#{"t_start": 1787199074.591129, "env_id": "None"}
r,l,t,success,collision,max_y
-0.07,7,0.510486,False,True,1
-0.05,5,0.510699,False,True,1
-0.05,5,0.510929,False,True,1
-0.01,1,0.511059,False,True,1
-0.07,7,0.511371,False,True,1
-0.08,8,0.511717,False,True,1
-0.03,3,0.511841,False,True,1
-0.02,2,0.512024,False,True,1
-0.03,3,0.512174,False,True,1
-0.09,9,0.512521,False,True,1
-0.06,6,0.512752,False,True,1
-0.03,3,0.512977,False,True,1
-0.02,2,0.513112,False,True,1
-0.09,9,0.513463,False,True,1
-0.03,3,0.513606,False,True,1
-0.03,3,0.513818,False,True,1
-0.01,1,0.513908,False,True,1
-0.05,5,0.514119,False,True,1
-0.13,13,0.51459,False,True,1
-0.08,8,0.515099,False,True,1
-0.02,2,0.515257,False,True,1
-0.09,9,0.515615,False,True,1
-0.02,2,0.515718,False,True,1
-0.07,7,0.51613,False,True,1
-0.07,7,0.516432,False,True,1
-0.01,1,0.516494,False,True,1
-0.11,11,0.51711,False,True,1
-0.02,2,0.517359,False,True,1
-0.03,3,0.517524,False,True,1
-0.07,7,0.517813,False,True,1
-0.06,6,0.518046,False,True,1
-0.06,6,0.518373,False,True,1
-0.02,2,0.518476,False,True,1
-0.08,8,0.518791,False,True,1
-0.04,4,0.518956,False,True,1
-0.02,2,0.519137,False,True,1
-0.06,6,0.51937,False,True,1
-0.07,7,0.519649,False,True,1
-0.05,5,0.519846,False,True,1
-0.1,10,0.5203,False,True,1
-0.07,7,0.520576,False,True,1
-0.01,1,0.520639,False,True,1
0.92,8,0.520947,False,True,2
-0.09,9,0.521362,False,True,1
-0.22,22,0.522159,False,True,1
-0.02,2,0.522249,False,True,1
-0.09,9,0.522597,False,True,1
-0.01,1,0.522744,False,True,1
-0.06,6,0.522984,False,True,1
-0.02,2,0.523091,False,True,1
-0.01,1,0.523147,False,True,1
-0.02,2,0.523299,False,True,1
-0.03,3,0.52345,False,True,1
-0.08,8,0.523759,False,True,1
-0.01,1,0.523814,False,True,1
-0.02,2,0.523988,False,True,1
-0.03,3,0.524126,False,True,1
-0.01,1,0.524179,False,True,1
-0.13,13,0.524656,False,True,1
-0.06,6,0.524993,False,True,1
-0.08,8,0.525319,False,True,1
-0.01,1,0.525378,False,True,1
-0.04,4,0.525547,False,True,1
-0.03,3,0.525751,False,True,1
-0.01,1,0.525807,False,True,1
-0.01,1,0.525862,False,True,1
-0.03,3,0.525999,False,True,1
-0.04,4,0.526229,False,True,1
-0.08,8,0.526543,False,True,1
-0.04,4,0.526714,False,True,1
-0.21,21,0.52878,False,True,1
-0.02,2,0.528996,False,True,1
-0.03,3,0.529122,False,True,1
-0.03,3,0.52927,False,True,1
-0.05,5,0.529484,False,True,1
-0.01,1,0.529633,False,True,1
0.94,6,0.5299,False,True,2
-0.01,1,0.529956,False,True,1
-0.03,3,0.530093,False,True,1
-0.16,16,0.530753,False,True,1
-0.1,10,0.531154,False,True,1
-0.05,5,0.53136,False,True,1
-0.08,8,0.531665,False,True,1
-0.04,4,0.531907,False,True,1
-0.05,5,0.532103,False,True,1
-0.08,8,0.532406,False,True,1
-0.08,8,0.532727,False,True,1
-0.03,3,0.532963,False,True,1
-0.11,11,0.533415,False,True,1
-0.02,2,0.533505,False,True,1
-0.04,4,0.53368,False,True,1
-0.01,1,0.533799,False,True,1
-0.02,2,0.533918,False,True,1
-0.01,1,0.533973,False,True,1
-0.02,2,0.534078,False,True,1
-0.1,10,0.534582,False,True,1
-0.09,9,0.534936,False,True,1
-0.06,6,0.535189,False,True,1
-0.03,3,0.535332,False,True,1
-0.03,3,0.535536,False,True,1
-0.12,12,0.535995,False,True,1
-0.01,1,0.536075,False,True,1
-0.08,8,0.536387,False,True,1
-0.04,4,0.536627,False,True,1
-0.02,2,0.536724,False,True,1
1.95,5,0.536926,False,True,3
-0.08,8,0.537235,False,True,1
-0.04,4,0.537482,False,True,1
-0.02,2,0.537602,False,True,1
-0.01,1,0.537658,False,True,1
-0.01,1,0.537712,False,True,1
-0.02,2,0.537892,False,True,1
-0.08,8,0.538219,False,True,1
0.92,8,0.538739,False,True,2
0.96,4,0.538983,False,True,2
-0.13,13,0.539738,False,True,1
-0.08,8,0.540075,False,True,1
-0.06,6,0.540338,False,True,1
-0.07,7,0.540608,False,True,1
-0.01,1,0.54084,False,True,1
-0.05,5,0.541073,False,True,1
-0.03,3,0.541219,False,True,1
-0.09,9,0.541579,False,True,1
-0.14,14,0.542352,False,True,1
-0.01,1,0.542472,False,True,1
-0.03,3,0.542604,False,True,1
1.85,15,0.543183,False,True,3
-0.04,4,0.54347,False,True,1
-0.03,3,0.543619,False,True,1
-0.06,6,0.543859,False,True,1
-0.15,15,0.544422,False,True,1
-0.01,1,0.54456,False,True,1
-0.04,4,0.54478,False,True,1
-0.01,1,0.544892,False,True,1
-0.01,1,0.544953,False,True,1
-0.03,3,0.545589,False,True,1
-0.05,5,0.545833,False,True,1
-0.09,9,0.546179,False,True,1
-0.12,12,0.546637,False,True,1
-0.01,1,0.546783,False,True,1
-0.09,9,0.547156,False,True,1
-0.01,1,0.547217,False,True,1
-0.13,13,0.547756,False,True,1
-0.01,1,0.547894,False,True,1
-0.03,3,0.548052,False,True,1
-0.07,7,0.548337,False,True,1
-0.09,9,0.548683,False,True,1
0.92,8,0.549065,False,True,2
-0.02,2,0.54918,False,True,1
-0.03,3,0.549298,False,True,1
-0.03,3,0.549441,False,True,1
-0.01,1,0.549551,False,True,1
-0.03,3,0.549703,False,True,1
-0.12,12,0.550156,False,True,1
-0.01,1,0.550213,False,True,1
-0.07,7,0.550567,False,True,1
-0.15,15,0.551121,False,True,1
-0.01,1,0.551178,False,True,1
-0.19,19,0.551868,False,True,1
-0.15,15,0.55249,False,True,1
-0.02,2,0.552581,False,True,1
1.94,6,0.552834,False,True,3
-0.04,4,0.553,False,True,1
-0.06,6,0.553299,False,True,1
-0.02,2,0.553409,False,True,1
-0.02,2,0.553497,False,True,1
-0.05,5,0.553707,False,True,1
-0.06,6,0.554032,False,True,1
-0.05,5,0.554231,False,True,1
-0.08,8,0.554542,False,True,1
1.93,7,0.55483,False,True,3
-0.04,4,0.555071,False,True,1
1.93,7,0.555364,False,True,3
-0.06,6,0.555837,False,True,1
-0.03,3,0.555993,False,True,1
-0.02,2,0.556161,False,True,1
-0.03,3,0.556312,False,True,1
-0.09,9,0.55666,False,True,1
-0.01,1,0.556751,False,True,1
-0.03,3,0.55696,False,True,1
-0.12,12,0.557442,False,True,1
-0.03,3,0.557588,False,True,1
-0.21,21,0.558348,False,True,1
-0.06,6,0.558683,False,True,1
-0.1,10,0.559072,False,True,1
-0.03,3,0.559221,False,True,1
-0.06,6,0.559484,False,True,1
-0.23,23,0.560623,False,True,1
-0.08,8,0.560948,False,True,1
-0.01,1,0.561033,False,True,1
1.9,10,0.561423,False,True,3
-0.09,9,0.56186,False,True,1
-0.01,1,0.561943,False,True,1
-0.01,1,0.562003,False,True,1
-0.02,2,0.562095,False,True,1
-0.04,4,0.562353,False,True,1
-0.06,6,0.562623,False,True,1
1.96,4,0.5628,False,True,3
-0.01,1,0.562861,False,True,1
-0.07,7,0.563238,False,True,1
-0.06,6,0.563481,False,True,1
-0.06,6,0.563746,False,True,1
-0.01,1,0.563825,False,True,1
-0.01,1,0.563956,False,True,1
-0.06,6,0.56422,False,True,1
-0.07,7,0.564505,False,True,1
-0.02,2,0.564606,False,True,1
-0.18,18,0.565367,False,True,1
-0.03,3,0.565558,False,True,1
-0.1,10,0.566102,False,True,1
-0.03,3,0.566312,False,True,1
-0.09,9,0.566767,False,True,1
-0.05,5,0.566984,False,True,1
-0.01,1,0.567048,False,True,1
-0.11,11,0.567471,False,True,1
1.92,8,0.567875,False,True,3
-0.05,5,0.568091,False,True,1
1.91,9,0.568457,False,True,3
-0.05,5,0.568665,False,True,1
-0.02,2,0.568831,False,True,1
-0.01,1,0.568918,False,True,1
-0.04,4,0.569094,False,True,1
-0.15,15,0.569636,False,True,1
-0.04,4,0.569888,False,True,1
-0.01,1,0.569974,False,True,1
-0.12,12,0.570432,False,True,1
-0.03,3,0.570549,False,True,1
-0.06,6,0.570869,False,True,1
-0.1,10,0.571232,False,True,1
-0.02,2,0.57134,False,True,1
1.89,11,0.571765,False,True,3
-0.03,3,0.571952,False,True,1
-0.04,4,0.572134,False,True,1
-0.03,3,0.572281,False,True,1
-0.01,1,0.572343,False,True,1
1.92,8,0.572722,False,True,3
-0.07,7,0.572999,False,True,1
-0.06,6,0.573246,False,True,1
-0.11,11,0.573648,False,True,1
-0.04,4,0.573877,False,True,1
-0.02,2,0.573988,False,True,1
-0.01,1,0.574042,False,True,1
-0.03,3,0.574177,False,True,1
-0.01,1,0.574296,False,True,1
1.94,6,0.574726,False,True,3
-0.05,5,0.574975,False,True,1
-0.02,2,0.575078,False,True,1
-0.15,15,0.57625,False,True,1
-0.13,13,0.576749,False,True,1
-0.01,1,0.576827,False,True,1
-0.02,2,0.576916,False,True,1
-0.08,8,0.577318,False,True,1
-0.1,10,0.577717,False,True,1
-0.06,6,0.577951,False,True,1
-0.05,5,0.578146,False,True,1
-0.06,6,0.578475,False,True,1
-0.01,1,0.578538,False,True,1
-0.03,3,0.578679,False,True,1
-0.02,2,0.578768,False,True,1
-0.07,7,0.579118,False,True,1
-0.01,1,0.579173,False,True,1
-0.02,2,0.579282,False,True,1
-0.14,14,0.579793,False,True,1
0.91,9,0.580232,False,True,2
-0.04,4,0.580404,False,True,1
-0.21,21,0.581156,False,True,1
-0.01,1,0.581218,False,True,1
-0.02,2,0.581407,False,True,1
-0.02,2,0.5815,False,True,1
-0.04,4,0.581666,False,True,1
-0.05,5,0.581861,False,True,1
-0.06,6,0.582178,False,True,1
-0.02,2,0.582264,False,True,1
-0.01,1,0.58234,False,True,1
-0.05,5,0.58254,False,True,1
-0.02,2,0.582688,False,True,1
-0.07,7,0.582975,False,True,1
-0.06,6,0.583229,False,True,1
-0.08,8,0.583544,False,True,1
-0.07,7,0.583882,False,True,1
-0.06,6,0.584136,False,True,1
-0.06,6,0.584373,False,True,1
-0.01,1,0.584449,False,True,1
-0.08,8,0.584846,False,True,1
-0.02,2,0.584941,False,True,1
-0.07,7,0.585224,False,True,1
-0.04,4,0.5854,False,True,1
-0.01,1,0.585521,False,True,1
-0.23,23,0.586561,False,True,1
-0.05,5,0.58682,False,True,1
-0.03,3,0.586968,False,True,1
1.94,6,0.587433,False,True,3
-0.01,1,0.58753,False,True,1
-0.01,1,0.587596,False,True,1
-0.02,2,0.587691,False,True,1
-0.05,5,0.588025,False,True,1
-0.1,10,0.588417,False,True,1
-0.02,2,0.588533,False,True,1
-0.05,5,0.588755,False,True,1
-0.11,11,0.58952,False,True,1
-0.16,16,0.590137,False,True,1
-0.01,1,0.590203,False,True,1
-0.09,9,0.590553,False,True,1
-0.1,10,0.59106,False,True,1
-0.06,6,0.591312,False,True,1
-0.2,20,0.592026,False,True,1
-0.08,8,0.592344,False,True,1
-0.05,5,0.59263,False,True,1
-0.01,1,0.592712,False,True,1
-0.15,15,0.593242,False,True,1
-0.05,5,0.593464,False,True,1
-0.12,12,0.59399,False,True,1
-0.02,2,0.594081,False,True,1
-0.06,6,0.594329,False,True,1
-0.08,8,0.594634,False,True,1
-0.11,11,0.595106,False,True,1
-0.06,6,0.59535,False,True,1
-0.1,10,0.595718,False,True,1
-0.05,5,0.595934,False,True,1
-0.01,1,0.596049,False,True,1
-0.02,2,0.596144,False,True,1
-0.06,6,0.596577,False,True,1
-0.19,19,0.597556,False,True,1
-0.03,3,0.597899,False,True,1
-0.11,11,0.598443,False,True,1
-0.04,4,0.598639,False,True,1
-0.34,34,0.600002,False,True,1
-0.21,21,0.600914,False,True,1
0.94,6,0.601163,False,True,2
-0.02,2,0.601273,False,True,1
-0.01,1,0.601333,False,True,1
-0.01,1,0.601464,False,True,1
-0.04,4,0.601685,False,True,1
-0.02,2,0.601813,False,True,1
-0.04,4,0.601993,False,True,1
-0.14,14,0.602585,False,True,1
1.84,16,0.603179,False,True,3
-0.02,2,0.603288,False,True,1
-0.05,5,0.603481,False,True,1
-0.04,4,0.603726,False,True,1
-0.08,8,0.604036,False,True,1
1.84,16,0.60462,False,True,3
-0.08,8,0.604937,False,True,1
-0.07,7,0.605299,False,True,1
-0.04,4,0.605484,False,True,1
-0.1,10,0.605856,False,True,1
-0.02,2,0.605965,False,True,1
-0.04,4,0.606215,False,True,1
-0.02,2,0.606355,False,True,1
-0.04,4,0.60653,False,True,1
-0.04,4,0.606709,False,True,1
-0.04,4,0.606951,False,True,1
-0.12,12,0.607407,False,True,1
-0.15,15,0.607963,False,True,1
-0.12,12,0.608417,False,True,1
-0.04,4,0.608665,False,True,1
0.91,9,0.60911,False,True,2
-0.01,1,0.609206,False,True,1
-0.01,1,0.609265,False,True,1
-0.05,5,0.609572,False,True,1
-0.05,5,0.609796,False,True,1
-0.02,2,0.609907,False,True,1
-0.02,2,0.609998,False,True,1
-0.01,1,0.610138,False,True,1
-0.07,7,0.61042,False,True,1
-0.02,2,0.61053,False,True,1
0.88,12,0.610988,False,True,2
-0.06,6,0.611297,False,True,1
-0.04,4,0.611466,False,True,1
-0.02,2,0.611577,False,True,1
-0.03,3,0.611721,False,True,1
-0.01,1,0.611844,False,True,1
-0.05,5,0.612053,False,True,1
-0.13,13,0.612546,False,True,1
-0.08,8,0.612862,False,True,1
-0.03,3,0.613078,False,True,1
-0.08,8,0.613623,False,True,1
-0.01,1,0.61375,False,True,1
-0.15,15,0.614591,False,True,1
-0.05,5,0.61497,False,True,1
-0.07,7,0.615278,False,True,1
0.89,11,0.615793,False,True,2
-0.05,5,0.616146,False,True,1
-0.07,7,0.616607,False,True,1
-0.16,16,0.617205,False,True,1
-0.03,3,0.617356,False,True,1
-0.01,1,0.617417,False,True,1
-0.03,3,0.617634,False,True,1
-0.01,1,0.617696,False,True,1
-0.01,1,0.617752,False,True,1
-0.03,3,0.617894,False,True,1
-0.04,4,0.61813,False,True,1
-0.02,2,0.618224,False,True,1
-0.03,3,0.618362,False,True,1
-0.01,1,0.618418,False,True,1
1.87,13,0.618988,False,True,3
-0.02,2,0.61908,False,True,1
-0.13,13,0.61955,False,True,1
-0.13,13,0.620051,False,True,1
-0.01,1,0.620173,False,True,1
-0.03,3,0.620326,False,True,1
-0.03,3,0.620449,False,True,1
-0.11,11,0.620871,False,True,1
-0.08,8,0.62125,False,True,1
-0.1,10,0.621639,False,True,1
-0.02,2,0.621736,False,True,1
-0.12,12,0.622191,False,True,1
-0.17,17,0.623555,False,True,1
-0.06,6,0.623849,False,True,1
-0.05,5,0.62406,False,True,1
-0.02,2,0.624174,False,True,1
-0.12,12,0.624738,False,True,1
-0.14,14,0.625271,False,True,1
-0.08,8,0.625591,False,True,1
-0.02,2,0.625697,False,True,1
-0.02,2,0.62586,False,True,1
-0.05,5,0.62607,False,True,1
-0.05,5,0.626294,False,True,1
-0.03,3,0.626413,False,True,1
1.97,3,0.626628,False,True,3
-0.03,3,0.626773,False,True,1
-0.04,4,0.626941,False,True,1
2.75,25,0.627827,False,True,4
-0.01,1,0.627941,False,True,1
-0.02,2,0.628063,False,True,1
0.8,20,0.628811,False,True,2
-0.09,9,0.629179,False,True,1
-0.08,8,0.629559,False,True,1
-0.13,13,0.630038,False,True,1
-0.03,3,0.630177,False,True,1
-0.02,2,0.630296,False,True,1
-0.04,4,0.630689,False,True,1
0.94,6,0.631072,False,True,2
-0.02,2,0.631235,False,True,1
-0.15,15,0.631897,False,True,1
-0.07,7,0.632265,False,True,1
-0.11,11,0.632736,False,True,1
-0.03,3,0.632917,False,True,1
-0.03,3,0.633051,False,True,1
-0.1,10,0.633643,False,True,1
-0.02,2,0.633751,False,True,1
-0.07,7,0.634042,False,True,1
-0.08,8,0.634355,False,True,1
-0.07,7,0.63485,False,True,1
-0.01,1,0.634919,False,True,1
-0.06,6,0.635183,False,True,1
-0.09,9,0.635525,False,True,1
-0.03,3,0.635756,False,True,1
-0.02,2,0.635856,False,True,1
-0.01,1,0.635948,False,True,1
-0.03,3,0.636125,False,True,1
-0.11,11,0.636661,False,True,1
1.91,9,0.63702,False,True,3
-0.02,2,0.637157,False,True,1
-0.01,1,0.637227,False,True,1
-0.06,6,0.637546,False,True,1
-0.09,9,0.637921,False,True,1
1.92,8,0.638234,False,True,3
-0.11,11,0.638643,False,True,1
-0.02,2,0.638933,False,True,1
-0.01,1,0.639011,False,True,1
-0.04,4,0.639192,False,True,1
-0.07,7,0.639481,False,True,1
-0.04,4,0.639739,False,True,1
-0.02,2,0.639834,False,True,1
-0.02,2,0.639942,False,True,1
-0.01,1,0.639998,False,True,1
-0.05,5,0.64027,False,True,1
-0.08,8,0.640577,False,True,1
-0.01,1,0.640659,False,True,1
-0.01,1,0.640716,False,True,1
-0.12,12,0.64123,False,True,1
-0.01,1,0.641289,False,True,1
-0.04,4,0.641454,False,True,1
-0.02,2,0.641565,False,True,1
-0.05,5,0.641832,False,True,1
-0.01,1,0.641887,False,True,1
-0.01,1,0.641943,False,True,1
1.94,6,0.642197,False,True,3
-0.07,7,0.642542,False,True,1
-0.02,2,0.642629,False,True,1
-0.04,4,0.642897,False,True,1
-0.03,3,0.643106,False,True,1
-0.09,9,0.643694,False,True,1
-0.03,3,0.643849,False,True,1
-0.1,10,0.64423,False,True,1
-0.19,19,0.644997,False,True,1
-0.14,14,0.645644,False,True,1
-0.11,11,0.646037,False,True,1
-0.02,2,0.646147,False,True,1
-0.03,3,0.646288,False,True,1
0.93,7,0.64669,False,True,2
-0.02,2,0.646821,False,True,1
-0.02,2,0.646914,False,True,1
-0.02,2,0.647023,False,True,1
0.8,20,0.647861,False,True,2
-0.09,9,0.648222,False,True,1
-0.01,1,0.648283,False,True,1
-0.03,3,0.64842,False,True,1
-0.02,2,0.648595,False,True,1
-0.15,15,0.649148,False,True,1
-0.03,3,0.64929,False,True,1
-0.02,2,0.649395,False,True,1
-0.03,3,0.649576,False,True,1
-0.03,3,0.649719,False,True,1
-0.01,1,0.649774,False,True,1
-0.03,3,0.64991,False,True,1
-0.11,11,0.650388,False,True,1
-0.14,14,0.650889,False,True,1
-0.06,6,0.65114,False,True,1
-0.09,9,0.651478,False,True,1
-0.07,7,0.651831,False,True,1
-0.07,7,0.652104,False,True,1
-0.01,1,0.652163,False,True,1
-0.05,5,0.652355,False,True,1
-0.09,9,0.652764,False,True,1
-0.07,7,0.653191,False,True,1
1.88,12,0.653692,False,True,3
-0.07,7,0.654033,False,True,1
-0.08,8,0.654413,False,True,1
-0.03,3,0.65455,False,True,1
-0.23,23,0.655342,False,True,1
-0.01,1,0.655418,False,True,1
-0.05,5,0.655692,False,True,1
-0.01,1,0.655747,False,True,1
-0.02,2,0.655857,False,True,1
-0.01,1,0.655917,False,True,1
-0.06,6,0.656219,False,True,1
-0.09,9,0.65658,False,True,1
-0.02,2,0.656668,False,True,1
-0.21,21,0.657407,False,True,1
-0.04,4,0.657648,False,True,1
-0.11,11,0.658075,False,True,1
-0.02,2,0.658188,False,True,1
-0.19,19,0.658934,False,True,1
-0.07,7,0.659553,False,True,1
-0.05,5,0.659778,False,True,1
-0.03,3,0.659922,False,True,1
-0.04,4,0.660097,False,True,1
-0.03,3,0.660323,False,True,1
-0.02,2,0.660412,False,True,1
-0.14,14,0.660973,False,True,1
-0.02,2,0.661062,False,True,1
-0.12,12,0.661604,False,True,1
-0.04,4,0.661777,False,True,1
-0.01,1,0.661857,False,True,1
-0.07,7,0.662126,False,True,1
-0.02,2,0.662299,False,True,1
-0.01,1,0.662361,False,True,1
0.94,6,0.662813,False,True,2
-0.03,3,0.663134,False,True,1
-0.01,1,0.663407,False,True,1
-0.05,5,0.663708,False,True,1
-0.02,2,0.663816,False,True,1
-0.09,9,0.664313,False,True,1
-0.05,5,0.664642,False,True,1
-0.06,6,0.665015,False,True,1
-0.05,5,0.665392,False,True,1
-0.02,2,0.665491,False,True,1
-0.06,6,0.665823,False,True,1
-0.08,8,0.666136,False,True,1
-0.15,15,0.666722,False,True,1
1.9,10,0.667123,False,True,3
-0.07,7,0.667471,False,True,1
0.95,5,0.667704,False,True,2
-0.04,4,0.667993,False,True,1
-0.05,5,0.668279,False,True,1
-0.08,8,0.668681,False,True,1
1.94,6,0.668939,False,True,3
-0.02,2,0.669028,False,True,1
-0.02,2,0.66916,False,True,1
-0.03,3,0.669343,False,True,1
-0.01,1,0.669425,False,True,1
-0.01,1,0.669482,False,True,1
-0.1,10,0.669853,False,True,1
-0.01,1,0.669992,False,True,1
-0.01,1,0.670064,False,True,1
-0.06,6,0.670299,False,True,1
-0.01,1,0.670839,False,True,1
-0.01,1,0.670982,False,True,1
-0.02,2,0.671088,False,True,1
-0.03,3,0.671238,False,True,1
-0.17,17,0.672073,False,True,1
-0.1,10,0.672574,False,True,1
0.97,3,0.672721,False,True,2
-0.06,6,0.672958,False,True,1
-0.02,2,0.673068,False,True,1
-0.16,16,0.673757,False,True,1
-0.02,2,0.673854,False,True,1
-0.14,14,0.674389,False,True,1
-0.24,24,0.675272,False,True,1
-0.05,5,0.675549,False,True,1
-0.04,4,0.675718,False,True,1
-0.02,2,0.675804,False,True,1
-0.08,8,0.676105,False,True,1
-0.01,1,0.676247,False,True,1
-0.03,3,0.676373,False,True,1
-0.02,2,0.676484,False,True,1
-0.03,3,0.676621,False,True,1
-0.01,1,0.67676,False,True,1
-0.05,5,0.677006,False,True,1
-0.02,2,0.677114,False,True,1
-0.11,11,0.677528,False,True,1
-0.08,8,0.677907,False,True,1
-0.03,3,0.678047,False,True,1
1.9,10,0.67844,False,True,3
-0.07,7,0.678697,False,True,1
1.92,8,0.679229,False,True,3
-0.05,5,0.679526,False,True,1
-0.05,5,0.679869,False,True,1
-0.09,9,0.680364,False,True,1
-0.04,4,0.680681,False,True,1
-0.08,8,0.681048,False,True,1
-0.04,4,0.681226,False,True,1
-0.02,2,0.681335,False,True,1
1.89,11,0.681816,False,True,3
-0.04,4,0.681991,False,True,1
-0.01,1,0.682068,False,True,1
-0.03,3,0.682185,False,True,1
-0.1,10,0.682665,False,True,1
-0.13,13,0.683155,False,True,1
1.78,22,0.683943,False,True,3
-0.04,4,0.684108,False,True,1
-0.03,3,0.684465,False,True,1
-0.01,1,0.684571,False,True,1
-0.04,4,0.684773,False,True,1
-0.01,1,0.68483,False,True,1
-0.03,3,0.685055,False,True,1
-0.06,6,0.685297,False,True,1
-0.09,9,0.685632,False,True,1
-0.15,15,0.686184,False,True,1
-0.3,30,0.687342,False,True,1
-0.01,1,0.687408,False,True,1
-0.14,14,0.687957,False,True,1
-0.4,40,0.689372,False,True,1
-0.05,5,0.689718,False,True,1
-0.03,3,0.689835,False,True,1
-0.03,3,0.689969,False,True,1
-0.02,2,0.690076,False,True,1
-0.07,7,0.690403,False,True,1
-0.01,1,0.690484,False,True,1
-0.01,1,0.690541,False,True,1
-0.04,4,0.690709,False,True,1
-0.05,5,0.69113,False,True,1
-0.04,4,0.691411,False,True,1
-0.01,1,0.69148,False,True,1
2.9,10,0.691989,False,True,4
-0.02,2,0.692167,False,True,1
-0.19,19,0.692921,False,True,1
-0.05,5,0.693127,False,True,1
-0.02,2,0.693243,False,True,1
-0.1,10,0.693687,False,True,1
-0.04,4,0.693854,False,True,1
-0.02,2,0.693966,False,True,1
-0.01,1,0.694023,False,True,1
-0.09,9,0.694435,False,True,1
-0.11,11,0.694853,False,True,1
-0.02,2,0.694962,False,True,1
-0.2,20,0.695918,False,True,1
-0.13,13,0.696468,False,True,1
-0.06,6,0.696696,False,True,1
-0.01,1,0.696773,False,True,1
-0.05,5,0.696969,False,True,1
0.95,5,0.697244,False,True,2
-0.03,3,0.697392,False,True,1
-0.1,10,0.697757,False,True,1
1.93,7,0.698047,False,True,3
-0.1,10,0.698541,False,True,1
-0.02,2,0.698631,False,True,1
-0.06,6,0.698885,False,True,1
-0.13,13,0.699367,False,True,1
-0.04,4,0.699604,False,True,1
-0.04,4,0.699773,False,True,1
-0.14,14,0.700281,False,True,1
-0.14,14,0.700798,False,True,1
-0.04,4,0.701155,False,True,1
-0.08,8,0.701628,False,True,1
-0.02,2,0.701726,False,True,1
-0.01,1,0.701801,False,True,1
