environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,ppo,0,200000,100,1000,37,0.37,63,0.63,35,0.35,28,0.28,0,0.0,8.002599999999997,10.74,6.89,12.64864864864865,9.619047619047619,0.3054003724394786,0.6415270018621974,0.0,0.023277467411545624,0.0297951582867784,0,3,results/runs/v10/ppo_seed0/checkpoints/ppo_seed0_200000_steps
v10,ppo,0,400000,100,1000,41,0.41,59,0.59,34,0.34,25,0.25,0,0.0,8.294400000000001,10.56,6.94,13.0,8.864406779661017,0.3229166666666667,0.6571969696969697,0.0,0.005681818181818182,0.014204545454545454,0,7,results/runs/v10/ppo_seed0/checkpoints/ppo_seed0_400000_steps
v10,ppo,0,600000,100,1000,43,0.43,57,0.57,41,0.41,16,0.16,0,0.0,8.639500000000004,11.05,7.17,13.44186046511628,9.24561403508772,0.2850678733031674,0.6497737556561086,0.0009049773755656109,0.037104072398190045,0.027149321266968326,0,4,results/runs/v10/ppo_seed0/checkpoints/ppo_seed0_600000_steps
v10,ppo,0,800000,100,1000,57,0.57,43,0.43,24,0.24,19,0.19,0,0.0,9.656300000000002,14.37,7.38,17.526315789473685,10.186046511627907,0.28462073764787754,0.5483646485734168,0.04592901878914405,0.054975643702157274,0.06610995128740431,0,5,results/runs/v10/ppo_seed0/checkpoints/ppo_seed0_800000_steps
v10,ppo,0,1000000,100,1000,54,0.54,46,0.46,26,0.26,20,0.2,0,0.0,9.8033,15.67,7.72,17.203703703703702,13.869565217391305,0.30823229100191446,0.5226547543075941,0.0389278876834716,0.06573069559668156,0.06445437141033823,0,1,results/runs/v10/ppo_seed0/final_model
