environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v8,dqn,3,200000,100,1000,0,0.0,43,0.43,29,0.29,14,0.14,57,0.57,-1.0895999999999966,65.96,2.85,0.0,65.96,0.187689508793208,0.09505761067313523,0.08656761673741661,0.3333838690115221,0.297301394784718,29,0,results/runs/v8/dqn_seed3/checkpoints/dqn_seed3_200000_steps
v8,dqn,3,400000,100,1000,75,0.75,25,0.25,5,0.05,20,0.2,0,0.0,11.480800000000002,19.92,8.18,20.84,17.16,0.12751004016064257,0.4939759036144578,0.0893574297188755,0.0818273092369478,0.2073293172690763,1,4,results/runs/v8/dqn_seed3/checkpoints/dqn_seed3_400000_steps
v8,dqn,3,600000,100,1000,77,0.77,23,0.23,4,0.04,19,0.19,0,0.0,11.7173,21.27,8.31,24.506493506493506,10.434782608695652,0.11236483309826047,0.536436295251528,0.14809590973201692,0.03714151386929948,0.16596144804889515,0,4,results/runs/v8/dqn_seed3/checkpoints/dqn_seed3_600000_steps
v8,dqn,3,800000,100,1000,90,0.9,10,0.1,0,0.0,10,0.1,0,0.0,13.026299999999992,18.37,8.81,19.255555555555556,10.4,0.0919978225367447,0.5933587370713119,0.11867174741426238,0.04082743603701688,0.15514425694066414,0,0,results/runs/v8/dqn_seed3/checkpoints/dqn_seed3_800000_steps
v8,dqn,3,1000000,100,1000,69,0.69,31,0.31,4,0.04,27,0.27,0,0.0,11.242,20.8,8.31,24.579710144927535,12.387096774193548,0.07740384615384616,0.53125,0.13798076923076924,0.03701923076923077,0.21634615384615385,0,4,results/runs/v8/dqn_seed3/final_model
