environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v7,trpo,2,200000,100,1000,10,0.1,90,0.9,0,0.0,5.488399999999998,11.16,6.0,16.8,10.533333333333333,0.14874551971326164,0.600358422939068,0.17025089605734767,0.07706093189964158,0.0035842293906810036,0,4,results/runs/v7/trpo_seed2/checkpoints/trpo_seed2_200000_steps
v7,trpo,2,400000,100,1000,33,0.33,66,0.66,1,0.01,7.965500000000002,16.45,7.19,17.393939393939394,15.985074626865671,0.4553191489361702,0.46808510638297873,0.07659574468085106,0.0,0.0,0,1,results/runs/v7/trpo_seed2/checkpoints/trpo_seed2_400000_steps
v7,trpo,2,600000,100,1000,65,0.65,33,0.33,2,0.02,10.404200000000001,25.58,7.84,24.876923076923077,26.885714285714286,0.6231430805316653,0.336591086786552,0.040265832681782646,0.0,0.0,0,0,results/runs/v7/trpo_seed2/checkpoints/trpo_seed2_600000_steps
v7,trpo,2,800000,100,1000,69,0.69,30,0.3,1,0.01,10.853200000000001,28.68,8.04,29.231884057971016,27.451612903225808,0.7126917712691772,0.28277545327754533,0.004532775453277545,0.0,0.0,0,1,results/runs/v7/trpo_seed2/checkpoints/trpo_seed2_800000_steps
v7,trpo,2,1000000,100,1000,78,0.78,21,0.21,1,0.01,11.612999999999998,28.7,8.26,28.44871794871795,29.59090909090909,0.6679442508710801,0.30801393728223,0.024041811846689895,0.0,0.0,0,0,results/runs/v7/trpo_seed2/final_model
