environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,2,200000,100,1000,8,0.08,75,0.75,0,0.0,75,0.75,17,0.17,3.8581000000000047,31.19,5.37,15.25,32.57608695652174,0.29432510420006414,0.30458480282141714,0.15934594421288875,0.1256813081115742,0.11606284065405578,4,12,results/runs/v9/dqn_seed2/checkpoints/dqn_seed2_200000_steps
v9,dqn,2,400000,100,1000,48,0.48,52,0.52,0,0.0,52,0.52,0,0.0,8.826199999999996,10.38,7.05,11.125,9.692307692307692,0.1233140655105973,0.7273603082851637,0.13680154142581888,0.009633911368015413,0.002890173410404624,2,8,results/runs/v9/dqn_seed2/checkpoints/dqn_seed2_400000_steps
v9,dqn,2,600000,100,1000,42,0.42,58,0.58,0,0.0,58,0.58,0,0.0,7.886499999999999,7.35,6.44,10.071428571428571,5.379310344827586,0.06802721088435375,0.8761904761904762,0.0,0.009523809523809525,0.04625850340136054,10,7,results/runs/v9/dqn_seed2/checkpoints/dqn_seed2_600000_steps
v9,dqn,2,800000,100,1000,58,0.58,42,0.42,0,0.0,42,0.42,0,0.0,9.350999999999996,7.9,6.95,10.206896551724139,4.714285714285714,0.0949367088607595,0.879746835443038,0.0,0.010126582278481013,0.015189873417721518,7,8,results/runs/v9/dqn_seed2/checkpoints/dqn_seed2_800000_steps
v9,dqn,2,1000000,100,1000,72,0.72,28,0.28,0,0.0,28,0.28,0,0.0,11.005099999999997,9.49,7.78,10.805555555555555,6.107142857142857,0.0958904109589041,0.8303477344573235,0.01053740779768177,0.02528977871443625,0.037934668071654375,2,5,results/runs/v9/dqn_seed2/final_model
