environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,2,200000,100,1000,1,0.01,69,0.69,28,0.28,41,0.41,30,0.3,1.2353000000000043,40.47,3.78,22.0,40.656565656565654,0.28786755621447985,0.22979985174203113,0.23054114158636027,0.132196688905362,0.11959476155176674,14,15,results/runs/v9/dqn_seed2/checkpoints/dqn_seed2_200000_steps
v9,dqn,2,400000,100,1000,18,0.18,73,0.73,30,0.3,43,0.43,9,0.09,4.574300000000002,28.57,5.14,12.666666666666666,32.0609756097561,0.2565628281414071,0.29926496324816243,0.16905845292264612,0.17010850542527126,0.10500525026251313,12,9,results/runs/v9/dqn_seed2/checkpoints/dqn_seed2_400000_steps
v9,dqn,2,600000,100,1000,22,0.22,77,0.77,41,0.41,36,0.36,1,0.01,5.838900000000002,15.11,5.71,11.181818181818182,16.21794871794872,0.09463931171409662,0.46657842488418266,0.09596293845135671,0.1846459298477829,0.15817339510258108,7,7,results/runs/v9/dqn_seed2/checkpoints/dqn_seed2_600000_steps
v9,dqn,2,800000,100,1000,34,0.34,63,0.63,39,0.39,24,0.24,3,0.03,7.259099999999998,14.09,6.48,11.941176470588236,15.196969696969697,0.10007097232079488,0.525195173882186,0.0794889992902768,0.18665720369056069,0.10858765081618169,5,6,results/runs/v9/dqn_seed2/checkpoints/dqn_seed2_800000_steps
v9,dqn,2,1000000,100,1000,33,0.33,66,0.66,41,0.41,25,0.25,1,0.01,7.196999999999998,10.3,6.36,11.333333333333334,9.791044776119403,0.06990291262135923,0.6902912621359223,0.1,0.07184466019417475,0.06796116504854369,5,7,results/runs/v9/dqn_seed2/final_model
