#{"t_start": 1787390539.4006772, "env_id": "None"}
r,l,t,success,collision,max_y
-0.12,12,0.733156,False,True,1
3.22,78,0.736591,False,True,5
2.7,30,0.737894,False,True,4
2.9,10,0.738387,False,True,4
-0.02,2,0.738596,False,True,1
0.92,8,0.739229,False,True,2
0.89,11,0.739817,False,True,2
2.84,16,0.740576,False,True,4
-0.05,5,0.740898,False,True,1
0.82,18,0.741908,False,True,2
1.87,13,0.742497,False,True,3
0.8,20,0.743402,False,True,2
-0.07,7,0.743761,False,True,1
-0.11,11,0.744386,False,True,1
-0.02,2,0.744523,False,True,1
1.82,18,0.745304,False,True,3
-0.03,3,0.745505,False,True,1
0.96,4,0.745804,False,True,2
2.9,10,0.746277,False,True,4
-0.03,3,0.746465,False,True,1
0.87,13,0.747061,False,True,2
0.89,11,0.747635,False,True,2
2.55,45,0.749563,False,True,4
0.65,35,0.751072,False,True,2
1.86,14,0.751719,False,True,3
1.89,11,0.752347,False,True,3
-0.09,9,0.752773,False,True,1
1.91,9,0.753254,False,True,3
-0.19,19,0.754083,False,True,1
1.77,23,0.755243,False,True,3
0.91,9,0.755716,False,True,2
1.86,14,0.756351,False,True,3
0.82,18,0.757308,False,True,2
1.75,25,0.758593,False,True,3
-0.03,3,0.758779,False,True,1
1.68,32,0.760293,False,True,3
-0.04,4,0.760577,False,True,1
2.86,14,0.76135,False,True,4
0.76,24,0.762383,False,True,2
-0.13,13,0.762973,False,True,1
0.77,23,0.764074,False,True,2
-3.0,100,0.768503,False,False,3
0.84,16,0.769287,False,True,2
-0.32,32,0.770675,False,True,1
3.11,89,0.774301,False,True,5
0.67,33,0.77588,False,True,2
-0.08,8,0.776306,False,True,1
0.96,4,0.77655,False,True,2
-0.12,12,0.777109,False,True,1
1.3,70,0.780048,False,True,3
-0.07,7,0.780421,False,True,1
5.86,14,0.781086,False,True,7
-0.17,17,0.781833,False,True,1
0.62,38,0.783521,False,True,2
-0.18,18,0.784325,False,True,1
-0.22,22,0.785274,False,True,1
2.85,15,0.785958,False,True,4
1.8,20,0.786907,False,True,3
0.93,7,0.787263,False,True,2
0.95,5,0.787588,False,True,2
3.88,12,0.78821,False,True,5
-0.06,6,0.788602,False,True,1
2.81,19,0.789593,False,True,4
0.85,15,0.790327,False,True,2
2.81,19,0.791248,False,True,4
0.83,17,0.792232,False,True,2
-0.3,30,0.793483,False,True,1
2.85,15,0.794163,False,True,4
-0.1,10,0.794634,False,True,1
-0.01,1,0.794879,False,True,1
1.82,18,0.795653,False,True,3
3.57,43,0.797489,False,True,5
-0.05,5,0.797766,False,True,1
0.92,8,0.798246,False,True,2
0.88,12,0.798821,False,True,2
0.55,45,0.800692,False,True,2
2.85,15,0.801538,False,True,4
3.81,19,0.802553,False,True,5
3.84,16,0.803272,False,True,5
-0.07,7,0.803638,False,True,1
0.81,19,0.804467,False,True,2
1.84,16,0.805276,False,True,3
1.62,38,0.806951,False,True,3
-0.04,4,0.807238,False,True,1
1.82,18,0.808073,False,True,3
-0.03,3,0.808399,False,True,1
4.87,13,0.809007,False,True,6
0.86,14,0.809778,False,True,2
1.72,28,0.811227,False,True,3
1.89,11,0.81184,False,True,3
-0.1,10,0.812306,False,True,1
-0.23,23,0.813305,False,True,1
1.77,23,0.81437,False,True,3
-0.01,1,0.814536,False,True,1
1.94,6,0.81487,False,True,3
0.6,40,0.816542,False,True,2
-0.18,18,0.817409,False,True,1
0.88,12,0.818123,False,True,2
0.76,24,0.8192,False,True,2
-0.06,6,0.819526,False,True,1
-0.07,7,0.819895,False,True,1
0.9,10,0.820531,False,True,2
1.23,77,0.823802,False,True,3
-0.17,17,0.824639,False,True,1
2.78,22,0.825637,False,True,4
0.86,14,0.826432,False,True,2
0.49,51,0.828509,False,True,2
-0.11,11,0.829003,False,True,1
-0.06,6,0.829296,False,True,1
-0.3,30,0.83068,False,True,1
2.86,14,0.831315,False,True,4
0.91,9,0.831767,False,True,2
0.88,12,0.832467,False,True,2
1.65,35,0.834128,False,True,3
-0.02,2,0.834304,False,True,1
-0.06,6,0.834609,False,True,1
1.71,29,0.835885,False,True,3
-0.21,21,0.836864,False,True,1
-0.01,1,0.836966,False,True,1
0.96,4,0.837224,False,True,2
0.92,8,0.837614,False,True,2
-0.02,2,0.83782,False,True,1
2.82,18,0.838619,False,True,4
-0.02,2,0.838747,False,True,1
1.45,55,0.840912,False,True,3
1.96,4,0.841233,False,True,3
0.72,28,0.842572,False,True,2
1.76,24,0.843715,False,True,3
-0.12,12,0.844282,False,True,1
-0.09,9,0.844868,False,True,1
-0.04,4,0.8451,False,True,1
1.37,63,0.847605,False,True,3
0.85,15,0.848285,False,True,2
-0.06,6,0.848679,False,True,1
-0.15,15,0.849376,False,True,1
1.8,20,0.850328,False,True,3
2.64,36,0.851867,False,True,4
0.76,24,0.852999,False,True,2
1.94,6,0.853326,False,True,3
3.71,29,0.854573,False,True,5
-0.02,2,0.854728,False,True,1
3.45,55,0.857182,False,True,5
-4.0,100,0.861727,False,False,2
2.93,7,0.86214,False,True,4
-0.1,10,0.862603,False,True,1
-0.01,1,0.86285,False,True,1
0.51,49,0.864805,False,True,2
0.87,13,0.865511,False,True,2
1.8,20,0.866469,False,True,3
0.9,10,0.86711,False,True,2
-0.06,6,0.867438,False,True,1
-0.02,2,0.867599,False,True,1
0.78,22,0.868651,False,True,2
2.73,27,0.869945,False,True,4
-0.04,4,0.870199,False,True,1
0.84,16,0.870901,False,True,2
0.46,54,0.873177,False,True,2
1.38,62,0.87613,False,True,3
2.93,7,0.876616,False,True,4
1.94,6,0.876981,False,True,3
-0.08,8,0.877393,False,True,1
-0.06,6,0.877842,False,True,1
-0.07,7,0.878177,False,True,1
0.86,14,0.878811,False,True,2
-0.08,8,0.879229,False,True,1
1.89,11,0.879833,False,True,3
-0.05,5,0.880094,False,True,1
-0.1,10,0.880556,False,True,1
0.89,11,0.881073,False,True,2
-0.02,2,0.881294,False,True,1
0.95,5,0.881552,False,True,2
0.9,10,0.882011,False,True,2
0.84,16,0.88271,False,True,2
-0.06,6,0.883133,False,True,1
0.71,29,0.884355,False,True,2
1.78,22,0.885418,False,True,3
1.92,8,0.885918,False,True,3
0.53,47,0.887867,False,True,2
0.94,6,0.888217,False,True,2
0.53,47,0.890148,False,True,2
-3.0,100,0.894247,False,False,3
3.88,12,0.894877,False,True,5
0.9,10,0.89549,False,True,2
1.76,24,0.896604,False,True,3
0.8,20,0.897502,False,True,2
-0.14,14,0.898301,False,True,1
-0.12,12,0.898862,False,True,1
-0.03,3,0.899049,False,True,1
1.71,29,0.900361,False,True,3
1.68,32,0.901971,False,True,3
-0.13,13,0.902591,False,True,1
-0.11,11,0.90312,False,True,1
1.39,61,0.905787,False,True,3
1.71,29,0.907215,False,True,3
1.93,7,0.907635,False,True,3
3.73,27,0.908844,False,True,5
0.74,26,0.910003,False,True,2
0.92,8,0.910502,False,True,2
0.75,25,0.91153,False,True,2
0.71,29,0.912803,False,True,2
0.79,21,0.913766,False,True,2
-0.04,4,0.914125,False,True,1
0.94,6,0.914432,False,True,2
-0.12,12,0.914984,False,True,1
2.56,44,0.917101,False,True,4
-0.01,1,0.917412,False,True,1
-0.01,1,0.917525,False,True,1
2.71,29,0.918769,False,True,4
1.8,20,0.91973,False,True,3
-0.05,5,0.920079,False,True,1
2.76,24,0.921092,False,True,4
-0.05,5,0.921395,False,True,1
0.79,21,0.922309,False,True,2
-0.03,3,0.922569,False,True,1
1.88,12,0.923161,False,True,3
0.96,4,0.923398,False,True,2
-0.01,1,0.92351,False,True,1
0.91,9,0.924021,False,True,2
0.97,3,0.924234,False,True,2
1.83,17,0.924994,False,True,3
1.36,64,0.927779,False,True,3
1.15,85,0.931392,False,True,3
0.91,9,0.931886,False,True,2
1.67,33,0.933302,False,True,3
2.6,40,0.935091,False,True,4
-0.04,4,0.935461,False,True,1
1.95,5,0.93573,False,True,3
-0.03,3,0.93601,False,True,1
0.95,5,0.936329,False,True,2
-0.02,2,0.93662,False,True,1
1.87,13,0.937238,False,True,3
-0.12,12,0.937791,False,True,1
2.83,17,0.938917,False,True,4
3.65,35,0.94151,False,True,5
1.83,17,0.942462,False,True,3
1.18,82,0.945746,False,True,3
0.68,32,0.947152,False,True,2
-0.01,1,0.947491,False,True,1
-0.04,4,0.947754,False,True,1
-0.25,25,0.948847,False,True,1
-0.04,4,0.949118,False,True,1
1.71,29,0.950445,False,True,3
-0.03,3,0.950643,False,True,1
-0.03,3,0.950834,False,True,1
0.86,14,0.951586,False,True,2
-0.02,2,0.951865,False,True,1
-0.02,2,0.952009,False,True,1
-0.07,7,0.952356,False,True,1
0.97,3,0.952578,False,True,2
-0.04,4,0.95289,False,True,1
-0.05,5,0.953171,False,True,1
2.82,18,0.958705,False,True,4
0.9,10,0.961887,False,True,2
-0.03,3,0.963187,False,True,1
1.25,75,0.983927,False,True,3
-0.11,11,0.986298,False,True,1
0.93,7,0.988407,False,True,2
1.64,36,0.997826,False,True,3
-0.07,7,1.000152,False,True,1
0.92,8,1.002334,False,True,2
-0.14,14,1.005446,False,True,1
0.97,3,1.006693,False,True,2
2.84,16,1.010699,False,True,4
-0.23,23,1.016649,False,True,1
1.77,23,1.022646,False,True,3
1.83,17,1.026938,False,True,3
1.89,11,1.029768,False,True,3
2.55,45,1.040853,False,True,4
0.83,17,1.045089,False,True,2
-0.13,13,1.048247,False,True,1
-0.01,1,1.049243,False,True,1
-0.05,5,1.050478,False,True,1
-0.31,31,1.058754,False,True,1
0.84,16,1.063249,False,True,2
-0.02,2,1.063433,False,True,1
0.92,8,1.065529,False,True,2
0.85,15,1.06982,False,True,2
0.95,5,1.071171,False,True,2
2.87,13,1.074613,False,True,4
-0.14,14,1.078667,False,True,1
-0.04,4,1.079697,False,True,1
-0.1,10,1.082072,False,True,1
0.88,12,1.08539,False,True,2
3.57,43,1.096859,False,True,5
-0.03,3,1.098085,False,True,1
0.96,4,1.099427,False,True,2
0.71,29,1.106735,False,True,2
0.83,17,1.111274,False,True,2
-0.07,7,1.113645,False,True,1
0.95,5,1.114901,False,True,2
-0.05,5,1.117029,False,True,1
1.91,9,1.119174,False,True,3
-0.08,8,1.121357,False,True,1
4.83,17,1.125642,False,True,6
0.87,13,1.129329,False,True,2
0.84,16,1.133761,False,True,2
3.62,38,1.144143,False,True,5
1.62,38,1.153645,False,True,3
0.95,5,1.155909,False,True,2
1.91,9,1.158385,False,True,3
0.57,43,1.16938,False,True,2
1.76,24,1.175639,False,True,3
0.88,12,1.179057,False,True,2
-0.02,2,1.179346,False,True,1
1.88,12,1.182623,False,True,3
1.9,10,1.190483,False,True,3
-0.07,7,1.192253,False,True,1
-0.02,2,1.193555,False,True,1
0.81,19,1.199041,False,True,2
2.87,13,1.202744,False,True,4
1.87,13,1.206067,False,True,3
6.72,28,1.213933,False,True,8
1.93,7,1.216417,False,True,3
2.63,37,1.22645,False,True,4
-0.01,1,1.226722,False,True,1
-0.08,8,1.229017,False,True,1
1.85,15,1.233406,False,True,3
1.85,15,1.238047,False,True,3
1.86,14,1.241485,False,True,3
1.87,13,1.246033,False,True,3
-0.06,6,1.247355,False,True,1
2.84,16,1.252219,False,True,4
4.74,26,1.260118,False,True,6
1.86,14,1.263407,False,True,3
-0.03,3,1.264661,False,True,1
4.56,44,1.276856,False,True,6
2.72,28,1.284191,False,True,4
2.84,16,1.288527,False,True,4
2.77,23,1.295212,False,True,4
-0.1,10,1.297835,False,True,1
1.92,8,1.3,False,True,3
-0.01,1,1.300188,False,True,1
0.81,19,1.305515,False,True,2
1.81,19,1.311114,False,True,3
1.79,21,1.316341,False,True,3
0.9,10,1.31959,False,True,2
1.81,19,1.324175,False,True,3
-0.04,4,1.325424,False,True,1
0.92,8,1.327655,False,True,2
-0.03,3,1.328732,False,True,1
3.87,13,1.332041,False,True,5
2.92,8,1.33466,False,True,4
0.98,2,1.335816,False,True,2
0.74,26,1.342308,False,True,2
-0.01,1,1.343412,False,True,1
-0.03,3,1.343794,False,True,1
-0.07,7,1.345939,False,True,1
1.91,9,1.348378,False,True,3
0.92,8,1.35081,False,True,2
1.8,20,1.356387,False,True,3
3.64,36,1.36599,False,True,5
0.85,15,1.370536,False,True,2
3.82,18,1.375979,False,True,5
-0.11,11,1.378177,False,True,1
1.92,8,1.380297,False,True,3
1.81,19,1.385359,False,True,3
2.79,21,1.390623,False,True,4
0.56,44,1.402133,False,True,2
2.79,21,1.408447,False,True,4
0.69,31,1.415797,False,True,2
-0.1,10,1.418731,False,True,1
-0.07,7,1.420891,False,True,1
-0.06,6,1.422167,False,True,1
1.82,18,1.427604,False,True,3
-0.04,4,1.428796,False,True,1
-0.24,24,1.436768,False,True,1
1.73,27,1.447089,False,True,3
0.93,7,1.449339,False,True,2
0.91,9,1.451613,False,True,2
3.84,16,1.455876,False,True,5
-0.07,7,1.458055,False,True,1
-0.03,3,1.459332,False,True,1
2.91,9,1.461658,False,True,4
1.76,24,1.468548,False,True,3
0.86,14,1.47297,False,True,2
-0.12,12,1.476426,False,True,1
1.91,9,1.478814,False,True,3
-0.1,10,1.481239,False,True,1
1.91,9,1.484956,False,True,3
0.89,11,1.488477,False,True,2
3.71,29,1.499001,False,True,5
2.67,33,1.507785,False,True,4
-0.03,3,1.509187,False,True,1
0.93,7,1.510811,False,True,2
0.85,15,1.515508,False,True,2
-0.01,1,1.515857,False,True,1
-0.05,5,1.517848,False,True,1
-0.02,2,1.518148,False,True,1
0.98,2,1.519289,False,True,2
-0.02,2,1.519676,False,True,1
0.96,4,1.520974,False,True,2
2.68,32,1.529835,False,True,4
5.41,59,1.545701,False,True,7
-0.05,5,1.547056,False,True,1
0.9,10,1.549906,False,True,2
0.58,42,1.560471,False,True,2
2.77,23,1.566515,False,True,4
1.9,10,1.569209,False,True,3
-0.04,4,1.570356,False,True,1
2.9,10,1.573475,False,True,4
0.93,7,1.575699,False,True,2
1.9,10,1.578205,False,True,3
1.89,11,1.581546,False,True,3
0.95,5,1.582779,False,True,2
-0.03,3,1.584045,False,True,1
3.79,21,1.590237,False,True,5
0.95,5,1.591739,False,True,2
3.86,14,1.596273,False,True,5
-0.16,16,1.600415,False,True,1
0.85,15,1.604899,False,True,2
1.3,70,1.623359,False,True,3
2.89,11,1.628094,False,True,4
-0.08,8,1.630215,False,True,1
-0.06,6,1.631526,False,True,1
1.94,6,1.633805,False,True,3
2.87,13,1.63716,False,True,4
2.84,16,1.641614,False,True,4
0.93,7,1.643632,False,True,2
-0.02,2,1.643811,False,True,1
-0.03,3,1.644992,False,True,1
-0.08,8,1.647072,False,True,1
-0.05,5,1.648627,False,True,1
0.85,15,1.653421,False,True,2
1.75,25,1.65993,False,True,3
-0.02,2,1.661127,False,True,1
1.93,7,1.663491,False,True,3
0.93,7,1.664747,False,True,2
-0.06,6,1.667235,False,True,1
4.86,14,1.670657,False,True,6
-0.03,3,1.671998,False,True,1
-0.03,3,1.673107,False,True,1
3.81,19,1.678791,False,True,5
0.84,16,1.683042,False,True,2
0.86,14,1.692612,False,True,2
-0.03,3,1.694144,False,True,1
3.61,39,1.706691,False,True,5
2.91,9,1.712205,False,True,4
0.92,8,1.716635,False,True,2
0.94,6,1.718879,False,True,2
0.96,4,1.720829,False,True,2
0.93,7,1.726606,False,True,2
1.64,36,1.739983,False,True,3
-0.11,11,1.743674,False,True,1
1.84,16,1.747924,False,True,3
1.78,22,1.753141,False,True,3
3.92,8,1.755479,False,True,5
2.93,7,1.757392,False,True,4
1.88,12,1.760442,False,True,3
0.88,12,1.763842,False,True,2
1.88,12,1.767491,False,True,3
6.25,75,1.786088,False,True,8
1.91,9,1.788378,False,True,3
-0.05,5,1.789527,False,True,1
0.89,11,1.792663,False,True,2
2.87,13,1.796068,False,True,4
-0.08,8,1.798481,False,True,1
-0.05,5,1.800391,False,True,1
1.58,42,1.810895,False,True,3
-0.06,6,1.812909,False,True,1
1.61,39,1.822322,False,True,3
3.09,91,1.844876,False,True,5
-0.11,11,1.848127,False,True,1
2.9,10,1.850497,False,True,4
1.95,5,1.852551,False,True,3
1.92,8,1.85485,False,True,3
2.79,21,1.860083,False,True,4
1.61,39,1.869983,False,True,3
0.85,15,1.87324,False,True,2
1.86,14,1.877334,False,True,3
-0.22,22,1.882407,False,True,1
0.96,4,1.883473,False,True,2
1.86,14,1.887819,False,True,3
-0.06,6,1.889044,False,True,1
-0.04,4,1.890383,False,True,1
4.89,11,1.893723,False,True,6
0.8,20,1.898931,False,True,2
2.88,12,1.90217,False,True,4
-0.15,15,1.906151,False,True,1
0.92,8,1.908263,False,True,2
1.73,27,1.915529,False,True,3
0.96,4,1.916681,False,True,2
3.85,15,1.919909,False,True,5
0.89,11,1.922964,False,True,2
0.95,5,1.924099,False,True,2
1.87,13,1.928095,False,True,3
2.63,37,1.937374,False,True,4
0.76,24,1.945492,False,True,2
1.92,8,1.948018,False,True,3
1.54,46,1.959247,False,True,3
1.7,30,1.967318,False,True,3
-0.04,4,1.968423,False,True,1
-0.04,4,1.969496,False,True,1
-0.08,8,1.971678,False,True,1
1.97,3,1.972919,False,True,3
0.74,26,1.979072,False,True,2
4.71,29,1.986694,False,True,6
5.38,62,2.002724,False,True,7
1.9,10,2.005055,False,True,3
