environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,2,200000,100,1000,1,0.01,72,0.72,30,0.3,42,0.42,27,0.27,1.322200000000005,41.78,3.76,19.0,42.01010101010101,0.26807084729535663,0.2462900909526089,0.24485399712781236,0.13212063188128292,0.1086644327429392,15,16,results/runs/v9/dqn_seed2/checkpoints/dqn_seed2_200000_steps
v9,dqn,2,400000,100,1000,19,0.19,75,0.75,36,0.36,39,0.39,6,0.06,4.692700000000003,28.73,5.08,11.473684210526315,32.77777777777778,0.2610511660285416,0.30212321615036547,0.16881308736512357,0.167420814479638,0.10059171597633136,13,6,results/runs/v9/dqn_seed2/checkpoints/dqn_seed2_400000_steps
v9,dqn,2,600000,100,1000,21,0.21,78,0.78,43,0.43,35,0.35,1,0.01,5.734600000000004,11.54,5.63,11.666666666666666,11.50632911392405,0.07712305025996534,0.5883882149046794,0.11525129982668977,0.11785095320623917,0.10138648180242635,8,6,results/runs/v9/dqn_seed2/checkpoints/dqn_seed2_600000_steps
v9,dqn,2,800000,100,1000,31,0.31,67,0.67,40,0.4,27,0.27,2,0.02,6.927600000000001,11.24,6.26,10.64516129032258,11.507246376811594,0.10320284697508897,0.6165480427046264,0.07473309608540925,0.12811387900355872,0.07740213523131673,3,7,results/runs/v9/dqn_seed2/checkpoints/dqn_seed2_800000_steps
v9,dqn,2,1000000,100,1000,30,0.3,67,0.67,43,0.43,24,0.24,3,0.03,6.878299999999999,12.17,6.32,10.933333333333334,12.7,0.0714872637633525,0.5825801150369762,0.0838126540673788,0.18241577649958915,0.07970419063270337,3,6,results/runs/v9/dqn_seed2/final_model
