#{"t_start": 1787371467.4257128, "env_id": "None"}
r,l,t,success,collision,max_y
-0.2,20,0.572753,False,True,1
-0.03,3,0.573282,False,True,1
-0.12,12,0.575326,False,True,1
1.86,14,0.577846,False,True,3
0.9,10,0.579556,False,True,2
0.92,8,0.580921,False,True,2
-0.14,14,0.583299,False,True,1
-0.06,6,0.584347,False,True,1
-0.02,2,0.584721,False,True,1
-0.01,1,0.584925,False,True,1
-0.01,1,0.585127,False,True,1
-0.09,9,0.586655,False,True,1
-0.04,4,0.58736,False,True,1
-0.05,5,0.588223,False,True,1
1.93,7,0.589417,False,True,3
-0.08,8,0.590776,False,True,1
-0.11,11,0.592622,False,True,1
-0.01,1,0.592829,False,True,1
-0.01,1,0.593031,False,True,1
-0.15,15,0.595534,False,True,1
-0.08,8,0.59688,False,True,1
-0.06,6,0.597901,False,True,1
0.88,12,0.599944,False,True,2
-0.07,7,0.601147,False,True,1
-0.03,3,0.601684,False,True,1
-0.03,3,0.602223,False,True,1
0.95,5,0.603088,False,True,2
0.77,23,0.607383,False,True,2
-0.06,6,0.60856,False,True,1
1.8,20,0.612154,False,True,3
-0.01,1,0.612406,False,True,1
0.86,14,0.614713,False,True,2
-0.4,40,0.62109,False,True,1
-0.07,7,0.622238,False,True,1
0.92,8,0.623546,False,True,2
-0.05,5,0.624387,False,True,1
-0.02,2,0.624747,False,True,1
-0.12,12,0.626686,False,True,1
-0.57,57,0.636645,False,True,1
-0.03,3,0.637203,False,True,1
-0.03,3,0.637754,False,True,1
-0.08,8,0.639116,False,True,1
1.84,16,0.642077,False,True,3
-0.08,8,0.643434,False,True,1
-0.01,1,0.643645,False,True,1
1.89,11,0.645446,False,True,3
-0.08,8,0.646743,False,True,1
-0.08,8,0.648035,False,True,1
-0.17,17,0.650755,False,True,1
-0.02,2,0.651395,False,True,1
0.9,10,0.653185,False,True,2
-0.07,7,0.654375,False,True,1
-0.2,20,0.657636,False,True,1
-0.09,9,0.659132,False,True,1
-0.11,11,0.660957,False,True,1
-0.03,3,0.661478,False,True,1
1.82,18,0.664378,False,True,3
-0.11,11,0.666156,False,True,1
-0.03,3,0.666674,False,True,1
-0.09,9,0.66813,False,True,1
-0.03,3,0.668646,False,True,1
0.72,28,0.673109,False,True,2
-0.03,3,0.673632,False,True,1
-0.12,12,0.675581,False,True,1
-0.05,5,0.676411,False,True,1
-0.02,2,0.676777,False,True,1
-0.14,14,0.679027,False,True,1
0.48,52,0.687293,False,True,2
1.9,10,0.688924,False,True,3
-0.02,2,0.689287,False,True,1
-0.09,9,0.690746,False,True,1
-0.02,2,0.691105,False,True,1
1.92,8,0.692408,False,True,3
0.75,25,0.696396,False,True,2
-0.1,10,0.698015,False,True,1
-0.1,10,0.699627,False,True,1
0.89,11,0.701441,False,True,2
-0.09,9,0.702923,False,True,1
0.95,5,0.703772,False,True,2
-0.01,1,0.703971,False,True,1
-0.01,1,0.704168,False,True,1
-0.05,5,0.705014,False,True,1
1.76,24,0.709058,False,True,3
-0.12,12,0.710991,False,True,1
-0.06,6,0.711967,False,True,1
1.89,11,0.713724,False,True,3
-0.07,7,0.714849,False,True,1
-0.1,10,0.716441,False,True,1
-0.21,21,0.720137,False,True,1
0.95,5,0.72101,False,True,2
-0.14,14,0.723261,False,True,1
-0.14,14,0.725576,False,True,1
1.68,32,0.730643,False,True,3
-0.18,18,0.733521,False,True,1
-0.02,2,0.733883,False,True,1
-0.05,5,0.734707,False,True,1
-0.06,6,0.735711,False,True,1
-0.07,7,0.736844,False,True,1
1.95,5,0.73768,False,True,3
-0.08,8,0.73898,False,True,1
1.91,9,0.740476,False,True,3
-0.16,16,0.743521,False,True,1
1.82,18,0.746476,False,True,3
1.92,8,0.747797,False,True,3
-0.07,7,0.748962,False,True,1
-0.1,10,0.750622,False,True,1
-0.02,2,0.750986,False,True,1
-0.13,13,0.753245,False,True,1
-0.08,8,0.754582,False,True,1
-0.05,5,0.75542,False,True,1
-0.05,5,0.756251,False,True,1
-0.29,29,0.760864,False,True,1
1.88,12,0.762807,False,True,3
1.89,11,0.76459,False,True,3
0.76,24,0.76842,False,True,2
0.94,6,0.769417,False,True,2
3.74,26,0.773574,False,True,5
-0.02,2,0.773951,False,True,1
-0.08,8,0.775515,False,True,1
-0.09,9,0.777101,False,True,1
1.84,16,0.779702,False,True,3
1.69,31,1.258431,False,True,3
1.95,5,1.259482,False,True,3
-0.16,16,1.262173,False,True,1
-0.02,2,1.262543,False,True,1
0.79,21,1.265987,False,True,2
-0.02,2,1.266358,False,True,1
-0.1,10,1.268014,False,True,1
1.85,15,1.270467,False,True,3
-0.05,5,1.271309,False,True,1
-0.17,17,1.274291,False,True,1
-0.09,9,1.275869,False,True,1
-0.04,4,1.276604,False,True,1
3.91,9,1.278067,False,True,5
-0.24,24,1.281826,False,True,1
3.77,23,1.285833,False,True,5
0.89,11,1.287723,False,True,2
1.9,10,1.289403,False,True,3
-0.02,2,1.289779,False,True,1
-0.02,2,1.290144,False,True,1
-0.04,4,1.290829,False,True,1
-0.02,2,1.291189,False,True,1
1.9,10,1.292822,False,True,3
-0.08,8,1.294141,False,True,1
1.78,22,1.297657,False,True,3
-0.01,1,1.297858,False,True,1
-0.01,1,1.298063,False,True,1
0.91,9,1.299551,False,True,2
-0.01,1,1.299747,False,True,1
1.91,9,1.301228,False,True,3
1.91,9,1.302711,False,True,3
-0.23,23,1.306366,False,True,1
0.82,18,1.309408,False,True,2
1.82,18,1.312528,False,True,3
-0.03,3,1.313064,False,True,1
-0.05,5,1.313912,False,True,1
1.96,4,1.314598,False,True,3
1.9,10,1.31625,False,True,3
-0.06,6,1.317262,False,True,1
0.9,10,1.318956,False,True,2
-0.02,2,1.31934,False,True,1
-0.01,1,1.319535,False,True,1
-0.02,2,1.319896,False,True,1
1.95,5,1.320745,False,True,3
4.46,54,1.329302,False,True,6
0.87,13,1.331404,False,True,2
-0.02,2,1.331764,False,True,1
1.68,32,1.336885,False,True,3
0.74,26,1.341051,False,True,2
1.82,18,1.343938,False,True,3
0.86,14,1.346239,False,True,2
-0.07,7,1.347406,False,True,1
1.94,6,1.348418,False,True,3
3.87,13,1.350611,False,True,5
0.93,7,1.351799,False,True,2
-0.01,1,1.351999,False,True,1
1.91,9,1.353491,False,True,3
-0.03,3,1.354033,False,True,1
0.86,14,1.356312,False,True,2
-0.01,1,1.35652,False,True,1
0.94,6,1.357528,False,True,2
0.95,5,1.358386,False,True,2
3.88,12,1.360375,False,True,5
5.86,14,1.362679,False,True,7
-0.1,10,1.364323,False,True,1
2.82,18,1.367259,False,True,4
1.92,8,1.368594,False,True,3
-0.14,14,1.370876,False,True,1
-0.2,20,1.37431,False,True,1
-0.05,5,1.375162,False,True,1
-0.02,2,1.37552,False,True,1
-0.02,2,1.375876,False,True,1
1.96,4,1.376539,False,True,3
1.6,40,1.382793,False,True,3
1.95,5,1.383632,False,True,3
-0.03,3,1.384401,False,True,1
0.91,9,1.385966,False,True,2
-0.01,1,1.386167,False,True,1
-0.04,4,1.386864,False,True,1
2.82,18,1.389774,False,True,4
-0.15,15,1.392185,False,True,1
-0.04,4,1.392861,False,True,1
1.93,7,1.394025,False,True,3
-0.01,1,1.394223,False,True,1
1.84,16,1.396795,False,True,3
2.83,17,1.399539,False,True,4
-0.05,5,1.400367,False,True,1
-0.09,9,1.401837,False,True,1
1.95,5,1.402674,False,True,3
-0.03,3,1.403192,False,True,1
-0.11,11,1.404964,False,True,1
1.87,13,1.407053,False,True,3
1.93,7,1.408194,False,True,3
1.82,18,1.411394,False,True,3
0.8,20,1.414593,False,True,2
-0.02,2,1.414954,False,True,1
2.88,12,1.416913,False,True,4
0.94,6,1.417927,False,True,2
1.82,18,1.420807,False,True,3
0.94,6,1.421798,False,True,2
-0.01,1,1.421998,False,True,1
-0.01,1,1.42219,False,True,1
1.95,5,1.42303,False,True,3
1.82,18,1.425917,False,True,3
-0.01,1,1.426116,False,True,1
0.87,13,1.428198,False,True,2
-0.06,6,1.429178,False,True,1
-0.12,12,1.431114,False,True,1
-0.17,17,1.433825,False,True,1
-0.05,5,1.434656,False,True,1
-0.02,2,1.435015,False,True,1
0.95,5,1.435849,False,True,2
-0.11,11,1.437613,False,True,1
0.95,5,1.438444,False,True,2
1.89,11,1.44034,False,True,3
-0.04,4,1.441505,False,True,1
-0.04,4,1.442239,False,True,1
-0.04,4,1.443005,False,True,1
1.87,13,1.445275,False,True,3
-0.14,14,1.447539,False,True,1
-0.19,19,1.450616,False,True,1
1.95,5,1.451465,False,True,3
-0.02,2,1.45186,False,True,1
-0.01,1,1.452054,False,True,1
0.74,26,1.456185,False,True,2
-0.01,1,1.456394,False,True,1
2.92,8,1.457701,False,True,4
-0.05,5,1.458531,False,True,1
-0.1,10,1.460144,False,True,1
5.85,15,1.462607,False,True,7
-0.04,4,1.463295,False,True,1
-0.03,3,1.463825,False,True,1
-0.07,7,1.464977,False,True,1
1.84,16,1.467559,False,True,3
0.87,13,1.4697,False,True,2
3.81,19,1.472805,False,True,5
-0.13,13,1.474924,False,True,1
-0.07,7,1.47609,False,True,1
-0.01,1,1.476288,False,True,1
-0.07,7,1.477442,False,True,1
-0.03,3,1.477971,False,True,1
0.96,4,1.47865,False,True,2
1.94,6,1.479659,False,True,3
-0.04,4,1.480347,False,True,1
1.87,13,1.482483,False,True,3
1.94,6,1.483492,False,True,3
-0.17,17,1.486252,False,True,1
0.84,16,1.488868,False,True,2
-0.09,9,1.490348,False,True,1
-0.1,10,1.491986,False,True,1
-0.09,9,1.493461,False,True,1
-0.02,2,1.493827,False,True,1
-0.02,2,1.494186,False,True,1
-0.03,3,1.49471,False,True,1
1.88,12,1.496671,False,True,3
-0.02,2,1.497038,False,True,1
-0.06,6,1.498052,False,True,1
-0.18,18,1.500966,False,True,1
0.94,6,1.501981,False,True,2
0.94,6,1.502988,False,True,2
-0.05,5,1.50384,False,True,1
3.81,19,1.506928,False,True,5
1.93,7,1.508123,False,True,3
1.94,6,1.509267,False,True,3
0.94,6,1.510354,False,True,2
0.87,13,1.512546,False,True,2
0.83,17,1.515268,False,True,2
1.82,18,1.518188,False,True,3
0.93,7,1.519373,False,True,2
1.92,8,1.520696,False,True,3
-0.01,1,1.520894,False,True,1
-0.01,1,1.521088,False,True,1
-0.01,1,1.521287,False,True,1
-0.02,2,1.521641,False,True,1
1.83,17,1.52438,False,True,3
1.82,18,1.52727,False,True,3
-0.01,1,1.527471,False,True,1
4.84,16,1.530065,False,True,6
-0.08,8,1.531364,False,True,1
-0.05,5,1.532193,False,True,1
1.92,8,1.533512,False,True,3
-0.07,7,1.534661,False,True,1
-0.01,1,1.534853,False,True,1
-0.01,1,1.535047,False,True,1
2.95,5,1.535879,False,True,4
-0.04,4,1.536548,False,True,1
-0.01,1,1.536742,False,True,1
1.79,21,1.540248,False,True,3
1.95,5,1.541123,False,True,3
-0.02,2,1.541483,False,True,1
-0.05,5,1.542342,False,True,1
-0.06,6,1.54333,False,True,1
0.92,8,1.544697,False,True,2
-0.09,9,1.546245,False,True,1
-0.12,12,1.548239,False,True,1
1.94,6,1.549269,False,True,3
1.88,12,1.551286,False,True,3
-0.06,6,1.552302,False,True,1
3.92,8,1.553638,False,True,5
2.94,6,1.554656,False,True,4
0.92,8,1.555982,False,True,2
0.85,15,1.558438,False,True,2
3.71,29,1.563107,False,True,5
2.85,15,1.56556,False,True,4
-0.16,16,1.568166,False,True,1
-0.03,3,1.568691,False,True,1
-0.02,2,1.569049,False,True,1
-0.08,8,1.570383,False,True,1
1.94,6,1.571383,False,True,3
-0.02,2,1.571742,False,True,1
2.84,16,1.574485,False,True,4
0.92,8,1.575812,False,True,2
-0.05,5,1.576699,False,True,1
-0.14,14,1.578988,False,True,1
5.85,15,1.581445,False,True,7
1.83,17,1.584232,False,True,3
-0.04,4,1.584928,False,True,1
-0.05,5,1.585775,False,True,1
-0.06,6,1.586772,False,True,1
-0.02,2,1.587138,False,True,1
-0.03,3,1.587669,False,True,1
-0.01,1,1.587868,False,True,1
-0.02,2,1.588227,False,True,1
-0.07,7,1.589397,False,True,1
3.94,6,1.590407,False,True,5
-0.05,5,1.591251,False,True,1
-0.15,15,1.593688,False,True,1
-0.02,2,1.594053,False,True,1
1.9,10,1.595674,False,True,3
-0.16,16,1.598267,False,True,1
-0.01,1,2.064683,False,True,1
3.93,7,2.066106,False,True,5
1.78,22,2.069749,False,True,3
-0.04,4,2.070454,False,True,1
1.89,11,2.07228,False,True,3
1.91,9,2.074573,False,True,3
-0.02,2,2.075093,False,True,1
-0.17,17,2.077935,False,True,1
-0.02,2,2.078301,False,True,1
1.95,5,2.079147,False,True,3
-0.02,2,2.079514,False,True,1
-0.13,13,2.081645,False,True,1
-0.01,1,2.081848,False,True,1
1.97,3,2.082374,False,True,3
-0.02,2,2.082745,False,True,1
-0.04,4,2.083442,False,True,1
3.86,14,2.085783,False,True,5
0.93,7,2.086976,False,True,2
-0.11,11,2.088778,False,True,1
-0.01,1,2.088978,False,True,1
-0.05,5,2.089819,False,True,1
-0.1,10,2.091474,False,True,1
-0.03,3,2.091999,False,True,1
-0.09,9,2.093473,False,True,1
-0.03,3,2.093999,False,True,1
-0.03,3,2.094529,False,True,1
-0.05,5,2.09538,False,True,1
-0.06,6,2.096383,False,True,1
-0.01,1,2.096587,False,True,1
1.9,10,2.098243,False,True,3
-0.02,2,2.09861,False,True,1
-0.01,1,2.098808,False,True,1
-0.06,6,2.099804,False,True,1
1.94,6,2.10081,False,True,3
-0.01,1,2.101014,False,True,1
-0.02,2,2.101375,False,True,1
4.76,24,2.105283,False,True,6
1.91,9,2.106963,False,True,3
0.92,8,2.10834,False,True,2
-0.04,4,2.109019,False,True,1
1.93,7,2.110165,False,True,3
1.75,25,2.11409,False,True,3
1.63,37,2.120361,False,True,3
2.89,11,2.122207,False,True,4
0.83,17,2.124943,False,True,2
-0.04,4,2.125641,False,True,1
-0.12,12,2.127592,False,True,1
-0.02,2,2.127955,False,True,1
-0.02,2,2.128325,False,True,1
-0.02,2,2.128698,False,True,1
3.87,13,2.130809,False,True,5
-0.05,5,2.131647,False,True,1
1.85,15,2.134057,False,True,3
1.81,19,2.137145,False,True,3
3.84,16,2.139734,False,True,5
1.81,19,2.142809,False,True,3
1.8,20,2.146275,False,True,3
0.81,19,2.149381,False,True,2
-0.13,13,2.151534,False,True,1
3.88,12,2.153494,False,True,5
3.91,9,2.154981,False,True,5
-0.13,13,2.157073,False,True,1
3.93,7,2.158238,False,True,5
-0.01,1,2.158442,False,True,1
-0.04,4,2.15912,False,True,1
-0.02,2,2.159487,False,True,1
-0.07,7,2.16063,False,True,1
-0.04,4,2.161312,False,True,1
1.95,5,2.16214,False,True,3
1.93,7,2.163288,False,True,3
-0.04,4,2.163971,False,True,1
-0.08,8,2.165276,False,True,1
1.95,5,2.166116,False,True,3
-0.15,15,2.168509,False,True,1
1.93,7,2.169661,False,True,3
1.81,19,2.172677,False,True,3
-0.07,7,2.173897,False,True,1
1.88,12,2.175924,False,True,3
1.91,9,2.177662,False,True,3
1.92,8,2.179057,False,True,3
1.78,22,2.182565,False,True,3
1.97,3,2.183096,False,True,3
-0.01,1,2.183325,False,True,1
1.91,9,2.184808,False,True,3
-0.02,2,2.185313,False,True,1
0.84,16,2.187969,False,True,2
-0.01,1,2.188185,False,True,1
-0.02,2,2.18856,False,True,1
-0.03,3,2.189086,False,True,1
3.86,14,2.191368,False,True,5
-0.17,17,2.19409,False,True,1
1.96,4,2.194779,False,True,3
-0.05,5,2.195617,False,True,1
-0.02,2,2.195999,False,True,1
-0.12,12,2.197933,False,True,1
1.93,7,2.199093,False,True,3
-0.02,2,2.199457,False,True,1
-0.06,6,2.200441,False,True,1
3.68,32,2.205519,False,True,5
1.97,3,2.206041,False,True,3
2.9,10,2.207887,False,True,4
5.84,16,2.210448,False,True,7
-0.03,3,2.210955,False,True,1
-0.12,12,2.212868,False,True,1
-0.05,5,2.213686,False,True,1
1.93,7,2.214814,False,True,3
1.94,6,2.215789,False,True,3
-0.09,9,2.217569,False,True,1
2.89,11,2.219683,False,True,4
-0.06,6,2.220711,False,True,1
1.94,6,2.221722,False,True,3
0.95,5,2.222569,False,True,2
3.94,6,2.223578,False,True,5
-0.01,1,2.223778,False,True,1
-0.03,3,2.22431,False,True,1
-0.03,3,2.224823,False,True,1
0.95,5,2.225665,False,True,2
-0.13,13,2.227956,False,True,1
1.92,8,2.229283,False,True,3
-0.03,3,2.229805,False,True,1
-0.16,16,2.232369,False,True,1
1.94,6,2.233368,False,True,3
1.97,3,2.233889,False,True,3
-0.01,1,2.234086,False,True,1
1.9,10,2.236147,False,True,3
-0.02,2,2.236613,False,True,1
-0.02,2,2.23707,False,True,1
-0.03,3,2.237672,False,True,1
1.95,5,2.23856,False,True,3
-0.04,4,2.23926,False,True,1
-0.05,5,2.240091,False,True,1
1.96,4,2.240776,False,True,3
-0.06,6,2.241756,False,True,1
-0.08,8,2.243046,False,True,1
0.95,5,2.24387,False,True,2
-0.1,10,2.245458,False,True,1
3.89,11,2.247559,False,True,5
5.68,32,2.252817,False,True,7
-0.03,3,2.253352,False,True,1
1.91,9,2.254834,False,True,3
3.93,7,2.255992,False,True,5
-0.05,5,2.256818,False,True,1
3.77,23,2.260468,False,True,5
2.86,14,2.262707,False,True,4
-0.02,2,2.263064,False,True,1
1.92,8,2.264372,False,True,3
-0.02,2,2.264733,False,True,1
-0.04,4,2.265401,False,True,1
1.96,4,2.26608,False,True,3
3.84,16,2.268642,False,True,5
1.87,13,2.270739,False,True,3
0.95,5,2.271568,False,True,2
-0.06,6,2.272556,False,True,1
1.9,10,2.274419,False,True,3
-0.03,3,2.274966,False,True,1
1.82,18,2.277809,False,True,3
1.89,11,2.279559,False,True,3
-0.07,7,2.280682,False,True,1
-0.01,1,2.280876,False,True,1
-0.01,1,2.281066,False,True,1
-0.02,2,2.281419,False,True,1
1.9,10,2.282995,False,True,3
1.91,9,2.28484,False,True,3
-0.03,3,2.285352,False,True,1
-0.05,5,2.286171,False,True,1
1.95,5,2.286995,False,True,3
-0.03,3,2.287508,False,True,1
1.92,8,2.2888,False,True,3
2.93,7,2.289942,False,True,4
-0.13,13,2.291998,False,True,1
-0.05,5,2.292824,False,True,1
-0.01,1,2.293023,False,True,1
1.87,13,2.295614,False,True,3
-0.1,10,2.297348,False,True,1
1.93,7,2.298521,False,True,3
0.92,8,2.299865,False,True,2
-0.09,9,2.301358,False,True,1
-0.05,5,2.302199,False,True,1
-0.06,6,2.303195,False,True,1
-0.3,30,2.308056,False,True,1
1.94,6,2.309266,False,True,3
-0.02,2,2.309658,False,True,1
-0.02,2,2.310018,False,True,1
1.92,8,2.311326,False,True,3
-0.02,2,2.31168,False,True,1
-0.01,1,2.311873,False,True,1
1.9,10,2.313481,False,True,3
1.97,3,2.313989,False,True,3
4.78,22,2.317483,False,True,6
-0.05,5,2.318299,False,True,1
-0.01,1,2.318494,False,True,1
-0.01,1,2.318683,False,True,1
-0.03,3,2.319413,False,True,1
1.96,4,2.320148,False,True,3
-0.01,1,2.320352,False,True,1
1.93,7,2.321545,False,True,3
-0.15,15,2.323973,False,True,1
-0.04,4,2.324648,False,True,1
-0.07,7,2.325805,False,True,1
-0.02,2,2.326164,False,True,1
-0.04,4,2.326849,False,True,1
-0.03,3,2.327372,False,True,1
-0.05,5,2.328212,False,True,1
3.71,29,2.332866,False,True,5
-0.14,14,2.335114,False,True,1
-0.02,2,2.335476,False,True,1
-0.04,4,2.336148,False,True,1
-0.03,3,2.336672,False,True,1
-0.03,3,2.337188,False,True,1
-0.04,4,2.337866,False,True,1
-0.04,4,2.33938,False,True,1
1.94,6,2.340498,False,True,3
1.78,22,2.343981,False,True,3
-0.03,3,2.34449,False,True,1
-0.05,5,2.345315,False,True,1
-0.05,5,2.346133,False,True,1
-0.1,10,2.347724,False,True,1
-0.12,12,2.349878,False,True,1
1.9,10,2.351638,False,True,3
-0.12,12,2.353611,False,True,1
3.84,16,2.356209,False,True,5
1.96,4,2.356916,False,True,3
0.89,11,2.358714,False,True,2
1.93,7,2.35987,False,True,3
-0.03,3,2.360397,False,True,1
-0.01,1,2.360595,False,True,1
-0.15,15,2.363001,False,True,1
-0.04,4,2.363697,False,True,1
-0.02,2,2.364051,False,True,1
-0.1,10,2.365665,False,True,1
-0.04,4,2.366343,False,True,1
-0.04,4,2.367014,False,True,1
-0.03,3,2.367532,False,True,1
-0.06,6,2.368525,False,True,1
-0.07,7,2.369671,False,True,1
1.94,6,2.370659,False,True,3
0.96,4,2.371343,False,True,2
-0.04,4,2.372017,False,True,1
-0.03,3,2.372533,False,True,1
-0.13,13,2.374655,False,True,1
0.82,18,2.377945,False,True,2
1.93,7,2.379158,False,True,3
0.93,7,2.380338,False,True,2
-0.08,8,2.38166,False,True,1
1.89,11,2.383479,False,True,3
3.91,9,2.384975,False,True,5
-0.05,5,2.385803,False,True,1
-0.03,3,2.386321,False,True,1
-0.02,2,2.386683,False,True,1
1.85,15,2.389074,False,True,3
1.92,8,2.39039,False,True,3
-0.03,3,2.390901,False,True,1
-0.09,9,2.392352,False,True,1
-0.01,1,2.392556,False,True,1
1.88,12,2.394484,False,True,3
0.76,24,2.398305,False,True,2
-0.08,8,2.399608,False,True,1
0.87,13,2.401695,False,True,2
1.87,13,2.40379,False,True,3
-0.03,3,2.404304,False,True,1
-0.04,4,2.404982,False,True,1
1.88,12,2.406952,False,True,3
1.83,17,2.878606,False,True,3
-0.04,4,2.879472,False,True,1
13.87,13,2.881695,True,False,9
-0.1,10,2.883353,False,True,1
-0.11,11,2.885199,False,True,1
-0.01,1,2.885409,False,True,1
1.97,3,2.88593,False,True,3
3.91,9,2.887427,False,True,5
-0.04,4,2.888129,False,True,1
-0.05,5,2.888973,False,True,1
-0.09,9,2.890444,False,True,1
1.94,6,2.891452,False,True,3
3.91,9,2.892926,False,True,5
1.84,16,2.895492,False,True,3
-0.09,9,2.896955,False,True,1
3.82,18,2.899862,False,True,5
1.92,8,2.901176,False,True,3
5.81,19,2.904231,False,True,7
-0.02,2,2.90459,False,True,1
-0.04,4,2.905264,False,True,1
-0.09,9,2.906722,False,True,1
5.85,15,2.9095,False,True,7
-0.01,1,2.909751,False,True,1
-0.07,7,2.910955,False,True,1
1.89,11,2.912761,False,True,3
1.91,9,2.914229,False,True,3
-0.06,6,2.915218,False,True,1
-0.09,9,2.916668,False,True,1
1.96,4,2.91737,False,True,3
0.92,8,2.918669,False,True,2
1.92,8,2.920211,False,True,3
-0.05,5,2.921104,False,True,1
1.87,13,2.923234,False,True,3
1.9,10,2.924883,False,True,3
0.95,5,2.92573,False,True,2
1.97,3,2.926256,False,True,3
0.96,4,2.926941,False,True,2
1.91,9,2.928423,False,True,3
1.86,14,2.930724,False,True,3
-0.04,4,2.931406,False,True,1
1.82,18,2.934305,False,True,3
-0.02,2,2.934667,False,True,1
3.92,8,2.935978,False,True,5
-0.04,4,2.936663,False,True,1
1.97,3,2.937184,False,True,3
1.95,5,2.938019,False,True,3
-0.13,13,2.940154,False,True,1
-0.11,11,2.941969,False,True,1
-0.05,5,2.942819,False,True,1
-0.01,1,2.943023,False,True,1
-0.04,4,2.943709,False,True,1
3.84,16,2.946332,False,True,5
-0.01,1,2.946539,False,True,1
1.9,10,2.948189,False,True,3
-0.01,1,2.948388,False,True,1
-0.08,8,2.949714,False,True,1
13.77,23,2.953542,True,False,9
0.93,7,2.954726,False,True,2
1.97,3,2.955251,False,True,3
-0.01,1,2.955448,False,True,1
-0.01,1,2.955645,False,True,1
1.9,10,2.957306,False,True,3
1.91,9,2.958803,False,True,3
-0.07,7,2.95997,False,True,1
-0.05,5,2.960996,False,True,1
-0.03,3,2.961647,False,True,1
3.89,11,2.963663,False,True,5
-0.07,7,2.964852,False,True,1
-0.02,2,2.965219,False,True,1
3.81,19,2.968344,False,True,5
-0.04,4,2.96904,False,True,1
5.91,9,2.970538,False,True,7
-0.07,7,2.971708,False,True,1
1.94,6,2.972726,False,True,3
1.94,6,2.973735,False,True,3
1.95,5,2.974624,False,True,3
3.91,9,2.97708,False,True,5
-0.06,6,2.978149,False,True,1
-0.01,1,2.978362,False,True,1
-0.06,6,2.979397,False,True,1
1.94,6,2.980416,False,True,3
-0.01,1,2.980619,False,True,1
1.95,5,2.981474,False,True,3
0.85,15,2.983985,False,True,2
-0.09,9,2.9855,False,True,1
3.88,12,2.987489,False,True,5
-0.11,11,2.989306,False,True,1
3.92,8,2.990662,False,True,5
3.85,15,2.993149,False,True,5
-0.04,4,2.993854,False,True,1
1.88,12,2.995844,False,True,3
3.91,9,2.997351,False,True,5
13.84,16,3.000027,True,False,9
