environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,qrdqn,0,200000,100,1000,1,0.01,37,0.37,22,0.22,15,0.15,62,0.62,-0.775399999999993,72.54,3.37,21.0,73.06060606060606,0.126688723462917,0.2555831265508685,0.3618693134822167,0.123104494072236,0.1327543424317618,3,13,results/runs/v10/qrdqn_50q_seed0/checkpoints/qrdqn_50q_seed0_200000_steps
v10,qrdqn,0,400000,100,1000,8,0.08,69,0.69,32,0.32,37,0.37,23,0.23,2.3604000000000043,54.96,4.35,53.375,55.09782608695652,0.31895924308588064,0.14192139737991266,0.12372634643377002,0.07714701601164484,0.3382459970887918,0,10,results/runs/v10/qrdqn_50q_seed0/checkpoints/qrdqn_50q_seed0_400000_steps
v10,qrdqn,0,600000,100,1000,24,0.24,72,0.72,37,0.37,35,0.35,4,0.04,5.8974000000000055,39.26,6.01,54.875,34.328947368421055,0.13499745287824758,0.22261844116148752,0.09551706571574121,0.010952623535404993,0.5359144167091187,0,9,results/runs/v10/qrdqn_50q_seed0/checkpoints/qrdqn_50q_seed0_600000_steps
v10,qrdqn,0,800000,100,1000,21,0.21,76,0.76,46,0.46,30,0.3,3,0.03,5.808000000000008,33.2,6.0,37.61904761904762,32.0253164556962,0.23102409638554217,0.2891566265060241,0.13373493975903614,0.0213855421686747,0.32469879518072287,0,9,results/runs/v10/qrdqn_50q_seed0/checkpoints/qrdqn_50q_seed0_800000_steps
v10,qrdqn,0,1000000,100,1000,30,0.3,70,0.7,30,0.3,40,0.4,0,0.0,6.827200000000002,33.28,6.36,39.5,30.614285714285714,0.125,0.3386418269230769,0.19411057692307693,0.011117788461538462,0.3311298076923077,2,5,results/runs/v10/qrdqn_50q_seed0/final_model
