environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,qrdqn,0,200000,100,1000,2,0.02,46,0.46,26,0.26,20,0.2,52,0.52,0.44550000000000883,66.45,4.07,19.0,67.41836734693878,0.14326561324303988,0.29721595184349137,0.2893905191873589,0.127313769751693,0.14281414597441686,1,14,results/runs/v10/qrdqn_50q_seed0/checkpoints/qrdqn_50q_seed0_200000_steps
v10,qrdqn,0,400000,100,1000,7,0.07,67,0.67,32,0.32,35,0.35,26,0.26,1.952400000000005,54.76,4.12,43.285714285714285,55.623655913978496,0.30825420014609206,0.15065741417092768,0.15065741417092768,0.09258582907231556,0.29784514243973703,3,14,results/runs/v10/qrdqn_50q_seed0/checkpoints/qrdqn_50q_seed0_400000_steps
v10,qrdqn,0,600000,100,1000,20,0.2,75,0.75,43,0.43,32,0.32,5,0.05,5.520300000000008,37.97,5.9,39.75,37.525,0.11719778772715302,0.26494601000790097,0.13563339478535685,0.012378193310508295,0.46984461416908085,0,7,results/runs/v10/qrdqn_50q_seed0/checkpoints/qrdqn_50q_seed0_600000_steps
v10,qrdqn,0,800000,100,1000,27,0.27,65,0.65,44,0.44,21,0.21,8,0.08,6.109600000000003,31.04,6.12,29.962962962962962,31.438356164383563,0.13917525773195877,0.36082474226804123,0.18460051546391754,0.03479381443298969,0.2806056701030928,0,10,results/runs/v10/qrdqn_50q_seed0/checkpoints/qrdqn_50q_seed0_800000_steps
v10,qrdqn,0,1000000,100,1000,24,0.24,70,0.7,41,0.41,29,0.29,6,0.06,5.9340000000000055,33.6,6.07,27.75,35.44736842105263,0.125,0.32083333333333336,0.1699404761904762,0.02470238095238095,0.3595238095238095,3,4,results/runs/v10/qrdqn_50q_seed0/final_model
