environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v6_local1,qrdqn,3,200000,100,1000,0,0.0,0,0.0,100,1.0,-5.000000000000001,100.0,1.0,0.0,100.0,0.0453,0.0574,0.5319,0.1683,0.1971,0,0,results/runs/v6_local1/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_200000_steps
v6_local1,qrdqn,3,400000,100,1000,7,0.07,51,0.51,42,0.42,3.190900000000009,68.91,6.14,43.0,70.86021505376344,0.24742417646205195,0.12262371208823103,0.09679291829923088,0.1497605572485851,0.38339863590190104,0,1,results/runs/v6_local1/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_400000_steps
v6_local1,qrdqn,3,600000,100,1000,30,0.3,67,0.67,3,0.03,7.6173000000000055,47.27,7.41,44.333333333333336,48.52857142857143,0.37190607150412525,0.17495240110006346,0.02834778929553628,0.09181298921091602,0.332980748889359,0,0,results/runs/v6_local1/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_600000_steps
v6_local1,qrdqn,3,800000,100,1000,52,0.52,46,0.46,2,0.02,9.602099999999997,27.79,7.84,27.98076923076923,27.583333333333332,0.2374955019791292,0.30802446923353727,0.04066210867218424,0.009355883411299028,0.4044620367038503,0,1,results/runs/v6_local1/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_800000_steps
v6_local1,qrdqn,3,1000000,100,1000,63,0.63,37,0.37,0,0.0,10.486599999999996,23.34,7.94,24.555555555555557,21.27027027027027,0.20651242502142245,0.34233076263924594,0.017994858611825194,0.013281919451585262,0.4198800342759212,0,0,results/runs/v6_local1/qrdqn_50q_seed3/final_model
