environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,dqn,2,200000,100,1000,0,0.0,52,0.52,13,0.13,39,0.39,48,0.48,0.07370000000000881,57.63,3.57,0.0,57.63,0.055353114697206315,0.18618774943605762,0.1903522470935277,0.28127711261495747,0.2868297761582509,9,14,results/runs/v10/dqn_seed2/checkpoints/dqn_seed2_200000_steps
v10,dqn,2,400000,100,1000,21,0.21,70,0.7,27,0.27,43,0.43,9,0.09,5.178600000000005,26.14,5.54,14.0,29.367088607594937,0.2846212700841622,0.3003060443764346,0.12930374904361133,0.12318286151491967,0.16258607498087221,6,9,results/runs/v10/dqn_seed2/checkpoints/dqn_seed2_400000_steps
v10,dqn,2,600000,100,1000,20,0.2,77,0.77,35,0.35,42,0.42,3,0.03,5.666400000000003,14.36,5.73,12.75,14.7625,0.10306406685236769,0.5188022284122563,0.1371866295264624,0.09958217270194986,0.1413649025069638,6,5,results/runs/v10/dqn_seed2/checkpoints/dqn_seed2_600000_steps
v10,dqn,2,800000,100,1000,61,0.61,38,0.38,20,0.2,18,0.18,1,0.01,9.910500000000006,19.95,7.49,18.40983606557377,22.358974358974358,0.13233082706766916,0.4691729323308271,0.10526315789473684,0.13734335839598996,0.15588972431077694,1,2,results/runs/v10/dqn_seed2/checkpoints/dqn_seed2_800000_steps
v10,dqn,2,1000000,100,1000,57,0.57,43,0.43,26,0.26,17,0.17,0,0.0,9.619000000000007,17.1,7.37,17.63157894736842,16.3953488372093,0.04678362573099415,0.5304093567251462,0.11578947368421053,0.13099415204678364,0.1760233918128655,2,3,results/runs/v10/dqn_seed2/final_model
