#{"t_start": 1787430473.5722392, "env_id": "None"}
r,l,t,success,collision,max_y
0.96,4,0.721574,False,True,2
-0.07,7,0.721929,False,True,1
-0.02,2,0.722171,False,True,1
-0.09,9,0.722651,False,True,1
2.73,27,0.723911,False,True,4
2.74,26,0.725134,False,True,4
2.58,42,0.72706,False,True,4
1.56,44,0.728933,False,True,3
-0.09,9,0.729373,False,True,1
1.37,63,0.732129,False,True,3
-4.0,100,0.73657,False,False,2
1.93,7,0.737114,False,True,3
2.52,48,0.739225,False,True,4
0.69,31,0.740532,False,True,2
-0.08,8,0.741073,False,True,1
-0.09,9,0.741531,False,True,1
2.88,12,0.742094,False,True,4
0.77,23,0.743094,False,True,2
-0.24,24,0.744187,False,True,1
-0.01,1,0.744314,False,True,1
-0.16,16,0.745033,False,True,1
1.57,43,0.747049,False,True,3
-0.15,15,0.747938,False,True,1
1.65,35,0.749369,False,True,3
-0.08,8,0.749902,False,True,1
0.96,4,0.750148,False,True,2
-0.01,1,0.750339,False,True,1
-0.17,17,0.751077,False,True,1
0.81,19,0.751918,False,True,2
0.91,9,0.752361,False,True,2
-0.03,3,0.752631,False,True,1
-0.12,12,0.753218,False,True,1
1.82,18,0.754018,False,True,3
3.63,37,0.7555,False,True,5
0.86,14,0.756243,False,True,2
-0.05,5,0.756651,False,True,1
0.75,25,0.757736,False,True,2
0.98,2,0.758124,False,True,2
0.74,26,0.759608,False,True,2
0.9,10,0.760125,False,True,2
-0.06,6,0.76047,False,True,1
1.82,18,0.761273,False,True,3
1.69,31,0.762718,False,True,3
0.9,10,0.763215,False,True,2
-0.09,9,0.763664,False,True,1
2.88,12,0.764254,False,True,4
-0.03,3,0.764551,False,True,1
-0.07,7,0.7649,False,True,1
0.91,9,0.765347,False,True,2
0.78,22,0.766275,False,True,2
-0.03,3,0.766558,False,True,1
-0.06,6,0.76687,False,True,1
0.77,23,0.767848,False,True,2
0.71,29,0.769328,False,True,2
0.86,14,0.770245,False,True,2
-0.13,13,0.770947,False,True,1
-0.12,12,0.771586,False,True,1
1.34,66,0.774526,False,True,3
0.83,17,0.775506,False,True,2
-0.04,4,0.775752,False,True,1
0.75,25,0.776853,False,True,2
-0.01,1,0.776958,False,True,1
4.79,21,0.778008,False,True,6
0.83,17,0.778907,False,True,2
-0.18,18,0.779851,False,True,1
-0.11,11,0.780423,False,True,1
0.87,13,0.781113,False,True,2
-0.02,2,0.781288,False,True,1
-0.04,4,0.781525,False,True,1
1.78,22,0.782512,False,True,3
-0.18,18,0.783404,False,True,1
-0.01,1,0.783506,False,True,1
0.96,4,0.783751,False,True,2
-0.05,5,0.784039,False,True,1
-0.17,17,0.784887,False,True,1
-0.14,14,0.785502,False,True,1
0.93,7,0.785884,False,True,2
3.85,15,0.786604,False,True,5
4.82,18,0.78746,False,True,6
0.85,15,0.788189,False,True,2
-0.11,11,0.788901,False,True,1
0.79,21,0.789973,False,True,2
2.32,68,0.792996,False,True,4
-0.1,10,0.793489,False,True,1
1.9,10,0.793981,False,True,3
0.94,6,0.794292,False,True,2
-0.05,5,0.794653,False,True,1
0.89,11,0.795147,False,True,2
-0.06,6,0.795501,False,True,1
-0.07,7,0.795868,False,True,1
0.77,23,0.796925,False,True,2
-0.02,2,0.797112,False,True,1
-0.1,10,0.797591,False,True,1
0.94,6,0.797934,False,True,2
1.86,14,0.798867,False,True,3
-2.0,100,0.80339,False,False,4
2.91,9,0.803921,False,True,4
0.66,34,0.805461,False,True,2
1.91,9,0.806046,False,True,3
0.87,13,0.806688,False,True,2
-0.09,9,0.807143,False,True,1
0.85,15,0.80791,False,True,2
-0.1,10,0.808749,False,True,1
1.74,26,0.810074,False,True,3
2.93,7,0.810461,False,True,4
1.82,18,0.811462,False,True,3
0.84,16,0.812377,False,True,2
-0.15,15,0.813121,False,True,1
0.82,18,0.814036,False,True,2
1.89,11,0.814607,False,True,3
-0.07,7,0.815085,False,True,1
1.93,7,0.815443,False,True,3
0.68,32,0.816793,False,True,2
-0.18,18,0.8176,False,True,1
4.78,22,0.81879,False,True,6
1.77,23,0.819953,False,True,3
0.42,58,0.822363,False,True,2
0.57,43,0.82449,False,True,2
3.68,32,0.825947,False,True,5
-0.33,33,0.827357,False,True,1
-0.12,12,0.827916,False,True,1
2.5,50,0.830145,False,True,4
-0.02,2,0.830529,False,True,1
-0.04,4,0.830843,False,True,1
1.63,37,0.832347,False,True,3
4.47,53,0.834513,False,True,6
2.88,12,0.83519,False,True,4
-3.0,100,0.839546,False,False,3
-0.09,9,0.840101,False,True,1
1.87,13,0.840752,False,True,3
-0.05,5,0.841227,False,True,1
1.93,7,0.841696,False,True,3
1.81,19,0.842621,False,True,3
-0.01,1,0.842767,False,True,1
-0.02,2,0.842991,False,True,1
-0.04,4,0.843233,False,True,1
-0.07,7,0.843631,False,True,1
-0.06,6,0.84394,False,True,1
0.95,5,0.844299,False,True,2
2.69,31,0.845589,False,True,4
0.8,20,0.846451,False,True,2
-0.12,12,0.847129,False,True,1
-0.02,2,0.847446,False,True,1
0.73,27,0.848989,False,True,2
0.82,18,0.849826,False,True,2
2.51,49,0.851931,False,True,4
0.92,8,0.85243,False,True,2
1.81,19,0.853261,False,True,3
1.95,5,0.85357,False,True,3
3.47,53,0.856072,False,True,5
1.72,28,0.857382,False,True,3
0.87,13,0.858055,False,True,2
0.93,7,0.858431,False,True,2
0.94,6,0.858737,False,True,2
0.85,15,0.859705,False,True,2
0.9,10,0.860177,False,True,2
-0.05,5,0.860477,False,True,1
0.77,23,0.861473,False,True,2
-0.08,8,0.862037,False,True,1
-0.03,3,0.862253,False,True,1
-0.06,6,0.862597,False,True,1
-0.01,1,0.862697,False,True,1
0.89,11,0.863328,False,True,2
-0.09,9,0.863775,False,True,1
-4.0,100,0.868024,False,False,2
3.89,11,0.86865,False,True,5
0.78,22,0.869871,False,True,2
-0.14,14,0.870695,False,True,1
0.82,18,0.87171,False,True,2
-0.01,1,0.871885,False,True,1
5.69,31,0.873536,False,True,7
-0.09,9,0.874048,False,True,1
0.91,9,0.874523,False,True,2
-0.03,3,0.874707,False,True,1
-0.05,5,0.875148,False,True,1
-0.16,16,0.875859,False,True,1
1.93,7,0.876202,False,True,3
-0.01,1,0.876326,False,True,1
0.78,22,0.877332,False,True,2
2.74,26,0.878512,False,True,4
-0.12,12,0.879224,False,True,1
1.92,8,0.879783,False,True,3
4.84,16,0.880643,False,True,6
2.25,75,0.883686,False,True,4
0.71,29,0.884939,False,True,2
-0.07,7,0.885296,False,True,1
2.77,23,0.886406,False,True,4
-0.05,5,0.886708,False,True,1
0.94,6,0.887047,False,True,2
-0.02,2,0.887184,False,True,1
1.59,41,0.889093,False,True,3
0.89,11,0.889639,False,True,2
1.85,15,0.890338,False,True,3
0.83,17,0.891094,False,True,2
1.76,24,0.89223,False,True,3
-0.26,26,0.893367,False,True,1
1.92,8,0.893772,False,True,3
-0.05,5,0.894038,False,True,1
2.79,21,0.895088,False,True,4
0.83,17,0.895873,False,True,2
1.79,21,0.896771,False,True,3
0.84,16,0.897516,False,True,2
-3.0,100,0.902222,False,False,3
0.84,16,0.903116,False,True,2
0.67,33,0.904605,False,True,2
1.59,41,0.906319,False,True,3
0.81,19,0.907422,False,True,2
-0.06,6,0.907773,False,True,1
0.89,11,0.908364,False,True,2
-0.08,8,0.908786,False,True,1
1.27,73,0.912058,False,True,3
-0.03,3,0.912297,False,True,1
1.86,14,0.913107,False,True,3
-0.04,4,0.91341,False,True,1
0.65,35,0.914969,False,True,2
-0.01,1,0.915083,False,True,1
-0.07,7,0.915432,False,True,1
2.91,9,0.915867,False,True,4
1.95,5,0.91622,False,True,3
0.44,56,0.918446,False,True,2
-0.35,35,0.920111,False,True,1
0.88,12,0.920748,False,True,2
1.81,19,0.921786,False,True,3
5.69,31,0.923189,False,True,7
0.81,19,0.924142,False,True,2
1.79,21,0.925237,False,True,3
0.96,4,0.925601,False,True,2
2.85,15,0.926301,False,True,4
0.85,15,0.926984,False,True,2
-0.02,2,0.927136,False,True,1
-0.31,31,0.928518,False,True,1
2.85,15,0.929293,False,True,4
-0.09,9,0.929798,False,True,1
-0.02,2,0.929982,False,True,1
1.82,18,0.930965,False,True,3
0.97,3,0.931238,False,True,2
3.61,39,0.933253,False,True,5
2.76,24,0.934355,False,True,4
-0.08,8,0.934884,False,True,1
0.73,27,0.936017,False,True,2
-0.12,12,0.93658,False,True,1
0.93,7,0.936967,False,True,2
0.95,5,0.937333,False,True,2
4.79,21,0.938286,False,True,6
-0.03,3,0.938483,False,True,1
2.95,5,0.938786,False,True,4
-0.09,9,0.939302,False,True,1
-0.12,12,0.939872,False,True,1
0.76,24,0.940921,False,True,2
1.71,29,0.942118,False,True,3
2.58,42,0.943996,False,True,4
-0.03,3,0.944199,False,True,1
-0.03,3,0.944421,False,True,1
0.98,2,0.944589,False,True,2
-0.01,1,0.944774,False,True,1
-0.03,3,0.945007,False,True,1
3.51,49,0.947239,False,True,5
-0.03,3,0.94748,False,True,1
2.42,58,0.949993,False,True,4
0.93,7,0.950413,False,True,2
0.94,6,0.95073,False,True,2
-0.21,21,0.95167,False,True,1
0.85,15,0.952599,False,True,2
1.73,27,0.953956,False,True,3
-0.02,2,0.954142,False,True,1
1.76,24,0.955166,False,True,3
0.27,73,0.958319,False,True,2
1.87,13,0.958999,False,True,3
-0.09,9,0.959435,False,True,1
1.77,23,0.960441,False,True,3
-0.04,4,0.960799,False,True,1
1.69,31,0.962156,False,True,3
-0.1,10,0.962839,False,True,1
-0.05,5,0.96323,False,True,1
0.66,34,0.964889,False,True,2
-0.17,17,0.965717,False,True,1
-0.23,23,0.966743,False,True,1
-0.04,4,0.966992,False,True,1
-0.13,13,0.967707,False,True,1
-0.01,1,0.967829,False,True,1
0.91,9,0.968314,False,True,2
0.97,3,0.96851,False,True,2
-0.06,6,0.968897,False,True,1
-2.0,100,0.973144,False,False,4
2.83,17,0.973957,False,True,4
1.9,10,0.974458,False,True,3
1.85,15,0.975263,False,True,3
0.58,42,0.976954,False,True,2
-0.01,1,0.977065,False,True,1
4.57,43,0.978831,False,True,6
-0.06,6,0.979272,False,True,1
-0.22,22,0.980219,False,True,1
-3.0,100,0.984886,False,False,3
1.68,32,0.986523,False,True,3
-0.11,11,0.987225,False,True,1
4.54,46,0.989209,False,True,6
2.79,21,0.990191,False,True,4
2.89,11,0.990703,False,True,4
0.89,11,0.991346,False,True,2
0.83,17,0.992109,False,True,2
-0.09,9,0.992693,False,True,1
-0.02,2,0.992938,False,True,1
2.76,24,0.994231,False,True,4
-4.0,100,0.99846,False,False,2
2.93,7,0.998877,False,True,4
1.84,16,0.999629,False,True,3
-0.14,14,1.000383,False,True,1
0.77,23,1.001354,False,True,2
0.8,20,1.002209,False,True,2
4.63,37,1.003946,False,True,6
0.64,36,1.005886,False,True,2
-0.06,6,1.006358,False,True,1
-0.08,8,1.006765,False,True,1
-0.11,11,1.007306,False,True,1
-0.08,8,1.007821,False,True,1
-0.01,1,1.007936,False,True,1
-0.0,100,1.011888,False,True,2
3.77,23,1.013023,False,True,5
1.92,8,1.013729,False,True,3
-0.12,12,1.014337,False,True,1
0.81,19,1.015199,False,True,2
0.93,7,1.015578,False,True,2
1.72,28,1.016891,False,True,3
-0.11,11,1.01743,False,True,1
1.96,4,1.017675,False,True,3
0.86,14,1.018313,False,True,2
-0.14,14,1.019069,False,True,1
-0.02,2,1.019212,False,True,1
-0.06,6,1.019545,False,True,1
0.64,36,1.02103,False,True,2
-0.02,2,1.021239,False,True,1
0.86,14,1.021878,False,True,2
1.96,4,1.022124,False,True,3
0.88,12,1.022862,False,True,2
-0.33,33,1.024565,False,True,1
0.81,19,1.025449,False,True,2
1.2,80,1.028609,False,True,3
-0.31,31,1.029951,False,True,1
5.56,44,1.031909,False,True,7
-0.13,13,1.032503,False,True,1
0.87,13,1.033336,False,True,2
0.48,52,1.035534,False,True,2
-0.2,20,1.036495,False,True,1
-0.01,1,1.036601,False,True,1
0.76,24,1.037638,False,True,2
0.89,11,1.038187,False,True,2
-0.01,1,1.038376,False,True,1
0.9,10,1.038886,False,True,2
-0.08,8,1.039281,False,True,1
-0.15,15,1.039959,False,True,1
2.13,87,1.043889,False,True,4
-0.01,1,1.044103,False,True,1
-0.15,15,1.044911,False,True,1
1.94,6,1.045313,False,True,3
1.55,45,1.047288,False,True,3
-0.23,23,1.048296,False,True,1
0.94,6,1.048613,False,True,2
0.8,20,1.049509,False,True,2
0.7,30,1.050884,False,True,2
0.92,8,1.051294,False,True,2
4.43,57,1.053805,False,True,6
-0.06,6,1.054145,False,True,1
2.79,21,1.055314,False,True,4
0.82,18,1.056138,False,True,2
-0.05,5,1.056432,False,True,1
1.74,26,1.057523,False,True,3
-0.01,1,1.057736,False,True,1
0.91,9,1.058205,False,True,2
5.62,38,1.059805,False,True,7
-0.05,5,1.060142,False,True,1
0.88,12,1.060811,False,True,2
0.44,56,1.06332,False,True,2
-0.15,15,1.064137,False,True,1
1.91,9,1.064615,False,True,3
-0.06,6,1.065096,False,True,1
-0.06,6,1.06544,False,True,1
0.83,17,1.066337,False,True,2
0.76,24,1.067497,False,True,2
-0.16,16,1.068387,False,True,1
0.94,6,1.068936,False,True,2
0.85,15,1.069709,False,True,2
1.68,32,1.071125,False,True,3
1.61,39,1.072955,False,True,3
0.94,6,1.073305,False,True,2
4.85,15,1.07404,False,True,6
-0.01,1,1.074177,False,True,1
-0.03,3,1.0745,False,True,1
-0.2,20,1.075792,False,True,1
-0.05,5,1.076572,False,True,1
0.92,8,1.077026,False,True,2
-0.03,3,1.077406,False,True,1
-0.05,5,1.077724,False,True,1
4.55,45,1.079632,False,True,6
0.52,48,1.081746,False,True,2
1.69,31,1.0833,False,True,3
0.96,4,1.083586,False,True,2
1.62,38,1.085175,False,True,3
0.61,39,1.086769,False,True,2
3.73,27,1.088188,False,True,5
0.89,11,1.088775,False,True,2
-0.04,4,1.089029,False,True,1
-0.06,6,1.089381,False,True,1
2.93,7,1.089872,False,True,4
-0.06,6,1.090201,False,True,1
-0.05,5,1.090484,False,True,1
0.89,11,1.09431,False,True,2
0.95,5,1.09632,False,True,2
-0.06,6,1.097728,False,True,1
0.72,28,1.106337,False,True,2
0.83,17,1.111896,False,True,2
-0.12,12,1.115312,False,True,1
-0.2,20,1.1211,False,True,1
0.81,19,1.125807,False,True,2
0.92,8,1.127979,False,True,2
-0.07,7,1.130104,False,True,1
0.8,20,1.135928,False,True,2
-0.04,4,1.137072,False,True,1
0.68,32,1.14563,False,True,2
2.84,16,1.150183,False,True,4
-0.25,25,1.157104,False,True,1
0.81,19,1.161913,False,True,2
1.9,10,1.165089,False,True,3
1.66,34,1.174216,False,True,3
-0.18,18,1.179717,False,True,1
0.94,6,1.181051,False,True,2
0.91,9,1.183344,False,True,2
-0.07,7,1.185545,False,True,1
0.92,8,1.1875,False,True,2
1.74,26,1.19552,False,True,3
-0.24,24,1.20192,False,True,1
0.81,19,1.206713,False,True,2
-0.01,1,1.207861,False,True,1
-0.02,2,1.208125,False,True,1
-0.09,9,1.210723,False,True,1
1.83,17,1.216388,False,True,3
-0.03,3,1.216764,False,True,1
0.74,26,1.223712,False,True,2
0.88,12,1.227059,False,True,2
0.76,24,1.233354,False,True,2
-0.09,9,1.235593,False,True,1
-0.01,1,1.235772,False,True,1
0.91,9,1.239014,False,True,2
-0.08,8,1.241399,False,True,1
-0.04,4,1.24244,False,True,1
0.96,4,1.243511,False,True,2
0.9,10,1.245688,False,True,2
0.87,13,1.249125,False,True,2
0.89,11,1.25251,False,True,2
-0.1,10,1.255763,False,True,1
-0.07,7,1.257668,False,True,1
-0.03,3,1.259151,False,True,1
-0.02,2,1.260062,False,True,1
-0.02,2,1.260253,False,True,1
-0.11,11,1.263826,False,True,1
0.93,7,1.266102,False,True,2
2.9,10,1.268752,False,True,4
0.95,5,1.270148,False,True,2
1.92,8,1.272815,False,True,3
2.53,47,1.285438,False,True,4
0.78,22,1.291711,False,True,2
0.75,25,1.29811,False,True,2
0.95,5,1.299309,False,True,2
1.93,7,1.30174,False,True,3
1.95,5,1.302909,False,True,3
-0.05,5,1.303924,False,True,1
0.95,5,1.305766,False,True,2
2.55,45,1.316938,False,True,4
0.94,6,1.318284,False,True,2
-0.06,6,1.320404,False,True,1
2.71,29,1.327901,False,True,4
1.9,10,1.33127,False,True,3
2.87,13,1.335143,False,True,4
0.96,4,1.3362,False,True,2
3.73,27,1.343696,False,True,5
3.68,32,1.352234,False,True,5
0.94,6,1.353463,False,True,2
-0.01,1,1.353603,False,True,1
1.96,4,1.354627,False,True,3
1.94,6,1.356913,False,True,3
0.95,5,1.358354,False,True,2
0.9,10,1.361497,False,True,2
-0.22,22,1.366987,False,True,1
1.76,24,1.374363,False,True,3
0.93,7,1.376682,False,True,2
1.79,21,1.382551,False,True,3
1.81,19,1.387616,False,True,3
3.88,12,1.391318,False,True,5
1.78,22,1.396985,False,True,3
0.97,3,1.398227,False,True,2
2.55,45,1.410544,False,True,4
0.95,5,1.41269,False,True,2
-0.06,6,1.413925,False,True,1
-0.14,14,1.418262,False,True,1
0.82,18,1.422744,False,True,2
0.94,6,1.425132,False,True,2
0.87,13,1.428416,False,True,2
0.98,2,1.428679,False,True,2
0.77,23,1.435045,False,True,2
0.97,3,1.436423,False,True,2
0.89,11,1.440141,False,True,2
-0.04,4,1.441144,False,True,1
1.88,12,1.444397,False,True,3
-0.06,6,1.445611,False,True,1
0.93,7,1.44799,False,True,2
0.89,11,1.451304,False,True,2
-0.01,1,1.451524,False,True,1
-0.08,8,1.453811,False,True,1
-0.08,8,1.456316,False,True,1
-0.02,2,1.456533,False,True,1
0.81,19,1.461764,False,True,2
-0.04,4,1.463193,False,True,1
1.74,26,1.471104,False,True,3
-0.03,3,1.471377,False,True,1
3.89,11,1.475258,False,True,5
-0.02,2,1.476424,False,True,1
1.94,6,1.477659,False,True,3
0.86,14,1.482059,False,True,2
1.74,26,1.488422,False,True,3
1.94,6,1.491305,False,True,3
0.81,19,1.49586,False,True,2
0.82,18,1.501428,False,True,2
-0.09,9,1.503595,False,True,1
-0.01,1,1.50396,False,True,1
-0.1,10,1.507499,False,True,1
1.95,5,1.508734,False,True,3
-0.03,3,1.50976,False,True,1
-0.03,3,1.511177,False,True,1
1.7,30,1.519218,False,True,3
0.98,2,1.520539,False,True,2
0.88,12,1.524532,False,True,2
1.55,45,1.536635,False,True,3
-0.06,6,1.53792,False,True,1
0.96,4,1.539011,False,True,2
-0.07,7,1.541353,False,True,1
0.81,19,1.546599,False,True,2
0.94,6,1.548026,False,True,2
0.78,22,1.554198,False,True,2
1.95,5,1.555422,False,True,3
-0.15,15,1.559761,False,True,1
1.52,48,1.573223,False,True,3
-0.04,4,1.574509,False,True,1
1.43,57,1.588756,False,True,3
2.83,17,1.593275,False,True,4
-0.04,4,1.594496,False,True,1
-0.05,5,1.596367,False,True,1
0.97,3,1.596605,False,True,2
-0.04,4,1.597947,False,True,1
-0.06,6,1.600287,False,True,1
-0.02,2,1.600584,False,True,1
2.89,11,1.603929,False,True,4
0.94,6,1.606169,False,True,2
0.8,20,1.611234,False,True,2
2.65,35,1.620208,False,True,4
0.9,10,1.623229,False,True,2
0.88,12,1.62672,False,True,2
1.89,11,1.630004,False,True,3
0.81,19,1.634401,False,True,2
-0.01,1,1.635331,False,True,1
0.94,6,1.636883,False,True,2
-0.09,9,1.639012,False,True,1
2.77,23,1.645474,False,True,4
1.92,8,1.647611,False,True,3
0.85,15,1.65186,False,True,2
-0.02,2,1.652109,False,True,1
0.93,7,1.654499,False,True,2
2.92,8,1.65682,False,True,4
0.8,20,1.662535,False,True,2
0.95,5,1.663882,False,True,2
1.89,11,1.66784,False,True,3
-0.17,17,1.672523,False,True,1
-0.08,8,1.674903,False,True,1
2.79,21,1.681117,False,True,4
-0.08,8,1.683561,False,True,1
-0.03,3,1.683882,False,True,1
-0.03,3,1.685237,False,True,1
6.17,83,1.707063,False,True,8
2.84,16,1.711124,False,True,4
1.84,16,1.715232,False,True,3
3.82,18,1.719503,False,True,5
-0.04,4,1.720629,False,True,1
0.92,8,1.722785,False,True,2
2.92,8,1.725109,False,True,4
1.87,13,1.729229,False,True,3
2.91,9,1.733597,False,True,4
1.8,20,1.739331,False,True,3
-0.05,5,1.740611,False,True,1
0.79,21,1.745976,False,True,2
-0.01,1,1.747003,False,True,1
1.74,26,1.753286,False,True,3
-0.06,6,1.755332,False,True,1
-0.1,10,1.757849,False,True,1
0.98,2,1.758786,False,True,2
-0.1,10,1.761148,False,True,1
2.86,14,1.764811,False,True,4
0.94,6,1.766269,False,True,2
-0.04,4,1.767613,False,True,1
2.88,12,1.771442,False,True,4
1.89,11,1.775142,False,True,3
6.65,35,1.784566,False,True,8
13.51,49,1.7978,True,False,9
0.78,22,1.803261,False,True,2
2.95,5,1.805361,False,True,4
1.79,21,1.810924,False,True,3
-0.04,4,1.812018,False,True,1
0.67,33,1.820596,False,True,2
0.9,10,1.823877,False,True,2
1.88,12,1.827181,False,True,3
1.8,20,1.832399,False,True,3
1.92,8,1.834876,False,True,3
0.91,9,1.83694,False,True,2
0.93,7,1.839467,False,True,2
2.38,62,1.855443,False,True,4
1.67,33,1.86365,False,True,3
4.91,9,1.866817,False,True,6
3.87,13,1.869861,False,True,5
1.81,19,1.874935,False,True,3
-0.08,8,1.877283,False,True,1
1.96,4,1.878493,False,True,3
0.73,27,1.884925,False,True,2
-0.07,7,1.886921,False,True,1
0.77,23,1.893697,False,True,2
2.86,14,1.896684,False,True,4
-0.01,1,1.897873,False,True,1
2.63,37,1.907685,False,True,4
1.79,21,1.913266,False,True,3
1.71,29,1.920454,False,True,3
2.67,33,1.929394,False,True,4
0.82,18,1.933559,False,True,2
0.79,21,1.938598,False,True,2
-0.07,7,1.940752,False,True,1
-0.09,9,1.943101,False,True,1
-0.19,19,1.947911,False,True,1
0.82,18,1.953114,False,True,2
-0.03,3,1.953471,False,True,1
1.93,7,1.955916,False,True,3
3.7,30,1.964106,False,True,5
2.9,10,1.966553,False,True,4
2.89,11,1.969662,False,True,4
0.7,30,1.976942,False,True,2
1.82,18,1.981853,False,True,3
1.81,19,1.987233,False,True,3
-0.08,8,1.989848,False,True,1
2.68,32,1.998102,False,True,4
-0.09,9,2.000766,False,True,1
0.97,3,2.001847,False,True,2
2.84,16,2.006363,False,True,4
2.82,18,2.010802,False,True,4
0.92,8,2.013172,False,True,2
1.9,10,2.016932,False,True,3
2.67,33,2.027944,False,True,4
1.78,22,2.033568,False,True,3
0.94,6,2.035728,False,True,2
1.93,7,2.038358,False,True,3
2.94,6,2.039933,False,True,4
-0.06,6,2.042313,False,True,1
1.9,10,2.04448,False,True,3
0.66,34,2.053544,False,True,2
3.55,45,2.064582,False,True,5
0.59,41,2.075316,False,True,2
