#{"t_start": 1787311969.63078, "env_id": "None"}
r,l,t,success,collision,max_y
-0.07,7,0.455966,False,True,1
-0.19,19,0.456873,False,True,1
0.71,29,0.458137,False,True,2
-0.14,14,0.458738,False,True,1
-0.05,5,0.458971,False,True,1
1.97,3,0.459248,False,True,3
1.78,22,0.46012,False,True,3
1.71,29,0.461304,False,True,3
-0.02,2,0.461446,False,True,1
0.87,13,0.462073,False,True,2
0.75,25,0.463101,False,True,2
1.81,19,0.463897,False,True,3
1.55,45,0.465833,False,True,3
1.92,8,0.466383,False,True,3
-0.02,2,0.466526,False,True,1
0.94,6,0.4668,False,True,2
1.89,11,0.467302,False,True,3
-0.09,9,0.467808,False,True,1
1.69,31,0.469051,False,True,3
-0.02,2,0.469184,False,True,1
-0.14,14,0.469745,False,True,1
3.85,15,0.471228,False,True,5
-0.08,8,0.471626,False,True,1
-0.02,2,0.471739,False,True,1
0.61,39,0.473259,False,True,2
-0.01,1,0.473405,False,True,1
-0.15,15,0.47405,False,True,1
-0.06,6,0.474498,False,True,1
-0.02,2,0.474673,False,True,1
-0.05,5,0.475128,False,True,1
-0.03,3,0.475347,False,True,1
-0.03,3,0.47559,False,True,1
-0.02,2,0.475709,False,True,1
-0.02,2,0.475933,False,True,1
-0.03,3,0.47614,False,True,1
3.8,20,0.476972,False,True,5
0.92,8,0.477333,False,True,2
-0.03,3,0.477604,False,True,1
-0.04,4,0.477813,False,True,1
-0.52,52,0.479912,False,True,1
-0.03,3,0.480093,False,True,1
1.89,11,0.480672,False,True,3
-0.38,38,0.482168,False,True,1
-0.06,6,0.482459,False,True,1
1.82,18,0.483206,False,True,3
-0.04,4,0.48351,False,True,1
-0.11,11,0.484023,False,True,1
0.81,19,0.484783,False,True,2
0.75,25,0.485764,False,True,2
-0.01,1,0.485912,False,True,1
-0.04,4,0.486155,False,True,1
-0.08,8,0.486545,False,True,1
0.9,10,0.486993,False,True,2
-0.04,4,0.487283,False,True,1
-0.03,3,0.487449,False,True,1
1.88,12,0.487959,False,True,3
-0.09,9,0.488347,False,True,1
-0.18,18,0.489162,False,True,1
-0.02,2,0.489297,False,True,1
-0.11,11,0.489793,False,True,1
-0.01,1,0.489871,False,True,1
0.8,20,0.490843,False,True,2
-0.04,4,0.491109,False,True,1
3.94,6,0.49147,False,True,5
0.82,18,0.492366,False,True,2
-0.04,4,0.492719,False,True,1
-0.05,5,0.49299,False,True,1
-0.2,20,0.493806,False,True,1
1.84,16,0.494452,False,True,3
-0.04,4,0.494723,False,True,1
-0.03,3,0.494885,False,True,1
1.96,4,0.49508,False,True,3
0.94,6,0.495348,False,True,2
-0.01,1,0.495499,False,True,1
-0.01,1,0.495578,False,True,1
-0.08,8,0.495929,False,True,1
-0.09,9,0.4965,False,True,1
1.93,7,0.496962,False,True,3
-0.24,24,0.497914,False,True,1
-0.15,15,0.498586,False,True,1
-0.18,18,0.499325,False,True,1
1.96,4,0.499618,False,True,3
-0.03,3,0.499792,False,True,1
-0.01,1,0.499869,False,True,1
0.87,13,0.500483,False,True,2
1.93,7,0.500897,False,True,3
-0.01,1,0.500978,False,True,1
-0.41,41,0.502576,False,True,1
0.78,22,0.503432,False,True,2
-0.05,5,0.50374,False,True,1
0.96,4,0.503934,False,True,2
-0.13,13,0.504484,False,True,1
0.73,27,0.505518,False,True,2
-0.01,1,0.505671,False,True,1
-0.04,4,0.505879,False,True,1
0.92,8,0.506391,False,True,2
1.96,4,0.506663,False,True,3
-0.07,7,0.507141,False,True,1
-0.06,6,0.50747,False,True,1
-0.06,6,0.507799,False,True,1
-0.13,13,0.50837,False,True,1
-0.14,14,0.509034,False,True,1
-0.03,3,0.509197,False,True,1
0.95,5,0.509422,False,True,2
-0.05,5,0.509647,False,True,1
-0.13,13,0.510337,False,True,1
-0.07,7,0.510649,False,True,1
-0.05,5,0.510908,False,True,1
-0.03,3,0.511046,False,True,1
-0.04,4,0.511327,False,True,1
-0.03,3,0.511507,False,True,1
2.76,24,0.512458,False,True,4
-0.01,1,0.512534,False,True,1
-0.03,3,0.51278,False,True,1
-0.03,3,0.51295,False,True,1
3.9,10,0.513371,False,True,5
-0.07,7,0.513687,False,True,1
-0.02,2,0.513886,False,True,1
-0.01,1,0.513969,False,True,1
-0.07,7,0.514284,False,True,1
-0.06,6,0.514541,False,True,1
-0.07,7,0.514923,False,True,1
1.76,24,0.515877,False,True,3
-0.03,3,0.516038,False,True,1
-0.05,5,0.516276,False,True,1
2.9,10,0.516882,False,True,4
3.93,7,0.517226,False,True,5
1.8,20,0.51803,False,True,3
0.95,5,0.518268,False,True,2
-0.13,13,0.519104,False,True,1
-0.05,5,0.519339,False,True,1
0.89,11,0.519809,False,True,2
-0.16,16,0.520436,False,True,1
0.85,15,0.52111,False,True,2
-0.23,23,0.522039,False,True,1
-0.03,3,0.522201,False,True,1
-0.01,1,0.522275,False,True,1
-0.03,3,0.522515,False,True,1
2.91,9,0.522903,False,True,4
-0.02,2,0.523032,False,True,1
0.92,8,0.52338,False,True,2
-0.09,9,0.523997,False,True,1
-0.01,1,0.524122,False,True,1
0.79,21,0.52502,False,True,2
-0.07,7,0.525338,False,True,1
1.97,3,0.52566,False,True,3
-0.07,7,0.525981,False,True,1
-0.07,7,0.526272,False,True,1
-0.12,12,0.526781,False,True,1
-0.11,11,0.527323,False,True,1
0.87,13,0.52786,False,True,2
1.77,23,0.528806,False,True,3
-0.02,2,0.528956,False,True,1
3.82,18,0.529802,False,True,5
-0.11,11,0.530282,False,True,1
1.89,11,0.530768,False,True,3
-0.13,13,0.531303,False,True,1
-0.04,4,0.531586,False,True,1
0.89,11,0.532068,False,True,2
-0.01,1,0.532141,False,True,1
-0.03,3,0.532308,False,True,1
-0.06,6,0.53265,False,True,1
1.85,15,0.533281,False,True,3
-0.01,1,0.533358,False,True,1
-0.44,44,0.535194,False,True,1
1.89,11,0.5358,False,True,3
-0.08,8,0.536186,False,True,1
-0.07,7,0.536495,False,True,1
1.88,12,0.537,False,True,3
1.88,12,0.537577,False,True,3
-0.1,10,0.538013,False,True,1
2.88,12,0.538507,False,True,4
1.8,20,0.539311,False,True,3
-0.03,3,0.53954,False,True,1
-0.08,8,0.53989,False,True,1
1.9,10,0.540299,False,True,3
-0.05,5,0.540537,False,True,1
0.93,7,0.540928,False,True,2
-0.19,19,0.541684,False,True,1
1.9,10,0.542119,False,True,3
-0.01,1,0.542191,False,True,1
-0.18,18,0.542969,False,True,1
-0.03,3,0.543133,False,True,1
0.95,5,0.543372,False,True,2
0.91,9,0.543761,False,True,2
-0.08,8,0.544183,False,True,1
-0.03,3,0.544328,False,True,1
-0.02,2,0.544455,False,True,1
-0.1,10,0.544869,False,True,1
1.83,17,0.545643,False,True,3
1.67,33,0.546943,False,True,3
-0.08,8,0.547305,False,True,1
-0.12,12,0.547818,False,True,1
-0.09,9,0.548301,False,True,1
-0.09,9,0.548693,False,True,1
-0.04,4,0.548887,False,True,1
-0.26,26,0.549949,False,True,1
-0.1,10,0.550463,False,True,1
-0.25,25,0.551656,False,True,1
-0.08,8,0.552052,False,True,1
0.86,14,0.55264,False,True,2
-0.02,2,0.552894,False,True,1
-0.12,12,0.553462,False,True,1
-0.18,18,0.554192,False,True,1
-0.03,3,0.55436,False,True,1
-0.01,1,0.554504,False,True,1
-0.03,3,0.554711,False,True,1
-0.11,11,0.555202,False,True,1
-0.13,13,0.55576,False,True,1
-0.06,6,0.556141,False,True,1
-0.08,8,0.556517,False,True,1
-0.07,7,0.556834,False,True,1
-0.04,4,0.557027,False,True,1
-0.02,2,0.557242,False,True,1
-0.01,1,0.557318,False,True,1
-0.06,6,0.557609,False,True,1
-0.01,1,0.557703,False,True,1
0.9,10,0.558196,False,True,2
0.69,31,0.559429,False,True,2
-0.06,6,0.559704,False,True,1
-0.01,1,0.559804,False,True,1
-0.09,9,0.560266,False,True,1
-0.07,7,0.560573,False,True,1
-0.07,7,0.560876,False,True,1
-0.04,4,0.561067,False,True,1
-0.09,9,0.561587,False,True,1
-0.12,12,0.562096,False,True,1
-0.02,2,0.562206,False,True,1
1.89,11,0.56267,False,True,3
-0.13,13,0.56336,False,True,1
-0.09,9,0.56376,False,True,1
-0.07,7,0.564075,False,True,1
-0.13,13,0.56461,False,True,1
0.93,7,0.565013,False,True,2
2.86,14,0.565784,False,True,4
-0.33,33,0.567051,False,True,1
1.95,5,0.567287,False,True,3
-0.08,8,0.567788,False,True,1
-0.12,12,0.568318,False,True,1
1.93,7,0.568646,False,True,3
-0.1,10,0.569067,False,True,1
-0.07,7,0.569491,False,True,1
-0.15,15,0.570104,False,True,1
-0.08,8,0.570451,False,True,1
1.93,7,0.570759,False,True,3
-0.02,2,0.570938,False,True,1
-0.04,4,0.571137,False,True,1
-0.04,4,0.571447,False,True,1
1.92,8,0.571848,False,True,3
-0.03,3,0.572124,False,True,1
1.75,25,0.57314,False,True,3
0.63,37,0.574706,False,True,2
1.74,26,0.575738,False,True,3
-0.23,23,0.57673,False,True,1
-0.02,2,0.576843,False,True,1
-0.1,10,0.577273,False,True,1
0.92,8,0.577614,False,True,2
-0.05,5,0.577913,False,True,1
-0.04,4,0.578108,False,True,1
1.91,9,0.578491,False,True,3
-0.06,6,0.578766,False,True,1
0.87,13,0.579367,False,True,2
-0.07,7,0.579694,False,True,1
-0.07,7,0.579977,False,True,1
1.92,8,0.580322,False,True,3
-0.07,7,0.580702,False,True,1
-0.09,9,0.581081,False,True,1
-0.11,11,0.581629,False,True,1
-0.08,8,0.582017,False,True,1
-0.06,6,0.582425,False,True,1
-0.06,6,0.582694,False,True,1
-0.07,7,0.583014,False,True,1
-0.07,7,0.583351,False,True,1
-0.03,3,0.583633,False,True,1
0.63,37,0.585117,False,True,2
-0.02,2,0.585237,False,True,1
-0.11,11,0.585693,False,True,1
-0.08,8,0.586122,False,True,1
0.88,12,0.58661,False,True,2
-0.25,25,0.587584,False,True,1
-0.02,2,0.587712,False,True,1
-0.01,1,0.587848,False,True,1
-0.1,10,0.588273,False,True,1
-0.1,10,0.588696,False,True,1
0.87,13,0.589239,False,True,2
-0.04,4,0.589493,False,True,1
-0.03,3,0.589659,False,True,1
-0.09,9,0.590028,False,True,1
0.97,3,0.590191,False,True,2
1.95,5,0.590493,False,True,3
-0.05,5,0.590737,False,True,1
1.78,22,0.591849,False,True,3
-0.02,2,0.592005,False,True,1
-0.02,2,0.592273,False,True,1
-0.07,7,0.592597,False,True,1
-0.08,8,0.59295,False,True,1
-0.15,15,0.593553,False,True,1
-0.07,7,0.593956,False,True,1
-0.03,3,0.594118,False,True,1
1.93,7,0.594429,False,True,3
-0.08,8,0.594778,False,True,1
1.88,12,0.595347,False,True,3
-0.1,10,0.595753,False,True,1
-0.11,11,0.596213,False,True,1
-0.01,1,0.596292,False,True,1
0.8,20,0.59719,False,True,2
1.72,28,0.5983,False,True,3
1.95,5,0.598526,False,True,3
-0.06,6,0.59881,False,True,1
-0.03,3,0.599046,False,True,1
-0.04,4,0.599248,False,True,1
-0.04,4,0.599438,False,True,1
-0.01,1,0.599507,False,True,1
2.81,19,0.600367,False,True,4
0.95,5,0.600609,False,True,2
-0.05,5,0.600841,False,True,1
1.87,13,0.601406,False,True,3
0.71,29,0.60271,False,True,2
-0.04,4,0.602926,False,True,1
-0.17,17,0.603598,False,True,1
0.79,21,0.604428,False,True,2
-0.01,1,0.604609,False,True,1
-0.02,2,0.60475,False,True,1
0.9,10,0.605155,False,True,2
2.79,21,0.605982,False,True,4
-0.01,1,0.60611,False,True,1
-0.07,7,0.606428,False,True,1
-0.01,1,0.6065,False,True,1
-0.08,8,0.606844,False,True,1
-0.06,6,0.60719,False,True,1
-0.11,11,0.607673,False,True,1
-0.13,13,0.608215,False,True,1
1.9,10,0.608672,False,True,3
-0.1,10,0.609153,False,True,1
0.93,7,0.609495,False,True,2
0.95,5,0.609732,False,True,2
-0.01,1,0.609828,False,True,1
-0.06,6,0.610159,False,True,1
-0.04,4,0.610364,False,True,1
-0.01,1,0.610438,False,True,1
-0.02,2,0.610567,False,True,1
-0.05,5,0.610866,False,True,1
-0.33,33,0.612462,False,True,1
-0.09,9,0.612913,False,True,1
-0.08,8,0.61327,False,True,1
0.75,25,0.614381,False,True,2
3.81,19,0.615163,False,True,5
-0.05,5,0.615396,False,True,1
-0.03,3,0.615551,False,True,1
-0.06,6,0.615894,False,True,1
-0.11,11,0.616391,False,True,1
-0.09,9,0.616799,False,True,1
2.86,14,0.617414,False,True,4
-0.05,5,0.61774,False,True,1
-0.19,19,0.618511,False,True,1
-0.22,22,0.619381,False,True,1
-0.18,18,0.620108,False,True,1
5.76,24,0.621139,False,True,7
-0.03,3,0.621308,False,True,1
-0.06,6,0.621591,False,True,1
1.83,17,0.622272,False,True,3
-0.14,14,0.623018,False,True,1
-0.02,2,0.62315,False,True,1
3.73,27,0.624295,False,True,5
-0.07,7,0.62464,False,True,1
1.92,8,0.625238,False,True,3
-0.06,6,0.62556,False,True,1
0.72,28,0.626725,False,True,2
-0.19,19,0.627518,False,True,1
-0.08,8,0.62797,False,True,1
-0.02,2,0.628086,False,True,1
1.96,4,0.628283,False,True,3
-0.05,5,0.62854,False,True,1
-0.07,7,0.628914,False,True,1
-0.02,2,0.62904,False,True,1
-0.04,4,0.629234,False,True,1
-0.03,3,0.629398,False,True,1
-0.01,1,0.629533,False,True,1
-0.04,4,0.629844,False,True,1
-0.01,1,0.629952,False,True,1
-0.03,3,0.630125,False,True,1
-0.13,13,0.630802,False,True,1
-0.1,10,0.631235,False,True,1
-0.14,14,0.631793,False,True,1
1.72,28,0.633061,False,True,3
-0.07,7,0.633556,False,True,1
-0.07,7,0.633902,False,True,1
0.71,29,0.635091,False,True,2
0.9,10,0.636023,False,True,2
-0.03,3,0.636379,False,True,1
1.93,7,0.636745,False,True,3
-0.04,4,0.63696,False,True,1
-0.08,8,0.63732,False,True,1
-0.04,4,0.637615,False,True,1
-0.02,2,0.637734,False,True,1
-0.17,17,0.638463,False,True,1
-0.13,13,0.639024,False,True,1
-0.11,11,0.639601,False,True,1
-0.17,17,0.640314,False,True,1
0.91,9,0.640715,False,True,2
1.91,9,0.64112,False,True,3
-0.03,3,0.641375,False,True,1
-0.02,2,0.641514,False,True,1
-0.04,4,0.641721,False,True,1
1.63,37,0.643528,False,True,3
-0.04,4,0.643907,False,True,1
-0.06,6,0.644199,False,True,1
-0.09,9,0.644636,False,True,1
0.86,14,0.645246,False,True,2
-0.06,6,0.645647,False,True,1
2.9,10,0.646103,False,True,4
-0.06,6,0.646404,False,True,1
-0.05,5,0.646656,False,True,1
1.88,12,0.647582,False,True,3
-0.02,2,0.647746,False,True,1
1.68,32,0.649111,False,True,3
0.93,7,0.649471,False,True,2
-0.02,2,0.64976,False,True,1
-0.17,17,0.650495,False,True,1
0.86,14,0.651096,False,True,2
-0.11,11,0.651597,False,True,1
-0.06,6,0.65201,False,True,1
0.87,13,0.65258,False,True,2
-0.02,2,0.652694,False,True,1
-0.02,2,0.652828,False,True,1
-0.04,4,0.653317,False,True,1
1.87,13,0.653917,False,True,3
1.8,20,0.654807,False,True,3
-0.03,3,0.654985,False,True,1
-0.12,12,0.655618,False,True,1
-0.05,5,0.655862,False,True,1
0.9,10,0.656312,False,True,2
2.86,14,0.656896,False,True,4
-0.12,12,0.657586,False,True,1
-0.04,4,0.657818,False,True,1
-0.16,16,0.658551,False,True,1
-0.02,2,0.6587,False,True,1
-0.09,9,0.659244,False,True,1
0.66,34,0.660818,False,True,2
-0.03,3,0.660997,False,True,1
-0.03,3,0.661165,False,True,1
1.87,13,0.661987,False,True,3
-0.05,5,0.66228,False,True,1
-0.11,11,0.662774,False,True,1
1.91,9,0.663272,False,True,3
-0.08,8,0.663754,False,True,1
-0.16,16,0.664457,False,True,1
-0.06,6,0.66477,False,True,1
1.84,16,0.665448,False,True,3
-0.02,2,0.665657,False,True,1
-0.01,1,0.665758,False,True,1
-0.04,4,0.665961,False,True,1
2.85,15,0.666577,False,True,4
-0.04,4,0.666851,False,True,1
-0.14,14,0.667464,False,True,1
-0.15,15,0.668082,False,True,1
0.88,12,0.668593,False,True,2
-0.07,7,0.668963,False,True,1
1.87,13,0.669512,False,True,3
0.95,5,0.669755,False,True,2
-0.08,8,0.670108,False,True,1
-0.06,6,0.670439,False,True,1
-0.01,1,0.670553,False,True,1
-0.01,1,0.670626,False,True,1
-0.04,4,0.670819,False,True,1
-0.1,10,0.671336,False,True,1
-0.05,5,0.671594,False,True,1
0.92,8,0.671944,False,True,2
0.85,15,0.672551,False,True,2
-0.04,4,0.672931,False,True,1
0.86,14,0.67357,False,True,2
1.86,14,0.674219,False,True,3
1.84,16,0.67491,False,True,3
0.43,57,0.677263,False,True,2
-0.26,26,0.678291,False,True,1
-0.1,10,0.67872,False,True,1
-0.14,14,0.679281,False,True,1
-0.06,6,0.679637,False,True,1
1.96,4,0.679846,False,True,3
-0.12,12,0.680347,False,True,1
-0.06,6,0.680616,False,True,1
-0.06,6,0.680979,False,True,1
-0.28,28,0.682101,False,True,1
1.96,4,0.682308,False,True,3
1.88,12,0.682827,False,True,3
-0.02,2,0.683009,False,True,1
-0.05,5,0.683253,False,True,1
-0.08,8,0.683609,False,True,1
0.89,11,0.684086,False,True,2
-0.02,2,0.684328,False,True,1
-0.01,1,0.684438,False,True,1
-0.07,7,0.684779,False,True,1
0.76,24,0.685753,False,True,2
2.88,12,0.68638,False,True,4
-0.08,8,0.686731,False,True,1
0.87,13,0.687275,False,True,2
-0.01,1,0.687349,False,True,1
-0.19,19,0.688218,False,True,1
-0.01,1,0.688293,False,True,1
-0.02,2,0.688418,False,True,1
-0.1,10,0.688838,False,True,1
3.87,13,0.689453,False,True,5
2.82,18,0.690197,False,True,4
-0.03,3,0.69036,False,True,1
0.79,21,0.691206,False,True,2
1.61,39,0.693041,False,True,3
-0.01,1,0.693159,False,True,1
-0.06,6,0.693426,False,True,1
-0.07,7,0.693736,False,True,1
-0.03,3,0.694035,False,True,1
-0.01,1,0.694116,False,True,1
-0.09,9,0.69459,False,True,1
-0.1,10,0.695063,False,True,1
-0.03,3,0.695332,False,True,1
-0.03,3,0.695478,False,True,1
1.92,8,0.695827,False,True,3
1.9,10,0.696267,False,True,3
1.85,15,0.697068,False,True,3
-0.03,3,0.697232,False,True,1
-0.06,6,0.697521,False,True,1
-0.14,14,0.698102,False,True,1
-0.05,5,0.698468,False,True,1
-0.07,7,0.69876,False,True,1
1.79,21,0.699617,False,True,3
-0.04,4,0.699806,False,True,1
1.91,9,0.700264,False,True,3
0.77,23,0.701182,False,True,2
1.81,19,0.701925,False,True,3
0.69,31,0.703108,False,True,2
1.92,8,0.703534,False,True,3
2.73,27,0.704727,False,True,4
-0.06,6,0.705023,False,True,1
-0.01,1,0.70512,False,True,1
-0.18,18,0.705947,False,True,1
-0.05,5,0.706177,False,True,1
-0.12,12,0.706667,False,True,1
-0.14,14,0.707389,False,True,1
-0.34,34,0.708832,False,True,1
0.87,13,0.70939,False,True,2
-0.01,1,0.709462,False,True,1
-0.14,14,0.710024,False,True,1
-0.08,8,0.710444,False,True,1
-0.06,6,0.710731,False,True,1
0.91,9,0.711116,False,True,2
-0.04,4,0.711313,False,True,1
-0.04,4,0.711581,False,True,1
0.86,14,0.712164,False,True,2
-0.11,11,0.712599,False,True,1
-0.2,20,0.71338,False,True,1
0.7,30,0.714779,False,True,2
-0.01,1,0.714904,False,True,1
0.84,16,0.715586,False,True,2
1.82,18,0.716344,False,True,3
-0.11,11,0.71694,False,True,1
-0.04,4,0.717136,False,True,1
-0.08,8,0.71748,False,True,1
0.62,38,0.718968,False,True,2
-0.06,6,0.719306,False,True,1
0.93,7,0.719641,False,True,2
-0.12,12,0.720178,False,True,1
-0.03,3,0.720357,False,True,1
-0.18,18,0.721199,False,True,1
0.79,21,0.722099,False,True,2
-0.2,20,0.722941,False,True,1
0.94,6,0.723225,False,True,2
-0.06,6,0.723628,False,True,1
1.94,6,0.72392,False,True,3
3.91,9,0.724627,False,True,5
-0.52,52,0.726828,False,True,1
-0.02,2,0.727133,False,True,1
-0.16,16,0.727822,False,True,1
-0.17,17,0.728543,False,True,1
-0.08,8,0.728917,False,True,1
0.92,8,0.729378,False,True,2
-0.03,3,0.72956,False,True,1
0.96,4,0.729765,False,True,2
-0.1,10,0.730198,False,True,1
-0.06,6,0.730575,False,True,1
2.83,17,0.731295,False,True,4
-0.04,4,0.731504,False,True,1
2.94,6,0.731804,False,True,4
-0.05,5,0.732139,False,True,1
-0.08,8,0.732515,False,True,1
-0.03,3,0.732688,False,True,1
-0.04,4,0.732892,False,True,1
0.88,12,0.73352,False,True,2
-0.02,2,0.733635,False,True,1
1.91,9,0.734032,False,True,3
1.88,12,0.734569,False,True,3
-0.11,11,0.735136,False,True,1
-0.05,5,0.735377,False,True,1
-0.06,6,0.735681,False,True,1
-0.05,5,0.735922,False,True,1
-0.29,29,0.737191,False,True,1
-0.03,3,0.737386,False,True,1
-0.01,1,0.737464,False,True,1
0.69,31,0.73873,False,True,2
1.94,6,0.73913,False,True,3
-0.01,1,0.73921,False,True,1
-0.29,29,0.740357,False,True,1
-0.02,2,0.740488,False,True,1
-0.04,4,0.740763,False,True,1
1.85,15,0.741378,False,True,3
0.85,15,0.742021,False,True,2
-0.09,9,0.742529,False,True,1
-0.21,21,0.743598,False,True,1
0.78,22,0.744515,False,True,2
-0.01,1,0.744612,False,True,1
-0.04,4,0.744814,False,True,1
-0.03,3,0.745078,False,True,1
-0.01,1,0.745157,False,True,1
1.88,12,0.745693,False,True,3
-0.02,2,0.745825,False,True,1
-0.03,3,0.746065,False,True,1
-0.03,3,0.746213,False,True,1
1.96,4,0.746421,False,True,3
-0.01,1,0.74652,False,True,1
-0.09,9,0.746992,False,True,1
0.79,21,0.747909,False,True,2
-0.11,11,0.748419,False,True,1
1.94,6,0.748692,False,True,3
1.74,26,0.749885,False,True,3
1.85,15,0.750515,False,True,3
-0.05,5,0.750749,False,True,1
-0.1,10,0.751171,False,True,1
-0.06,6,0.751531,False,True,1
-0.01,1,0.75161,False,True,1
-0.08,8,0.75196,False,True,1
-0.04,4,0.752161,False,True,1
-0.01,1,0.752411,False,True,1
1.97,3,0.752688,False,True,3
-0.09,9,0.753098,False,True,1
-0.04,4,0.753327,False,True,1
-0.03,3,0.753602,False,True,1
-0.11,11,0.754101,False,True,1
1.84,16,0.754919,False,True,3
-0.06,6,0.755183,False,True,1
0.94,6,0.755552,False,True,2
-0.12,12,0.756059,False,True,1
-0.2,20,0.756867,False,True,1
-0.08,8,0.757319,False,True,1
-0.04,4,0.757647,False,True,1
0.92,8,0.758024,False,True,2
-0.01,1,0.758104,False,True,1
1.92,8,0.758484,False,True,3
-0.01,1,0.758645,False,True,1
-0.05,5,0.758926,False,True,1
-0.01,1,0.759006,False,True,1
-0.08,8,0.759358,False,True,1
-0.07,7,0.759758,False,True,1
-0.09,9,0.76017,False,True,1
-0.06,6,0.760435,False,True,1
-0.02,2,0.760571,False,True,1
-0.02,2,0.760751,False,True,1
-0.18,18,0.761493,False,True,1
-0.05,5,0.761728,False,True,1
1.92,8,0.762081,False,True,3
-0.19,19,0.762952,False,True,1
-0.05,5,0.763189,False,True,1
-0.05,5,0.763417,False,True,1
-0.12,12,0.76393,False,True,1
-0.2,20,0.764936,False,True,1
-0.35,35,0.766361,False,True,1
-0.07,7,0.766682,False,True,1
1.89,11,0.767158,False,True,3
1.85,15,0.767864,False,True,3
1.85,15,0.768506,False,True,3
-0.05,5,0.76875,False,True,1
1.89,11,0.769226,False,True,3
-0.13,13,0.769838,False,True,1
-0.02,2,0.769977,False,True,1
-0.04,4,0.77017,False,True,1
-0.01,1,0.770246,False,True,1
0.67,33,0.771614,False,True,2
-0.07,7,0.771936,False,True,1
-0.04,4,0.772131,False,True,1
0.94,6,0.772414,False,True,2
-0.08,8,0.772831,False,True,1
-0.06,6,0.773091,False,True,1
-0.22,22,0.773977,False,True,1
-0.06,6,0.774413,False,True,1
-0.09,9,0.775009,False,True,1
1.94,6,0.77532,False,True,3
-0.04,4,0.775541,False,True,1
1.93,7,0.775881,False,True,3
1.87,13,0.776542,False,True,3
-0.2,20,0.777361,False,True,1
-0.03,3,0.777528,False,True,1
-0.01,1,0.777604,False,True,1
1.83,17,0.778358,False,True,3
-0.17,17,0.779042,False,True,1
-0.05,5,0.779289,False,True,1
-0.01,1,0.779359,False,True,1
-0.06,6,0.779806,False,True,1
1.76,24,0.780818,False,True,3
0.96,4,0.781018,False,True,2
-0.03,3,0.781188,False,True,1
1.95,5,0.781525,False,True,3
-0.06,6,0.781811,False,True,1
1.88,12,0.782312,False,True,3
-0.11,11,0.782784,False,True,1
-0.03,3,0.783002,False,True,1
-0.14,14,0.783583,False,True,1
-0.15,15,0.784337,False,True,1
1.87,13,0.784965,False,True,3
1.95,5,0.785399,False,True,3
0.69,31,0.786631,False,True,2
-0.01,1,0.786715,False,True,1
0.95,5,0.786941,False,True,2
-0.01,1,0.787106,False,True,1
-0.04,4,0.787323,False,True,1
-0.24,24,0.788285,False,True,1
-0.07,7,0.788577,False,True,1
1.94,6,0.788935,False,True,3
0.8,20,0.789751,False,True,2
-0.07,7,0.790087,False,True,1
0.72,28,0.791237,False,True,2
-0.03,3,0.791475,False,True,1
-0.16,16,0.792204,False,True,1
-0.09,9,0.792615,False,True,1
