environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v4,trpo,0,200000,100,1000,5,0.05,95,0.95,0,0.0,4.576900000000001,6.31,5.34,10.2,6.105263157894737,0.09033280507131537,0.8462757527733756,0.0,0.06339144215530904,0.0,4,16,results/runs/v4/trpo_seed0/checkpoints/trpo_seed0_200000_steps
v4,trpo,0,400000,100,1000,5,0.05,95,0.95,0,0.0,4.9872000000000005,7.28,5.76,10.4,7.11578947368421,0.0673076923076923,0.7912087912087912,0.027472527472527472,0.11401098901098901,0.0,0,9,results/runs/v4/trpo_seed0/checkpoints/trpo_seed0_400000_steps
v4,trpo,0,600000,100,1000,6,0.06,94,0.94,0,0.0,5.105700000000001,7.43,5.82,10.666666666666666,7.223404255319149,0.0,0.784656796769852,0.08613728129205922,0.12920592193808883,0.0,0,3,results/runs/v4/trpo_seed0/checkpoints/trpo_seed0_600000_steps
v4,trpo,0,800000,100,1000,7,0.07,93,0.93,0,0.0,5.1388000000000025,8.12,5.8,11.142857142857142,7.89247311827957,0.011083743842364532,0.7142857142857143,0.08990147783251232,0.18472906403940886,0.0,1,6,results/runs/v4/trpo_seed0/checkpoints/trpo_seed0_800000_steps
v4,trpo,0,1000000,100,1000,7,0.07,93,0.93,0,0.0,5.2382000000000035,8.18,5.9,11.428571428571429,7.935483870967742,0.01589242053789731,0.7212713936430318,0.07823960880195599,0.1845965770171149,0.0,1,2,results/runs/v4/trpo_seed0/final_model
