#{"t_start": 1787191169.63984, "env_id": "None"}
r,l,t,success,collision,max_y
-0.06,6,0.495192,False,True,1
-0.02,2,0.495545,False,True,1
-0.14,14,0.497763,False,True,1
-0.06,6,0.498747,False,True,1
-0.09,9,0.500193,False,True,1
-0.06,6,0.501554,False,True,1
-0.07,7,0.502847,False,True,1
-0.03,3,0.503361,False,True,1
-0.01,1,0.50355,False,True,1
-0.03,3,0.504048,False,True,1
-0.01,1,0.504237,False,True,1
-0.06,6,0.505193,False,True,1
-0.01,1,0.505381,False,True,1
-0.03,3,0.505877,False,True,1
-0.07,7,0.50699,False,True,1
-0.14,14,0.50918,False,True,1
-0.02,2,0.509523,False,True,1
-0.02,2,0.509865,False,True,1
-0.02,2,0.510207,False,True,1
-0.05,5,0.511354,False,True,1
-0.05,5,0.512274,False,True,1
-0.09,9,0.513751,False,True,1
-0.03,3,0.514264,False,True,1
-0.03,3,0.514772,False,True,1
-0.12,12,0.516664,False,True,1
-0.05,5,0.517479,False,True,1
-0.06,6,0.518445,False,True,1
-0.01,1,0.51863,False,True,1
-0.02,2,0.518974,False,True,1
-0.03,3,0.519469,False,True,1
-0.02,2,0.519812,False,True,1
-0.04,4,0.520473,False,True,1
-0.03,3,0.520978,False,True,1
-0.02,2,0.521324,False,True,1
-0.01,1,0.521509,False,True,1
-0.01,1,0.521694,False,True,1
-0.1,10,0.523272,False,True,1
-0.02,2,0.523612,False,True,1
-0.01,1,0.523796,False,True,1
-0.06,6,0.524767,False,True,1
-0.01,1,0.524957,False,True,1
-0.03,3,0.525452,False,True,1
-0.1,10,0.527031,False,True,1
-0.09,9,0.528453,False,True,1
-0.06,6,0.529408,False,True,1
-0.04,4,0.530058,False,True,1
-0.04,4,0.530706,False,True,1
-0.03,3,0.531201,False,True,1
-0.02,2,0.531541,False,True,1
-0.01,1,0.531725,False,True,1
-0.01,1,0.531908,False,True,1
-0.05,5,0.532702,False,True,1
-0.01,1,0.532886,False,True,1
-0.01,1,0.533066,False,True,1
-0.01,1,0.533247,False,True,1
-0.07,7,0.534346,False,True,1
-0.05,5,0.535151,False,True,1
-0.14,14,0.537319,False,True,1
-0.04,4,0.537966,False,True,1
0.91,9,0.539378,False,True,2
-0.07,7,0.540486,False,True,1
-0.02,2,0.540839,False,True,1
-0.08,8,0.542087,False,True,1
-0.12,12,0.543952,False,True,1
-0.03,3,0.544447,False,True,1
-0.02,2,0.544783,False,True,1
-0.05,5,0.545578,False,True,1
1.88,12,0.547443,False,True,3
-0.05,5,0.548239,False,True,1
-0.01,1,0.548423,False,True,1
1.96,4,0.549075,False,True,3
-0.07,7,0.550186,False,True,1
-0.08,8,0.551441,False,True,1
-0.11,11,0.553159,False,True,1
-0.1,10,0.554703,False,True,1
-0.05,5,0.555498,False,True,1
-0.02,2,0.555832,False,True,1
-0.01,1,0.556014,False,True,1
0.94,6,0.556963,False,True,2
-0.07,7,0.558056,False,True,1
-0.07,7,0.559171,False,True,1
1.94,6,0.560119,False,True,3
-0.02,2,0.560454,False,True,1
-0.08,8,0.5617,False,True,1
-0.09,9,0.563104,False,True,1
-0.01,1,0.563288,False,True,1
-0.1,10,0.564835,False,True,1
-0.06,6,0.565784,False,True,1
1.97,3,0.566283,False,True,3
-0.04,4,0.566923,False,True,1
-0.04,4,0.567563,False,True,1
9.82,18,0.570334,True,False,5
-0.02,2,0.570674,False,True,1
-0.1,10,0.572222,False,True,1
-0.08,8,0.573467,False,True,1
-0.1,10,0.575022,False,True,1
-0.01,1,0.575206,False,True,1
-0.11,11,0.576919,False,True,1
-0.09,9,0.578332,False,True,1
-0.01,1,0.578516,False,True,1
-0.01,1,0.578693,False,True,1
-0.12,12,0.580549,False,True,1
-0.03,3,0.581042,False,True,1
-0.21,21,0.58428,False,True,1
-0.04,4,0.584931,False,True,1
-0.12,12,0.586784,False,True,1
-0.09,9,0.588192,False,True,1
2.92,8,0.58946,False,True,4
-0.02,2,0.5898,False,True,1
-0.06,6,0.590748,False,True,1
-0.08,8,0.591994,False,True,1
-0.03,3,0.592485,False,True,1
-0.09,9,0.593882,False,True,1
1.93,7,0.594993,False,True,3
1.77,23,0.598519,False,True,3
-0.05,5,0.59932,False,True,1
-0.11,11,0.601033,False,True,1
-0.07,7,0.60213,False,True,1
-0.01,1,0.602313,False,True,1
-0.07,7,0.603422,False,True,1
-0.05,5,0.604205,False,True,1
-0.01,1,0.604386,False,True,1
-0.01,1,0.604566,False,True,1
-0.03,3,0.60505,False,True,1
-0.01,1,0.605229,False,True,1
-0.05,5,0.606015,False,True,1
-0.03,3,0.606501,False,True,1
-0.01,1,0.606685,False,True,1
-0.01,1,0.606862,False,True,1
-0.41,41,0.613108,False,True,1
-0.02,2,0.613443,False,True,1
-0.13,13,0.615452,False,True,1
-0.08,8,0.616705,False,True,1
-0.03,3,0.617194,False,True,1
0.92,8,0.618445,False,True,2
-0.01,1,0.618625,False,True,1
-0.02,2,0.618958,False,True,1
-0.01,1,0.619136,False,True,1
-0.05,5,0.619931,False,True,1
-0.01,1,0.620115,False,True,1
1.87,13,0.622136,False,True,3
-0.05,5,0.622934,False,True,1
-0.02,2,0.623269,False,True,1
-0.02,2,0.623607,False,True,1
-0.01,1,0.623788,False,True,1
-0.05,5,0.624584,False,True,1
-0.06,6,0.625535,False,True,1
-0.06,6,0.626481,False,True,1
-0.03,3,0.626969,False,True,1
-0.21,21,0.630168,False,True,1
-0.04,4,0.630818,False,True,1
-0.08,8,0.632064,False,True,1
-0.08,8,0.633311,False,True,1
-0.03,3,0.633805,False,True,1
-0.01,1,0.633986,False,True,1
-0.01,1,0.634166,False,True,1
-0.02,2,0.6345,False,True,1
-0.03,3,0.63498,False,True,1
-0.04,4,0.635618,False,True,1
-0.03,3,0.636105,False,True,1
-0.02,2,0.636435,False,True,1
-0.01,1,0.636613,False,True,1
1.9,10,0.638171,False,True,3
-0.04,4,0.638809,False,True,1
-0.1,10,0.64036,False,True,1
-0.02,2,0.640702,False,True,1
-0.08,8,0.641936,False,True,1
-0.05,5,0.642728,False,True,1
-0.06,6,0.643667,False,True,1
-0.23,23,0.647176,False,True,1
-0.05,5,0.647967,False,True,1
-0.01,1,0.648144,False,True,1
-0.11,11,0.649844,False,True,1
-0.02,2,0.650179,False,True,1
-0.07,7,0.651274,False,True,1
0.93,7,0.652372,False,True,2
-0.13,13,0.654378,False,True,1
-0.03,3,0.654866,False,True,1
-0.04,4,0.655506,False,True,1
-0.21,21,0.658707,False,True,1
-0.07,7,0.659805,False,True,1
-0.15,15,0.662121,False,True,1
-0.07,7,0.663212,False,True,1
-0.09,9,0.664617,False,True,1
0.83,17,0.667236,False,True,2
-0.01,1,0.667421,False,True,1
-0.03,3,0.667921,False,True,1
-0.04,4,0.66856,False,True,1
-0.02,2,0.668899,False,True,1
0.93,7,0.669992,False,True,2
-0.01,1,0.670172,False,True,1
-0.06,6,0.671119,False,True,1
-0.06,6,0.672067,False,True,1
-0.07,7,0.673168,False,True,1
-0.1,10,0.674723,False,True,1
-0.02,2,0.67506,False,True,1
-0.07,7,0.676146,False,True,1
-0.03,3,0.67663,False,True,1
-0.02,2,0.676966,False,True,1
-0.06,6,0.677903,False,True,1
-0.02,2,0.678236,False,True,1
-0.08,8,0.679477,False,True,1
-0.06,6,0.680426,False,True,1
-0.06,6,0.681377,False,True,1
-0.09,9,0.682778,False,True,1
-0.08,8,0.684028,False,True,1
-0.18,18,0.686773,False,True,1
-0.01,1,0.686954,False,True,1
-0.14,14,0.689099,False,True,1
-0.04,4,0.689734,False,True,1
-0.09,9,0.691142,False,True,1
-0.06,6,0.692088,False,True,1
-0.03,3,0.69258,False,True,1
-0.01,1,0.692758,False,True,1
-0.02,2,0.693096,False,True,1
-0.05,5,0.693888,False,True,1
-0.02,2,0.69422,False,True,1
-0.13,13,0.696214,False,True,1
-0.07,7,0.697312,False,True,1
-0.01,1,0.697493,False,True,1
-0.05,5,0.698284,False,True,1
-0.11,11,0.699985,False,True,1
-0.02,2,0.700326,False,True,1
-0.07,7,0.701423,False,True,1
-0.08,8,0.702662,False,True,1
-0.01,1,0.702845,False,True,1
-0.02,2,0.703182,False,True,1
-0.08,8,0.704424,False,True,1
-0.01,1,0.704605,False,True,1
-0.05,5,0.705395,False,True,1
-0.1,10,0.706949,False,True,1
-0.03,3,0.707438,False,True,1
-0.06,6,0.708376,False,True,1
-0.04,4,0.709019,False,True,1
-0.12,12,0.710884,False,True,1
-0.01,1,0.71107,False,True,1
-0.05,5,0.711864,False,True,1
-0.13,13,0.713872,False,True,1
-0.05,5,0.714661,False,True,1
-0.12,12,0.71651,False,True,1
-0.05,5,0.717309,False,True,1
-0.01,1,0.717492,False,True,1
-0.03,3,0.717978,False,True,1
-0.03,3,0.718468,False,True,1
-0.01,1,0.718643,False,True,1
0.93,7,0.719739,False,True,2
-0.08,8,0.72098,False,True,1
-0.13,13,0.722984,False,True,1
-0.01,1,0.723168,False,True,1
-0.12,12,0.725006,False,True,1
-0.04,4,0.725646,False,True,1
-0.04,4,0.726288,False,True,1
-0.1,10,0.727837,False,True,1
-0.01,1,0.728022,False,True,1
-0.01,1,0.7282,False,True,1
-0.01,1,0.728379,False,True,1
-0.04,4,0.72902,False,True,1
-0.08,8,0.730261,False,True,1
-0.07,7,0.731358,False,True,1
-0.08,8,0.732596,False,True,1
-0.06,6,0.73353,False,True,1
-0.04,4,0.734173,False,True,1
-0.13,13,0.736168,False,True,1
-0.02,2,0.736501,False,True,1
-0.02,2,0.736834,False,True,1
-0.06,6,0.737769,False,True,1
-0.16,16,0.74022,False,True,1
-0.02,2,0.74056,False,True,1
-0.13,13,0.742561,False,True,1
-0.02,2,0.742895,False,True,1
1.92,8,0.744135,False,True,3
-0.02,2,0.744473,False,True,1
-0.12,12,0.746329,False,True,1
-0.12,12,0.748182,False,True,1
-0.05,5,0.748974,False,True,1
-0.06,6,0.749924,False,True,1
0.83,17,1.1821,False,True,2
-0.08,8,1.183492,False,True,1
2.9,10,1.185122,False,True,4
-0.04,4,1.185786,False,True,1
-0.01,1,1.18597,False,True,1
-0.08,8,1.187233,False,True,1
-0.02,2,1.187579,False,True,1
-0.06,6,1.188549,False,True,1
1.9,10,1.190131,False,True,3
-0.05,5,1.190939,False,True,1
-0.02,2,1.191287,False,True,1
-0.09,9,1.192702,False,True,1
-0.03,3,1.193202,False,True,1
-0.03,3,1.193693,False,True,1
-0.18,18,1.196467,False,True,1
-0.02,2,1.196804,False,True,1
-0.04,4,1.197451,False,True,1
-0.09,9,1.198856,False,True,1
-0.01,1,1.199039,False,True,1
-0.16,16,1.201507,False,True,1
-0.03,3,1.201999,False,True,1
-0.04,4,1.202647,False,True,1
-0.06,6,1.203587,False,True,1
-0.09,9,1.205001,False,True,1
2.84,16,1.207475,False,True,4
-0.04,4,1.208126,False,True,1
-0.13,13,1.21013,False,True,1
-0.08,8,1.211377,False,True,1
-0.04,4,1.212025,False,True,1
-0.05,5,1.212818,False,True,1
-0.08,8,1.214061,False,True,1
2.82,18,1.216821,False,True,4
-0.03,3,1.21731,False,True,1
-0.09,9,1.21872,False,True,1
-0.03,3,1.219207,False,True,1
-0.02,2,1.219545,False,True,1
0.79,21,1.222762,False,True,2
-0.1,10,1.224302,False,True,1
-0.09,9,1.225704,False,True,1
-0.15,15,1.228015,False,True,1
-0.1,10,1.22957,False,True,1
-0.03,3,1.230063,False,True,1
1.93,7,1.231165,False,True,3
-0.01,1,1.231371,False,True,1
-0.06,6,1.232309,False,True,1
-0.05,5,1.233101,False,True,1
-0.02,2,1.23344,False,True,1
-0.09,9,1.234842,False,True,1
-0.01,1,1.235024,False,True,1
-0.01,1,1.235205,False,True,1
-0.04,4,1.235855,False,True,1
-0.04,4,1.236493,False,True,1
-0.08,8,1.237743,False,True,1
-0.03,3,1.238233,False,True,1
-0.05,5,1.239019,False,True,1
-0.03,3,1.239513,False,True,1
-0.05,5,1.24031,False,True,1
-0.01,1,1.240492,False,True,1
-0.04,4,1.241131,False,True,1
-0.08,8,1.242378,False,True,1
-0.01,1,1.242558,False,True,1
-0.02,2,1.242889,False,True,1
-0.01,1,1.243078,False,True,1
-0.02,2,1.243418,False,True,1
-0.02,2,1.243753,False,True,1
-0.12,12,1.24561,False,True,1
1.95,5,1.246409,False,True,3
-0.05,5,1.2472,False,True,1
-0.07,7,1.248289,False,True,1
-0.01,1,1.248475,False,True,1
-0.06,6,1.249414,False,True,1
-0.01,1,1.249599,False,True,1
-0.03,3,1.250089,False,True,1
2.87,13,1.252084,False,True,4
-0.03,3,1.252574,False,True,1
-0.01,1,1.252758,False,True,1
-0.09,9,1.254153,False,True,1
-0.01,1,1.254338,False,True,1
0.95,5,1.255127,False,True,2
1.94,6,1.256073,False,True,3
-0.04,4,1.25672,False,True,1
-0.02,2,1.257056,False,True,1
-0.01,1,1.257238,False,True,1
-0.08,8,1.258476,False,True,1
-0.05,5,1.259271,False,True,1
-0.02,2,1.259613,False,True,1
-0.02,2,1.259944,False,True,1
0.93,7,1.261041,False,True,2
-0.03,3,1.261529,False,True,1
0.95,5,1.262319,False,True,2
-0.04,4,1.262955,False,True,1
-0.14,14,1.265089,False,True,1
-0.05,5,1.26589,False,True,1
-0.05,5,1.266701,False,True,1
-0.07,7,1.267988,False,True,1
-0.1,10,1.269608,False,True,1
-0.06,6,1.270591,False,True,1
-0.15,15,1.272899,False,True,1
-0.04,4,1.273534,False,True,1
-0.03,3,1.274019,False,True,1
-0.03,3,1.274506,False,True,1
-0.02,2,1.274841,False,True,1
-0.02,2,1.275173,False,True,1
2.9,10,1.276713,False,True,4
-0.06,6,1.277654,False,True,1
-0.03,3,1.278146,False,True,1
-0.13,13,1.280119,False,True,1
-0.05,5,1.280912,False,True,1
0.87,13,1.282897,False,True,2
-0.01,1,1.283079,False,True,1
-0.03,3,1.283558,False,True,1
-0.04,4,1.284189,False,True,1
-0.06,6,1.285121,False,True,1
-0.05,5,1.285898,False,True,1
-0.03,3,1.286377,False,True,1
1.68,32,1.29115,False,True,3
-0.01,1,1.291342,False,True,1
-0.21,21,1.294486,False,True,1
-0.2,20,1.297491,False,True,1
-0.05,5,1.29829,False,True,1
-0.01,1,1.29847,False,True,1
1.95,5,1.299246,False,True,3
-0.05,5,1.300024,False,True,1
-0.01,1,1.300205,False,True,1
-0.01,1,1.300382,False,True,1
-0.02,2,1.300708,False,True,1
-0.11,11,1.302373,False,True,1
-0.05,5,1.303153,False,True,1
-0.01,1,1.30333,False,True,1
-0.08,8,1.304553,False,True,1
-0.01,1,1.304735,False,True,1
-0.01,1,1.304909,False,True,1
-0.03,3,1.305392,False,True,1
-0.1,10,1.3069,False,True,1
1.94,6,1.307835,False,True,3
1.88,12,1.309652,False,True,3
-0.02,2,1.309977,False,True,1
-0.02,2,1.310303,False,True,1
0.87,13,1.312261,False,True,2
1.9,10,1.31378,False,True,3
-0.05,5,1.314557,False,True,1
-0.1,10,1.316084,False,True,1
-0.03,3,1.316576,False,True,1
-0.03,3,1.317056,False,True,1
-0.08,8,1.318276,False,True,1
-0.02,2,1.318604,False,True,1
-0.02,2,1.31893,False,True,1
-0.03,3,1.319408,False,True,1
0.92,8,1.320631,False,True,2
-0.08,8,1.321853,False,True,1
-0.06,6,1.32278,False,True,1
-0.13,13,1.32474,False,True,1
-0.01,1,1.324918,False,True,1
1.82,18,1.327618,False,True,3
-0.02,2,1.327951,False,True,1
-0.01,1,1.328125,False,True,1
-0.01,1,1.3283,False,True,1
-0.01,1,1.328477,False,True,1
-0.04,4,1.3291,False,True,1
-0.03,3,1.329578,False,True,1
-0.05,5,1.330347,False,True,1
-0.06,6,1.331276,False,True,1
-0.19,19,1.33412,False,True,1
-0.03,3,1.3346,False,True,1
-0.02,2,1.334929,False,True,1
-0.05,5,1.335709,False,True,1
1.81,19,1.338583,False,True,3
-0.02,2,1.338909,False,True,1
-0.01,1,1.339089,False,True,1
-0.07,7,1.340157,False,True,1
-0.05,5,1.340926,False,True,1
-0.07,7,1.342003,False,True,1
-0.04,4,1.342641,False,True,1
-0.07,7,1.34371,False,True,1
-0.02,2,1.34404,False,True,1
-0.1,10,1.345548,False,True,1
-0.03,3,1.346023,False,True,1
-0.02,2,1.346353,False,True,1
-0.01,1,1.346528,False,True,1
-0.05,5,1.347301,False,True,1
-0.03,3,1.347782,False,True,1
0.86,14,1.349894,False,True,2
-0.06,6,1.350818,False,True,1
-0.02,2,1.351162,False,True,1
-0.05,5,1.351933,False,True,1
-0.02,2,1.352264,False,True,1
-0.05,5,1.353036,False,True,1
-0.07,7,1.354104,False,True,1
-0.02,2,1.354434,False,True,1
-0.12,12,1.356246,False,True,1
-0.02,2,1.356574,False,True,1
-0.04,4,1.357208,False,True,1
-0.08,8,1.358422,False,True,1
-0.03,3,1.358903,False,True,1
-0.02,2,1.359225,False,True,1
0.87,13,1.361187,False,True,2
-0.01,1,1.361364,False,True,1
-0.04,4,1.361995,False,True,1
-0.08,8,1.363236,False,True,1
-0.01,1,1.363411,False,True,1
-0.03,3,1.363888,False,True,1
-0.14,14,1.365977,False,True,1
0.9,10,1.367497,False,True,2
-0.09,9,1.368858,False,True,1
1.82,18,1.371558,False,True,3
-0.01,1,1.371738,False,True,1
-0.1,10,1.373253,False,True,1
-0.2,20,1.376235,False,True,1
-0.02,2,1.376565,False,True,1
0.89,11,1.378238,False,True,2
-0.05,5,1.379012,False,True,1
-0.05,5,1.379792,False,True,1
-0.06,6,1.380717,False,True,1
-0.12,12,1.382527,False,True,1
-0.01,1,1.382703,False,True,1
-0.08,8,1.38391,False,True,1
-0.22,22,1.387192,False,True,1
-0.01,1,1.387374,False,True,1
-0.01,1,1.387547,False,True,1
-0.05,5,1.38833,False,True,1
-0.04,4,1.388953,False,True,1
-0.02,2,1.389278,False,True,1
-0.03,3,1.389751,False,True,1
-0.04,4,1.390372,False,True,1
-0.06,6,1.391293,False,True,1
-0.02,2,1.391619,False,True,1
-0.01,1,1.391797,False,True,1
-0.07,7,1.392862,False,True,1
1.91,9,1.394242,False,True,3
-0.01,1,1.394418,False,True,1
1.93,7,1.395491,False,True,3
2.95,5,1.396272,False,True,4
-0.09,9,1.397636,False,True,1
-0.06,6,1.39856,False,True,1
-0.07,7,1.399628,False,True,1
-0.03,3,1.400104,False,True,1
-0.03,3,1.400571,False,True,1
-0.02,2,1.400899,False,True,1
-0.02,2,1.401227,False,True,1
-0.07,7,1.402286,False,True,1
-0.1,10,1.403793,False,True,1
-0.01,1,1.40397,False,True,1
-0.18,18,1.406653,False,True,1
-0.07,7,1.407723,False,True,1
-0.06,6,1.408649,False,True,1
-0.01,1,1.40883,False,True,1
0.96,4,1.409458,False,True,2
-0.01,1,1.409634,False,True,1
1.95,5,1.41041,False,True,3
-0.05,5,1.41118,False,True,1
-0.04,4,1.411805,False,True,1
-0.05,5,1.412576,False,True,1
-0.07,7,1.413642,False,True,1
-0.08,8,1.414862,False,True,1
-0.02,2,1.415195,False,True,1
-0.09,9,1.416564,False,True,1
-0.03,3,1.417044,False,True,1
-0.01,1,1.417221,False,True,1
9.89,11,1.418882,True,False,5
-0.02,2,1.419213,False,True,1
-0.02,2,1.419542,False,True,1
-0.03,3,1.420016,False,True,1
-0.01,1,1.420194,False,True,1
0.88,12,1.422008,False,True,2
-0.02,2,1.422338,False,True,1
-0.01,1,1.422519,False,True,1
-0.02,2,1.422858,False,True,1
-0.02,2,1.423183,False,True,1
-0.01,1,1.42336,False,True,1
-0.03,3,1.423834,False,True,1
-0.13,13,1.425789,False,True,1
-0.03,3,1.426263,False,True,1
-0.03,3,1.426734,False,True,1
-0.03,3,1.427215,False,True,1
-0.01,1,1.427393,False,True,1
-0.08,8,1.428625,False,True,1
-0.03,3,1.429097,False,True,1
-0.01,1,1.429273,False,True,1
-0.07,7,1.430341,False,True,1
-0.03,3,1.43082,False,True,1
-0.02,2,1.431142,False,True,1
-0.01,1,1.431317,False,True,1
-0.03,3,1.431797,False,True,1
-0.04,4,1.43242,False,True,1
-0.05,5,1.433192,False,True,1
-0.03,3,1.433664,False,True,1
-0.05,5,1.434438,False,True,1
-0.12,12,1.436249,False,True,1
2.89,11,1.437921,False,True,4
-0.02,2,1.438243,False,True,1
-0.01,1,1.438426,False,True,1
0.82,18,1.441111,False,True,2
-0.01,1,1.441294,False,True,1
-0.02,2,1.44162,False,True,1
-0.01,1,1.441793,False,True,1
-0.04,4,1.442409,False,True,1
-0.05,5,1.443194,False,True,1
-0.07,7,1.444254,False,True,1
-0.1,10,1.445772,False,True,1
-0.02,2,1.446096,False,True,1
-0.01,1,1.446274,False,True,1
-0.03,3,1.446746,False,True,1
-0.01,1,1.446923,False,True,1
-0.01,1,1.447103,False,True,1
0.94,6,1.448024,False,True,2
-0.03,3,1.448497,False,True,1
-0.01,1,1.448672,False,True,1
-0.05,5,1.449444,False,True,1
-0.03,3,1.449924,False,True,1
-0.07,7,1.45099,False,True,1
-0.17,17,1.45353,False,True,1
-0.13,13,1.455482,False,True,1
-0.02,2,1.455807,False,True,1
-0.02,2,1.456135,False,True,1
-0.01,1,1.456312,False,True,1
-0.02,2,1.456643,False,True,1
-0.08,8,1.457862,False,True,1
-0.08,8,1.459081,False,True,1
1.89,11,1.460746,False,True,3
-0.08,8,1.461977,False,True,1
-0.02,2,1.462303,False,True,1
-0.02,2,1.462633,False,True,1
-0.02,2,1.462959,False,True,1
-0.04,4,1.463577,False,True,1
0.85,15,1.465827,False,True,2
-0.01,1,1.466006,False,True,1
-0.01,1,1.466185,False,True,1
-0.04,4,1.466813,False,True,1
-0.01,1,1.466993,False,True,1
-0.02,2,1.46732,False,True,1
-0.01,1,1.467496,False,True,1
-0.05,5,1.468266,False,True,1
-0.07,7,1.469344,False,True,1
-0.09,9,1.470692,False,True,1
-0.05,5,1.471466,False,True,1
-0.03,3,1.471937,False,True,1
0.88,12,1.473744,False,True,2
-0.05,5,1.47454,False,True,1
-0.06,6,1.475461,False,True,1
-0.01,1,1.47564,False,True,1
-0.02,2,1.475962,False,True,1
-0.05,5,1.476733,False,True,1
-0.03,3,1.477214,False,True,1
-0.03,3,1.477684,False,True,1
1.95,5,1.478462,False,True,3
-0.03,3,1.478937,False,True,1
1.91,9,1.480304,False,True,3
-0.07,7,1.481364,False,True,1
-0.05,5,1.482131,False,True,1
-0.01,1,1.482309,False,True,1
-0.01,1,1.482487,False,True,1
-0.01,1,1.482667,False,True,1
-0.03,3,1.483144,False,True,1
-0.04,4,1.483759,False,True,1
-0.08,8,1.484976,False,True,1
-0.16,16,1.487365,False,True,1
-0.02,2,1.487693,False,True,1
-0.04,4,1.488314,False,True,1
-0.08,8,1.489524,False,True,1
1.93,7,1.490596,False,True,3
1.82,18,1.493311,False,True,3
-0.17,17,1.495847,False,True,1
-0.02,2,1.496176,False,True,1
-0.05,5,1.496945,False,True,1
-0.03,3,1.497441,False,True,1
-0.02,2,1.497763,False,True,1
-0.03,3,1.498244,False,True,1
0.9,10,1.918223,False,True,2
-0.07,7,1.919429,False,True,1
-0.01,1,1.919625,False,True,1
-0.06,6,1.920603,False,True,1
-0.01,1,1.920795,False,True,1
-0.02,2,1.921138,False,True,1
-0.02,2,1.921486,False,True,1
-0.03,3,1.921983,False,True,1
-0.02,2,1.922325,False,True,1
-0.01,1,1.922506,False,True,1
-0.01,1,1.922687,False,True,1
-0.04,4,1.923339,False,True,1
-0.03,3,1.923839,False,True,1
0.86,14,1.926042,False,True,2
-0.02,2,1.926387,False,True,1
-0.03,3,1.926889,False,True,1
-0.02,2,1.927234,False,True,1
-0.04,4,1.927881,False,True,1
-0.06,6,1.928841,False,True,1
-0.03,3,1.929334,False,True,1
0.86,14,1.931517,False,True,2
0.96,4,1.932166,False,True,2
-0.01,1,1.932351,False,True,1
-0.05,5,1.933158,False,True,1
-0.01,1,1.93334,False,True,1
-0.05,5,1.934137,False,True,1
-0.04,4,1.934784,False,True,1
-0.04,4,1.935433,False,True,1
-0.03,3,1.935928,False,True,1
-0.01,1,1.936116,False,True,1
-0.05,5,1.936921,False,True,1
1.85,15,1.939254,False,True,3
-0.01,1,1.93944,False,True,1
-0.03,3,1.939935,False,True,1
2.87,13,1.941959,False,True,4
-0.06,6,1.942908,False,True,1
-0.04,4,1.943558,False,True,1
-0.01,1,1.943742,False,True,1
-0.02,2,1.944079,False,True,1
-0.03,3,1.944571,False,True,1
-0.03,3,1.945061,False,True,1
-0.05,5,1.94586,False,True,1
-0.06,6,1.946816,False,True,1
-0.05,5,1.947615,False,True,1
-0.05,5,1.948425,False,True,1
-0.01,1,1.948613,False,True,1
-0.11,11,1.950326,False,True,1
1.96,4,1.950971,False,True,3
-0.04,4,1.951649,False,True,1
-0.08,8,1.952901,False,True,1
-0.06,6,1.953847,False,True,1
-0.04,4,1.954494,False,True,1
-0.02,2,1.954832,False,True,1
-0.01,1,1.955014,False,True,1
-0.05,5,1.955814,False,True,1
-0.02,2,1.95615,False,True,1
-0.03,3,1.956644,False,True,1
-0.07,7,1.957743,False,True,1
-0.07,7,1.958841,False,True,1
-0.01,1,1.959025,False,True,1
-0.14,14,1.961185,False,True,1
1.88,12,1.963056,False,True,3
-0.09,9,1.964461,False,True,1
-0.04,4,1.96511,False,True,1
-0.01,1,1.965294,False,True,1
