#{"t_start": 1787302669.027244, "env_id": "None"}
r,l,t,success,collision,max_y
1.93,7,1.401314,False,True,3
1.83,17,1.404087,False,True,3
-0.09,9,1.405583,False,True,1
-0.06,6,1.406589,False,True,1
-0.08,8,1.407927,False,True,1
1.91,9,1.409417,False,True,3
-0.02,2,1.409785,False,True,1
1.92,8,1.411108,False,True,3
-0.05,5,1.411954,False,True,1
-0.06,6,1.412961,False,True,1
0.96,4,1.413653,False,True,2
0.93,7,1.414829,False,True,2
-0.02,2,1.415194,False,True,1
1.87,13,1.41732,False,True,3
-0.13,13,1.41944,False,True,1
-0.06,6,1.420449,False,True,1
-0.01,1,1.420656,False,True,1
-0.05,5,1.421506,False,True,1
1.93,7,1.422682,False,True,3
-0.08,8,1.424002,False,True,1
-0.06,6,1.425002,False,True,1
-0.02,2,1.42537,False,True,1
0.87,13,1.427499,False,True,2
-0.19,19,1.430574,False,True,1
-0.03,3,1.431108,False,True,1
1.8,20,1.434384,False,True,3
-0.14,14,1.436664,False,True,1
-0.09,9,1.438143,False,True,1
1.96,4,1.438836,False,True,3
1.94,6,1.439854,False,True,3
1.92,8,1.441184,False,True,3
-0.02,2,1.441553,False,True,1
1.94,6,1.442556,False,True,3
1.92,8,1.443899,False,True,3
1.86,14,1.446172,False,True,3
1.96,4,1.446866,False,True,3
1.82,18,1.449791,False,True,3
-0.04,4,1.450484,False,True,1
0.9,10,1.452128,False,True,2
-0.06,6,1.453131,False,True,1
0.94,6,1.454133,False,True,2
-0.09,9,1.455632,False,True,1
0.79,21,1.459059,False,True,2
-0.02,2,1.459438,False,True,1
-0.01,1,1.459641,False,True,1
1.86,14,1.461941,False,True,3
-0.09,9,1.463434,False,True,1
-0.04,4,1.464119,False,True,1
0.9,10,1.465761,False,True,2
2.9,10,1.467419,False,True,4
-0.06,6,1.468419,False,True,1
1.93,7,1.469586,False,True,3
1.92,8,1.470918,False,True,3
1.97,3,1.471449,False,True,3
-0.05,5,1.472293,False,True,1
1.82,18,1.475208,False,True,3
-0.01,1,1.475414,False,True,1
0.93,7,1.476583,False,True,2
1.95,5,1.477436,False,True,3
-0.08,8,1.478756,False,True,1
-0.05,5,1.4796,False,True,1
1.97,3,1.480131,False,True,3
-0.05,5,1.48098,False,True,1
-0.03,3,1.481506,False,True,1
3.89,11,1.483302,False,True,5
-0.02,2,1.483669,False,True,1
-0.11,11,1.485588,False,True,1
1.89,11,1.487847,False,True,3
-0.01,1,1.488106,False,True,1
-0.01,1,1.488318,False,True,1
0.89,11,1.490111,False,True,2
1.92,8,1.491419,False,True,3
-0.06,6,1.492433,False,True,1
0.92,8,1.493743,False,True,2
0.94,6,1.494737,False,True,2
1.86,14,1.497265,False,True,3
-0.08,8,1.498754,False,True,1
0.9,10,1.500402,False,True,2
-0.07,7,1.501557,False,True,1
-0.13,13,1.503685,False,True,1
-0.02,2,1.504057,False,True,1
1.86,14,1.506341,False,True,3
1.92,8,1.50779,False,True,3
-0.01,1,1.508102,False,True,1
0.95,5,1.509107,False,True,2
-0.07,7,1.510334,False,True,1
-0.11,11,1.512193,False,True,1
-0.21,21,1.515551,False,True,1
1.86,14,1.517808,False,True,3
5.88,12,1.519772,False,True,7
1.89,11,1.521563,False,True,3
-0.08,8,1.522883,False,True,1
-0.06,6,1.523884,False,True,1
-0.03,3,1.524415,False,True,1
-0.07,7,1.525579,False,True,1
1.86,14,1.527876,False,True,3
0.83,17,1.530636,False,True,2
0.89,11,1.532448,False,True,2
1.77,23,1.536156,False,True,3
1.94,6,1.53718,False,True,3
-0.08,8,1.538505,False,True,1
1.77,23,1.542223,False,True,3
3.77,23,1.545911,False,True,5
-0.01,1,1.546121,False,True,1
1.86,14,1.548395,False,True,3
-0.03,3,1.548927,False,True,1
-0.02,2,1.549294,False,True,1
-0.11,11,1.551085,False,True,1
1.89,11,1.552872,False,True,3
1.96,4,1.553561,False,True,3
-0.08,8,1.554887,False,True,1
-0.03,3,1.555414,False,True,1
-0.05,5,1.556254,False,True,1
1.94,6,1.557267,False,True,3
-0.02,2,1.557631,False,True,1
-0.22,22,1.561168,False,True,1
0.91,9,1.562656,False,True,2
-0.03,3,1.563206,False,True,1
-0.13,13,1.565326,False,True,1
-0.08,8,1.566642,False,True,1
1.9,10,1.568302,False,True,3
-0.01,1,1.568511,False,True,1
1.85,15,1.570941,False,True,3
-0.03,3,1.571464,False,True,1
-0.13,13,1.573576,False,True,1
-0.04,4,1.574265,False,True,1
-0.07,7,1.57544,False,True,1
-0.08,8,1.576756,False,True,1
-0.01,1,1.576964,False,True,1
-0.03,3,1.577488,False,True,1
-0.05,5,1.578332,False,True,1
-0.03,3,1.578857,False,True,1
0.68,32,1.583948,False,True,2
1.96,4,1.584639,False,True,3
0.74,26,1.588779,False,True,2
-0.03,3,1.589307,False,True,1
-0.07,7,1.590458,False,True,1
-0.05,5,1.591307,False,True,1
1.89,11,1.593105,False,True,3
-0.08,8,1.594431,False,True,1
-0.02,2,1.594807,False,True,1
-0.07,7,1.595962,False,True,1
1.82,18,1.598867,False,True,3
3.91,9,1.60035,False,True,5
0.85,15,1.602844,False,True,2
-0.04,4,1.603561,False,True,1
-0.17,17,1.606455,False,True,1
1.94,6,1.607457,False,True,3
-0.03,3,1.607973,False,True,1
-0.05,5,1.608804,False,True,1
-0.02,2,1.609167,False,True,1
0.96,4,1.609834,False,True,2
1.76,24,1.613614,False,True,3
3.78,22,1.617321,False,True,5
2.89,11,1.619149,False,True,4
3.9,10,1.620788,False,True,5
-0.1,10,1.622428,False,True,1
-0.04,4,1.623109,False,True,1
1.96,4,1.623799,False,True,3
-0.02,2,1.624164,False,True,1
1.96,4,1.624848,False,True,3
0.66,34,1.630283,False,True,2
-0.06,6,1.631302,False,True,1
1.64,36,1.637114,False,True,3
1.86,14,1.639402,False,True,3
-0.04,4,1.640096,False,True,1
-0.04,4,1.640789,False,True,1
-0.06,6,1.641809,False,True,1
2.59,41,1.648394,False,True,4
0.87,13,1.650551,False,True,2
-0.03,3,1.651114,False,True,1
-0.06,6,1.652169,False,True,1
-0.03,3,1.652729,False,True,1
1.83,17,1.655526,False,True,3
1.87,13,1.657688,False,True,3
-0.01,1,1.657903,False,True,1
-0.03,3,1.658433,False,True,1
-0.07,7,1.659595,False,True,1
1.9,10,1.661311,False,True,3
3.9,10,1.663062,False,True,5
0.88,12,1.665049,False,True,2
2.66,34,1.670523,False,True,4
1.92,8,1.671852,False,True,3
1.95,5,1.672709,False,True,3
-0.06,6,1.673728,False,True,1
1.81,19,1.676791,False,True,3
-0.08,8,1.678121,False,True,1
0.74,26,2.133437,False,True,2
-0.03,3,2.134014,False,True,1
-0.05,5,2.13486,False,True,1
-0.01,1,2.135074,False,True,1
-0.1,10,2.136673,False,True,1
2.93,7,2.137825,False,True,4
1.84,16,2.140482,False,True,3
1.88,12,2.142926,False,True,3
-0.03,3,2.143524,False,True,1
-0.02,2,2.14391,False,True,1
5.81,19,2.147127,False,True,7
1.97,3,2.147673,False,True,3
-0.06,6,2.148714,False,True,1
-0.05,5,2.1496,False,True,1
1.92,8,2.15102,False,True,3
0.97,3,2.151776,False,True,2
1.96,4,2.152611,False,True,3
0.92,8,2.15404,False,True,2
1.95,5,2.155038,False,True,3
1.95,5,2.155935,False,True,3
1.94,6,2.157125,False,True,3
-0.13,13,2.159583,False,True,1
1.9,10,2.161586,False,True,3
-0.17,17,2.164533,False,True,1
0.88,12,2.166556,False,True,2
-0.02,2,2.166976,False,True,1
-0.01,1,2.167267,False,True,1
0.89,11,2.169441,False,True,2
-0.13,13,2.171681,False,True,1
1.94,6,2.172745,False,True,3
1.88,12,2.174758,False,True,3
-0.05,5,2.175621,False,True,1
-0.04,4,2.176324,False,True,1
1.88,12,2.178326,False,True,3
1.97,3,2.178901,False,True,3
-0.04,4,2.179614,False,True,1
3.79,21,2.183383,False,True,5
-0.08,8,2.184787,False,True,1
-0.02,2,2.185194,False,True,1
-0.05,5,2.18606,False,True,1
3.85,15,2.188554,False,True,5
1.94,6,2.189627,False,True,3
1.93,7,2.190813,False,True,3
-0.02,2,2.191188,False,True,1
-0.03,3,2.191722,False,True,1
2.94,6,2.192736,False,True,4
1.93,7,2.193913,False,True,3
3.89,11,2.195729,False,True,5
-0.04,4,2.196422,False,True,1
1.95,5,2.197276,False,True,3
1.96,4,2.197966,False,True,3
1.87,13,2.200102,False,True,3
-0.13,13,2.202231,False,True,1
-0.08,8,2.203561,False,True,1
-0.01,1,2.203769,False,True,1
2.91,9,2.205261,False,True,4
-0.08,8,2.206595,False,True,1
4.76,24,2.21048,False,True,6
-0.03,3,2.211018,False,True,1
1.87,13,2.213143,False,True,3
1.85,15,2.215577,False,True,3
1.94,6,2.216592,False,True,3
-0.11,11,2.218386,False,True,1
-0.01,1,2.218609,False,True,1
0.96,4,2.219306,False,True,2
-0.08,8,2.220647,False,True,1
-0.09,9,2.222131,False,True,1
-0.02,2,2.2225,False,True,1
-0.05,5,2.223353,False,True,1
-0.01,1,2.223555,False,True,1
-0.04,4,2.22425,False,True,1
-0.01,1,2.22446,False,True,1
5.88,12,2.22644,False,True,7
-0.01,1,2.226646,False,True,1
5.86,14,2.228941,False,True,7
-0.04,4,2.229633,False,True,1
1.91,9,2.231115,False,True,3
1.91,9,2.232601,False,True,3
-0.11,11,2.234411,False,True,1
-0.02,2,2.234777,False,True,1
3.87,13,2.236911,False,True,5
-0.02,2,2.237281,False,True,1
-0.01,1,2.237488,False,True,1
1.91,9,2.238972,False,True,3
0.88,12,2.240931,False,True,2
3.92,8,2.242256,False,True,5
-0.06,6,2.243265,False,True,1
1.84,16,2.245866,False,True,3
1.92,8,2.247199,False,True,3
-0.02,2,2.247567,False,True,1
-0.01,1,2.247774,False,True,1
-0.01,1,2.247976,False,True,1
1.75,25,2.251986,False,True,3
1.92,8,2.253323,False,True,3
-0.01,1,2.253529,False,True,1
1.92,8,2.254872,False,True,3
1.94,6,2.255887,False,True,3
-0.06,6,2.256891,False,True,1
-0.01,1,2.257096,False,True,1
1.91,9,2.258582,False,True,3
-0.07,7,2.259751,False,True,1
2.91,9,2.261237,False,True,4
-0.03,3,2.261761,False,True,1
0.94,6,2.262772,False,True,2
-0.02,2,2.263141,False,True,1
-0.01,1,2.263347,False,True,1
-0.02,2,2.263711,False,True,1
-0.02,2,2.264075,False,True,1
1.94,6,2.265079,False,True,3
1.97,3,2.265608,False,True,3
0.85,15,2.268057,False,True,2
1.9,10,2.269708,False,True,3
-0.05,5,2.270551,False,True,1
-0.01,1,2.270762,False,True,1
3.93,7,2.27195,False,True,5
3.92,8,2.273306,False,True,5
-0.02,2,2.273688,False,True,1
-0.04,4,2.274385,False,True,1
-0.05,5,2.275236,False,True,1
1.93,7,2.276413,False,True,3
1.92,8,2.277759,False,True,3
1.9,10,2.279416,False,True,3
1.95,5,2.280272,False,True,3
3.92,8,2.281623,False,True,5
-0.04,4,2.282317,False,True,1
1.94,6,2.283339,False,True,3
1.92,8,2.284685,False,True,3
-0.04,4,2.285382,False,True,1
1.97,3,2.285918,False,True,3
1.78,22,2.289602,False,True,3
-0.01,1,2.289916,False,True,1
0.89,11,2.291913,False,True,2
-0.02,2,2.29232,False,True,1
1.95,5,2.293213,False,True,3
-0.04,4,2.293942,False,True,1
-0.03,3,2.294496,False,True,1
1.94,6,2.295537,False,True,3
-0.05,5,2.296418,False,True,1
-0.08,8,2.297797,False,True,1
-0.08,8,2.299152,False,True,1
1.92,8,2.300533,False,True,3
-0.07,7,2.30174,False,True,1
-0.07,7,2.302947,False,True,1
-0.08,8,2.304318,False,True,1
2.84,16,2.307008,False,True,4
-0.06,6,2.308051,False,True,1
1.84,16,2.310741,False,True,3
1.91,9,2.312269,False,True,3
-0.03,3,2.312823,False,True,1
1.93,7,2.314024,False,True,3
-0.08,8,2.315384,False,True,1
1.91,9,2.316915,False,True,3
1.92,8,2.318294,False,True,3
0.9,10,2.319984,False,True,2
-0.01,1,2.320197,False,True,1
1.95,5,2.321076,False,True,3
2.81,19,2.324257,False,True,4
3.94,6,2.325299,False,True,5
-0.09,9,2.326825,False,True,1
0.89,11,2.329077,False,True,2
1.91,9,2.330645,False,True,3
1.97,3,2.331948,False,True,3
1.95,5,2.33297,False,True,3
-0.03,3,2.333508,False,True,1
1.79,21,2.336846,False,True,3
2.88,12,2.338783,False,True,4
-0.13,13,2.340858,False,True,1
1.9,10,2.342738,False,True,3
0.94,6,2.343924,False,True,2
1.91,9,2.345605,False,True,3
0.9,10,2.347313,False,True,2
1.92,8,2.348689,False,True,3
-0.04,4,2.349411,False,True,1
-0.03,3,2.349968,False,True,1
5.81,19,2.353159,False,True,7
1.93,7,2.354379,False,True,3
1.96,4,2.355091,False,True,3
-0.14,14,2.357417,False,True,1
0.86,14,2.359751,False,True,2
1.92,8,2.361131,False,True,3
-0.1,10,2.362816,False,True,1
-0.02,2,2.363196,False,True,1
3.89,11,2.365052,False,True,5
-0.02,2,2.365525,False,True,1
1.91,9,2.367146,False,True,3
1.92,8,2.368597,False,True,3
-0.07,7,2.369839,False,True,1
-0.07,7,2.371046,False,True,1
-0.03,3,2.371596,False,True,1
1.97,3,2.372143,False,True,3
-0.01,1,2.372356,False,True,1
1.94,6,2.373386,False,True,3
-0.04,4,2.374093,False,True,1
1.93,7,2.3753,False,True,3
-0.04,4,2.376029,False,True,1
-0.07,7,2.377241,False,True,1
1.97,3,2.37779,False,True,3
-0.09,9,2.379313,False,True,1
-0.05,5,2.38018,False,True,1
0.94,6,2.381224,False,True,2
-0.1,10,2.382907,False,True,1
1.84,16,2.385587,False,True,3
-0.13,13,2.387773,False,True,1
-0.04,4,2.388486,False,True,1
-0.02,2,2.38886,False,True,1
-0.09,9,2.39037,False,True,1
-0.18,18,2.393367,False,True,1
1.88,12,2.395431,False,True,3
1.86,14,2.397812,False,True,3
3.78,22,2.401582,False,True,5
1.92,8,2.403045,False,True,3
-0.05,5,2.403992,False,True,1
1.92,8,2.405416,False,True,3
3.88,12,2.407465,False,True,5
3.91,9,2.409021,False,True,5
-0.02,2,2.409422,False,True,1
-0.06,6,2.410445,False,True,1
-0.01,1,2.41066,False,True,1
3.89,11,2.412525,False,True,5
1.82,18,2.415536,False,True,3
3.9,10,2.41726,False,True,5
-0.08,8,2.418616,False,True,1
0.97,3,2.41917,False,True,2
1.93,7,2.420382,False,True,3
-0.19,19,2.423497,False,True,1
-0.01,1,2.423716,False,True,1
1.94,6,2.424744,False,True,3
5.82,18,2.427724,False,True,7
-0.03,3,2.428272,False,True,1
1.91,9,2.429802,False,True,3
-0.01,1,2.430012,False,True,1
1.95,5,2.430892,False,True,3
1.95,5,2.431758,False,True,3
1.89,11,2.433606,False,True,3
-0.03,3,2.434148,False,True,1
-0.14,14,2.436483,False,True,1
1.92,8,2.437837,False,True,3
-0.04,4,2.438554,False,True,1
-0.02,2,2.438944,False,True,1
-0.03,3,2.439484,False,True,1
1.68,32,2.444687,False,True,3
5.8,20,2.448026,False,True,7
1.86,14,2.450371,False,True,3
-0.02,2,2.450746,False,True,1
-0.01,1,2.450953,False,True,1
0.86,14,2.453615,False,True,2
-0.09,9,2.45513,False,True,1
3.81,19,2.458158,False,True,5
-0.04,4,2.458849,False,True,1
1.77,23,2.463064,False,True,3
0.74,26,2.467132,False,True,2
-0.03,3,2.467644,False,True,1
-0.06,6,2.468618,False,True,1
3.92,8,2.469909,False,True,5
2.88,12,2.472055,False,True,4
-0.02,2,2.472507,False,True,1
0.96,4,2.47334,False,True,2
1.94,6,2.474592,False,True,3
0.96,4,2.475391,False,True,2
-0.06,6,2.476411,False,True,1
1.91,9,2.47785,False,True,3
1.95,5,2.47869,False,True,3
0.95,5,2.479515,False,True,2
-0.05,5,2.480338,False,True,1
-0.17,17,2.48336,False,True,1
-0.01,1,2.48362,False,True,1
-0.04,4,2.484325,False,True,1
3.81,19,2.937454,False,True,5
3.88,12,2.939491,False,True,5
-0.05,5,2.940343,False,True,1
3.85,15,2.942773,False,True,5
1.91,9,2.944558,False,True,3
1.96,4,2.945357,False,True,3
-0.05,5,2.946243,False,True,1
3.88,12,2.948244,False,True,5
2.92,8,2.949605,False,True,4
1.96,4,2.950314,False,True,3
3.89,11,2.952107,False,True,5
1.95,5,2.952966,False,True,3
-0.01,1,2.953176,False,True,1
1.89,11,2.95501,False,True,3
3.91,9,2.956532,False,True,5
0.95,5,2.957411,False,True,2
-0.1,10,2.959075,False,True,1
1.97,3,2.959625,False,True,3
0.89,11,2.961456,False,True,2
1.95,5,2.962318,False,True,3
0.95,5,2.963181,False,True,2
3.88,12,2.965178,False,True,5
-0.04,4,2.965868,False,True,1
-0.02,2,2.966239,False,True,1
1.75,25,2.970299,False,True,3
-0.03,3,2.970842,False,True,1
1.86,14,2.973147,False,True,3
1.93,7,2.974341,False,True,3
-0.15,15,2.976813,False,True,1
1.9,10,2.978492,False,True,3
1.84,16,2.981123,False,True,3
1.83,17,2.98394,False,True,3
1.95,5,2.984805,False,True,3
1.95,5,2.98568,False,True,3
-0.07,7,2.986862,False,True,1
-0.02,2,2.987241,False,True,1
-0.02,2,2.987617,False,True,1
1.96,4,2.988311,False,True,3
3.9,10,2.989986,False,True,5
-0.08,8,2.991328,False,True,1
3.94,6,2.992356,False,True,5
0.95,5,2.993239,False,True,2
3.92,8,2.994599,False,True,5
1.88,12,2.996594,False,True,3
-0.08,8,2.997934,False,True,1
-0.02,2,2.998308,False,True,1
-0.02,2,2.998675,False,True,1
1.9,10,3.000335,False,True,3
0.92,8,3.001679,False,True,2
-0.03,3,3.002219,False,True,1
2.95,5,3.003066,False,True,4
5.93,7,3.004259,False,True,7
3.91,9,3.005767,False,True,5
3.87,13,3.007918,False,True,5
3.92,8,3.009268,False,True,5
1.96,4,3.009963,False,True,3
0.93,7,3.011139,False,True,2
-0.03,3,3.011666,False,True,1
-0.04,4,3.012363,False,True,1
1.83,17,3.015135,False,True,3
1.95,5,3.015993,False,True,3
1.92,8,3.017331,False,True,3
1.95,5,3.018189,False,True,3
1.91,9,3.019685,False,True,3
-0.03,3,3.020222,False,True,1
-0.06,6,3.021228,False,True,1
0.92,8,3.02257,False,True,2
1.93,7,3.023742,False,True,3
