environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v7,ppo,1,200000,100,1000,2,0.02,97,0.97,1,0.01,4.632700000000001,10.73,5.66,11.5,10.714285714285714,0.034482758620689655,0.5862068965517241,0.10997204100652376,0.12301957129543337,0.14631873252562907,3,6,results/runs/v7/ppo_seed1/checkpoints/ppo_seed1_200000_steps
v7,ppo,1,400000,100,1000,8,0.08,92,0.92,0,0.0,5.3498,11.02,5.98,17.125,10.48913043478261,0.03901996370235935,0.6061705989110708,0.11161524500907441,0.11070780399274047,0.132486388384755,0,8,results/runs/v7/ppo_seed1/checkpoints/ppo_seed1_400000_steps
v7,ppo,1,600000,100,1000,9,0.09,91,0.91,0,0.0,5.480199999999997,10.98,6.05,17.11111111111111,10.373626373626374,0.08105646630236794,0.6038251366120219,0.09107468123861566,0.0947176684881603,0.12932604735883424,0,6,results/runs/v7/ppo_seed1/checkpoints/ppo_seed1_600000_steps
v7,ppo,1,800000,100,1000,19,0.19,81,0.81,0,0.0,6.307400000000002,13.26,6.3,23.05263157894737,10.962962962962964,0.15912518853695323,0.5595776772247361,0.11990950226244344,0.058823529411764705,0.10256410256410256,4,2,results/runs/v7/ppo_seed1/checkpoints/ppo_seed1_800000_steps
v7,ppo,1,1000000,100,1000,21,0.21,79,0.79,0,0.0,6.606300000000001,15.37,6.5,21.0,13.873417721518987,0.17566688353936238,0.4996746909564086,0.16070266753415746,0.06636304489264802,0.09759271307742355,0,3,results/runs/v7/ppo_seed1/final_model
