environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v8,qrdqn,4,200000,100,1000,42,0.42,51,0.51,15,0.15,36,0.36,7,0.07,7.480200000000001,19.98,6.44,16.785714285714285,22.29310344827586,0.014514514514514515,0.36536536536536535,0.06956956956956957,0.19369369369369369,0.35685685685685686,0,15,results/runs/v8/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_200000_steps
v8,qrdqn,4,400000,100,1000,86,0.86,14,0.14,2,0.02,12,0.12,0,0.0,12.5568,22.32,8.62,22.593023255813954,20.642857142857142,0.13485663082437277,0.4117383512544803,0.06048387096774194,0.06586021505376344,0.3270609318996416,0,2,results/runs/v8/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_400000_steps
v8,qrdqn,4,600000,100,1000,92,0.92,8,0.08,0,0.0,8,0.08,0,0.0,13.124199999999995,21.58,8.82,21.630434782608695,21.0,0.1056533827618165,0.44717330861909177,0.04911955514365153,0.03892493049119555,0.35912882298424464,0,0,results/runs/v8/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_600000_steps
v8,qrdqn,4,800000,100,1000,95,0.95,5,0.05,1,0.01,4,0.04,0,0.0,13.276300000000003,24.37,8.82,25.063157894736843,11.2,0.09766105867870332,0.41362330734509645,0.0553959786622897,0.038982355354944605,0.39433729995896594,0,1,results/runs/v8/qrdqn_50q_seed4/checkpoints/qrdqn_50q_seed4_800000_steps
v8,qrdqn,4,1000000,100,1000,96,0.96,4,0.04,1,0.01,3,0.03,0,0.0,13.431899999999985,18.81,8.86,19.0625,12.75,0.10738968633705476,0.529505582137161,0.05847953216374269,0.007442849548112706,0.29718234981392877,0,1,results/runs/v8/qrdqn_50q_seed4/final_model
