#{"t_start": 1787288114.6494348, "env_id": "None"}
r,l,t,success,collision,max_y
1.74,26,0.443475,False,True,3
3.86,14,0.444079,False,True,5
3.86,14,0.444641,False,True,5
-0.03,3,0.444911,False,True,1
-0.04,4,0.445113,False,True,1
1.92,8,0.445456,False,True,3
-0.08,8,0.445798,False,True,1
-0.1,10,0.446281,False,True,1
0.97,3,0.446448,False,True,2
-0.01,1,0.446522,False,True,1
1.67,33,0.44779,False,True,3
-0.03,3,0.44801,False,True,1
1.7,30,0.44921,False,True,3
0.93,7,0.449539,False,True,2
0.75,25,0.450514,False,True,2
-0.09,9,0.451584,False,True,1
1.94,6,0.451875,False,True,3
1.7,30,0.453008,False,True,3
-0.08,8,0.453349,False,True,1
1.9,10,0.453876,False,True,3
-0.02,2,0.453983,False,True,1
-0.12,12,0.454475,False,True,1
-0.26,26,0.455461,False,True,1
-0.02,2,0.455644,False,True,1
3.88,12,0.456144,False,True,5
-0.09,9,0.456523,False,True,1
-0.08,8,0.456853,False,True,1
-0.04,4,0.457118,False,True,1
1.96,4,0.457311,False,True,3
-0.04,4,0.457501,False,True,1
0.87,13,0.458043,False,True,2
-0.02,2,0.458217,False,True,1
-0.05,5,0.458468,False,True,1
-0.04,4,0.458661,False,True,1
-0.07,7,0.458979,False,True,1
0.81,19,0.459815,False,True,2
-0.1,10,0.460223,False,True,1
-0.07,7,0.460532,False,True,1
0.83,17,0.461202,False,True,2
-0.04,4,0.46148,False,True,1
0.93,7,0.461809,False,True,2
-0.03,3,0.461974,False,True,1
-0.16,16,0.46262,False,True,1
-0.07,7,0.46301,False,True,1
-0.07,7,0.463313,False,True,1
1.87,13,0.463848,False,True,3
0.75,25,0.464927,False,True,2
0.88,12,0.465516,False,True,2
-0.11,11,0.465987,False,True,1
1.87,13,0.466526,False,True,3
-0.01,1,0.466605,False,True,1
0.9,10,0.467111,False,True,2
-0.01,1,0.467195,False,True,1
0.84,16,0.467854,False,True,2
0.94,6,0.468113,False,True,2
0.89,11,0.468633,False,True,2
1.81,19,0.469379,False,True,3
-0.03,3,0.469536,False,True,1
-0.08,8,0.469873,False,True,1
-0.19,19,0.470668,False,True,1
-0.07,7,0.470978,False,True,1
1.92,8,0.471318,False,True,3
-0.01,1,0.471446,False,True,1
-0.1,10,0.472026,False,True,1
1.93,7,0.472357,False,True,3
-0.16,16,0.473003,False,True,1
1.92,8,0.473344,False,True,3
3.88,12,0.473914,False,True,5
1.83,17,0.474575,False,True,3
-0.07,7,0.474882,False,True,1
-0.1,10,0.475279,False,True,1
-0.06,6,0.475626,False,True,1
-0.15,15,0.476217,False,True,1
-0.23,23,0.477108,False,True,1
1.92,8,0.477457,False,True,3
-0.04,4,0.477726,False,True,1
-0.04,4,0.477916,False,True,1
-0.2,20,0.478675,False,True,1
-0.05,5,0.478892,False,True,1
0.92,8,0.479294,False,True,2
-0.22,22,0.480138,False,True,1
-0.05,5,0.480362,False,True,1
0.92,8,0.480708,False,True,2
1.95,5,0.480998,False,True,3
0.94,6,0.481272,False,True,2
1.94,6,0.481536,False,True,3
2.85,15,0.482142,False,True,4
-0.11,11,0.482665,False,True,1
-0.02,2,0.482771,False,True,1
-0.05,5,0.483013,False,True,1
-0.05,5,0.483231,False,True,1
-0.03,3,0.483461,False,True,1
-0.07,7,0.483749,False,True,1
-0.02,2,0.48388,False,True,1
2.67,33,0.485132,False,True,4
-0.17,17,0.485893,False,True,1
-0.03,3,0.486077,False,True,1
1.93,7,0.48639,False,True,3
-0.09,9,0.486762,False,True,1
1.93,7,0.487155,False,True,3
-0.14,14,0.487695,False,True,1
-0.05,5,0.48793,False,True,1
-0.06,6,0.488182,False,True,1
-0.32,32,0.489501,False,True,1
-0.03,3,0.489663,False,True,1
-0.13,13,0.490181,False,True,1
1.85,15,0.490792,False,True,3
-0.03,3,0.491017,False,True,1
-0.16,16,0.49164,False,True,1
-0.09,9,0.492021,False,True,1
-0.04,4,0.492213,False,True,1
-0.05,5,0.492506,False,True,1
-0.04,4,0.492705,False,True,1
-0.02,2,0.492829,False,True,1
-0.05,5,0.493059,False,True,1
-0.02,2,0.493227,False,True,1
-0.02,2,0.493371,False,True,1
1.95,5,0.493597,False,True,3
-0.11,11,0.494049,False,True,1
-0.08,8,0.494462,False,True,1
-0.06,6,0.494719,False,True,1
0.9,10,0.49514,False,True,2
-0.01,1,0.49521,False,True,1
-0.02,2,0.495402,False,True,1
0.84,16,0.496154,False,True,2
1.88,12,0.496644,False,True,3
-0.03,3,0.496782,False,True,1
-0.13,13,0.497387,False,True,1
-0.03,3,0.497525,False,True,1
-0.1,10,0.497938,False,True,1
0.77,23,0.498816,False,True,2
-0.05,5,0.499228,False,True,1
0.67,33,0.50049,False,True,2
0.86,14,0.501059,False,True,2
-0.05,5,0.501282,False,True,1
-0.04,4,0.501562,False,True,1
-0.11,11,0.502008,False,True,1
-0.23,23,0.502883,False,True,1
-0.11,11,0.503346,False,True,1
-0.2,20,0.504195,False,True,1
-0.15,15,0.504781,False,True,1
-0.08,8,0.505128,False,True,1
-0.07,7,0.505432,False,True,1
-0.05,5,0.505728,False,True,1
0.81,19,0.506483,False,True,2
-0.07,7,0.506774,False,True,1
-0.02,2,0.5069,False,True,1
-0.08,8,0.507312,False,True,1
-0.01,1,0.507385,False,True,1
-0.02,2,0.507512,False,True,1
-0.02,2,0.507618,False,True,1
-0.01,1,0.507744,False,True,1
-0.22,22,0.5086,False,True,1
-0.07,7,0.508908,False,True,1
1.86,14,0.509551,False,True,3
-0.08,8,0.510001,False,True,1
-0.04,4,0.510191,False,True,1
0.94,6,0.51047,False,True,2
-0.03,3,0.510605,False,True,1
-0.04,4,0.510903,False,True,1
-0.05,5,0.511162,False,True,1
-0.02,2,0.51127,False,True,1
-0.13,13,0.511785,False,True,1
-0.09,9,0.512261,False,True,1
-0.18,18,0.512983,False,True,1
-0.25,25,0.514047,False,True,1
-0.01,1,0.514159,False,True,1
-0.04,4,0.514443,False,True,1
-0.01,1,0.514523,False,True,1
-0.02,2,0.514627,False,True,1
-0.08,8,0.514962,False,True,1
-0.1,10,0.515454,False,True,1
0.84,16,0.516363,False,True,2
0.94,6,0.516672,False,True,2
-0.01,1,0.516772,False,True,1
-0.11,11,0.517321,False,True,1
0.66,34,0.518612,False,True,2
-0.02,2,0.518719,False,True,1
0.96,4,0.518912,False,True,2
-0.07,7,0.519382,False,True,1
-0.05,5,0.519639,False,True,1
-0.01,1,0.519739,False,True,1
-0.06,6,0.520022,False,True,1
-0.04,4,0.520327,False,True,1
1.78,22,0.52125,False,True,3
-0.01,1,0.521328,False,True,1
0.93,7,0.521651,False,True,2
0.89,11,0.522186,False,True,2
-0.07,7,0.522498,False,True,1
-0.01,1,0.522568,False,True,1
-0.04,4,0.522752,False,True,1
-0.03,3,0.52298,False,True,1
0.85,15,0.523608,False,True,2
-0.03,3,0.523765,False,True,1
1.95,5,0.523992,False,True,3
-0.05,5,0.524273,False,True,1
1.95,5,0.5245,False,True,3
-0.14,14,0.525059,False,True,1
-0.01,1,0.52513,False,True,1
0.85,15,0.525858,False,True,2
-0.04,4,0.526062,False,True,1
-0.09,9,0.526438,False,True,1
-0.17,17,0.527117,False,True,1
-0.12,12,0.52768,False,True,1
-0.09,9,0.528059,False,True,1
1.73,27,0.529063,False,True,3
1.8,20,0.529844,False,True,3
-0.19,19,0.530728,False,True,1
-0.06,6,0.531016,False,True,1
-0.05,5,0.531239,False,True,1
-0.16,16,0.531879,False,True,1
-0.01,1,0.532022,False,True,1
-0.01,1,0.5321,False,True,1
2.76,24,0.533019,False,True,4
-0.1,10,0.533445,False,True,1
-0.03,3,0.533675,False,True,1
-0.02,2,0.533783,False,True,1
-0.01,1,0.533851,False,True,1
0.77,23,0.534728,False,True,2
-0.15,15,0.535384,False,True,1
-0.08,8,0.535741,False,True,1
-0.1,10,0.536148,False,True,1
-0.11,11,0.536595,False,True,1
-0.09,9,0.537031,False,True,1
-0.03,3,0.537194,False,True,1
-0.04,4,0.537387,False,True,1
2.81,19,0.538141,False,True,4
-0.08,8,0.538563,False,True,1
-0.05,5,0.538795,False,True,1
-0.03,3,0.538956,False,True,1
-0.25,25,0.5399,False,True,1
-0.14,14,0.540659,False,True,1
0.76,24,0.541601,False,True,2
-0.05,5,0.541825,False,True,1
-0.01,1,0.541895,False,True,1
-0.32,32,0.543156,False,True,1
-0.03,3,0.543317,False,True,1
-0.03,3,0.543469,False,True,1
-0.07,7,0.543867,False,True,1
0.88,12,0.544468,False,True,2
0.95,5,0.544711,False,True,2
1.97,3,0.544847,False,True,3
-0.06,6,0.545127,False,True,1
-0.04,4,0.545384,False,True,1
-0.03,3,0.545543,False,True,1
-0.03,3,0.54568,False,True,1
-0.14,14,0.546244,False,True,1
-0.06,6,0.546574,False,True,1
-0.01,1,0.546665,False,True,1
0.97,3,0.546802,False,True,2
-0.02,2,0.546927,False,True,1
-0.03,3,0.547146,False,True,1
-0.36,36,0.548465,False,True,1
-0.04,4,0.548655,False,True,1
-0.03,3,0.548794,False,True,1
-0.05,5,0.54911,False,True,1
-0.03,3,0.549245,False,True,1
-0.04,4,0.549431,False,True,1
-0.23,23,0.55032,False,True,1
-0.04,4,0.550577,False,True,1
-0.14,14,0.551144,False,True,1
-0.34,34,0.552391,False,True,1
-0.11,11,0.552843,False,True,1
-0.05,5,0.553135,False,True,1
-0.19,19,0.553943,False,True,1
-0.01,1,0.554033,False,True,1
1.69,31,0.55524,False,True,3
0.91,9,0.555722,False,True,2
-0.04,4,0.555925,False,True,1
-0.11,11,0.556404,False,True,1
-0.13,13,0.556926,False,True,1
-0.02,2,0.557122,False,True,1
3.94,6,0.557386,False,True,5
-0.03,3,0.557543,False,True,1
-0.11,11,0.557982,False,True,1
-0.1,10,0.558452,False,True,1
-0.03,3,0.558612,False,True,1
-0.02,2,0.558713,False,True,1
0.91,9,0.5591,False,True,2
-0.08,8,0.559521,False,True,1
-0.08,8,0.559854,False,True,1
-0.01,1,0.559923,False,True,1
-0.01,1,0.559996,False,True,1
1.66,34,0.5614,False,True,3
-0.02,2,0.561515,False,True,1
-0.05,5,0.561735,False,True,1
-0.03,3,0.561908,False,True,1
1.91,9,0.562357,False,True,3
0.87,13,0.562906,False,True,2
-0.05,5,0.563129,False,True,1
-0.02,2,0.563232,False,True,1
0.88,12,0.563794,False,True,2
-0.03,3,0.563952,False,True,1
-0.07,7,0.564256,False,True,1
1.87,13,0.564771,False,True,3
1.89,11,0.565325,False,True,3
-0.03,3,0.565492,False,True,1
-0.01,1,0.565565,False,True,1
-0.03,3,0.56572,False,True,1
0.81,19,0.566571,False,True,2
3.88,12,0.567073,False,True,5
-0.04,4,0.567263,False,True,1
1.9,10,0.567685,False,True,3
-0.05,5,0.567984,False,True,1
1.93,7,0.568297,False,True,3
0.95,5,0.568522,False,True,2
-0.2,20,0.569306,False,True,1
-0.07,7,0.569683,False,True,1
-0.07,7,0.569993,False,True,1
-0.01,1,0.570062,False,True,1
-0.09,9,0.57042,False,True,1
-0.01,1,0.570547,False,True,1
-0.04,4,0.570769,False,True,1
-0.13,13,0.571303,False,True,1
0.76,24,0.572216,False,True,2
0.83,17,0.572953,False,True,2
1.87,13,0.573484,False,True,3
-0.02,2,0.57361,False,True,1
0.94,6,0.573882,False,True,2
0.95,5,0.574175,False,True,2
-0.22,22,0.575043,False,True,1
0.78,22,0.575904,False,True,2
0.91,9,0.576287,False,True,2
0.78,22,0.577186,False,True,2
-0.01,1,0.577266,False,True,1
-0.01,1,0.577359,False,True,1
-0.05,5,0.577587,False,True,1
-0.19,19,0.578405,False,True,1
0.95,5,0.578631,False,True,2
0.74,26,0.57962,False,True,2
1.94,6,0.5799,False,True,3
-0.03,3,0.58012,False,True,1
-0.01,1,0.58019,False,True,1
-0.13,13,0.580702,False,True,1
-0.07,7,0.581008,False,True,1
-0.06,6,0.581331,False,True,1
-0.03,3,0.581503,False,True,1
-0.04,4,0.581698,False,True,1
-0.01,1,0.581767,False,True,1
-0.02,2,0.58196,False,True,1
-0.05,5,0.582188,False,True,1
-0.04,4,0.582379,False,True,1
1.8,20,0.583164,False,True,3
-0.06,6,0.583511,False,True,1
-0.06,6,0.583768,False,True,1
0.8,20,0.584547,False,True,2
-0.13,13,0.585234,False,True,1
-0.14,14,0.58588,False,True,1
-0.01,1,0.585955,False,True,1
1.88,12,0.586453,False,True,3
-0.02,2,0.586578,False,True,1
-0.07,7,0.586938,False,True,1
-0.02,2,0.587078,False,True,1
-0.03,3,0.587244,False,True,1
0.85,15,0.587834,False,True,2
-0.15,15,0.588531,False,True,1
-0.11,11,0.588998,False,True,1
-0.06,6,0.58925,False,True,1
-0.02,2,0.589388,False,True,1
-0.07,7,0.589781,False,True,1
-0.01,1,0.589856,False,True,1
-0.03,3,0.590016,False,True,1
1.77,23,0.590918,False,True,3
-0.11,11,0.591476,False,True,1
0.9,10,0.591907,False,True,2
3.91,9,0.592293,False,True,5
-0.07,7,0.592608,False,True,1
0.88,12,0.593179,False,True,2
-0.06,6,0.593427,False,True,1
-0.02,2,0.593551,False,True,1
1.95,5,0.59379,False,True,3
-0.04,4,0.594057,False,True,1
-0.04,4,0.594262,False,True,1
-0.04,4,0.59446,False,True,1
-0.04,4,0.59466,False,True,1
-0.19,19,0.595522,False,True,1
-0.06,6,0.595869,False,True,1
-0.03,3,0.596035,False,True,1
-0.02,2,0.596144,False,True,1
-0.07,7,0.596547,False,True,1
0.9,10,0.597005,False,True,2
-0.07,7,0.597318,False,True,1
-0.16,16,0.598149,False,True,1
1.77,23,0.599223,False,True,3
-0.06,6,0.599515,False,True,1
-0.17,17,0.600203,False,True,1
1.91,9,0.600607,False,True,3
1.89,11,0.601158,False,True,3
-0.25,25,0.602175,False,True,1
-0.03,3,0.60235,False,True,1
0.91,9,0.602748,False,True,2
0.72,28,0.603948,False,True,2
-0.08,8,0.604308,False,True,1
-0.02,2,0.604446,False,True,1
-0.04,4,0.604643,False,True,1
0.95,5,0.604944,False,True,2
-0.05,5,0.605181,False,True,1
-0.16,16,0.605853,False,True,1
-0.01,1,0.605928,False,True,1
-0.06,6,0.606981,False,True,1
-0.02,2,0.607155,False,True,1
-0.32,32,0.60849,False,True,1
-0.03,3,0.608673,False,True,1
-0.05,5,0.609063,False,True,1
-0.02,2,0.609204,False,True,1
0.77,23,0.610151,False,True,2
-0.04,4,0.610354,False,True,1
-0.02,2,0.610556,False,True,1
-0.13,13,0.611127,False,True,1
2.91,9,0.611562,False,True,4
-0.02,2,0.611678,False,True,1
-0.05,5,0.611989,False,True,1
-0.04,4,0.612192,False,True,1
-0.02,2,0.612325,False,True,1
0.87,13,0.612889,False,True,2
0.78,22,0.613886,False,True,2
1.92,8,0.614245,False,True,3
-0.03,3,0.614391,False,True,1
-0.14,14,0.614994,False,True,1
-0.04,4,0.615272,False,True,1
-0.07,7,0.615598,False,True,1
-0.06,6,0.615864,False,True,1
-0.01,1,0.615938,False,True,1
-0.06,6,0.616295,False,True,1
-0.08,8,0.616797,False,True,1
-0.1,10,0.617289,False,True,1
-0.06,6,0.617596,False,True,1
-0.07,7,0.618114,False,True,1
-0.17,17,0.618902,False,True,1
1.95,5,0.619149,False,True,3
-0.06,6,0.619451,False,True,1
1.89,11,0.620023,False,True,3
-0.04,4,0.620232,False,True,1
-0.23,23,0.621169,False,True,1
0.86,14,0.62178,False,True,2
-0.04,4,0.622068,False,True,1
-0.18,18,0.622954,False,True,1
-0.11,11,0.623456,False,True,1
0.93,7,0.623785,False,True,2
1.9,10,0.624333,False,True,3
0.75,25,0.625351,False,True,2
-0.31,31,0.626597,False,True,1
-0.07,7,0.626924,False,True,1
-0.04,4,0.627201,False,True,1
1.82,18,0.62798,False,True,3
1.91,9,0.628387,False,True,3
1.95,5,0.62863,False,True,3
0.87,13,0.629248,False,True,2
-0.06,6,0.62954,False,True,1
-0.01,1,0.629614,False,True,1
-0.05,5,0.629845,False,True,1
1.92,8,0.630293,False,True,3
-0.06,6,0.630582,False,True,1
-0.27,27,0.631648,False,True,1
-0.09,9,0.632053,False,True,1
-0.07,7,0.633723,False,True,1
-0.06,6,0.63507,False,True,1
-0.07,7,0.63908,False,True,1
-0.22,22,0.640023,False,True,1
-0.03,3,0.640327,False,True,1
0.92,8,0.640699,False,True,2
-0.09,9,0.641109,False,True,1
-0.04,4,0.641313,False,True,1
-0.1,10,0.641853,False,True,1
-0.03,3,0.642001,False,True,1
1.84,16,0.642686,False,True,3
-0.08,8,0.643039,False,True,1
-0.11,11,0.643591,False,True,1
1.8,20,0.644418,False,True,3
1.78,22,0.645327,False,True,3
-0.1,10,0.645742,False,True,1
-0.04,4,0.64602,False,True,1
-0.12,12,0.646534,False,True,1
-0.02,2,0.646668,False,True,1
1.97,3,0.646812,False,True,3
-0.06,6,0.647175,False,True,1
-0.05,5,0.647407,False,True,1
1.93,7,0.647735,False,True,3
-0.03,3,0.6479,False,True,1
1.81,19,0.648744,False,True,3
-0.06,6,0.649037,False,True,1
-0.05,5,0.649269,False,True,1
-0.01,1,0.649343,False,True,1
-0.09,9,0.649872,False,True,1
-0.1,10,0.6503,False,True,1
1.93,7,0.650627,False,True,3
1.9,10,0.651053,False,True,3
-0.06,6,0.651409,False,True,1
-0.05,5,0.651643,False,True,1
-0.1,10,0.652092,False,True,1
1.9,10,0.652525,False,True,3
-0.09,9,0.652986,False,True,1
-0.09,9,0.653395,False,True,1
-0.08,8,0.654468,False,True,1
1.96,4,0.655374,False,True,3
-0.08,8,0.657379,False,True,1
-0.15,15,0.659813,False,True,1
0.87,13,0.660777,False,True,2
-0.09,9,0.661219,False,True,1
0.94,6,0.661621,False,True,2
-0.06,6,0.661917,False,True,1
-0.03,3,0.662086,False,True,1
-0.03,3,0.66223,False,True,1
-0.01,1,0.662393,False,True,1
0.94,6,0.662675,False,True,2
-0.03,3,0.662843,False,True,1
-0.11,11,0.663326,False,True,1
1.91,9,0.663802,False,True,3
0.85,15,0.664448,False,True,2
-0.01,1,0.664525,False,True,1
1.92,8,0.664881,False,True,3
-0.03,3,0.66511,False,True,1
-0.04,4,0.665307,False,True,1
-0.08,8,0.66566,False,True,1
-0.05,5,0.665891,False,True,1
0.92,8,0.666982,False,True,2
-0.11,11,0.667496,False,True,1
1.95,5,0.667745,False,True,3
-0.07,7,0.668072,False,True,1
-0.09,9,0.668569,False,True,1
-0.04,4,0.668776,False,True,1
-0.09,9,0.669177,False,True,1
0.97,3,0.669361,False,True,2
-0.03,3,0.669612,False,True,1
-0.01,1,0.669696,False,True,1
-0.03,3,0.66986,False,True,1
-0.11,11,0.67032,False,True,1
-0.01,1,0.670481,False,True,1
-0.11,11,0.670959,False,True,1
-0.03,3,0.671131,False,True,1
1.94,6,0.671558,False,True,3
-0.01,1,0.671725,False,True,1
1.77,23,0.672706,False,True,3
-0.07,7,0.673005,False,True,1
1.89,11,0.673494,False,True,3
-0.07,7,0.673899,False,True,1
-0.02,2,0.674021,False,True,1
-0.06,6,0.674315,False,True,1
-0.04,4,0.674519,False,True,1
-0.09,9,0.674985,False,True,1
-0.03,3,0.675157,False,True,1
-0.17,17,0.676325,False,True,1
-0.2,20,0.677165,False,True,1
-0.08,8,0.677604,False,True,1
-0.1,10,0.678066,False,True,1
-0.13,13,0.679322,False,True,1
-0.07,7,0.679684,False,True,1
-0.06,6,0.680073,False,True,1
-0.02,2,0.680212,False,True,1
-0.22,22,0.681105,False,True,1
-0.02,2,0.681239,False,True,1
-0.02,2,0.68142,False,True,1
-0.01,1,0.681501,False,True,1
-0.13,13,0.682074,False,True,1
1.94,6,0.682355,False,True,3
0.92,8,0.682796,False,True,2
1.89,11,0.683284,False,True,3
-0.02,2,0.683394,False,True,1
-0.18,18,0.684142,False,True,1
-0.18,18,0.684961,False,True,1
-0.04,4,0.685165,False,True,1
-0.21,21,0.686038,False,True,1
1.92,8,0.686412,False,True,3
0.91,9,0.686886,False,True,2
1.92,8,0.687251,False,True,3
-0.03,3,0.687422,False,True,1
1.94,6,0.68769,False,True,3
1.8,20,0.688744,False,True,3
-0.04,4,0.68898,False,True,1
-0.11,11,0.689478,False,True,1
-0.02,2,0.689597,False,True,1
0.83,17,0.690465,False,True,2
-0.04,4,0.690674,False,True,1
-0.03,3,0.690819,False,True,1
-0.03,3,0.690987,False,True,1
0.95,5,0.691298,False,True,2
-0.05,5,0.691565,False,True,1
-0.03,3,0.691714,False,True,1
-0.04,4,0.691915,False,True,1
-0.02,2,0.692122,False,True,1
-0.15,15,0.692777,False,True,1
-0.11,11,0.693247,False,True,1
-0.02,2,0.69338,False,True,1
-0.1,10,0.693888,False,True,1
-0.04,4,0.694105,False,True,1
1.85,15,0.694905,False,True,3
-0.08,8,0.695263,False,True,1
-0.17,17,0.696051,False,True,1
0.89,11,0.696543,False,True,2
-0.06,6,0.696835,False,True,1
-0.01,1,0.696912,False,True,1
-0.06,6,0.697257,False,True,1
0.9,10,0.697701,False,True,2
2.91,9,0.698112,False,True,4
-0.02,2,0.698248,False,True,1
-0.04,4,0.698527,False,True,1
1.79,21,0.699419,False,True,3
-0.13,13,0.699976,False,True,1
-0.03,3,0.700143,False,True,1
-0.17,17,0.70093,False,True,1
-0.04,4,0.701138,False,True,1
0.89,11,0.701621,False,True,2
-0.02,2,0.70173,False,True,1
-0.04,4,0.702,False,True,1
-0.26,26,0.703061,False,True,1
1.89,11,0.703546,False,True,3
-0.13,13,0.704098,False,True,1
-0.02,2,0.704282,False,True,1
-0.01,1,0.704379,False,True,1
-0.02,2,0.70449,False,True,1
-0.08,8,0.704842,False,True,1
-0.04,4,0.705105,False,True,1
-0.03,3,0.70528,False,True,1
-0.25,25,0.706279,False,True,1
0.81,19,0.707074,False,True,2
1.84,16,0.707821,False,True,3
-0.01,1,0.707904,False,True,1
1.86,14,0.708513,False,True,3
-0.01,1,0.708588,False,True,1
-0.07,7,0.708975,False,True,1
-0.2,20,0.709803,False,True,1
0.85,15,0.710422,False,True,2
1.81,19,0.711233,False,True,3
1.86,14,0.71191,False,True,3
-0.02,2,0.712021,False,True,1
-0.03,3,0.712188,False,True,1
-0.08,8,0.712548,False,True,1
-0.05,5,0.712856,False,True,1
-0.04,4,0.713057,False,True,1
-0.03,3,0.713232,False,True,1
1.69,31,0.714497,False,True,3
-0.04,4,0.715989,False,True,1
-0.02,2,0.71641,False,True,1
0.85,15,0.718709,False,True,2
-0.03,3,0.718907,False,True,1
-0.18,18,0.719756,False,True,1
-0.28,28,0.720903,False,True,1
-0.09,9,0.721295,False,True,1
-0.04,4,0.721502,False,True,1
-0.17,17,0.722307,False,True,1
-0.17,17,0.723002,False,True,1
-0.25,25,0.724007,False,True,1
-0.02,2,0.724141,False,True,1
-0.06,6,0.724483,False,True,1
-0.07,7,0.724804,False,True,1
-0.1,10,0.725225,False,True,1
-0.04,4,0.725425,False,True,1
-0.07,7,0.725808,False,True,1
-0.22,22,0.726719,False,True,1
-0.17,17,0.727426,False,True,1
1.77,23,0.728384,False,True,3
1.93,7,0.728765,False,True,3
-0.08,8,0.729128,False,True,1
-0.18,18,0.729894,False,True,1
-0.11,11,0.730382,False,True,1
-0.02,2,0.730575,False,True,1
-0.11,11,0.731071,False,True,1
0.84,16,0.731776,False,True,2
0.78,22,0.732657,False,True,2
-0.03,3,0.732915,False,True,1
-0.04,4,0.733121,False,True,1
-0.11,11,0.733569,False,True,1
0.56,44,0.735212,False,True,2
-0.09,9,0.735749,False,True,1
1.84,16,0.736447,False,True,3
-0.03,3,0.736621,False,True,1
-0.1,10,0.737032,False,True,1
1.87,13,0.737701,False,True,3
-0.08,8,0.738072,False,True,1
1.93,7,0.738387,False,True,3
-0.08,8,0.73875,False,True,1
0.93,7,0.739147,False,True,2
-0.22,22,0.740048,False,True,1
1.91,9,0.740442,False,True,3
0.73,27,0.741527,False,True,2
0.8,20,0.742417,False,True,2
-0.16,16,0.743256,False,True,1
-0.07,7,0.743562,False,True,1
0.95,5,0.743823,False,True,2
0.62,38,0.745382,False,True,2
-0.06,6,0.745674,False,True,1
-0.02,2,0.745782,False,True,1
1.96,4,0.745987,False,True,3
1.92,8,0.746425,False,True,3
-0.09,9,0.746826,False,True,1
3.82,18,0.747573,False,True,5
1.81,19,0.748369,False,True,3
0.74,26,0.749479,False,True,2
-0.05,5,0.749716,False,True,1
0.9,10,0.750154,False,True,2
-0.05,5,0.75039,False,True,1
-0.07,7,0.750787,False,True,1
-0.21,21,0.751643,False,True,1
1.92,8,0.752004,False,True,3
-0.01,1,0.752078,False,True,1
-0.11,11,0.752622,False,True,1
-0.01,1,0.752697,False,True,1
0.91,9,0.753118,False,True,2
-0.13,13,0.753676,False,True,1
0.75,25,0.754768,False,True,2
-0.11,11,0.75525,False,True,1
-0.03,3,0.755421,False,True,1
-0.01,1,0.755501,False,True,1
1.89,11,0.75605,False,True,3
-0.06,6,0.756319,False,True,1
2.77,23,0.757278,False,True,4
1.91,9,0.757673,False,True,3
2.9,10,0.758205,False,True,4
-0.03,3,0.758352,False,True,1
