environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,trpo,0,200000,100,1000,23,0.23,77,0.77,56,0.56,21,0.21,0,0.0,6.475999999999999,8.4,6.18,11.0,7.623376623376624,0.11785714285714285,0.7678571428571429,0.060714285714285714,0.0035714285714285713,0.05,0,6,results/runs/v10/trpo_seed0/checkpoints/trpo_seed0_200000_steps
v10,trpo,0,400000,100,1000,25,0.25,75,0.75,48,0.48,27,0.27,0,0.0,6.665800000000002,12.42,6.29,15.84,11.28,0.32286634460547503,0.5587761674718197,0.07971014492753623,0.0,0.03864734299516908,0,9,results/runs/v10/trpo_seed0/checkpoints/trpo_seed0_400000_steps
v10,trpo,0,600000,100,1000,32,0.32,68,0.68,38,0.38,30,0.3,0,0.0,7.3371,15.29,6.57,18.90625,13.588235294117647,0.4218443427076521,0.47416612164813604,0.07652060170045781,0.0,0.027468933943754086,0,7,results/runs/v10/trpo_seed0/checkpoints/trpo_seed0_600000_steps
v10,trpo,0,800000,100,1000,37,0.37,63,0.63,36,0.36,27,0.27,0,0.0,8.0254,16.46,6.97,18.10810810810811,15.492063492063492,0.4198055893074119,0.47630619684082626,0.07594167679222358,0.0,0.027946537059538274,0,5,results/runs/v10/trpo_seed0/checkpoints/trpo_seed0_800000_steps
v10,trpo,0,1000000,100,1000,36,0.36,63,0.63,39,0.39,24,0.24,1,0.01,7.6213,18.87,6.69,22.0,17.109375,0.44144144144144143,0.429782723900371,0.10704822469528352,0.0,0.02172760996290408,1,7,results/runs/v10/trpo_seed0/final_model
