environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,trpo,0,200000,100,1000,20,0.2,80,0.8,49,0.49,31,0.31,0,0.0,6.047899999999999,8.21,5.93,12.8,7.0625,0.1315468940316687,0.7490864799025578,0.06090133982947625,0.0048721071863581,0.0535931790499391,0,9,results/runs/v10/trpo_seed0/checkpoints/trpo_seed0_200000_steps
v10,trpo,0,400000,100,1000,40,0.4,60,0.6,28,0.28,32,0.32,0,0.0,7.944000000000001,13.6,6.68,16.975,11.35,0.3573529411764706,0.5338235294117647,0.07573529411764705,0.0007352941176470588,0.03235294117647059,0,8,results/runs/v10/trpo_seed0/checkpoints/trpo_seed0_400000_steps
v10,trpo,0,600000,100,1000,37,0.37,63,0.63,31,0.31,32,0.32,0,0.0,8.0183,16.17,6.96,16.324324324324323,16.07936507936508,0.45083487940630795,0.46258503401360546,0.05998763141620284,0.0,0.026592455163883734,0,5,results/runs/v10/trpo_seed0/checkpoints/trpo_seed0_600000_steps
v10,trpo,0,800000,100,1000,45,0.45,55,0.55,25,0.25,30,0.3,0,0.0,8.826700000000002,15.33,7.28,18.68888888888889,12.581818181818182,0.38486627527723416,0.5166340508806262,0.06914546640574037,0.0,0.029354207436399216,0,6,results/runs/v10/trpo_seed0/checkpoints/trpo_seed0_800000_steps
v10,trpo,0,1000000,100,1000,46,0.46,53,0.53,24,0.24,29,0.29,1,0.01,8.648300000000003,18.17,7.11,20.5,16.185185185185187,0.45404512933406715,0.44634012107870114,0.07705008255365987,0.0,0.022564667033571822,0,7,results/runs/v10/trpo_seed0/final_model
