environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v8,qrdqn,3,200000,100,1000,23,0.23,77,0.77,50,0.5,27,0.27,0,0.0,5.353599999999999,12.64,5.1,16.956521739130434,11.35064935064935,0.34177215189873417,0.4074367088607595,0.006329113924050633,0.04272151898734177,0.20174050632911392,0,50,results/runs/v8/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_200000_steps
v8,qrdqn,3,400000,100,1000,67,0.67,33,0.33,16,0.16,17,0.17,0,0.0,10.214100000000002,16.59,7.36,18.970149253731343,11.757575757575758,0.09764918625678119,0.5009041591320073,0.06329113924050633,0.0,0.33815551537070526,0,16,results/runs/v8/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_400000_steps
v8,qrdqn,3,600000,100,1000,96,0.96,4,0.04,3,0.03,1,0.01,0,0.0,13.347099999999989,19.29,8.78,19.5,14.25,0.1150855365474339,0.4857439087610161,0.036288232244686365,0.0,0.36288232244686364,0,3,results/runs/v8/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_600000_steps
v8,qrdqn,3,800000,100,1000,100,1.0,0,0.0,0,0.0,0,0.0,0,0.0,13.819799999999987,18.02,9.0,18.02,0.0,0.10821309655937847,0.5133185349611543,0.016648168701442843,0.0011098779134295228,0.3607103218645949,0,0,results/runs/v8/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_800000_steps
v8,qrdqn,3,1000000,100,1000,96,0.96,4,0.04,4,0.04,0,0.0,0,0.0,13.346299999999987,17.37,8.76,17.833333333333332,6.25,0.11456534254461716,0.5296488198042603,0.05469199769717904,0.0005757052389176742,0.3005181347150259,0,4,results/runs/v8/qrdqn_50q_seed3/final_model
