#{"t_start": 1787301461.1601422, "env_id": "None"}
r,l,t,success,collision,max_y
-0.11,11,0.483591,False,True,1
-0.1,10,0.484009,False,True,1
0.87,13,0.484707,False,True,2
-0.01,1,0.484786,False,True,1
1.95,5,0.48712,False,True,3
-0.13,13,0.494145,False,True,1
-0.08,8,0.494762,False,True,1
0.8,20,0.495714,False,True,2
1.89,11,0.496705,False,True,3
1.91,9,0.497979,False,True,3
-0.01,1,0.498604,False,True,1
-0.03,3,0.4988,False,True,1
-0.09,9,0.499203,False,True,1
1.94,6,0.500247,False,True,3
-0.01,1,0.500683,False,True,1
-0.06,6,0.501715,False,True,1
-0.05,5,0.502257,False,True,1
0.93,7,0.503415,False,True,2
0.81,19,0.505162,False,True,2
-0.11,11,0.506533,False,True,1
-0.08,8,0.508644,False,True,1
-0.01,1,0.50902,False,True,1
0.66,34,0.513476,False,True,2
1.83,17,0.515218,False,True,3
-0.03,3,0.515522,False,True,1
-0.05,5,0.517006,False,True,1
-0.1,10,0.518083,False,True,1
3.81,19,0.518881,False,True,5
-0.18,18,0.521262,False,True,1
0.84,16,0.524026,False,True,2
-0.01,1,0.524388,False,True,1
-0.05,5,0.525018,False,True,1
1.87,13,0.531768,False,True,3
-0.09,9,0.53299,False,True,1
-0.08,8,0.534229,False,True,1
-0.04,4,0.535342,False,True,1
-0.03,3,0.537012,False,True,1
-0.06,6,0.538826,False,True,1
-0.02,2,0.567032,False,True,1
-0.02,2,0.567214,False,True,1
-0.04,4,0.567457,False,True,1
0.86,14,0.58335,False,True,2
-0.05,5,0.583929,False,True,1
0.66,34,0.585256,False,True,2
1.79,21,0.586066,False,True,3
1.94,6,0.586329,False,True,3
-0.07,7,0.586779,False,True,1
-0.04,4,0.586973,False,True,1
-0.04,4,0.587159,False,True,1
0.82,18,0.587898,False,True,2
-0.02,2,0.58808,False,True,1
-0.01,1,0.588152,False,True,1
1.9,10,0.588579,False,True,3
1.94,6,0.588831,False,True,3
-0.06,6,0.58945,False,True,1
-0.07,7,0.58986,False,True,1
-0.03,3,0.590021,False,True,1
-0.07,7,0.590339,False,True,1
0.88,12,0.59663,False,True,2
-0.04,4,0.596932,False,True,1
-0.22,22,0.601198,False,True,1
-0.09,9,0.601816,False,True,1
-0.1,10,0.602404,False,True,1
-0.11,11,0.603277,False,True,1
1.67,33,0.604605,False,True,3
0.91,9,0.605013,False,True,2
-0.05,5,0.605425,False,True,1
1.93,7,0.605734,False,True,3
-0.04,4,0.605925,False,True,1
1.92,8,0.606254,False,True,3
-0.01,1,0.606392,False,True,1
-0.13,13,0.606981,False,True,1
-0.07,7,0.607311,False,True,1
0.81,19,0.608096,False,True,2
0.73,27,0.60941,False,True,2
-0.04,4,0.609645,False,True,1
1.8,20,0.610425,False,True,3
1.89,11,0.610878,False,True,3
-0.03,3,0.611156,False,True,1
-0.03,3,0.611317,False,True,1
-0.04,4,0.611505,False,True,1
1.92,8,0.611834,False,True,3
1.92,8,0.612244,False,True,3
1.74,26,0.613243,False,True,3
-0.04,4,0.61343,False,True,1
-0.06,6,0.613709,False,True,1
-0.06,6,0.61404,False,True,1
-0.04,4,0.614229,False,True,1
-0.11,11,0.614673,False,True,1
1.89,11,0.61512,False,True,3
-0.03,3,0.615321,False,True,1
-0.05,5,0.615568,False,True,1
0.95,5,0.615789,False,True,2
1.94,6,0.616042,False,True,3
-0.07,7,0.616414,False,True,1
-0.05,5,0.616763,False,True,1
-0.02,2,0.616923,False,True,1
-0.14,14,0.617479,False,True,1
1.94,6,0.617905,False,True,3
-0.01,1,0.617989,False,True,1
-0.04,4,0.618189,False,True,1
0.93,7,0.618504,False,True,2
-0.02,2,0.61868,False,True,1
-0.17,17,0.619626,False,True,1
1.86,14,0.620276,False,True,3
-0.08,8,0.62065,False,True,1
-0.1,10,0.621212,False,True,1
-0.12,12,0.621715,False,True,1
1.91,9,0.622093,False,True,3
-0.09,9,0.622471,False,True,1
-0.02,2,0.622674,False,True,1
-0.01,1,0.62275,False,True,1
-0.11,11,0.623206,False,True,1
-0.04,4,0.623396,False,True,1
0.92,8,0.623854,False,True,2
-0.03,3,0.624,False,True,1
-0.11,11,0.624592,False,True,1
1.86,14,0.625203,False,True,3
-0.06,6,0.625598,False,True,1
-0.07,7,0.625937,False,True,1
-0.03,3,0.626105,False,True,1
-0.03,3,0.626253,False,True,1
-0.22,22,0.627326,False,True,1
-0.07,7,0.627662,False,True,1
1.7,30,0.628775,False,True,3
-0.07,7,0.629084,False,True,1
0.85,15,0.629868,False,True,2
-0.14,14,0.630422,False,True,1
1.91,9,0.630799,False,True,3
-0.01,1,0.630897,False,True,1
1.93,7,0.631268,False,True,3
-0.19,19,0.632019,False,True,1
-0.15,15,0.632617,False,True,1
-0.15,15,0.633208,False,True,1
-0.01,1,0.633344,False,True,1
-0.08,8,0.633688,False,True,1
-0.11,11,0.634133,False,True,1
-0.07,7,0.634416,False,True,1
-0.27,27,0.635581,False,True,1
0.93,7,0.636024,False,True,2
-0.19,19,0.636882,False,True,1
-0.12,12,0.637368,False,True,1
-0.02,2,0.637604,False,True,1
-0.2,20,0.638394,False,True,1
-0.12,12,0.638871,False,True,1
-0.13,13,0.639389,False,True,1
1.96,4,0.639706,False,True,3
-0.09,9,0.640129,False,True,1
0.79,21,0.640928,False,True,2
-0.11,11,0.641394,False,True,1
-0.36,36,0.642832,False,True,1
-0.22,22,0.643673,False,True,1
0.95,5,0.643906,False,True,2
-0.02,2,0.644036,False,True,1
0.94,6,0.644367,False,True,2
-0.08,8,0.644705,False,True,1
-0.14,14,0.645251,False,True,1
-0.11,11,0.6457,False,True,1
1.95,5,0.64599,False,True,3
-0.06,6,0.646246,False,True,1
-0.02,2,0.646371,False,True,1
-0.11,11,0.646941,False,True,1
1.86,14,0.647672,False,True,3
-0.15,15,0.64828,False,True,1
-0.14,14,0.648823,False,True,1
-0.08,8,0.649159,False,True,1
-0.04,4,0.649418,False,True,1
-0.1,10,0.649839,False,True,1
-0.01,1,0.649913,False,True,1
-0.24,24,0.650813,False,True,1
1.77,23,0.65183,False,True,3
1.92,8,0.652183,False,True,3
-0.07,7,0.652488,False,True,1
-0.01,1,0.652561,False,True,1
0.92,8,0.652977,False,True,2
0.86,14,0.653537,False,True,2
-0.08,8,0.653882,False,True,1
-0.05,5,0.654128,False,True,1
-0.01,1,0.654263,False,True,1
0.9,10,0.654693,False,True,2
1.67,33,0.655925,False,True,3
1.73,27,0.657065,False,True,3
0.87,13,0.657784,False,True,2
-0.05,5,0.658021,False,True,1
-0.05,5,0.658245,False,True,1
-0.18,18,0.658936,False,True,1
-0.04,4,0.659204,False,True,1
1.97,3,0.659355,False,True,3
-0.1,10,0.659775,False,True,1
0.96,4,0.659969,False,True,2
1.89,11,0.660505,False,True,3
-0.02,2,0.660613,False,True,1
-0.13,13,0.661198,False,True,1
-0.08,8,0.661538,False,True,1
1.88,12,0.662109,False,True,3
-0.11,11,0.662568,False,True,1
-0.1,10,0.662978,False,True,1
-0.08,8,0.663307,False,True,1
-0.04,4,0.663576,False,True,1
-0.1,10,0.663969,False,True,1
-0.16,16,0.664764,False,True,1
-0.05,5,0.664977,False,True,1
-0.05,5,0.665293,False,True,1
-0.17,17,0.66595,False,True,1
-0.14,14,0.666486,False,True,1
-0.06,6,0.666889,False,True,1
-0.03,3,0.66723,False,True,1
-0.03,3,0.667384,False,True,1
-0.11,11,0.667851,False,True,1
1.97,3,0.668121,False,True,3
-0.03,3,0.668436,False,True,1
-0.01,1,0.668522,False,True,1
-0.14,14,0.669083,False,True,1
-0.01,1,0.669178,False,True,1
-0.05,5,0.669485,False,True,1
-0.05,5,0.669713,False,True,1
-0.05,5,0.66994,False,True,1
-0.11,11,0.670399,False,True,1
0.8,20,0.671243,False,True,2
-0.09,9,0.671607,False,True,1
-0.07,7,0.671909,False,True,1
1.88,12,0.672391,False,True,3
-0.02,2,0.672582,False,True,1
-0.01,1,0.672655,False,True,1
-0.08,8,0.672985,False,True,1
-0.27,27,0.674019,False,True,1
-0.06,6,0.674357,False,True,1
-0.02,2,0.674487,False,True,1
0.77,23,0.675344,False,True,2
-0.07,7,0.675637,False,True,1
1.84,16,0.676322,False,True,3
-0.07,7,0.676636,False,True,1
1.91,9,0.677158,False,True,3
1.78,22,0.678099,False,True,3
0.89,11,0.678737,False,True,2
-0.02,2,0.678891,False,True,1
1.89,11,0.679363,False,True,3
1.84,16,0.680029,False,True,3
-0.08,8,0.680473,False,True,1
-0.07,7,0.68078,False,True,1
0.91,9,0.681184,False,True,2
1.91,9,0.681547,False,True,3
-0.1,10,0.682025,False,True,1
1.89,11,0.682485,False,True,3
3.92,8,0.682827,False,True,5
-0.1,10,0.683255,False,True,1
-0.02,2,0.683425,False,True,1
-0.04,4,0.683629,False,True,1
-0.03,3,0.683789,False,True,1
0.72,28,0.684826,False,True,2
-0.27,27,0.68607,False,True,1
-0.12,12,0.686578,False,True,1
2.86,14,0.687279,False,True,4
-0.01,1,0.687381,False,True,1
-0.03,3,0.687662,False,True,1
0.8,20,0.68848,False,True,2
0.89,11,0.688942,False,True,2
0.81,19,0.689686,False,True,2
-0.02,2,0.68987,False,True,1
-0.02,2,0.690002,False,True,1
-0.03,3,0.690148,False,True,1
0.94,6,0.690419,False,True,2
-0.01,1,0.690555,False,True,1
-0.24,24,0.691549,False,True,1
-0.17,17,0.692263,False,True,1
-0.06,6,0.69257,False,True,1
0.9,10,0.69306,False,True,2
-0.08,8,0.693544,False,True,1
-0.08,8,0.693915,False,True,1
-0.05,5,0.694165,False,True,1
1.87,13,0.694814,False,True,3
-0.05,5,0.695043,False,True,1
0.88,12,0.695527,False,True,2
-0.21,21,0.696328,False,True,1
1.83,17,0.697204,False,True,3
-0.09,9,0.6976,False,True,1
-0.05,5,0.697835,False,True,1
-0.17,17,0.698487,False,True,1
-0.06,6,0.698877,False,True,1
-0.07,7,0.699185,False,True,1
-0.35,35,0.700475,False,True,1
-0.07,7,0.700812,False,True,1
-0.05,5,0.701114,False,True,1
0.68,32,0.702404,False,True,2
-0.08,8,0.702802,False,True,1
2.91,9,0.703215,False,True,4
-0.03,3,0.703469,False,True,1
-0.02,2,0.703618,False,True,1
0.93,7,0.703932,False,True,2
-0.13,13,0.704452,False,True,1
-0.08,8,0.704863,False,True,1
0.88,12,0.705353,False,True,2
-0.07,7,0.705649,False,True,1
-0.15,15,0.706204,False,True,1
-0.03,3,0.706429,False,True,1
-0.01,1,0.7065,False,True,1
-0.16,16,0.707129,False,True,1
-0.01,1,0.70722,False,True,1
-0.02,2,0.707384,False,True,1
1.82,18,0.708119,False,True,3
-0.04,4,0.708408,False,True,1
1.93,7,0.708725,False,True,3
1.84,16,0.709482,False,True,3
-0.04,4,0.70968,False,True,1
1.91,9,0.710234,False,True,3
-0.18,18,0.710913,False,True,1
1.88,12,0.711482,False,True,3
-0.03,3,0.711645,False,True,1
0.94,6,0.711894,False,True,2
-0.12,12,0.712362,False,True,1
0.94,6,0.712711,False,True,2
1.42,58,0.714802,False,True,3
0.93,7,0.71511,False,True,2
-0.04,4,0.7153,False,True,1
-0.2,20,0.716151,False,True,1
-0.05,5,0.716375,False,True,1
1.9,10,0.716794,False,True,3
-0.06,6,0.717044,False,True,1
1.92,8,0.71749,False,True,3
-0.05,5,0.717831,False,True,1
-0.06,6,0.718109,False,True,1
0.87,13,0.718631,False,True,2
1.78,22,0.71963,False,True,3
-0.04,4,0.719826,False,True,1
1.93,7,0.72013,False,True,3
-0.22,22,0.720946,False,True,1
1.78,22,0.721898,False,True,3
1.85,15,0.72249,False,True,3
-0.03,3,0.722652,False,True,1
-0.28,28,0.723718,False,True,1
-0.15,15,0.724398,False,True,1
0.8,20,0.725165,False,True,2
-0.09,9,0.725535,False,True,1
-0.23,23,0.726394,False,True,1
-0.17,17,0.72717,False,True,1
-0.05,5,0.727408,False,True,1
-0.09,9,0.727798,False,True,1
1.91,9,0.728245,False,True,3
-0.04,4,0.728588,False,True,1
-0.05,5,0.728826,False,True,1
-0.04,4,0.729023,False,True,1
1.96,4,0.729229,False,True,3
0.93,7,0.729647,False,True,2
0.69,31,0.730947,False,True,2
-0.07,7,0.73125,False,True,1
1.92,8,0.73161,False,True,3
-0.19,19,0.732492,False,True,1
0.76,24,0.733433,False,True,2
0.79,21,0.734259,False,True,2
1.9,10,0.734708,False,True,3
1.87,13,0.735342,False,True,3
-0.05,5,0.735575,False,True,1
1.82,18,0.736326,False,True,3
-0.12,12,0.736822,False,True,1
-0.05,5,0.737139,False,True,1
-0.03,3,0.737316,False,True,1
-0.14,14,0.737872,False,True,1
-0.16,16,0.739109,False,True,1
-0.02,2,0.739405,False,True,1
-0.06,6,0.739682,False,True,1
1.93,7,0.740019,False,True,3
-0.1,10,0.740473,False,True,1
-0.08,8,0.741047,False,True,1
-0.07,7,0.741403,False,True,1
0.89,11,0.741896,False,True,2
0.83,17,0.742697,False,True,2
-0.05,5,0.743245,False,True,1
-0.03,3,0.74341,False,True,1
-0.03,3,0.74358,False,True,1
-0.07,7,0.743905,False,True,1
-0.13,13,0.744546,False,True,1
-0.04,4,0.744919,False,True,1
-0.09,9,0.745373,False,True,1
1.96,4,0.745577,False,True,3
0.95,5,0.745973,False,True,2
0.88,12,0.746491,False,True,2
0.89,11,0.746942,False,True,2
1.88,12,0.747447,False,True,3
1.84,16,0.748196,False,True,3
0.94,6,0.748483,False,True,2
1.9,10,0.749017,False,True,3
-0.13,13,0.749612,False,True,1
2.8,20,0.750565,False,True,4
-0.01,1,0.75065,False,True,1
1.9,10,0.75108,False,True,3
-0.02,2,0.751217,False,True,1
0.92,8,0.751664,False,True,2
-0.02,2,0.751778,False,True,1
-0.21,21,0.752638,False,True,1
-0.03,3,0.752792,False,True,1
-0.05,5,0.753137,False,True,1
-0.13,13,0.753674,False,True,1
-0.1,10,0.754093,False,True,1
-0.09,9,0.75448,False,True,1
-0.04,4,0.754787,False,True,1
-0.2,20,0.755596,False,True,1
0.79,21,0.756582,False,True,2
1.46,54,0.758645,False,True,3
-0.04,4,0.759005,False,True,1
-0.01,1,0.759104,False,True,1
1.85,15,0.759715,False,True,3
-0.1,10,0.76016,False,True,1
-0.02,2,0.760358,False,True,1
-0.09,9,0.760767,False,True,1
-0.08,8,0.761117,False,True,1
-0.11,11,0.761563,False,True,1
-0.14,14,0.762244,False,True,1
0.94,6,0.762554,False,True,2
-0.03,3,0.762716,False,True,1
-0.05,5,0.762945,False,True,1
-0.04,4,0.763227,False,True,1
1.79,21,0.764083,False,True,3
1.88,12,0.764582,False,True,3
-0.01,1,0.764654,False,True,1
-0.14,14,0.765296,False,True,1
-0.04,4,0.765486,False,True,1
0.91,9,0.76587,False,True,2
-0.06,6,0.76612,False,True,1
-0.06,6,0.766467,False,True,1
-0.02,2,0.766582,False,True,1
1.83,17,0.767241,False,True,3
-0.05,5,0.767485,False,True,1
-0.14,14,0.768093,False,True,1
-0.01,1,0.768166,False,True,1
-0.03,3,0.768319,False,True,1
-0.1,10,0.76873,False,True,1
-0.05,5,0.769259,False,True,1
1.92,8,0.769657,False,True,3
-0.39,39,0.771132,False,True,1
-0.1,10,0.771533,False,True,1
-0.05,5,0.771844,False,True,1
1.87,13,0.772409,False,True,3
-0.11,11,0.77284,False,True,1
1.89,11,0.773281,False,True,3
-0.11,11,0.773809,False,True,1
-0.17,17,0.774483,False,True,1
0.82,18,0.775206,False,True,2
-0.06,6,0.775462,False,True,1
0.49,51,0.777553,False,True,2
-0.07,7,0.777898,False,True,1
1.85,15,0.778496,False,True,3
1.84,16,0.779199,False,True,3
-0.08,8,0.779637,False,True,1
-0.08,8,0.779975,False,True,1
-0.08,8,0.780309,False,True,1
-0.13,13,0.780835,False,True,1
-0.05,5,0.78113,False,True,1
-0.1,10,0.781526,False,True,1
1.83,17,0.782193,False,True,3
-0.02,2,0.782297,False,True,1
-0.03,3,0.782524,False,True,1
0.83,17,0.783301,False,True,2
-0.07,7,0.783616,False,True,1
-0.24,24,0.784522,False,True,1
1.91,9,0.784985,False,True,3
-0.05,5,0.785205,False,True,1
-0.06,6,0.785474,False,True,1
-0.17,17,0.78611,False,True,1
-0.04,4,0.786372,False,True,1
-0.01,1,0.786443,False,True,1
-0.02,2,0.786572,False,True,1
0.93,7,0.786878,False,True,2
-0.01,1,0.78701,False,True,1
-0.17,17,0.787686,False,True,1
-0.03,3,0.787844,False,True,1
1.89,11,0.788289,False,True,3
-0.05,5,0.788577,False,True,1
-0.04,4,0.788764,False,True,1
1.89,11,0.789217,False,True,3
-0.02,2,0.789327,False,True,1
-0.02,2,0.789513,False,True,1
-0.04,4,0.789707,False,True,1
1.86,14,0.790237,False,True,3
-0.05,5,0.790458,False,True,1
-0.03,3,0.790682,False,True,1
-0.01,1,0.79076,False,True,1
-0.01,1,0.790882,False,True,1
-0.09,9,0.791289,False,True,1
-0.35,35,0.792867,False,True,1
-0.03,3,0.793062,False,True,1
-0.16,16,0.793683,False,True,1
-0.19,19,0.794413,False,True,1
-0.26,26,0.795539,False,True,1
-0.07,7,0.795822,False,True,1
1.87,13,0.796363,False,True,3
-0.07,7,0.796647,False,True,1
1.93,7,0.797021,False,True,3
-0.04,4,0.797215,False,True,1
-0.12,12,0.79768,False,True,1
1.86,14,0.798249,False,True,3
-0.36,36,0.79967,False,True,1
-0.08,8,0.800156,False,True,1
-0.04,4,0.80036,False,True,1
-0.04,4,0.800553,False,True,1
-0.12,12,0.801232,False,True,1
-0.12,12,0.801748,False,True,1
-0.12,12,0.802235,False,True,1
-0.01,1,0.802308,False,True,1
-0.06,6,0.802684,False,True,1
-0.18,18,0.803397,False,True,1
1.73,27,0.804434,False,True,3
-0.02,2,0.804538,False,True,1
1.84,16,0.805235,False,True,3
-0.34,34,0.806591,False,True,1
1.95,5,0.806825,False,True,3
-0.16,16,0.80745,False,True,1
2.95,5,0.807758,False,True,4
-0.05,5,0.807976,False,True,1
-0.12,12,0.80847,False,True,1
-0.08,8,0.808809,False,True,1
-0.05,5,0.809136,False,True,1
1.85,15,0.809715,False,True,3
1.83,17,0.810389,False,True,3
-0.08,8,0.810723,False,True,1
-0.03,3,0.811019,False,True,1
0.93,7,0.811385,False,True,2
-0.02,2,0.811526,False,True,1
-0.02,2,0.811635,False,True,1
-0.19,19,0.81249,False,True,1
1.95,5,0.81273,False,True,3
0.95,5,0.812953,False,True,2
-0.15,15,0.813616,False,True,1
1.92,8,0.814038,False,True,3
-0.06,6,0.814304,False,True,1
-0.04,4,0.81449,False,True,1
-0.09,9,0.814853,False,True,1
-0.1,10,0.815315,False,True,1
-0.09,9,0.815699,False,True,1
-0.13,13,0.816206,False,True,1
2.88,12,0.816703,False,True,4
-0.16,16,0.817444,False,True,1
-0.25,25,0.818553,False,True,1
-0.1,10,0.819154,False,True,1
-0.04,4,0.819379,False,True,1
-0.06,6,0.819791,False,True,1
1.78,22,0.820681,False,True,3
-0.03,3,0.820833,False,True,1
1.91,9,0.821295,False,True,3
-0.08,8,0.82186,False,True,1
-0.07,7,0.822164,False,True,1
0.89,11,0.822627,False,True,2
-0.01,1,0.8227,False,True,1
0.91,9,0.823175,False,True,2
1.87,13,0.823703,False,True,3
-0.11,11,0.824162,False,True,1
-0.06,6,0.824421,False,True,1
-0.03,3,0.824664,False,True,1
-0.09,9,0.825079,False,True,1
1.96,4,0.825278,False,True,3
-0.14,14,0.825841,False,True,1
-0.03,3,0.826059,False,True,1
-0.06,6,0.826335,False,True,1
2.26,74,0.829166,False,True,4
0.84,16,0.829829,False,True,2
1.93,7,0.83025,False,True,3
-0.02,2,0.830386,False,True,1
-0.01,1,0.830456,False,True,1
-0.04,4,0.830647,False,True,1
-0.1,10,0.831197,False,True,1
-0.04,4,0.831413,False,True,1
-0.16,16,0.832044,False,True,1
-0.01,1,0.832141,False,True,1
-0.05,5,0.832483,False,True,1
1.94,6,0.832747,False,True,3
-0.06,6,0.833023,False,True,1
-0.02,2,0.833136,False,True,1
-0.02,2,0.833356,False,True,1
1.68,32,0.834761,False,True,3
1.83,17,0.835536,False,True,3
-0.1,10,0.835975,False,True,1
0.96,4,0.83641,False,True,2
-0.07,7,0.836725,False,True,1
-0.06,6,0.837019,False,True,1
-0.09,9,0.837409,False,True,1
-0.01,1,0.837556,False,True,1
-0.07,7,0.837883,False,True,1
-0.06,6,0.838163,False,True,1
-0.05,5,0.83839,False,True,1
-0.25,25,0.839428,False,True,1
-0.07,7,0.839744,False,True,1
-0.15,15,0.840347,False,True,1
1.87,13,0.840871,False,True,3
-0.03,3,0.841206,False,True,1
-0.03,3,0.841386,False,True,1
0.95,5,0.841717,False,True,2
-0.09,9,0.842163,False,True,1
0.94,6,0.842578,False,True,2
-0.06,6,0.842968,False,True,1
-0.06,6,0.843361,False,True,1
1.89,11,0.843902,False,True,3
0.87,13,0.844598,False,True,2
0.96,4,0.844807,False,True,2
0.85,15,0.845404,False,True,2
-0.15,15,0.845993,False,True,1
-0.13,13,0.846742,False,True,1
-0.05,5,0.846966,False,True,1
-0.03,3,0.847122,False,True,1
-0.17,17,0.847782,False,True,1
-0.04,4,0.848046,False,True,1
1.96,4,0.848245,False,True,3
-0.04,4,0.848437,False,True,1
-0.06,6,0.848717,False,True,1
-0.03,3,0.848943,False,True,1
0.78,22,0.849775,False,True,2
-0.01,1,0.849845,False,True,1
0.86,14,0.850406,False,True,2
-0.12,12,0.850959,False,True,1
0.85,15,0.851723,False,True,2
-0.02,2,0.851884,False,True,1
-0.01,1,0.851965,False,True,1
-0.06,6,0.852547,False,True,1
-0.13,13,0.853145,False,True,1
-0.05,5,0.853382,False,True,1
1.77,23,0.854292,False,True,3
-0.05,5,0.85462,False,True,1
-0.03,3,0.854778,False,True,1
0.7,30,0.855947,False,True,2
0.86,14,0.856494,False,True,2
-0.01,1,0.856635,False,True,1
0.92,8,0.856996,False,True,2
-0.04,4,0.857187,False,True,1
0.97,3,0.857347,False,True,2
-0.18,18,0.858116,False,True,1
-0.06,6,0.858376,False,True,1
-0.08,8,0.858709,False,True,1
-0.06,6,0.858972,False,True,1
-0.25,25,0.859981,False,True,1
-0.1,10,0.860396,False,True,1
-0.02,2,0.860534,False,True,1
0.91,9,0.860927,False,True,2
-0.18,18,0.861773,False,True,1
-0.03,3,0.861928,False,True,1
0.84,16,0.862548,False,True,2
1.86,14,0.863103,False,True,3
1.93,7,0.863484,False,True,3
-0.08,8,0.863818,False,True,1
1.87,13,0.864333,False,True,3
1.94,6,0.864583,False,True,3
-0.02,2,0.86477,False,True,1
1.91,9,0.865149,False,True,3
-0.21,21,0.865938,False,True,1
1.78,22,0.866786,False,True,3
1.93,7,0.867179,False,True,3
0.71,29,0.868283,False,True,2
-0.13,13,0.868797,False,True,1
-0.05,5,0.869018,False,True,1
-0.02,2,0.86921,False,True,1
-0.02,2,0.869331,False,True,1
1.91,9,0.869715,False,True,3
-0.07,7,0.869998,False,True,1
-0.08,8,0.870395,False,True,1
1.94,6,0.870681,False,True,3
-0.07,7,0.870975,False,True,1
1.78,22,0.872007,False,True,3
-0.04,4,0.872438,False,True,1
-0.03,3,0.872653,False,True,1
-0.02,2,0.872772,False,True,1
-0.04,4,0.872965,False,True,1
-0.04,4,0.873266,False,True,1
-0.03,3,0.873425,False,True,1
2.89,11,0.873958,False,True,4
0.72,28,0.875141,False,True,2
1.69,31,0.876475,False,True,3
-0.13,13,0.876996,False,True,1
1.91,9,0.877365,False,True,3
-0.19,19,0.878127,False,True,1
0.84,16,0.878863,False,True,2
1.78,22,0.879718,False,True,3
-0.04,4,0.879913,False,True,1
-0.02,2,0.880041,False,True,1
-0.03,3,0.880277,False,True,1
1.87,13,0.880798,False,True,3
