environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,2,200000,100,1000,0,0.0,37,0.37,24,0.24,13,0.13,63,0.63,-1.3575999999999928,72.76,2.89,0.0,72.76,0.2924683892248488,0.1848543155579989,0.14554700384826827,0.2028587135788895,0.1742715777899945,8,10,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_200000_steps
v9,qrdqn,2,400000,100,1000,10,0.1,62,0.62,34,0.34,28,0.28,28,0.28,2.363700000000004,48.63,4.37,31.3,50.55555555555556,0.07053259304955789,0.13921447666049763,0.24820069915689905,0.11453835081225582,0.42751388032078963,1,8,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_400000_steps
v9,qrdqn,2,600000,100,1000,18,0.18,78,0.78,42,0.42,36,0.36,4,0.04,5.475500000000002,25.45,5.81,17.22222222222222,27.25609756097561,0.05383104125736739,0.3280943025540275,0.11080550098231827,0.03182711198428291,0.47544204322200395,1,12,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_600000_steps
v9,qrdqn,2,800000,100,1000,32,0.32,68,0.68,39,0.39,29,0.29,0,0.0,7.336900000000003,21.31,6.63,27.59375,18.352941176470587,0.2003754106053496,0.40309713749413423,0.09385265133740028,0.03144063819802909,0.2712341623650868,1,2,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_800000_steps
v9,qrdqn,2,1000000,100,1000,37,0.37,63,0.63,38,0.38,25,0.25,0,0.0,7.702900000000007,24.71,6.73,20.91891891891892,26.936507936507937,0.1594496155402671,0.4038850667745852,0.13800080938891138,0.06677458518818292,0.23188992310805343,2,7,results/runs/v9/qrdqn_50q_seed2/final_model
