environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,2,200000,100,1000,0,0.0,38,0.38,28,0.28,10,0.1,62,0.62,-1.3594999999999928,70.95,2.83,0.0,70.95,0.30570824524312895,0.17251585623678647,0.13305144467935165,0.21691331923890064,0.17181113460183228,11,11,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_200000_steps
v9,qrdqn,2,400000,100,1000,17,0.17,51,0.51,27,0.27,24,0.24,32,0.32,2.490000000000004,52.0,4.27,37.1764705882353,55.036144578313255,0.06173076923076923,0.12884615384615383,0.2857692307692308,0.09211538461538461,0.43153846153846154,3,10,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_400000_steps
v9,qrdqn,2,600000,100,1000,19,0.19,75,0.75,36,0.36,39,0.39,6,0.06,5.468900000000006,31.11,5.88,23.263157894736842,32.95061728395062,0.041465766634522665,0.2963677274188364,0.12696882031501125,0.028608164577306333,0.5065895210543234,2,9,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_600000_steps
v9,qrdqn,2,800000,100,1000,25,0.25,75,0.75,42,0.42,33,0.33,0,0.0,6.462100000000003,16.79,6.13,19.88,15.76,0.21560452650387135,0.4169148302561048,0.05598570577724836,0.01846337105419893,0.2930315664085765,3,8,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_800000_steps
v9,qrdqn,2,1000000,100,1000,28,0.28,72,0.72,43,0.43,29,0.29,0,0.0,6.666300000000003,22.37,6.21,15.928571428571429,24.875,0.08314707197139025,0.41841752346893163,0.1904336164506035,0.06079570853822083,0.24720607957085383,5,9,results/runs/v9/qrdqn_50q_seed2/final_model
