environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,2,200000,100,1000,0,0.0,37,0.37,34,0.34,3,0.03,63,0.63,-1.4472999999999931,70.73,2.78,0.0,70.73,0.2633960130072105,0.1951081577831189,0.15622790894952637,0.17234553937508837,0.21292238088505586,14,1,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_200000_steps
v9,qrdqn,2,400000,100,1000,12,0.12,51,0.51,43,0.43,8,0.08,37,0.37,1.8563000000000047,59.37,4.21,48.083333333333336,60.90909090909091,0.06787940037055752,0.11537813710628264,0.2630958396496547,0.11285160855651002,0.44079501431699514,0,9,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_400000_steps
v9,qrdqn,2,600000,100,1000,18,0.18,79,0.79,67,0.67,12,0.12,3,0.03,5.534700000000004,37.53,5.95,32.888888888888886,38.548780487804876,0.04636290967226219,0.3090860644817479,0.16040500932587262,0.0242472688515854,0.45989874766853184,3,8,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_600000_steps
v9,qrdqn,2,800000,100,1000,27,0.27,72,0.72,60,0.6,12,0.12,1,0.01,6.664100000000004,28.59,6.37,39.81481481481482,24.438356164383563,0.19027632039174536,0.3623644630989857,0.15075201119272472,0.020636586218957677,0.2759706190975866,2,9,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_800000_steps
v9,qrdqn,2,1000000,100,1000,24,0.24,76,0.76,59,0.59,17,0.17,0,0.0,6.208100000000003,32.19,6.09,29.833333333333332,32.93421052631579,0.1199130164647406,0.3584964274619447,0.18949984467225847,0.06244175209692451,0.26964895930413174,3,8,results/runs/v9/qrdqn_50q_seed2/final_model
