environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,2,200000,100,1000,0,0.0,37,0.37,37,0.37,0,0.0,63,0.63,-1.5863999999999931,72.64,2.66,0.0,72.64,0.2026431718061674,0.18323237885462554,0.14730176211453744,0.19438325991189428,0.2724394273127753,16,3,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_200000_steps
v9,qrdqn,2,400000,100,1000,7,0.07,55,0.55,55,0.55,0,0.0,38,0.38,0.9352000000000033,59.48,3.63,60.714285714285715,59.38709677419355,0.08439811701412239,0.09835238735709483,0.31371889710827167,0.11987222595830531,0.3836583725622058,0,11,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_400000_steps
v9,qrdqn,2,600000,100,1000,8,0.08,90,0.9,90,0.9,0,0.0,2,0.02,4.227200000000005,36.28,5.19,32.875,36.57608695652174,0.049338478500551265,0.2533076074972437,0.13919514884233739,0.03390297684674752,0.5242557883131201,1,17,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_600000_steps
v9,qrdqn,2,800000,100,1000,15,0.15,85,0.85,85,0.85,0,0.0,0,0.0,4.968100000000004,23.19,5.3,36.6,20.823529411764707,0.1500646830530401,0.35058214747736094,0.12764122466580421,0.029754204398447608,0.34195774040534715,4,16,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_800000_steps
v9,qrdqn,2,1000000,100,1000,15,0.15,85,0.85,85,0.85,0,0.0,0,0.0,4.872500000000005,28.75,5.26,22.933333333333334,29.776470588235295,0.10052173913043479,0.3224347826086956,0.1874782608695652,0.07791304347826086,0.31165217391304345,8,11,results/runs/v9/qrdqn_50q_seed2/final_model
