environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,qrdqn,2,200000,100,1000,0,0.0,36,0.36,18,0.18,18,0.18,64,0.64,-1.5358999999999923,77.59,2.8,0.0,77.59,0.29153241397087254,0.17837350173991492,0.1425441422863771,0.2056966103879366,0.18185333161489883,6,8,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_200000_steps
v9,qrdqn,2,400000,100,1000,16,0.16,55,0.55,26,0.26,29,0.29,29,0.29,2.7677000000000036,48.23,4.45,35.25,50.70238095238095,0.07754509641302094,0.13767364710760938,0.23533070702882022,0.11922040223927016,0.4302301472112793,0,6,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_400000_steps
v9,qrdqn,2,600000,100,1000,18,0.18,78,0.78,46,0.46,32,0.32,4,0.04,5.7328000000000054,30.72,6.12,28.22222222222222,31.26829268292683,0.052408854166666664,0.2919921875,0.11067708333333333,0.034505208333333336,0.5104166666666666,1,7,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_600000_steps
v9,qrdqn,2,800000,100,1000,30,0.3,67,0.67,39,0.39,28,0.28,3,0.03,6.898000000000005,20.2,6.42,22.8,19.085714285714285,0.20742574257425742,0.39455445544554457,0.07920792079207921,0.023762376237623763,0.29504950495049503,1,5,results/runs/v9/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_800000_steps
v9,qrdqn,2,1000000,100,1000,34,0.34,66,0.66,36,0.36,30,0.3,0,0.0,7.3851000000000075,23.49,6.58,21.0,24.772727272727273,0.13580246913580246,0.40953597275436354,0.13665389527458494,0.0604512558535547,0.25755640698169435,1,7,results/runs/v9/qrdqn_50q_seed2/final_model
