#{"t_start": 1787259575.451108, "env_id": "None"}
r,l,t,success,collision,max_y
-0.02,2,0.548576,False,True,1
-0.07,7,0.54888,False,True,1
-0.09,9,0.54925,False,True,1
-0.06,6,0.549602,False,True,1
-0.05,5,0.549832,False,True,1
-0.04,4,0.550028,False,True,1
-0.06,6,0.550303,False,True,1
-0.02,2,0.550467,False,True,1
-0.02,2,0.550607,False,True,1
-0.11,11,0.551061,False,True,1
-0.08,8,0.5514,False,True,1
-0.07,7,0.55178,False,True,1
-0.15,15,0.552631,False,True,1
1.97,3,0.552838,False,True,3
0.8,20,0.553909,False,True,2
-0.02,2,0.554181,False,True,1
-0.02,2,0.554329,False,True,1
-0.09,9,0.554733,False,True,1
1.82,18,0.555587,False,True,3
-0.04,4,0.555985,False,True,1
-0.25,25,0.557189,False,True,1
-0.1,10,0.557609,False,True,1
1.94,6,0.557891,False,True,3
1.93,7,0.558287,False,True,3
-0.01,1,0.558384,False,True,1
0.95,5,0.558612,False,True,2
1.79,21,0.559436,False,True,3
-0.14,14,0.560083,False,True,1
-0.1,10,0.560511,False,True,1
-0.09,9,0.56089,False,True,1
-0.09,9,0.56128,False,True,1
-0.12,12,0.56184,False,True,1
-0.07,7,0.562136,False,True,1
-0.05,5,0.562507,False,True,1
1.79,21,0.563435,False,True,3
-0.18,18,0.564303,False,True,1
-0.06,6,0.564691,False,True,1
1.95,5,0.565056,False,True,3
-0.12,12,0.56564,False,True,1
-0.01,1,0.565829,False,True,1
-0.17,17,0.566568,False,True,1
-0.07,7,0.566865,False,True,1
-0.14,14,0.567432,False,True,1
-0.08,8,0.567847,False,True,1
-0.01,1,0.567919,False,True,1
-0.16,16,0.568582,False,True,1
-0.05,5,0.568808,False,True,1
-0.05,5,0.569138,False,True,1
1.93,7,0.569447,False,True,3
-0.13,13,0.569988,False,True,1
-0.01,1,0.570063,False,True,1
-0.26,26,0.571139,False,True,1
0.92,8,0.571749,False,True,2
0.86,14,0.572387,False,True,2
-0.01,1,0.572466,False,True,1
0.64,36,0.574071,False,True,2
-0.02,2,0.574227,False,True,1
-0.12,12,0.574711,False,True,1
-0.01,1,0.574783,False,True,1
1.96,4,0.575162,False,True,3
-0.14,14,0.575729,False,True,1
-0.12,12,0.57625,False,True,1
0.89,11,0.576712,False,True,2
1.82,18,0.577538,False,True,3
-0.06,6,0.577798,False,True,1
-0.12,12,0.578287,False,True,1
-0.11,11,0.578774,False,True,1
2.88,12,0.57939,False,True,4
-0.01,1,0.579472,False,True,1
-0.02,2,0.579609,False,True,1
-0.01,1,0.579691,False,True,1
2.85,15,0.580467,False,True,4
-0.06,6,0.580791,False,True,1
0.95,5,0.581043,False,True,2
-0.13,13,0.581594,False,True,1
-0.11,11,0.582378,False,True,1
-0.06,6,0.582684,False,True,1
0.84,16,0.583328,False,True,2
-0.06,6,0.583596,False,True,1
-0.1,10,0.584139,False,True,1
-0.05,5,0.584375,False,True,1
-0.12,12,0.584854,False,True,1
2.71,29,0.586015,False,True,4
1.83,17,0.586779,False,True,3
-0.01,1,0.586857,False,True,1
-0.09,9,0.587233,False,True,1
-0.03,3,0.58739,False,True,1
-0.14,14,0.588025,False,True,1
1.85,15,0.588671,False,True,3
-0.01,1,0.588743,False,True,1
-0.1,10,0.58919,False,True,1
-0.09,9,0.589644,False,True,1
0.88,12,0.590141,False,True,2
1.95,5,0.590367,False,True,3
0.82,18,0.591089,False,True,2
1.76,24,0.592092,False,True,3
1.97,3,0.592252,False,True,3
-0.08,8,0.592589,False,True,1
-0.09,9,0.592958,False,True,1
1.85,15,0.593641,False,True,3
1.76,24,0.594592,False,True,3
-0.08,8,0.594939,False,True,1
0.9,10,0.595551,False,True,2
-0.01,1,0.595869,False,True,1
-0.05,5,0.596173,False,True,1
0.86,14,0.596766,False,True,2
0.91,9,0.597149,False,True,2
0.8,20,0.598075,False,True,2
0.82,18,0.598806,False,True,2
-0.06,6,0.599069,False,True,1
0.84,16,0.599711,False,True,2
-0.04,4,0.599975,False,True,1
-0.01,1,0.600069,False,True,1
-0.11,11,0.600511,False,True,1
-0.03,3,0.600666,False,True,1
-0.01,1,0.600807,False,True,1
1.92,8,0.601176,False,True,3
-0.04,4,0.60138,False,True,1
1.89,11,0.601863,False,True,3
-0.03,3,0.602092,False,True,1
1.85,15,0.602722,False,True,3
1.94,6,0.602988,False,True,3
-0.03,3,0.603145,False,True,1
-0.04,4,0.603405,False,True,1
-0.1,10,0.603815,False,True,1
-0.05,5,0.604062,False,True,1
0.93,7,0.604351,False,True,2
0.86,14,0.605015,False,True,2
-3.0,100,0.608781,False,False,3
-0.17,17,0.60945,False,True,1
1.83,17,0.610103,False,True,3
-0.01,1,0.610262,False,True,1
1.9,10,0.610692,False,True,3
1.58,42,0.612293,False,True,3
-0.12,12,0.612786,False,True,1
-0.04,4,0.613043,False,True,1
0.84,16,0.613687,False,True,2
-0.09,9,0.614078,False,True,1
-0.11,11,0.614532,False,True,1
-0.06,6,0.614871,False,True,1
0.8,20,0.615924,False,True,2
-0.03,3,0.616145,False,True,1
0.86,14,0.616884,False,True,2
0.92,8,0.617379,False,True,2
-0.01,1,0.617478,False,True,1
-0.05,5,0.617711,False,True,1
-0.05,5,0.617944,False,True,1
1.57,43,0.619693,False,True,3
1.95,5,0.619929,False,True,3
-0.03,3,0.620091,False,True,1
-0.02,2,0.620201,False,True,1
-0.08,8,0.620716,False,True,1
1.74,26,0.621821,False,True,3
-0.08,8,0.622173,False,True,1
-0.04,4,0.622372,False,True,1
-0.08,8,0.622815,False,True,1
-0.14,14,0.623595,False,True,1
-0.08,8,0.623963,False,True,1
0.86,14,0.624536,False,True,2
1.95,5,0.62486,False,True,3
-0.1,10,0.625323,False,True,1
-0.05,5,0.625546,False,True,1
-0.05,5,0.625762,False,True,1
0.97,3,0.626003,False,True,2
-0.19,19,0.626786,False,True,1
-0.21,21,0.627672,False,True,1
-0.03,3,0.627977,False,True,1
-0.13,13,0.628721,False,True,1
-0.05,5,0.628965,False,True,1
-0.02,2,0.629098,False,True,1
-0.06,6,0.629358,False,True,1
1.79,21,0.630337,False,True,3
-0.15,15,0.630962,False,True,1
0.96,4,0.631159,False,True,2
0.93,7,0.631465,False,True,2
-0.09,9,0.631907,False,True,1
0.85,15,0.632507,False,True,2
1.79,21,0.633308,False,True,3
-0.04,4,0.633504,False,True,1
-0.05,5,0.633794,False,True,1
-0.04,4,0.633979,False,True,1
-0.07,7,0.634287,False,True,1
-0.13,13,0.634808,False,True,1
-0.12,12,0.635362,False,True,1
-0.18,18,0.636063,False,True,1
-0.11,11,0.63652,False,True,1
-0.1,10,0.636923,False,True,1
-0.11,11,0.637436,False,True,1
1.81,19,0.63826,False,True,3
-0.01,1,0.638346,False,True,1
-0.05,5,0.638568,False,True,1
1.87,13,0.639174,False,True,3
-0.12,12,0.639661,False,True,1
1.96,4,0.639857,False,True,3
-0.05,5,0.6401,False,True,1
-0.09,9,0.640547,False,True,1
-0.03,3,0.640705,False,True,1
-0.07,7,0.640989,False,True,1
-0.01,1,0.641079,False,True,1
0.58,42,0.642733,False,True,2
1.89,11,0.643189,False,True,3
1.94,6,0.643446,False,True,3
-0.02,2,0.643571,False,True,1
-0.06,6,0.643904,False,True,1
1.73,27,0.64495,False,True,3
-0.01,1,0.645022,False,True,1
-0.09,9,0.645425,False,True,1
0.96,4,0.645699,False,True,2
-0.1,10,0.646121,False,True,1
1.8,20,0.646912,False,True,3
-0.01,1,0.646987,False,True,1
0.8,20,0.648005,False,True,2
1.88,12,0.648556,False,True,3
-0.1,10,0.649066,False,True,1
1.89,11,0.64954,False,True,3
0.96,4,0.649869,False,True,2
-0.01,1,0.649947,False,True,1
-0.08,8,0.650293,False,True,1
-0.05,5,0.650583,False,True,1
-0.04,4,0.650867,False,True,1
-0.08,8,0.651271,False,True,1
-0.06,6,0.651557,False,True,1
-0.15,15,0.652176,False,True,1
2.85,15,0.652933,False,True,4
-0.06,6,0.653219,False,True,1
-0.05,5,0.653465,False,True,1
1.9,10,0.65393,False,True,3
1.93,7,0.654334,False,True,3
-0.17,17,0.654992,False,True,1
-0.02,2,0.655127,False,True,1
-0.12,12,0.6556,False,True,1
1.9,10,0.656077,False,True,3
-0.05,5,0.656332,False,True,1
-0.09,9,0.656693,False,True,1
0.86,14,0.657241,False,True,2
-0.01,1,0.657391,False,True,1
-0.19,19,0.658262,False,True,1
-0.02,2,0.658427,False,True,1
-0.07,7,0.658745,False,True,1
-0.02,2,0.658983,False,True,1
-0.04,4,0.659184,False,True,1
1.81,19,0.65997,False,True,3
-0.06,6,0.660234,False,True,1
-0.02,2,0.660453,False,True,1
-0.08,8,0.66081,False,True,1
0.78,22,0.661695,False,True,2
1.82,18,0.662505,False,True,3
-0.05,5,0.662892,False,True,1
0.87,13,0.663594,False,True,2
1.94,6,0.663885,False,True,3
-0.1,10,0.664293,False,True,1
0.76,24,0.665677,False,True,2
-0.06,6,0.666044,False,True,1
0.86,14,0.666615,False,True,2
1.85,15,0.667216,False,True,3
1.93,7,0.66762,False,True,3
-0.04,4,0.667963,False,True,1
-0.01,1,0.668064,False,True,1
3.69,31,0.66936,False,True,5
-0.01,1,0.669513,False,True,1
-0.15,15,0.670154,False,True,1
1.88,12,0.670677,False,True,3
0.76,24,0.671629,False,True,2
-0.05,5,0.671968,False,True,1
1.88,12,0.672474,False,True,3
-0.21,21,0.673301,False,True,1
1.89,11,0.673777,False,True,3
-0.03,3,0.674057,False,True,1
-0.12,12,0.674563,False,True,1
-0.13,13,0.675094,False,True,1
-0.29,29,0.676229,False,True,1
0.83,17,0.676994,False,True,2
0.84,16,0.677615,False,True,2
-0.05,5,0.67797,False,True,1
-0.31,31,0.679249,False,True,1
-0.08,8,0.679746,False,True,1
-0.02,2,0.679864,False,True,1
0.89,11,0.68051,False,True,2
-0.14,14,0.68119,False,True,1
-0.09,9,0.681685,False,True,1
0.89,11,0.682129,False,True,2
-0.42,42,0.683771,False,True,1
0.94,6,0.68406,False,True,2
0.92,8,0.6845,False,True,2
-0.04,4,0.684705,False,True,1
-0.01,1,0.684806,False,True,1
-0.1,10,0.68522,False,True,1
-0.06,6,0.685565,False,True,1
-0.1,10,0.685964,False,True,1
-0.08,8,0.68631,False,True,1
0.93,7,0.686648,False,True,2
1.84,16,0.687396,False,True,3
1.93,7,0.687713,False,True,3
-0.1,10,0.688232,False,True,1
1.76,24,0.689219,False,True,3
-0.06,6,0.68961,False,True,1
-0.04,4,0.689809,False,True,1
-0.07,7,0.690087,False,True,1
0.85,15,0.690691,False,True,2
-0.12,12,0.691241,False,True,1
-0.13,13,0.69176,False,True,1
-0.04,4,0.691949,False,True,1
-0.08,8,0.692302,False,True,1
-0.05,5,0.692616,False,True,1
-0.04,4,0.692816,False,True,1
-0.06,6,0.693072,False,True,1
-0.02,2,0.693196,False,True,1
-0.22,22,0.694126,False,True,1
-0.02,2,0.69425,False,True,1
-0.01,1,0.694328,False,True,1
-0.03,3,0.694493,False,True,1
-0.07,7,0.694866,False,True,1
-0.13,13,0.695436,False,True,1
-0.05,5,0.695658,False,True,1
-0.08,8,0.696006,False,True,1
-0.09,9,0.69648,False,True,1
-0.09,9,0.696861,False,True,1
-0.02,2,0.696985,False,True,1
2.9,10,0.697416,False,True,4
-0.09,9,0.697892,False,True,1
-0.03,3,0.698125,False,True,1
-0.05,5,0.698478,False,True,1
-0.07,7,0.698779,False,True,1
-0.01,1,0.698946,False,True,1
-0.06,6,0.69921,False,True,1
-0.01,1,0.699283,False,True,1
-0.03,3,0.699442,False,True,1
-0.01,1,0.699571,False,True,1
-0.11,11,0.700055,False,True,1
-0.11,11,0.700512,False,True,1
-0.04,4,0.700705,False,True,1
-0.03,3,0.700932,False,True,1
-0.02,2,0.701044,False,True,1
-0.08,8,0.701399,False,True,1
-0.06,6,0.701678,False,True,1
-0.04,4,0.701956,False,True,1
1.9,10,0.702369,False,True,3
0.81,19,0.703138,False,True,2
-0.05,5,0.70337,False,True,1
-0.11,11,0.70391,False,True,1
1.79,21,0.704745,False,True,3
-0.07,7,0.705064,False,True,1
-0.03,3,0.705221,False,True,1
0.93,7,0.705595,False,True,2
-0.08,8,0.705952,False,True,1
-0.15,15,0.70657,False,True,1
1.83,17,0.707253,False,True,3
-0.13,13,0.707855,False,True,1
-0.03,3,0.707996,False,True,1
-0.06,6,0.708335,False,True,1
-0.08,8,0.708703,False,True,1
0.76,24,0.709929,False,True,2
-0.04,4,0.71014,False,True,1
0.74,26,0.711138,False,True,2
0.83,17,0.711828,False,True,2
-0.03,3,0.712044,False,True,1
0.85,15,0.7127,False,True,2
-0.03,3,0.712858,False,True,1
-0.06,6,0.713104,False,True,1
-0.1,10,0.7136,False,True,1
0.91,9,0.713982,False,True,2
-0.01,1,0.714056,False,True,1
-0.03,3,0.714215,False,True,1
-0.17,17,0.714954,False,True,1
-0.06,6,0.715239,False,True,1
-0.06,6,0.715492,False,True,1
-0.03,3,0.715649,False,True,1
-0.1,10,0.716145,False,True,1
-0.06,6,0.716405,False,True,1
0.88,12,0.716888,False,True,2
-0.05,5,0.717107,False,True,1
1.89,11,0.717632,False,True,3
0.94,6,0.717908,False,True,2
-0.09,9,0.718468,False,True,1
-0.32,32,0.719852,False,True,1
-0.05,5,0.720159,False,True,1
-0.04,4,0.72036,False,True,1
1.9,10,0.720805,False,True,3
-0.24,24,0.721744,False,True,1
1.85,15,0.722423,False,True,3
0.81,19,0.723206,False,True,2
-0.01,1,0.723291,False,True,1
-0.01,1,0.72338,False,True,1
-0.11,11,0.723896,False,True,1
-0.19,19,0.724643,False,True,1
-0.16,16,0.725274,False,True,1
1.9,10,0.725696,False,True,3
0.85,15,0.726353,False,True,2
-0.02,2,0.72648,False,True,1
-0.08,8,0.726821,False,True,1
1.94,6,0.727079,False,True,3
1.91,9,0.727546,False,True,3
-0.02,2,0.727662,False,True,1
-0.21,21,0.728665,False,True,1
-0.2,20,0.729607,False,True,1
-0.12,12,0.730323,False,True,1
0.94,6,0.730623,False,True,2
0.95,5,0.730862,False,True,2
-0.19,19,0.731628,False,True,1
-0.05,5,0.731944,False,True,1
1.69,31,0.733131,False,True,3
-0.04,4,0.73332,False,True,1
-0.1,10,0.733721,False,True,1
-0.1,10,0.734222,False,True,1
-0.02,2,0.73433,False,True,1
5.84,16,0.734975,False,True,7
-0.01,1,0.735066,False,True,1
-0.03,3,0.735271,False,True,1
-0.05,5,0.735524,False,True,1
1.85,15,0.736095,False,True,3
-0.07,7,0.736403,False,True,1
-0.05,5,0.736766,False,True,1
0.85,15,0.737416,False,True,2
-0.03,3,0.7376,False,True,1
1.74,26,0.738618,False,True,3
-0.26,26,0.739753,False,True,1
1.86,14,0.740306,False,True,3
-0.07,7,0.740622,False,True,1
1.72,28,0.741714,False,True,3
-0.16,16,0.742592,False,True,1
-0.01,1,0.742687,False,True,1
-0.01,1,0.742784,False,True,1
-0.01,1,0.742858,False,True,1
-0.01,1,0.743016,False,True,1
-0.03,3,0.743184,False,True,1
-0.07,7,0.743496,False,True,1
-0.03,3,0.743645,False,True,1
-0.05,5,0.743951,False,True,1
-0.21,21,0.74477,False,True,1
-0.07,7,0.745093,False,True,1
-0.14,14,0.74582,False,True,1
0.8,20,0.746746,False,True,2
-0.09,9,0.747135,False,True,1
-0.07,7,0.747439,False,True,1
1.87,13,0.748425,False,True,3
-0.15,15,0.749211,False,True,1
-0.07,7,0.749539,False,True,1
-0.02,2,0.749652,False,True,1
0.96,4,0.749859,False,True,2
-0.02,2,0.75054,False,True,1
-0.02,2,0.750737,False,True,1
-0.03,3,0.750918,False,True,1
-0.06,6,0.751211,False,True,1
-0.01,1,0.75137,False,True,1
-0.03,3,0.751696,False,True,1
-0.02,2,0.751945,False,True,1
1.95,5,0.752251,False,True,3
0.97,3,0.752628,False,True,2
-0.15,15,0.753475,False,True,1
1.7,30,0.754808,False,True,3
-0.06,6,0.755132,False,True,1
-0.05,5,0.755697,False,True,1
-0.03,3,0.755928,False,True,1
1.82,18,0.756666,False,True,3
1.86,14,0.757298,False,True,3
0.94,6,0.757812,False,True,2
-0.2,20,0.758599,False,True,1
0.9,10,0.759034,False,True,2
3.77,23,0.75994,False,True,5
-0.01,1,0.760077,False,True,1
-0.02,2,0.760189,False,True,1
-0.09,9,0.760595,False,True,1
-0.07,7,0.760885,False,True,1
-0.03,3,0.76112,False,True,1
-0.05,5,0.761358,False,True,1
0.93,7,0.761683,False,True,2
-0.32,32,0.763206,False,True,1
-0.01,1,0.763471,False,True,1
1.93,7,0.763841,False,True,3
0.91,9,0.764239,False,True,2
0.94,6,0.764533,False,True,2
-0.11,11,0.765179,False,True,1
-0.06,6,0.76545,False,True,1
0.94,6,0.765739,False,True,2
1.85,15,0.766342,False,True,3
-0.01,1,0.766512,False,True,1
-0.04,4,0.76672,False,True,1
1.91,9,0.767102,False,True,3
-0.11,11,0.767556,False,True,1
-0.01,1,0.767695,False,True,1
-0.15,15,0.768311,False,True,1
0.95,5,0.768543,False,True,2
-0.13,13,0.769057,False,True,1
-0.06,6,0.769514,False,True,1
-0.03,3,0.769669,False,True,1
-0.01,1,0.769765,False,True,1
1.8,20,0.770978,False,True,3
-0.03,3,0.771264,False,True,1
-0.05,5,0.77154,False,True,1
0.84,16,0.772212,False,True,2
-0.01,1,0.77229,False,True,1
-0.03,3,0.772685,False,True,1
-0.02,2,0.772824,False,True,1
0.91,9,0.773318,False,True,2
0.85,15,0.773938,False,True,2
-0.09,9,0.774401,False,True,1
1.82,18,0.775149,False,True,3
0.76,24,0.77608,False,True,2
-0.39,39,0.777556,False,True,1
-0.03,3,0.777764,False,True,1
0.87,13,0.778325,False,True,2
-0.05,5,0.778545,False,True,1
-0.25,25,0.779517,False,True,1
-0.07,7,0.779962,False,True,1
1.91,9,0.780339,False,True,3
-0.08,8,0.780689,False,True,1
-0.01,1,0.78077,False,True,1
-0.03,3,0.781001,False,True,1
-0.14,14,0.781586,False,True,1
-0.15,15,0.782192,False,True,1
-0.08,8,0.782529,False,True,1
1.91,9,0.783007,False,True,3
-0.16,16,0.783823,False,True,1
1.9,10,0.784297,False,True,3
-0.34,34,0.785634,False,True,1
-0.12,12,0.786295,False,True,1
-0.06,6,0.786549,False,True,1
-0.02,2,0.786678,False,True,1
0.74,26,0.78767,False,True,2
-0.03,3,0.788002,False,True,1
-0.11,11,0.788494,False,True,1
3.87,13,0.789023,False,True,5
-0.03,3,0.78919,False,True,1
0.92,8,0.789869,False,True,2
-0.09,9,0.790397,False,True,1
-0.03,3,0.79059,False,True,1
-0.04,4,0.790795,False,True,1
-0.03,3,0.791097,False,True,1
0.47,53,0.793293,False,True,2
-0.15,15,0.793999,False,True,1
-0.08,8,0.794373,False,True,1
1.88,12,0.794994,False,True,3
-0.16,16,0.795657,False,True,1
-0.12,12,0.796229,False,True,1
-0.03,3,0.796491,False,True,1
-0.09,9,0.797038,False,True,1
2.89,11,0.797508,False,True,4
-0.02,2,0.797637,False,True,1
-0.06,6,0.797895,False,True,1
-0.07,7,0.798267,False,True,1
-0.02,2,0.798378,False,True,1
-0.08,8,0.798756,False,True,1
-0.07,7,0.799071,False,True,1
-0.06,6,0.799436,False,True,1
-0.03,3,0.799573,False,True,1
-0.03,3,0.799729,False,True,1
1.78,22,0.800568,False,True,3
-0.17,17,0.801309,False,True,1
-0.2,20,0.802086,False,True,1
-0.02,2,0.80219,False,True,1
0.85,15,0.802783,False,True,2
-0.06,6,0.803123,False,True,1
-0.04,4,0.803307,False,True,1
-0.17,17,0.803983,False,True,1
-0.05,5,0.804204,False,True,1
-0.23,23,0.805314,False,True,1
-0.03,3,0.805473,False,True,1
1.94,6,0.805726,False,True,3
0.82,18,0.806429,False,True,2
0.8,20,0.807291,False,True,2
-0.02,2,0.807394,False,True,1
-0.07,7,0.807709,False,True,1
-0.04,4,0.807892,False,True,1
-0.16,16,0.808587,False,True,1
-0.01,1,0.808663,False,True,1
-0.06,6,0.808937,False,True,1
1.93,7,0.809224,False,True,3
-0.05,5,0.809541,False,True,1
-0.03,3,0.809679,False,True,1
-0.1,10,0.810108,False,True,1
-0.05,5,0.810328,False,True,1
1.71,29,0.811499,False,True,3
-0.13,13,0.81203,False,True,1
-0.03,3,0.812165,False,True,1
-0.21,21,0.81301,False,True,1
0.88,12,0.81361,False,True,2
-0.01,1,0.813691,False,True,1
-0.08,8,0.814033,False,True,1
1.9,10,0.814432,False,True,3
-0.04,4,0.81469,False,True,1
-0.1,10,0.815129,False,True,1
1.7,30,0.816257,False,True,3
-0.06,6,0.816531,False,True,1
0.85,15,0.817196,False,True,2
-0.01,1,0.817271,False,True,1
0.96,4,0.817461,False,True,2
0.87,13,0.817975,False,True,2
1.95,5,0.818263,False,True,3
-0.09,9,0.818657,False,True,1
-0.06,6,0.818907,False,True,1
1.97,3,0.819075,False,True,3
-0.08,8,0.81947,False,True,1
-0.16,16,0.820099,False,True,1
1.9,10,0.820698,False,True,3
-0.07,7,0.821121,False,True,1
0.85,15,0.821841,False,True,2
-0.22,22,0.822711,False,True,1
-0.06,6,0.822992,False,True,1
-0.08,8,0.823341,False,True,1
-0.02,2,0.823506,False,True,1
-0.01,1,0.823603,False,True,1
-0.08,8,0.823955,False,True,1
-0.04,4,0.824143,False,True,1
0.96,4,0.8244,False,True,2
-0.06,6,0.824662,False,True,1
-0.17,17,0.825329,False,True,1
1.89,11,0.825784,False,True,3
-0.01,1,0.825918,False,True,1
-0.01,1,0.826019,False,True,1
-0.15,15,0.826594,False,True,1
-0.04,4,0.826782,False,True,1
-0.13,13,0.827381,False,True,1
-0.03,3,0.827525,False,True,1
-0.03,3,0.827678,False,True,1
1.89,11,0.828124,False,True,3
-0.12,12,0.828683,False,True,1
-0.11,11,0.829133,False,True,1
0.89,11,0.82958,False,True,2
-0.04,4,0.829773,False,True,1
1.93,7,0.830164,False,True,3
-0.05,5,0.830486,False,True,1
1.79,21,0.831689,False,True,3
-0.04,4,0.831932,False,True,1
0.86,14,0.832624,False,True,2
-0.14,14,0.8332,False,True,1
-0.03,3,0.833354,False,True,1
-0.19,19,0.834114,False,True,1
-0.05,5,0.834424,False,True,1
-0.03,3,0.834585,False,True,1
1.62,38,0.836065,False,True,3
-0.01,1,0.836139,False,True,1
-0.05,5,0.836428,False,True,1
-0.04,4,0.836622,False,True,1
-0.01,1,0.836693,False,True,1
-0.01,1,0.836794,False,True,1
-0.04,4,0.837063,False,True,1
0.78,22,0.837912,False,True,2
-0.06,6,0.838194,False,True,1
-0.12,12,0.838695,False,True,1
-0.09,9,0.839145,False,True,1
-0.01,1,0.839217,False,True,1
