environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,qrdqn,1,200000,100,1000,1,0.01,69,0.69,35,0.35,34,0.34,30,0.3,0.7227000000000059,51.73,3.38,52.0,51.72727272727273,0.14324376570655326,0.28494104001546494,0.2228880726850957,0.22868741542625168,0.12023970616663444,17,7,results/runs/v10/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_200000_steps
v10,qrdqn,1,400000,100,1000,19,0.19,80,0.8,47,0.47,33,0.33,1,0.01,5.662800000000002,20.72,5.77,19.473684210526315,21.012345679012345,0.018822393822393823,0.44884169884169883,0.22828185328185327,0.19015444015444016,0.1138996138996139,3,5,results/runs/v10/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_400000_steps
v10,qrdqn,1,600000,100,1000,19,0.19,79,0.79,52,0.52,27,0.27,2,0.02,5.7520000000000024,27.8,5.97,28.210526315789473,27.703703703703702,0.05251798561151079,0.3902877697841727,0.18920863309352517,0.24172661870503598,0.1262589928057554,0,8,results/runs/v10/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_600000_steps
v10,qrdqn,1,800000,100,1000,30,0.3,66,0.66,38,0.38,28,0.28,4,0.04,6.662100000000006,22.79,6.25,19.0,24.414285714285715,0.22114962702939886,0.37560333479596314,0.11364633611232997,0.12505484861781482,0.1645458534444932,1,2,results/runs/v10/qrdqn_50q_seed1/checkpoints/qrdqn_50q_seed1_800000_steps
v10,qrdqn,1,1000000,100,1000,36,0.36,64,0.64,51,0.51,13,0.13,0,0.0,7.813000000000005,29.7,6.95,20.166666666666668,35.0625,0.21481481481481482,0.3548821548821549,0.1383838383838384,0.11144781144781145,0.18047138047138048,1,0,results/runs/v10/qrdqn_50q_seed1/final_model
