environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,ppo,3,200000,100,1000,21,0.21,79,0.79,49,0.49,30,0.3,0,0.0,6.481800000000001,9.82,6.32,13.904761904761905,8.734177215189874,0.2708757637474542,0.6659877800407332,0.03665987780040733,0.002036659877800407,0.024439918533604887,1,3,results/runs/v10/ppo_seed3/checkpoints/ppo_seed3_200000_steps
v10,ppo,3,400000,100,1000,29,0.29,71,0.71,50,0.5,21,0.21,0,0.0,7.0329000000000015,9.71,6.39,13.03448275862069,8.352112676056338,0.2698249227600412,0.6776519052523172,0.01956745623069001,0.004119464469618949,0.028836251287332648,0,5,results/runs/v10/ppo_seed3/checkpoints/ppo_seed3_400000_steps
v10,ppo,3,600000,100,1000,33,0.33,67,0.67,49,0.49,18,0.18,0,0.0,7.553400000000002,10.66,6.68,13.424242424242424,9.298507462686567,0.2354596622889306,0.6791744840525328,0.05628517823639775,0.0075046904315197,0.021575984990619138,0,5,results/runs/v10/ppo_seed3/checkpoints/ppo_seed3_600000_steps
v10,ppo,3,800000,100,1000,46,0.46,54,0.54,39,0.39,15,0.15,0,0.0,8.7662,11.38,7.12,14.782608695652174,8.481481481481481,0.2688927943760984,0.6537785588752196,0.02899824253075571,0.0210896309314587,0.027240773286467488,0,1,results/runs/v10/ppo_seed3/checkpoints/ppo_seed3_800000_steps
v10,ppo,3,1000000,100,1000,48,0.48,52,0.52,36,0.36,16,0.16,0,0.0,8.9464,13.36,7.2,15.770833333333334,11.134615384615385,0.21407185628742514,0.6130239520958084,0.08008982035928144,0.04940119760479042,0.04341317365269461,0,2,results/runs/v10/ppo_seed3/final_model
