environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,ppo,3,200000,100,1000,19,0.19,81,0.81,53,0.53,28,0.28,0,0.0,6.1773,9.27,6.13,14.368421052631579,8.074074074074074,0.2545846817691478,0.6828478964401294,0.034519956850053934,0.006472491909385114,0.021574973031283712,2,7,results/runs/v10/ppo_seed3/checkpoints/ppo_seed3_200000_steps
v10,ppo,3,400000,100,1000,29,0.29,71,0.71,52,0.52,19,0.19,0,0.0,7.2658,9.42,6.62,12.620689655172415,8.112676056338028,0.22505307855626328,0.7208067940552016,0.018046709129511677,0.0074309978768577496,0.028662420382165606,1,5,results/runs/v10/ppo_seed3/checkpoints/ppo_seed3_400000_steps
v10,ppo,3,600000,100,1000,32,0.32,68,0.68,43,0.43,25,0.25,0,0.0,7.6027,9.73,6.78,12.90625,8.235294117647058,0.1829393627954779,0.7399794450154162,0.044193216855087356,0.010277492291880781,0.022610483042137718,0,4,results/runs/v10/ppo_seed3/checkpoints/ppo_seed3_600000_steps
v10,ppo,3,800000,100,1000,31,0.31,69,0.69,51,0.51,18,0.18,0,0.0,7.716899999999998,11.31,6.97,13.935483870967742,10.130434782608695,0.21750663129973474,0.6631299734748011,0.046861184792219276,0.03801945181255526,0.034482758620689655,0,4,results/runs/v10/ppo_seed3/checkpoints/ppo_seed3_800000_steps
v10,ppo,3,1000000,100,1000,41,0.41,59,0.59,47,0.47,12,0.12,0,0.0,8.482599999999998,12.74,7.15,17.024390243902438,9.76271186440678,0.1781789638932496,0.6295133437990581,0.076138147566719,0.06279434850863422,0.05337519623233909,1,3,results/runs/v10/ppo_seed3/final_model
