environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,ppo,3,200000,100,1000,28,0.28,72,0.72,47,0.47,25,0.25,0,0.0,6.958000000000002,9.2,6.37,13.071428571428571,7.694444444444445,0.23478260869565218,0.7108695652173913,0.03152173913043478,0.0010869565217391304,0.021739130434782608,0,3,results/runs/v10/ppo_seed3/checkpoints/ppo_seed3_200000_steps
v10,ppo,3,400000,100,1000,34,0.34,66,0.66,46,0.46,20,0.2,0,0.0,7.6453,9.47,6.7,12.264705882352942,8.030303030303031,0.22280887011615627,0.7222808870116156,0.014783526927138331,0.005279831045406547,0.03484688489968321,0,2,results/runs/v10/ppo_seed3/checkpoints/ppo_seed3_400000_steps
v10,ppo,3,600000,100,1000,32,0.32,68,0.68,42,0.42,26,0.26,0,0.0,7.559799999999999,10.02,6.74,13.0625,8.588235294117647,0.19860279441117765,0.718562874251497,0.0499001996007984,0.008982035928143712,0.023952095808383235,1,3,results/runs/v10/ppo_seed3/checkpoints/ppo_seed3_600000_steps
v10,ppo,3,800000,100,1000,47,0.47,53,0.53,35,0.35,18,0.18,0,0.0,8.969300000000002,11.07,7.26,13.680851063829786,8.754716981132075,0.24028906955736223,0.6865401987353207,0.031616982836495035,0.018066847335140017,0.023486901535682024,0,3,results/runs/v10/ppo_seed3/checkpoints/ppo_seed3_800000_steps
v10,ppo,3,1000000,100,1000,41,0.41,58,0.58,40,0.4,18,0.18,1,0.01,8.2909,12.91,7.0,14.24390243902439,11.983050847457626,0.17195972114639815,0.6398140975987606,0.10379550735863671,0.05034856700232378,0.03408210689388071,0,3,results/runs/v10/ppo_seed3/final_model
