environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v8,dqn,2,200000,100,1000,0,0.0,52,0.52,22,0.22,30,0.3,48,0.48,1.7223000000000093,60.77,5.25,0.0,60.77,0.15797268389007735,0.1107454336021063,0.027316109922659208,0.1749218364324502,0.529043936152707,6,16,results/runs/v8/dqn_seed2/checkpoints/dqn_seed2_200000_steps
v8,dqn,2,400000,100,1000,49,0.49,49,0.49,9,0.09,40,0.4,2,0.02,8.728699999999998,20.13,7.07,20.224489795918366,20.03921568627451,0.14903129657228018,0.41182314952806753,0.08792846497764531,0.03477396920019871,0.3164431197218082,0,9,results/runs/v8/dqn_seed2/checkpoints/dqn_seed2_400000_steps
v8,dqn,2,600000,100,1000,61,0.61,39,0.39,8,0.08,31,0.31,0,0.0,10.292700000000014,15.73,7.79,18.0327868852459,12.128205128205128,0.06484424666242848,0.540368722186904,0.07565162110616656,0.02097902097902098,0.29815638906548,2,6,results/runs/v8/dqn_seed2/checkpoints/dqn_seed2_600000_steps
v8,dqn,2,800000,100,1000,93,0.93,7,0.07,3,0.03,4,0.04,0,0.0,13.06579999999999,17.42,8.66,18.06451612903226,8.857142857142858,0.08840413318025259,0.547646383467279,0.0677382319173364,0.005166475315729047,0.291044776119403,0,3,results/runs/v8/dqn_seed2/checkpoints/dqn_seed2_800000_steps
v8,dqn,2,1000000,100,1000,80,0.8,20,0.2,5,0.05,15,0.15,0,0.0,11.709399999999993,20.06,8.11,22.0625,12.05,0.11465603190428714,0.49601196410767695,0.10817547357926222,0.015952143569292122,0.26520438683948155,1,4,results/runs/v8/dqn_seed2/final_model
