environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v5,trpo,0,200000,100,1000,51,0.51,49,0.49,0,0.0,9.696900000000005,24.31,7.88,27.019607843137255,21.489795918367346,0.4298642533936652,0.3241464417935006,0.00041135335252982314,0.11517893870835047,0.13039901275195392,0,0,results/runs/v5/trpo_seed0/checkpoints/trpo_seed0_200000_steps
v5,trpo,0,400000,100,1000,95,0.95,3,0.03,2,0.02,13.128600000000006,37.14,8.88,36.28421052631579,53.4,0.628163704900377,0.23909531502423265,0.0008077544426494346,0.07942918686052773,0.05250403877221325,0,0,results/runs/v5/trpo_seed0/checkpoints/trpo_seed0_400000_steps
v5,trpo,0,600000,100,1000,94,0.94,5,0.05,1,0.01,13.172300000000009,29.77,8.87,29.414893617021278,35.333333333333336,0.5770910312395029,0.29795095733960364,0.0013436345314074571,0.07860262008733625,0.04501175680214981,0,0,results/runs/v5/trpo_seed0/checkpoints/trpo_seed0_600000_steps
v5,trpo,0,800000,100,1000,88,0.88,12,0.12,0,0.0,12.718899999999998,24.11,8.68,23.90909090909091,25.583333333333332,0.547905433430112,0.36001659062629615,0.011613438407299876,0.06014102032351721,0.020323517212774783,0,0,results/runs/v5/trpo_seed0/checkpoints/trpo_seed0_800000_steps
v5,trpo,0,1000000,100,1000,94,0.94,5,0.05,1,0.01,13.178900000000008,29.11,8.87,28.04255319148936,45.833333333333336,0.5506698728959121,0.3047062864994847,0.00034352456200618345,0.0893163861216077,0.05496392992098935,0,0,results/runs/v5/trpo_seed0/final_model
