#{"t_start": 1787314044.2166872, "env_id": "None"}
r,l,t,success,collision,max_y
-0.13,13,0.504017,False,True,1
-0.07,7,0.504346,False,True,1
0.81,19,0.505146,False,True,2
0.73,27,0.506274,False,True,2
-0.04,4,0.506475,False,True,1
1.8,20,0.507291,False,True,3
1.89,11,0.507767,False,True,3
-0.03,3,0.508001,False,True,1
-0.03,3,0.50817,False,True,1
-0.04,4,0.508365,False,True,1
1.92,8,0.508713,False,True,3
1.92,8,0.509146,False,True,3
1.74,26,0.510192,False,True,3
-0.04,4,0.510387,False,True,1
-0.06,6,0.510671,False,True,1
-0.06,6,0.511011,False,True,1
-0.04,4,0.511401,False,True,1
-0.11,11,0.511927,False,True,1
1.89,11,0.512406,False,True,3
-0.03,3,0.51269,False,True,1
-0.05,5,0.512971,False,True,1
0.95,5,0.513207,False,True,2
1.94,6,0.513469,False,True,3
-0.07,7,0.513878,False,True,1
-0.05,5,0.514105,False,True,1
-0.02,2,0.514235,False,True,1
-0.14,14,0.514823,False,True,1
1.94,6,0.515182,False,True,3
-0.01,1,0.515264,False,True,1
-0.04,4,0.515463,False,True,1
0.93,7,0.515779,False,True,2
-0.02,2,0.515954,False,True,1
-0.17,17,0.51689,False,True,1
1.86,14,0.51751,False,True,3
-0.08,8,0.517892,False,True,1
-0.1,10,0.518556,False,True,1
-0.12,12,0.51908,False,True,1
1.91,9,0.519478,False,True,3
-0.09,9,0.519857,False,True,1
-0.02,2,0.520104,False,True,1
-0.01,1,0.520179,False,True,1
-0.11,11,0.520644,False,True,1
-0.04,4,0.52084,False,True,1
0.92,8,0.521336,False,True,2
-0.03,3,0.521505,False,True,1
-0.11,11,0.521973,False,True,1
1.86,14,0.52257,False,True,3
-0.06,6,0.522943,False,True,1
-0.07,7,0.523293,False,True,1
-0.03,3,0.523462,False,True,1
-0.03,3,0.523631,False,True,1
-0.22,22,0.52459,False,True,1
-0.07,7,0.524919,False,True,1
1.7,30,0.526141,False,True,3
-0.07,7,0.526478,False,True,1
0.85,15,0.527206,False,True,2
-0.14,14,0.527786,False,True,1
1.91,9,0.528178,False,True,3
-0.01,1,0.528276,False,True,1
1.93,7,0.528652,False,True,3
-0.19,19,0.529429,False,True,1
-0.15,15,0.530053,False,True,1
-0.15,15,0.530684,False,True,1
-0.01,1,0.530819,False,True,1
-0.08,8,0.531186,False,True,1
-0.11,11,0.531654,False,True,1
-0.07,7,0.531946,False,True,1
-0.27,27,0.533195,False,True,1
0.93,7,0.533536,False,True,2
-0.19,19,0.534337,False,True,1
-0.12,12,0.53484,False,True,1
-0.02,2,0.535045,False,True,1
-0.2,20,0.535899,False,True,1
-0.12,12,0.536436,False,True,1
-0.13,13,0.536982,False,True,1
1.96,4,0.537283,False,True,3
-0.09,9,0.537695,False,True,1
0.79,21,0.538545,False,True,2
-0.11,11,0.539021,False,True,1
-0.36,36,0.540521,False,True,1
-0.22,22,0.541441,False,True,1
0.95,5,0.541693,False,True,2
-0.02,2,0.541832,False,True,1
0.94,6,0.542201,False,True,2
-0.08,8,0.542649,False,True,1
-0.14,14,0.543279,False,True,1
-0.11,11,0.543765,False,True,1
1.95,5,0.54416,False,True,3
-0.06,6,0.544439,False,True,1
-0.02,2,0.544569,False,True,1
-0.11,11,0.545043,False,True,1
1.86,14,0.54571,False,True,3
-0.15,15,0.54634,False,True,1
-0.14,14,0.546921,False,True,1
-0.08,8,0.547269,False,True,1
-0.04,4,0.547537,False,True,1
-0.1,10,0.548008,False,True,1
-0.01,1,0.548083,False,True,1
-0.24,24,0.549014,False,True,1
1.77,23,0.550014,False,True,3
1.92,8,0.55036,False,True,3
-0.07,7,0.550673,False,True,1
-0.01,1,0.550744,False,True,1
0.92,8,0.551168,False,True,2
0.86,14,0.551745,False,True,2
-0.08,8,0.552107,False,True,1
-0.05,5,0.552371,False,True,1
-0.01,1,0.552509,False,True,1
0.9,10,0.553075,False,True,2
1.67,33,0.5544,False,True,3
1.73,27,0.555462,False,True,3
0.87,13,0.556142,False,True,2
-0.05,5,0.556379,False,True,1
-0.05,5,0.556609,False,True,1
-0.18,18,0.557323,False,True,1
-0.04,4,0.557598,False,True,1
1.97,3,0.55775,False,True,3
-0.1,10,0.55818,False,True,1
0.96,4,0.558381,False,True,2
1.89,11,0.558929,False,True,3
-0.02,2,0.559037,False,True,1
-0.13,13,0.559568,False,True,1
-0.08,8,0.559922,False,True,1
1.88,12,0.560496,False,True,3
-0.11,11,0.561032,False,True,1
-0.1,10,0.561483,False,True,1
-0.08,8,0.561853,False,True,1
-0.04,4,0.562122,False,True,1
-0.1,10,0.562542,False,True,1
-0.16,16,0.563556,False,True,1
-0.05,5,0.563847,False,True,1
-0.05,5,0.564247,False,True,1
-0.17,17,0.564959,False,True,1
-0.14,14,0.565529,False,True,1
-0.06,6,0.565804,False,True,1
-0.03,3,0.566055,False,True,1
-0.03,3,0.566198,False,True,1
-0.11,11,0.566665,False,True,1
1.97,3,0.566829,False,True,3
-0.03,3,0.56707,False,True,1
-0.01,1,0.567149,False,True,1
-0.14,14,0.567751,False,True,1
-0.01,1,0.56785,False,True,1
-0.05,5,0.56817,False,True,1
-0.05,5,0.568409,False,True,1
-0.05,5,0.568655,False,True,1
-0.11,11,0.56926,False,True,1
0.8,20,0.570285,False,True,2
-0.09,9,0.570686,False,True,1
-0.07,7,0.570998,False,True,1
1.88,12,0.571499,False,True,3
-0.02,2,0.571702,False,True,1
-0.01,1,0.571779,False,True,1
-0.08,8,0.572132,False,True,1
-0.27,27,0.573299,False,True,1
-0.06,6,0.573788,False,True,1
-0.02,2,0.57395,False,True,1
0.77,23,0.574896,False,True,2
-0.07,7,0.575259,False,True,1
1.84,16,0.576045,False,True,3
-0.07,7,0.57643,False,True,1
1.91,9,0.576895,False,True,3
1.78,22,0.577918,False,True,3
0.89,11,0.578545,False,True,2
-0.02,2,0.57868,False,True,1
1.89,11,0.579147,False,True,3
1.84,16,0.579804,False,True,3
-0.08,8,0.580248,False,True,1
-0.07,7,0.58057,False,True,1
0.91,9,0.580971,False,True,2
1.91,9,0.581363,False,True,3
-0.1,10,0.581847,False,True,1
1.89,11,0.582329,False,True,3
3.92,8,0.582693,False,True,5
-0.1,10,0.583158,False,True,1
-0.02,2,0.583331,False,True,1
-0.04,4,0.583557,False,True,1
-0.03,3,0.583732,False,True,1
0.72,28,0.584865,False,True,2
-0.27,27,0.586224,False,True,1
-0.12,12,0.586751,False,True,1
2.86,14,0.58734,False,True,4
-0.01,1,0.587415,False,True,1
-0.03,3,0.587681,False,True,1
0.8,20,0.588483,False,True,2
0.89,11,0.588954,False,True,2
0.81,19,0.589728,False,True,2
-0.02,2,0.589905,False,True,1
-0.02,2,0.590033,False,True,1
-0.03,3,0.590178,False,True,1
0.94,6,0.590457,False,True,2
-0.01,1,0.590592,False,True,1
-0.24,24,0.591555,False,True,1
-0.17,17,0.592252,False,True,1
-0.06,6,0.592537,False,True,1
0.9,10,0.593011,False,True,2
-0.08,8,0.593357,False,True,1
-0.08,8,0.59382,False,True,1
-0.05,5,0.594118,False,True,1
1.87,13,0.59479,False,True,3
-0.05,5,0.595021,False,True,1
0.88,12,0.595528,False,True,2
-0.21,21,0.596485,False,True,1
1.83,17,0.597321,False,True,3
-0.09,9,0.597717,False,True,1
-0.05,5,0.597966,False,True,1
-0.17,17,0.598689,False,True,1
-0.06,6,0.599058,False,True,1
-0.07,7,0.599371,False,True,1
-0.35,35,0.600776,False,True,1
-0.07,7,0.601116,False,True,1
-0.05,5,0.601439,False,True,1
0.68,32,0.602884,False,True,2
-0.08,8,0.603315,False,True,1
2.91,9,0.603747,False,True,4
-0.03,3,0.604017,False,True,1
-0.02,2,0.604163,False,True,1
0.93,7,0.604486,False,True,2
-0.13,13,0.605021,False,True,1
-0.08,8,0.60545,False,True,1
0.88,12,0.605957,False,True,2
-0.07,7,0.606262,False,True,1
-0.15,15,0.60684,False,True,1
-0.03,3,0.607073,False,True,1
-0.01,1,0.607146,False,True,1
-0.16,16,0.607796,False,True,1
-0.01,1,0.60789,False,True,1
-0.02,2,0.60808,False,True,1
1.82,18,0.608847,False,True,3
-0.04,4,0.609057,False,True,1
1.93,7,0.609381,False,True,3
1.84,16,0.610237,False,True,3
-0.04,4,0.610444,False,True,1
1.91,9,0.611035,False,True,3
-0.18,18,0.61176,False,True,1
1.88,12,0.612388,False,True,3
-0.03,3,0.612556,False,True,1
0.94,6,0.612819,False,True,2
-0.12,12,0.613318,False,True,1
0.94,6,0.613685,False,True,2
1.42,58,0.615904,False,True,3
0.93,7,0.616221,False,True,2
-0.04,4,0.616421,False,True,1
-0.2,20,0.617339,False,True,1
-0.05,5,0.61759,False,True,1
1.9,10,0.618043,False,True,3
-0.06,6,0.618392,False,True,1
1.92,8,0.618983,False,True,3
-0.05,5,0.619295,False,True,1
-0.06,6,0.619561,False,True,1
0.87,13,0.620097,False,True,2
1.78,22,0.621139,False,True,3
-0.04,4,0.62134,False,True,1
1.93,7,0.621652,False,True,3
-0.22,22,0.622497,False,True,1
1.78,22,0.623458,False,True,3
1.85,15,0.624073,False,True,3
-0.03,3,0.624237,False,True,1
-0.28,28,0.625331,False,True,1
-0.15,15,0.625998,False,True,1
0.8,20,0.626788,False,True,2
-0.09,9,0.62717,False,True,1
-0.23,23,0.628138,False,True,1
-0.17,17,0.629068,False,True,1
-0.05,5,0.629328,False,True,1
-0.09,9,0.629734,False,True,1
1.91,9,0.630115,False,True,3
-0.04,4,0.630389,False,True,1
-0.05,5,0.630622,False,True,1
-0.04,4,0.630816,False,True,1
1.96,4,0.631019,False,True,3
0.93,7,0.631413,False,True,2
0.69,31,0.632641,False,True,2
-0.07,7,0.632925,False,True,1
1.92,8,0.63327,False,True,3
-0.19,19,0.634136,False,True,1
0.76,24,0.635126,False,True,2
0.79,21,0.635954,False,True,2
1.9,10,0.636403,False,True,3
1.87,13,0.637035,False,True,3
-0.05,5,0.637267,False,True,1
1.82,18,0.638021,False,True,3
-0.12,12,0.638564,False,True,1
-0.05,5,0.638868,False,True,1
-0.03,3,0.639041,False,True,1
-0.14,14,0.639605,False,True,1
-0.16,16,0.640276,False,True,1
-0.02,2,0.640471,False,True,1
-0.06,6,0.640743,False,True,1
1.93,7,0.641066,False,True,3
-0.1,10,0.641523,False,True,1
-0.08,8,0.641958,False,True,1
-0.07,7,0.642256,False,True,1
0.89,11,0.642739,False,True,2
0.83,17,0.643426,False,True,2
-0.05,5,0.643753,False,True,1
-0.03,3,0.643908,False,True,1
-0.03,3,0.644077,False,True,1
-0.07,7,0.644412,False,True,1
-0.13,13,0.645041,False,True,1
-0.04,4,0.645247,False,True,1
-0.09,9,0.645627,False,True,1
1.96,4,0.64582,False,True,3
0.95,5,0.646149,False,True,2
0.88,12,0.646663,False,True,2
0.89,11,0.647117,False,True,2
1.88,12,0.647628,False,True,3
1.84,16,0.648365,False,True,3
0.94,6,0.648657,False,True,2
1.9,10,0.649072,False,True,3
-0.13,13,0.6497,False,True,1
2.8,20,0.650606,False,True,4
-0.01,1,0.65068,False,True,1
1.9,10,0.651104,False,True,3
-0.02,2,0.651241,False,True,1
0.92,8,0.651661,False,True,2
-0.02,2,0.65177,False,True,1
-0.21,21,0.652663,False,True,1
-0.03,3,0.652829,False,True,1
-0.05,5,0.653166,False,True,1
-0.13,13,0.653709,False,True,1
-0.1,10,0.654135,False,True,1
-0.09,9,0.654529,False,True,1
-0.04,4,0.654833,False,True,1
-0.2,20,0.655716,False,True,1
0.79,21,0.656767,False,True,2
1.46,54,0.658873,False,True,3
-0.04,4,0.659175,False,True,1
-0.01,1,0.659271,False,True,1
1.85,15,0.659958,False,True,3
-0.1,10,0.660446,False,True,1
-0.02,2,0.66065,False,True,1
-0.09,9,0.661117,False,True,1
-0.08,8,0.66151,False,True,1
-0.11,11,0.661977,False,True,1
-0.14,14,0.662644,False,True,1
0.94,6,0.662917,False,True,2
-0.03,3,0.663074,False,True,1
-0.05,5,0.663294,False,True,1
-0.04,4,0.663563,False,True,1
1.79,21,0.664412,False,True,3
1.88,12,0.664914,False,True,3
-0.01,1,0.664987,False,True,1
-0.14,14,0.665654,False,True,1
-0.04,4,0.665851,False,True,1
0.91,9,0.666253,False,True,2
-0.06,6,0.666513,False,True,1
-0.06,6,0.666986,False,True,1
-0.02,2,0.66714,False,True,1
1.83,17,0.667845,False,True,3
-0.05,5,0.668099,False,True,1
-0.14,14,0.668773,False,True,1
-0.01,1,0.668847,False,True,1
-0.03,3,0.669008,False,True,1
-0.1,10,0.669444,False,True,1
-0.05,5,0.669748,False,True,1
1.92,8,0.670233,False,True,3
-0.39,39,0.671821,False,True,1
-0.1,10,0.672247,False,True,1
-0.05,5,0.672637,False,True,1
1.87,13,0.673229,False,True,3
-0.11,11,0.673701,False,True,1
1.89,11,0.674172,False,True,3
-0.11,11,0.67475,False,True,1
-0.17,17,0.675466,False,True,1
0.82,18,0.676244,False,True,2
-0.06,6,0.676512,False,True,1
0.49,51,0.678685,False,True,2
-0.07,7,0.679007,False,True,1
1.85,15,0.679608,False,True,3
1.84,16,0.68032,False,True,3
-0.08,8,0.680771,False,True,1
-0.08,8,0.68114,False,True,1
-0.08,8,0.681494,False,True,1
-0.13,13,0.682025,False,True,1
-0.05,5,0.682323,False,True,1
-0.1,10,0.68273,False,True,1
1.83,17,0.683419,False,True,3
-0.02,2,0.683538,False,True,1
-0.03,3,0.683766,False,True,1
0.83,17,0.684445,False,True,2
-0.07,7,0.684753,False,True,1
-0.24,24,0.685734,False,True,1
1.91,9,0.686212,False,True,3
-0.05,5,0.686468,False,True,1
-0.06,6,0.686758,False,True,1
-0.17,17,0.687433,False,True,1
-0.04,4,0.687711,False,True,1
-0.01,1,0.687783,False,True,1
-0.02,2,0.687918,False,True,1
0.93,7,0.68824,False,True,2
-0.01,1,0.688375,False,True,1
-0.17,17,0.689082,False,True,1
-0.03,3,0.689306,False,True,1
1.89,11,0.689774,False,True,3
-0.05,5,0.690086,False,True,1
-0.04,4,0.690284,False,True,1
1.89,11,0.69075,False,True,3
-0.02,2,0.690864,False,True,1
-0.02,2,0.691054,False,True,1
-0.04,4,0.691335,False,True,1
1.86,14,0.691919,False,True,3
-0.05,5,0.692154,False,True,1
-0.03,3,0.692404,False,True,1
-0.01,1,0.692476,False,True,1
-0.01,1,0.692566,False,True,1
-0.09,9,0.692955,False,True,1
-0.35,35,0.694427,False,True,1
-0.03,3,0.694599,False,True,1
-0.16,16,0.695243,False,True,1
-0.19,19,0.695989,False,True,1
-0.26,26,0.697073,False,True,1
-0.07,7,0.697364,False,True,1
1.87,13,0.697926,False,True,3
-0.07,7,0.698216,False,True,1
1.93,7,0.698592,False,True,3
-0.04,4,0.69879,False,True,1
-0.12,12,0.699279,False,True,1
1.86,14,0.69987,False,True,3
-0.36,36,0.701475,False,True,1
-0.08,8,0.70204,False,True,1
-0.04,4,0.702245,False,True,1
-0.04,4,0.702442,False,True,1
-0.12,12,0.703079,False,True,1
-0.12,12,0.703567,False,True,1
-0.12,12,0.704059,False,True,1
-0.01,1,0.70413,False,True,1
-0.06,6,0.704467,False,True,1
-0.18,18,0.705203,False,True,1
1.73,27,0.706288,False,True,3
-0.02,2,0.706395,False,True,1
1.84,16,0.707144,False,True,3
-0.34,34,0.708499,False,True,1
1.95,5,0.708735,False,True,3
-0.16,16,0.709384,False,True,1
2.95,5,0.709699,False,True,4
-0.05,5,0.709929,False,True,1
-0.12,12,0.710463,False,True,1
-0.08,8,0.710828,False,True,1
-0.05,5,0.711194,False,True,1
1.85,15,0.711909,False,True,3
1.83,17,0.712664,False,True,3
-0.08,8,0.713015,False,True,1
-0.03,3,0.713256,False,True,1
0.93,7,0.713589,False,True,2
-0.02,2,0.71373,False,True,1
-0.02,2,0.713837,False,True,1
-0.19,19,0.714693,False,True,1
1.95,5,0.714935,False,True,3
0.95,5,0.715166,False,True,2
-0.15,15,0.715798,False,True,1
1.92,8,0.716241,False,True,3
-0.06,6,0.716529,False,True,1
-0.04,4,0.716726,False,True,1
-0.09,9,0.717126,False,True,1
-0.1,10,0.717635,False,True,1
-0.09,9,0.718043,False,True,1
-0.13,13,0.718563,False,True,1
2.88,12,0.719057,False,True,4
-0.16,16,0.719787,False,True,1
-0.25,25,0.720755,False,True,1
-0.1,10,0.721185,False,True,1
-0.04,4,0.721383,False,True,1
-0.06,6,0.721791,False,True,1
1.78,22,0.722733,False,True,3
-0.03,3,0.722885,False,True,1
1.91,9,0.723289,False,True,3
-0.08,8,0.723763,False,True,1
-0.07,7,0.724066,False,True,1
0.89,11,0.724532,False,True,2
-0.01,1,0.724603,False,True,1
0.91,9,0.725078,False,True,2
1.87,13,0.725621,False,True,3
-0.11,11,0.726086,False,True,1
-0.06,6,0.726346,False,True,1
-0.03,3,0.726595,False,True,1
-0.09,9,0.727,False,True,1
1.96,4,0.727209,False,True,3
-0.14,14,0.72786,False,True,1
-0.03,3,0.72809,False,True,1
-0.06,6,0.728442,False,True,1
2.26,74,0.731234,False,True,4
0.84,16,0.731891,False,True,2
1.93,7,0.732312,False,True,3
-0.02,2,0.732454,False,True,1
-0.01,1,0.732527,False,True,1
-0.04,4,0.73272,False,True,1
-0.1,10,0.733259,False,True,1
-0.04,4,0.73347,False,True,1
-0.16,16,0.734151,False,True,1
-0.01,1,0.73429,False,True,1
-0.05,5,0.734641,False,True,1
1.94,6,0.734915,False,True,3
-0.06,6,0.735192,False,True,1
-0.02,2,0.735299,False,True,1
-0.02,2,0.735492,False,True,1
1.68,32,0.736773,False,True,3
1.83,17,0.737464,False,True,3
-0.1,10,0.737896,False,True,1
0.96,4,0.738163,False,True,2
-0.07,7,0.738471,False,True,1
-0.06,6,0.738774,False,True,1
-0.09,9,0.739155,False,True,1
-0.01,1,0.739289,False,True,1
-0.07,7,0.739628,False,True,1
-0.06,6,0.739907,False,True,1
-0.05,5,0.74014,False,True,1
-0.25,25,0.741192,False,True,1
-0.07,7,0.741528,False,True,1
-0.15,15,0.742152,False,True,1
1.87,13,0.742687,False,True,3
-0.03,3,0.742918,False,True,1
-0.03,3,0.743071,False,True,1
0.95,5,0.743353,False,True,2
-0.09,9,0.743763,False,True,1
0.94,6,0.744124,False,True,2
-0.06,6,0.744438,False,True,1
-0.06,6,0.744724,False,True,1
1.89,11,0.745209,False,True,3
0.87,13,0.745857,False,True,2
0.96,4,0.746063,False,True,2
0.85,15,0.74669,False,True,2
-0.15,15,0.747317,False,True,1
-0.13,13,0.748084,False,True,1
-0.05,5,0.748328,False,True,1
-0.03,3,0.748492,False,True,1
-0.17,17,0.749224,False,True,1
-0.04,4,0.749508,False,True,1
1.96,4,0.749719,False,True,3
-0.04,4,0.749921,False,True,1
-0.06,6,0.750223,False,True,1
-0.03,3,0.750467,False,True,1
0.78,22,0.751335,False,True,2
-0.01,1,0.751408,False,True,1
0.86,14,0.752004,False,True,2
-0.12,12,0.752586,False,True,1
0.85,15,0.753221,False,True,2
-0.02,2,0.753337,False,True,1
-0.01,1,0.75341,False,True,1
-0.06,6,0.753806,False,True,1
-0.13,13,0.754372,False,True,1
-0.05,5,0.754607,False,True,1
1.77,23,0.755559,False,True,3
-0.05,5,0.75589,False,True,1
-0.03,3,0.756061,False,True,1
0.7,30,0.757303,False,True,2
0.86,14,0.757878,False,True,2
-0.01,1,0.758016,False,True,1
0.92,8,0.758394,False,True,2
-0.04,4,0.758599,False,True,1
0.97,3,0.758763,False,True,2
-0.18,18,0.759562,False,True,1
-0.06,6,0.759826,False,True,1
-0.08,8,0.760168,False,True,1
-0.06,6,0.760441,False,True,1
-0.25,25,0.761522,False,True,1
-0.1,10,0.761952,False,True,1
-0.02,2,0.762098,False,True,1
0.91,9,0.762493,False,True,2
-0.18,18,0.763347,False,True,1
-0.03,3,0.763495,False,True,1
0.84,16,0.76415,False,True,2
1.86,14,0.764729,False,True,3
1.93,7,0.765158,False,True,3
-0.08,8,0.765534,False,True,1
1.87,13,0.766079,False,True,3
1.94,6,0.766342,False,True,3
-0.02,2,0.766638,False,True,1
1.91,9,0.767116,False,True,3
-0.21,21,0.767974,False,True,1
1.78,22,0.768848,False,True,3
1.93,7,0.769299,False,True,3
0.71,29,0.770435,False,True,2
-0.13,13,0.770961,False,True,1
-0.05,5,0.771187,False,True,1
-0.02,2,0.771377,False,True,1
-0.02,2,0.771496,False,True,1
1.91,9,0.771899,False,True,3
-0.07,7,0.772203,False,True,1
-0.08,8,0.772605,False,True,1
1.94,6,0.772903,False,True,3
-0.07,7,0.773212,False,True,1
1.78,22,0.774067,False,True,3
-0.04,4,0.774332,False,True,1
-0.03,3,0.774503,False,True,1
-0.02,2,0.774614,False,True,1
-0.04,4,0.7748,False,True,1
-0.04,4,0.775207,False,True,1
-0.03,3,0.775442,False,True,1
2.89,11,0.775944,False,True,4
0.72,28,0.777057,False,True,2
1.69,31,0.778386,False,True,3
-0.13,13,0.778923,False,True,1
1.91,9,0.779304,False,True,3
-0.19,19,0.780057,False,True,1
0.84,16,0.780775,False,True,2
1.78,22,0.781629,False,True,3
-0.04,4,0.781828,False,True,1
-0.02,2,0.781956,False,True,1
-0.03,3,0.782187,False,True,1
1.87,13,0.782749,False,True,3
