environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v4,qrdqn,3,200000,100,1000,0,0.0,83,0.83,17,0.17,2.261600000000003,20.84,4.15,0.0,20.84,0.019673704414587333,0.1991362763915547,0.0004798464491362764,0.04702495201535509,0.7336852207293666,4,45,results/runs/v4/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_200000_steps
v4,qrdqn,3,400000,100,1000,2,0.02,28,0.28,70,0.7,-2.6027000000000005,75.27,1.83,28.5,76.22448979591837,0.0007971303308090873,0.05075063106151189,0.20725388601036268,0.17802577388069615,0.5631725787166202,14,3,results/runs/v4/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_400000_steps
v4,qrdqn,3,600000,100,1000,6,0.06,42,0.42,52,0.52,0.6412000000000013,93.88,4.3,86.5,94.35106382978724,0.14550489987217724,0.048146570089475926,0.14870046868342565,0.08138048572645931,0.5762675756284619,0,0,results/runs/v4/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_600000_steps
v4,qrdqn,3,800000,100,1000,8,0.08,79,0.79,13,0.13,3.58070000000001,57.93,5.2,68.375,57.02173913043478,0.35076816847919906,0.09373381667529777,0.005006041774555498,0.36078025202831004,0.18971172104263767,7,12,results/runs/v4/qrdqn_50q_seed3/checkpoints/qrdqn_50q_seed3_800000_steps
v4,qrdqn,3,1000000,100,1000,15,0.15,83,0.83,2,0.02,5.4328000000000065,38.72,6.0,54.266666666666666,35.976470588235294,0.6048553719008265,0.16580578512396693,0.018078512396694214,0.052169421487603305,0.1590909090909091,1,4,results/runs/v4/qrdqn_50q_seed3/final_model
