environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v8,dqn,1,200000,100,1000,0,0.0,97,0.97,24,0.24,73,0.73,3,0.03,3.104400000000001,25.56,4.48,0.0,25.56,0.10406885758998435,0.2578247261345853,0.08528951486697965,0.2519561815336463,0.3008607198748044,4,20,results/runs/v8/dqn_seed1/checkpoints/dqn_seed1_200000_steps
v8,dqn,1,400000,100,1000,65,0.65,35,0.35,3,0.03,32,0.32,0,0.0,10.577100000000005,14.29,7.82,16.123076923076923,10.885714285714286,0.0615815255423373,0.5710286913925823,0.023792862141357594,0.0,0.3435969209237229,0,3,results/runs/v8/dqn_seed1/checkpoints/dqn_seed1_400000_steps
v8,dqn,1,600000,100,1000,79,0.79,21,0.21,6,0.06,15,0.15,0,0.0,11.5781,16.19,8.0,18.0126582278481,9.333333333333334,0.05188387893761581,0.5398394070413836,0.04570722668313774,0.0,0.3625694873378629,3,3,results/runs/v8/dqn_seed1/checkpoints/dqn_seed1_600000_steps
v8,dqn,1,800000,100,1000,89,0.89,11,0.11,1,0.01,10,0.1,0,0.0,12.774999999999988,16.5,8.6,17.06741573033708,11.909090909090908,0.1193939393939394,0.5666666666666667,0.04666666666666667,0.0006060606060606061,0.26666666666666666,0,1,results/runs/v8/dqn_seed1/checkpoints/dqn_seed1_800000_steps
v8,dqn,1,1000000,100,1000,88,0.88,12,0.12,2,0.02,10,0.1,0,0.0,12.723099999999993,17.69,8.62,18.40909090909091,12.416666666666666,0.10910118711136235,0.5511588468061052,0.06613906161673262,0.0,0.2736009044657999,0,2,results/runs/v8/dqn_seed1/final_model
