environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,ppo,1,200000,100,1000,23,0.23,77,0.77,51,0.51,26,0.26,0,0.0,6.294499999999997,7.55,5.99,11.0,6.51948051948052,0.09536423841059603,0.8105960264900662,0.02119205298013245,0.0026490066225165563,0.07019867549668875,1,8,results/runs/v9/ppo_seed1/checkpoints/ppo_seed1_200000_steps
v9,ppo,1,400000,100,1000,24,0.24,76,0.76,54,0.54,22,0.22,0,0.0,6.641299999999998,8.87,6.29,12.041666666666666,7.868421052631579,0.18940248027057496,0.7215332581736189,0.019165727170236752,0.009019165727170236,0.060879368658399095,0,8,results/runs/v9/ppo_seed1/checkpoints/ppo_seed1_400000_steps
v9,ppo,1,600000,100,1000,16,0.16,84,0.84,54,0.54,30,0.3,0,0.0,5.690400000000006,8.96,5.82,13.4375,8.107142857142858,0.1328125,0.671875,0.05133928571428571,0.046875,0.09709821428571429,2,9,results/runs/v9/ppo_seed1/checkpoints/ppo_seed1_600000_steps
v9,ppo,1,800000,100,1000,21,0.21,79,0.79,52,0.52,27,0.27,0,0.0,6.303500000000003,10.65,6.15,13.333333333333334,9.936708860759493,0.14084507042253522,0.6206572769953052,0.07511737089201878,0.07417840375586854,0.0892018779342723,1,6,results/runs/v9/ppo_seed1/checkpoints/ppo_seed1_800000_steps
v9,ppo,1,1000000,100,1000,25,0.25,73,0.73,53,0.53,20,0.2,2,0.02,6.691900000000003,12.81,6.4,13.96,12.426666666666666,0.11241217798594848,0.5862607338017174,0.09679937548790007,0.09836065573770492,0.10616705698672912,0,7,results/runs/v9/ppo_seed1/final_model
