environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,ppo,1,200000,100,1000,16,0.16,84,0.84,53,0.53,31,0.31,0,0.0,5.775,7.5,5.89,10.125,7.0,0.11466666666666667,0.7986666666666666,0.017333333333333333,0.009333333333333334,0.06,1,5,results/runs/v9/ppo_seed1/checkpoints/ppo_seed1_200000_steps
v9,ppo,1,400000,100,1000,23,0.23,77,0.77,48,0.48,29,0.29,0,0.0,6.429800000000001,9.02,6.14,12.347826086956522,8.025974025974026,0.2073170731707317,0.697339246119734,0.025498891352549888,0.02771618625277162,0.04212860310421286,0,8,results/runs/v9/ppo_seed1/checkpoints/ppo_seed1_400000_steps
v9,ppo,1,600000,100,1000,24,0.24,76,0.76,46,0.46,30,0.3,0,0.0,6.746500000000002,10.35,6.41,13.583333333333334,9.328947368421053,0.1497584541062802,0.6483091787439613,0.057004830917874394,0.05893719806763285,0.08599033816425121,2,4,results/runs/v9/ppo_seed1/checkpoints/ppo_seed1_600000_steps
v9,ppo,1,800000,100,1000,40,0.4,60,0.6,41,0.41,19,0.19,0,0.0,8.316000000000003,11.4,7.03,14.675,9.216666666666667,0.14210526315789473,0.65,0.04824561403508772,0.06491228070175438,0.09473684210526316,0,2,results/runs/v9/ppo_seed1/checkpoints/ppo_seed1_800000_steps
v9,ppo,1,1000000,100,1000,29,0.29,70,0.7,55,0.55,15,0.15,1,0.01,7.289899999999998,14.01,6.73,14.344827586206897,13.873239436619718,0.13990007137758745,0.5546038543897216,0.08422555317630265,0.10920770877944326,0.11206281227694503,0,3,results/runs/v9/ppo_seed1/final_model
