environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v6_local1,qrdqn,2,200000,100,1000,0,0.0,28,0.28,72,0.72,-0.4055999999999888,82.56,4.3,0.0,82.56,0.3545300387596899,0.05935077519379845,0.00944767441860465,0.13359980620155038,0.4430717054263566,0,18,results/runs/v6_local1/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_200000_steps
v6_local1,qrdqn,2,400000,100,1000,52,0.52,44,0.44,4,0.04,9.2121,35.79,7.61,35.84615384615385,35.729166666666664,0.26236378876781224,0.27605476390053085,0.06398435317127689,0.02347024308466052,0.37412685107571947,0,1,results/runs/v6_local1/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_400000_steps
v6_local1,qrdqn,2,600000,100,1000,83,0.83,15,0.15,2,0.02,12.095799999999997,26.42,8.46,25.397590361445783,31.41176470588235,0.22445117335352005,0.3319454958364875,0.011733535200605601,0.000757002271006813,0.43111279333838004,0,0,results/runs/v6_local1/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_600000_steps
v6_local1,qrdqn,2,800000,100,1000,69,0.69,30,0.3,1,0.01,10.954600000000001,23.54,8.09,22.92753623188406,24.903225806451612,0.19158878504672897,0.34579439252336447,0.0021240441801189465,0.02463891248937978,0.4358538657604078,0,0,results/runs/v6_local1/qrdqn_50q_seed2/checkpoints/qrdqn_50q_seed2_800000_steps
v6_local1,qrdqn,2,1000000,100,1000,80,0.8,19,0.19,1,0.01,11.955299999999996,25.47,8.45,24.275,30.25,0.2516686297605025,0.3380447585394582,0.007852375343541421,0.012563800549666274,0.38987043580683156,0,0,results/runs/v6_local1/qrdqn_50q_seed2/final_model
