#{"t_start": 1787277272.00575, "env_id": "None"}
r,l,t,success,collision,max_y
-0.13,13,0.505684,False,True,1
-0.07,7,0.505999,False,True,1
0.81,19,0.506761,False,True,2
0.73,27,0.507858,False,True,2
-0.04,4,0.508052,False,True,1
1.8,20,0.508831,False,True,3
1.89,11,0.50928,False,True,3
-0.03,3,0.509508,False,True,1
-0.03,3,0.509679,False,True,1
-0.04,4,0.509867,False,True,1
1.92,8,0.510318,False,True,3
1.92,8,0.510827,False,True,3
1.74,26,0.511904,False,True,3
-0.04,4,0.512111,False,True,1
-0.06,6,0.512473,False,True,1
-0.06,6,0.51288,False,True,1
-0.04,4,0.513083,False,True,1
-0.11,11,0.513541,False,True,1
1.89,11,0.513996,False,True,3
-0.03,3,0.514205,False,True,1
-0.05,5,0.514456,False,True,1
0.95,5,0.514681,False,True,2
1.94,6,0.514945,False,True,3
-0.07,7,0.515313,False,True,1
-0.05,5,0.515533,False,True,1
-0.02,2,0.51566,False,True,1
-0.14,14,0.516209,False,True,1
1.94,6,0.516554,False,True,3
-0.01,1,0.516633,False,True,1
-0.04,4,0.51683,False,True,1
0.93,7,0.517143,False,True,2
-0.02,2,0.517305,False,True,1
-0.17,17,0.518142,False,True,1
1.86,14,0.518711,False,True,3
-0.08,8,0.519059,False,True,1
-0.1,10,0.519549,False,True,1
-0.12,12,0.520194,False,True,1
1.91,9,0.520688,False,True,3
-0.09,9,0.521122,False,True,1
-0.02,2,0.521419,False,True,1
-0.01,1,0.521503,False,True,1
-0.11,11,0.521985,False,True,1
-0.04,4,0.522177,False,True,1
0.92,8,0.522629,False,True,2
-0.03,3,0.522767,False,True,1
-0.11,11,0.523228,False,True,1
1.86,14,0.523794,False,True,3
-0.06,6,0.524168,False,True,1
-0.07,7,0.524576,False,True,1
-0.03,3,0.524743,False,True,1
-0.03,3,0.524892,False,True,1
-0.22,22,0.525875,False,True,1
-0.07,7,0.526186,False,True,1
1.7,30,0.52735,False,True,3
-0.07,7,0.527659,False,True,1
0.85,15,0.52835,False,True,2
-0.14,14,0.528932,False,True,1
1.91,9,0.529451,False,True,3
-0.01,1,0.529571,False,True,1
1.93,7,0.529987,False,True,3
-0.19,19,0.530814,False,True,1
-0.15,15,0.531488,False,True,1
-0.15,15,0.532115,False,True,1
-0.01,1,0.532281,False,True,1
-0.08,8,0.532643,False,True,1
-0.11,11,0.533096,False,True,1
-0.07,7,0.533375,False,True,1
-0.27,27,0.53448,False,True,1
0.93,7,0.534837,False,True,2
-0.19,19,0.535666,False,True,1
-0.12,12,0.536217,False,True,1
-0.02,2,0.536424,False,True,1
-0.2,20,0.537237,False,True,1
-0.12,12,0.537717,False,True,1
-0.13,13,0.538225,False,True,1
1.96,4,0.538483,False,True,3
-0.09,9,0.538875,False,True,1
0.79,21,0.539664,False,True,2
-0.11,11,0.540225,False,True,1
-0.36,36,0.541719,False,True,1
-0.22,22,0.542586,False,True,1
0.95,5,0.542822,False,True,2
-0.02,2,0.542953,False,True,1
0.94,6,0.543291,False,True,2
-0.08,8,0.543629,False,True,1
-0.14,14,0.54421,False,True,1
-0.11,11,0.544692,False,True,1
1.95,5,0.545023,False,True,3
-0.06,6,0.545297,False,True,1
-0.02,2,0.545423,False,True,1
-0.11,11,0.545888,False,True,1
1.86,14,0.546518,False,True,3
-0.15,15,0.54711,False,True,1
-0.14,14,0.547652,False,True,1
-0.08,8,0.547985,False,True,1
-0.04,4,0.548316,False,True,1
-0.1,10,0.548776,False,True,1
-0.01,1,0.548854,False,True,1
-0.24,24,0.54979,False,True,1
1.77,23,0.550785,False,True,3
1.92,8,0.551131,False,True,3
-0.07,7,0.551452,False,True,1
-0.01,1,0.551522,False,True,1
0.92,8,0.551944,False,True,2
0.86,14,0.552504,False,True,2
-0.08,8,0.552869,False,True,1
-0.05,5,0.553144,False,True,1
-0.01,1,0.553301,False,True,1
0.9,10,0.553763,False,True,2
1.67,33,0.555123,False,True,3
1.73,27,0.556159,False,True,3
0.87,13,0.556817,False,True,2
-0.05,5,0.557051,False,True,1
-0.05,5,0.557276,False,True,1
-0.18,18,0.557974,False,True,1
-0.04,4,0.558243,False,True,1
1.97,3,0.558403,False,True,3
-0.1,10,0.558841,False,True,1
0.96,4,0.559035,False,True,2
1.89,11,0.559564,False,True,3
-0.02,2,0.559668,False,True,1
-0.13,13,0.560181,False,True,1
-0.08,8,0.560519,False,True,1
1.88,12,0.561098,False,True,3
-0.11,11,0.561575,False,True,1
-0.1,10,0.562018,False,True,1
-0.08,8,0.562369,False,True,1
-0.04,4,0.562676,False,True,1
-0.1,10,0.563089,False,True,1
-0.16,16,0.563893,False,True,1
-0.05,5,0.564171,False,True,1
-0.05,5,0.564539,False,True,1
-0.17,17,0.565219,False,True,1
-0.14,14,0.565789,False,True,1
-0.06,6,0.566067,False,True,1
-0.03,3,0.566303,False,True,1
-0.03,3,0.566441,False,True,1
-0.11,11,0.566901,False,True,1
1.97,3,0.567059,False,True,3
-0.03,3,0.56729,False,True,1
-0.01,1,0.567362,False,True,1
-0.14,14,0.567904,False,True,1
-0.01,1,0.56801,False,True,1
-0.05,5,0.568309,False,True,1
-0.05,5,0.568535,False,True,1
-0.05,5,0.568761,False,True,1
-0.11,11,0.569213,False,True,1
0.8,20,0.570173,False,True,2
-0.09,9,0.570575,False,True,1
-0.07,7,0.570895,False,True,1
1.88,12,0.571394,False,True,3
-0.02,2,0.571626,False,True,1
-0.01,1,0.571701,False,True,1
-0.08,8,0.572041,False,True,1
-0.27,27,0.573088,False,True,1
-0.06,6,0.573424,False,True,1
-0.02,2,0.573548,False,True,1
0.77,23,0.574531,False,True,2
-0.07,7,0.57489,False,True,1
1.84,16,0.575648,False,True,3
-0.07,7,0.575963,False,True,1
1.91,9,0.576349,False,True,3
1.78,22,0.577211,False,True,3
0.89,11,0.577736,False,True,2
-0.02,2,0.577864,False,True,1
1.89,11,0.578345,False,True,3
1.84,16,0.579029,False,True,3
-0.08,8,0.579483,False,True,1
-0.07,7,0.57979,False,True,1
0.91,9,0.580196,False,True,2
1.91,9,0.580569,False,True,3
-0.1,10,0.581098,False,True,1
1.89,11,0.581568,False,True,3
3.92,8,0.581915,False,True,5
-0.1,10,0.582349,False,True,1
-0.02,2,0.582523,False,True,1
-0.04,4,0.582724,False,True,1
-0.03,3,0.58289,False,True,1
0.72,28,0.58395,False,True,2
-0.27,27,0.585074,False,True,1
-0.12,12,0.585549,False,True,1
2.86,14,0.586108,False,True,4
-0.01,1,0.586178,False,True,1
-0.03,3,0.586426,False,True,1
0.8,20,0.587261,False,True,2
0.89,11,0.587767,False,True,2
0.81,19,0.588575,False,True,2
-0.02,2,0.588795,False,True,1
-0.02,2,0.588927,False,True,1
-0.03,3,0.589065,False,True,1
0.94,6,0.589338,False,True,2
-0.01,1,0.589476,False,True,1
-0.24,24,0.590419,False,True,1
-0.17,17,0.591073,False,True,1
-0.06,6,0.591355,False,True,1
0.9,10,0.591833,False,True,2
-0.08,8,0.592174,False,True,1
-0.08,8,0.592509,False,True,1
-0.05,5,0.592758,False,True,1
1.87,13,0.593351,False,True,3
-0.05,5,0.593572,False,True,1
0.88,12,0.594067,False,True,2
-0.21,21,0.594903,False,True,1
1.83,17,0.595696,False,True,3
-0.09,9,0.596095,False,True,1
-0.05,5,0.596334,False,True,1
-0.17,17,0.597006,False,True,1
-0.06,6,0.597371,False,True,1
-0.07,7,0.597675,False,True,1
-0.35,35,0.598989,False,True,1
-0.07,7,0.599318,False,True,1
-0.05,5,0.599649,False,True,1
0.68,32,0.600899,False,True,2
-0.08,8,0.601238,False,True,1
2.91,9,0.601655,False,True,4
-0.03,3,0.60187,False,True,1
-0.02,2,0.60203,False,True,1
0.93,7,0.602359,False,True,2
-0.13,13,0.602925,False,True,1
-0.08,8,0.603378,False,True,1
0.88,12,0.603917,False,True,2
-0.07,7,0.604237,False,True,1
-0.15,15,0.6048,False,True,1
-0.03,3,0.605034,False,True,1
-0.01,1,0.605103,False,True,1
-0.16,16,0.605741,False,True,1
-0.01,1,0.605837,False,True,1
-0.02,2,0.606002,False,True,1
1.82,18,0.606714,False,True,3
-0.04,4,0.606902,False,True,1
1.93,7,0.60719,False,True,3
1.84,16,0.607914,False,True,3
-0.04,4,0.608101,False,True,1
1.91,9,0.608659,False,True,3
-0.18,18,0.609361,False,True,1
1.88,12,0.609922,False,True,3
-0.03,3,0.610081,False,True,1
0.94,6,0.610332,False,True,2
-0.12,12,0.610807,False,True,1
0.94,6,0.611211,False,True,2
1.42,58,0.61349,False,True,3
0.93,7,0.613823,False,True,2
-0.04,4,0.614022,False,True,1
-0.2,20,0.614916,False,True,1
-0.05,5,0.615146,False,True,1
1.9,10,0.615569,False,True,3
-0.06,6,0.615824,False,True,1
1.92,8,0.616241,False,True,3
-0.05,5,0.616479,False,True,1
-0.06,6,0.616731,False,True,1
0.87,13,0.617244,False,True,2
1.78,22,0.618205,False,True,3
-0.04,4,0.618399,False,True,1
1.93,7,0.618705,False,True,3
-0.22,22,0.619563,False,True,1
1.78,22,0.620607,False,True,3
1.85,15,0.621248,False,True,3
-0.03,3,0.621411,False,True,1
-0.28,28,0.622492,False,True,1
-0.15,15,0.623177,False,True,1
0.8,20,0.623953,False,True,2
-0.09,9,0.624325,False,True,1
-0.23,23,0.625193,False,True,1
-0.17,17,0.625956,False,True,1
-0.05,5,0.626181,False,True,1
-0.09,9,0.626568,False,True,1
1.91,9,0.626947,False,True,3
-0.04,4,0.627219,False,True,1
-0.05,5,0.627447,False,True,1
-0.04,4,0.62764,False,True,1
1.96,4,0.627853,False,True,3
0.93,7,0.628262,False,True,2
0.69,31,0.629522,False,True,2
-0.07,7,0.629802,False,True,1
1.92,8,0.630136,False,True,3
-0.19,19,0.630971,False,True,1
0.76,24,0.631884,False,True,2
0.79,21,0.632677,False,True,2
1.9,10,0.633099,False,True,3
1.87,13,0.633692,False,True,3
-0.05,5,0.633917,False,True,1
1.82,18,0.634664,False,True,3
-0.12,12,0.635225,False,True,1
-0.05,5,0.635543,False,True,1
-0.03,3,0.635723,False,True,1
-0.14,14,0.636268,False,True,1
-0.16,16,0.636923,False,True,1
-0.02,2,0.637131,False,True,1
-0.06,6,0.637405,False,True,1
1.93,7,0.637885,False,True,3
-0.1,10,0.638402,False,True,1
-0.08,8,0.638864,False,True,1
-0.07,7,0.639157,False,True,1
0.89,11,0.639628,False,True,2
0.83,17,0.640308,False,True,2
-0.05,5,0.640639,False,True,1
-0.03,3,0.64079,False,True,1
-0.03,3,0.640947,False,True,1
-0.07,7,0.641257,False,True,1
-0.13,13,0.641855,False,True,1
-0.04,4,0.64206,False,True,1
-0.09,9,0.642423,False,True,1
1.96,4,0.642606,False,True,3
0.95,5,0.642929,False,True,2
0.88,12,0.643423,False,True,2
0.89,11,0.643856,False,True,2
1.88,12,0.644361,False,True,3
1.84,16,0.645123,False,True,3
0.94,6,0.645424,False,True,2
1.9,10,0.645877,False,True,3
-0.13,13,0.646476,False,True,1
2.8,20,0.647354,False,True,4
-0.01,1,0.647429,False,True,1
1.9,10,0.647839,False,True,3
-0.02,2,0.647974,False,True,1
0.92,8,0.648385,False,True,2
-0.02,2,0.648488,False,True,1
-0.21,21,0.649325,False,True,1
-0.03,3,0.64947,False,True,1
-0.05,5,0.649779,False,True,1
-0.13,13,0.650297,False,True,1
-0.1,10,0.650712,False,True,1
-0.09,9,0.651102,False,True,1
-0.04,4,0.651367,False,True,1
-0.2,20,0.652166,False,True,1
0.79,21,0.653158,False,True,2
1.46,54,0.655269,False,True,3
-0.04,4,0.65556,False,True,1
-0.01,1,0.655655,False,True,1
1.85,15,0.656249,False,True,3
-0.1,10,0.656679,False,True,1
-0.02,2,0.656851,False,True,1
-0.09,9,0.657259,False,True,1
-0.08,8,0.6576,False,True,1
-0.11,11,0.658041,False,True,1
-0.14,14,0.658706,False,True,1
0.94,6,0.658983,False,True,2
-0.03,3,0.659139,False,True,1
-0.05,5,0.659361,False,True,1
-0.04,4,0.659656,False,True,1
1.79,21,0.660512,False,True,3
1.88,12,0.661008,False,True,3
-0.01,1,0.661082,False,True,1
-0.14,14,0.661739,False,True,1
-0.04,4,0.661949,False,True,1
0.91,9,0.662362,False,True,2
-0.06,6,0.662633,False,True,1
-0.06,6,0.663034,False,True,1
-0.02,2,0.663148,False,True,1
1.83,17,0.663819,False,True,3
-0.05,5,0.664067,False,True,1
-0.14,14,0.664699,False,True,1
-0.01,1,0.664769,False,True,1
-0.03,3,0.664928,False,True,1
-0.1,10,0.665361,False,True,1
-0.05,5,0.665662,False,True,1
1.92,8,0.666019,False,True,3
-0.39,39,0.667505,False,True,1
-0.1,10,0.667914,False,True,1
-0.05,5,0.668222,False,True,1
1.87,13,0.668786,False,True,3
-0.11,11,0.669228,False,True,1
1.89,11,0.669693,False,True,3
-0.11,11,0.670365,False,True,1
-0.17,17,0.671095,False,True,1
0.82,18,0.671829,False,True,2
-0.06,6,0.67209,False,True,1
0.49,51,0.674119,False,True,2
-0.07,7,0.674418,False,True,1
1.85,15,0.675011,False,True,3
1.84,16,0.675636,False,True,3
-0.08,8,0.676041,False,True,1
-0.08,8,0.676375,False,True,1
-0.08,8,0.676711,False,True,1
-0.13,13,0.677228,False,True,1
-0.05,5,0.677513,False,True,1
-0.1,10,0.677911,False,True,1
1.83,17,0.678596,False,True,3
-0.02,2,0.6787,False,True,1
-0.03,3,0.678921,False,True,1
0.83,17,0.6796,False,True,2
-0.07,7,0.680034,False,True,1
-0.24,24,0.681011,False,True,1
1.91,9,0.681592,False,True,3
-0.05,5,0.681831,False,True,1
-0.06,6,0.682111,False,True,1
-0.17,17,0.682781,False,True,1
-0.04,4,0.683087,False,True,1
-0.01,1,0.683161,False,True,1
-0.02,2,0.683295,False,True,1
0.93,7,0.683618,False,True,2
-0.01,1,0.683759,False,True,1
-0.17,17,0.684439,False,True,1
-0.03,3,0.684595,False,True,1
1.89,11,0.685046,False,True,3
-0.05,5,0.685333,False,True,1
-0.04,4,0.68552,False,True,1
1.89,11,0.685967,False,True,3
-0.02,2,0.686076,False,True,1
-0.02,2,0.686268,False,True,1
-0.04,4,0.686469,False,True,1
1.86,14,0.687028,False,True,3
-0.05,5,0.687246,False,True,1
-0.03,3,0.68747,False,True,1
-0.01,1,0.68754,False,True,1
-0.01,1,0.687631,False,True,1
-0.09,9,0.688007,False,True,1
-0.35,35,0.689391,False,True,1
-0.03,3,0.689529,False,True,1
-0.16,16,0.690331,False,True,1
-0.19,19,0.691139,False,True,1
-0.26,26,0.692322,False,True,1
-0.07,7,0.692611,False,True,1
1.87,13,0.69318,False,True,3
-0.07,7,0.693477,False,True,1
1.93,7,0.693875,False,True,3
-0.04,4,0.694083,False,True,1
-0.12,12,0.69457,False,True,1
1.86,14,0.695183,False,True,3
-0.36,36,0.696692,False,True,1
-0.08,8,0.697246,False,True,1
-0.04,4,0.697444,False,True,1
-0.04,4,0.697634,False,True,1
-0.12,12,0.698303,False,True,1
-0.12,12,0.698802,False,True,1
-0.12,12,0.699286,False,True,1
-0.01,1,0.699361,False,True,1
-0.06,6,0.699714,False,True,1
-0.18,18,0.700439,False,True,1
1.73,27,0.701524,False,True,3
-0.02,2,0.701627,False,True,1
1.84,16,0.702339,False,True,3
-0.34,34,0.703767,False,True,1
1.95,5,0.704025,False,True,3
-0.16,16,0.704682,False,True,1
2.95,5,0.70503,False,True,4
-0.05,5,0.705265,False,True,1
-0.12,12,0.705749,False,True,1
-0.08,8,0.706082,False,True,1
-0.05,5,0.706388,False,True,1
1.85,15,0.706972,False,True,3
1.83,17,0.707654,False,True,3
-0.08,8,0.707982,False,True,1
-0.03,3,0.708186,False,True,1
0.93,7,0.70851,False,True,2
-0.02,2,0.708645,False,True,1
-0.02,2,0.708747,False,True,1
-0.19,19,0.709554,False,True,1
1.95,5,0.709783,False,True,3
0.95,5,0.710006,False,True,2
-0.15,15,0.710616,False,True,1
1.92,8,0.711033,False,True,3
-0.06,6,0.71131,False,True,1
-0.04,4,0.711502,False,True,1
-0.09,9,0.711881,False,True,1
-0.1,10,0.712353,False,True,1
-0.09,9,0.712732,False,True,1
-0.13,13,0.713344,False,True,1
2.88,12,0.713888,False,True,4
-0.16,16,0.714691,False,True,1
-0.25,25,0.715665,False,True,1
-0.1,10,0.716086,False,True,1
-0.04,4,0.71627,False,True,1
-0.06,6,0.716621,False,True,1
1.78,22,0.717487,False,True,3
-0.03,3,0.717626,False,True,1
1.91,9,0.718024,False,True,3
-0.08,8,0.718439,False,True,1
-0.07,7,0.718724,False,True,1
0.89,11,0.719182,False,True,2
-0.01,1,0.719253,False,True,1
0.91,9,0.71971,False,True,2
1.87,13,0.720284,False,True,3
-0.11,11,0.720751,False,True,1
-0.06,6,0.721001,False,True,1
-0.03,3,0.721247,False,True,1
-0.09,9,0.721632,False,True,1
1.96,4,0.721825,False,True,3
-0.14,14,0.722385,False,True,1
-0.03,3,0.72259,False,True,1
-0.06,6,0.722864,False,True,1
2.26,74,0.725723,False,True,4
0.84,16,0.726391,False,True,2
1.93,7,0.726823,False,True,3
-0.02,2,0.726966,False,True,1
-0.01,1,0.727043,False,True,1
-0.04,4,0.727235,False,True,1
-0.1,10,0.727725,False,True,1
-0.04,4,0.727919,False,True,1
-0.16,16,0.728564,False,True,1
-0.01,1,0.728657,False,True,1
-0.05,5,0.728971,False,True,1
1.94,6,0.729253,False,True,3
-0.06,6,0.729532,False,True,1
-0.02,2,0.729649,False,True,1
-0.02,2,0.729868,False,True,1
1.68,32,0.731105,False,True,3
1.83,17,0.731858,False,True,3
-0.1,10,0.732282,False,True,1
0.96,4,0.73256,False,True,2
-0.07,7,0.73285,False,True,1
-0.06,6,0.73313,False,True,1
-0.09,9,0.733504,False,True,1
-0.01,1,0.733632,False,True,1
-0.07,7,0.733948,False,True,1
-0.06,6,0.734214,False,True,1
-0.05,5,0.734444,False,True,1
-0.25,25,0.735476,False,True,1
-0.07,7,0.735798,False,True,1
-0.15,15,0.736413,False,True,1
1.87,13,0.737039,False,True,3
-0.03,3,0.737352,False,True,1
-0.03,3,0.737535,False,True,1
0.95,5,0.737787,False,True,2
-0.09,9,0.738173,False,True,1
0.94,6,0.73851,False,True,2
-0.06,6,0.738788,False,True,1
-0.06,6,0.739041,False,True,1
1.89,11,0.739485,False,True,3
0.87,13,0.740071,False,True,2
0.96,4,0.740264,False,True,2
0.85,15,0.740862,False,True,2
-0.15,15,0.741447,False,True,1
-0.13,13,0.742193,False,True,1
-0.05,5,0.742418,False,True,1
-0.03,3,0.742573,False,True,1
-0.17,17,0.74334,False,True,1
-0.04,4,0.743642,False,True,1
1.96,4,0.74384,False,True,3
-0.04,4,0.744033,False,True,1
-0.06,6,0.744331,False,True,1
-0.03,3,0.744568,False,True,1
0.78,22,0.745416,False,True,2
-0.01,1,0.745495,False,True,1
0.86,14,0.746063,False,True,2
-0.12,12,0.746739,False,True,1
0.85,15,0.747396,False,True,2
-0.02,2,0.74751,False,True,1
-0.01,1,0.747587,False,True,1
-0.06,6,0.748013,False,True,1
-0.13,13,0.748539,False,True,1
-0.05,5,0.748762,False,True,1
1.77,23,0.749677,False,True,3
-0.05,5,0.749978,False,True,1
-0.03,3,0.750134,False,True,1
0.7,30,0.751314,False,True,2
0.86,14,0.751865,False,True,2
-0.01,1,0.751998,False,True,1
0.92,8,0.752368,False,True,2
-0.04,4,0.752559,False,True,1
0.97,3,0.752718,False,True,2
-0.18,18,0.753579,False,True,1
-0.06,6,0.753865,False,True,1
-0.08,8,0.754233,False,True,1
-0.06,6,0.754538,False,True,1
-0.25,25,0.755655,False,True,1
-0.1,10,0.756074,False,True,1
-0.02,2,0.756209,False,True,1
0.91,9,0.756593,False,True,2
-0.18,18,0.7574,False,True,1
-0.03,3,0.757545,False,True,1
0.84,16,0.758201,False,True,2
1.86,14,0.758825,False,True,3
1.93,7,0.759231,False,True,3
-0.08,8,0.759577,False,True,1
1.87,13,0.760101,False,True,3
1.94,6,0.760366,False,True,3
-0.02,2,0.760561,False,True,1
1.91,9,0.760951,False,True,3
-0.21,21,0.761796,False,True,1
1.78,22,0.762682,False,True,3
1.93,7,0.763086,False,True,3
0.71,29,0.76419,False,True,2
-0.13,13,0.764724,False,True,1
-0.05,5,0.764946,False,True,1
-0.02,2,0.765136,False,True,1
-0.02,2,0.765247,False,True,1
1.91,9,0.765641,False,True,3
-0.07,7,0.765929,False,True,1
-0.08,8,0.766332,False,True,1
1.94,6,0.766622,False,True,3
-0.07,7,0.766922,False,True,1
1.78,22,0.767765,False,True,3
-0.04,4,0.768033,False,True,1
-0.03,3,0.7682,False,True,1
-0.02,2,0.76831,False,True,1
-0.04,4,0.768493,False,True,1
-0.04,4,0.768751,False,True,1
-0.03,3,0.768906,False,True,1
2.89,11,0.769434,False,True,4
0.72,28,0.77057,False,True,2
1.69,31,0.771866,False,True,3
-0.13,13,0.772395,False,True,1
1.91,9,0.772768,False,True,3
-0.19,19,0.773523,False,True,1
0.84,16,0.774211,False,True,2
1.78,22,0.775048,False,True,3
-0.04,4,0.775246,False,True,1
-0.02,2,0.775371,False,True,1
-0.03,3,0.775604,False,True,1
1.87,13,0.776132,False,True,3
