#{"t_start": 1787296549.961223, "env_id": "None"}
r,l,t,success,collision,max_y
-0.09,9,0.712966,False,True,1
-0.12,12,0.715126,False,True,1
-0.05,5,0.716051,False,True,1
1.83,17,0.719186,False,True,3
-0.05,5,0.720378,False,True,1
-0.07,7,0.721538,False,True,1
0.76,24,0.725309,False,True,2
-0.04,4,0.725975,False,True,1
-0.08,8,0.72728,False,True,1
1.87,13,0.729455,False,True,3
-0.16,16,0.732392,False,True,1
-0.1,10,0.734133,False,True,1
0.93,7,0.735364,False,True,2
-0.01,1,0.735581,False,True,1
-0.01,1,0.735791,False,True,1
3.87,13,0.73793,False,True,5
-0.04,4,0.738644,False,True,1
1.95,5,0.739525,False,True,3
1.87,13,0.741717,False,True,3
-0.02,2,0.742096,False,True,1
-0.08,8,0.743465,False,True,1
-0.04,4,0.744191,False,True,1
0.77,23,0.748189,False,True,2
-0.04,4,0.749064,False,True,1
-0.04,4,0.749738,False,True,1
-0.02,2,0.750104,False,True,1
-0.07,7,0.751236,False,True,1
-0.04,4,0.751921,False,True,1
-0.2,20,0.755071,False,True,1
-0.1,10,0.75671,False,True,1
-0.02,2,0.757282,False,True,1
-0.01,1,0.757541,False,True,1
-0.01,1,0.757788,False,True,1
0.93,7,0.759107,False,True,2
1.69,31,0.764722,False,True,3
1.96,4,0.765465,False,True,3
0.94,6,0.766624,False,True,2
1.97,3,0.76723,False,True,3
1.84,16,0.770061,False,True,3
0.89,11,0.772005,False,True,2
-0.02,2,0.772399,False,True,1
1.91,9,0.774068,False,True,3
0.93,7,0.775449,False,True,2
-0.05,5,0.776378,False,True,1
-0.08,8,0.777728,False,True,1
1.92,8,0.779097,False,True,3
-0.04,4,0.7799,False,True,1
-0.01,1,0.780125,False,True,1
-0.07,7,0.781308,False,True,1
0.92,8,0.782659,False,True,2
-0.4,40,0.789579,False,True,1
-0.04,4,0.790395,False,True,1
-0.08,8,0.791873,False,True,1
-0.04,4,0.792663,False,True,1
-0.06,6,0.793872,False,True,1
-0.04,4,1.267071,False,True,1
-0.01,1,1.267461,False,True,1
-0.01,1,1.267696,False,True,1
1.82,18,1.270861,False,True,3
1.96,4,1.271598,False,True,3
-0.06,6,1.272658,False,True,1
-0.04,4,1.273384,False,True,1
1.94,6,1.274461,False,True,3
4.81,19,1.277692,False,True,6
-0.05,5,1.278583,False,True,1
1.92,8,1.279973,False,True,3
-0.04,4,1.280699,False,True,1
0.7,30,1.285711,False,True,2
3.84,16,1.28843,False,True,5
0.95,5,1.289313,False,True,2
-0.06,6,1.290363,False,True,1
0.94,6,1.29143,False,True,2
-0.1,10,1.293148,False,True,1
-0.04,4,1.293868,False,True,1
-0.01,1,1.29408,False,True,1
5.89,11,1.295977,False,True,7
1.88,12,1.29803,False,True,3
-0.06,6,1.299082,False,True,1
-0.11,11,1.30095,False,True,1
0.93,7,1.302157,False,True,2
-0.18,18,1.305168,False,True,1
-0.03,3,1.305721,False,True,1
2.85,15,1.308403,False,True,4
-0.01,1,1.308635,False,True,1
-0.04,4,1.309507,False,True,1
-0.12,12,1.311688,False,True,1
3.75,25,1.316657,False,True,5
-0.01,1,1.322281,False,True,1
-0.05,5,1.323249,False,True,1
-0.09,9,1.324891,False,True,1
-0.01,1,1.325121,False,True,1
1.95,5,1.326018,False,True,3
0.76,24,1.330363,False,True,2
1.87,13,1.332673,False,True,3
1.9,10,1.334384,False,True,3
0.91,9,1.335951,False,True,2
-0.01,1,1.33617,False,True,1
-0.11,11,1.338019,False,True,1
1.96,4,1.338735,False,True,3
-0.05,5,1.339613,False,True,1
1.93,7,1.340832,False,True,3
2.85,15,1.343333,False,True,4
-0.06,6,1.344395,False,True,1
-0.14,14,1.346714,False,True,1
0.83,17,1.349498,False,True,2
-0.09,9,1.351006,False,True,1
1.92,8,1.352357,False,True,3
-0.09,9,1.353858,False,True,1
-0.11,11,1.355672,False,True,1
-0.05,5,1.356539,False,True,1
-0.05,5,1.357412,False,True,1
-0.07,7,1.358615,False,True,1
-0.04,4,1.359318,False,True,1
1.96,4,1.360033,False,True,3
0.94,6,1.361073,False,True,2
2.92,8,1.362446,False,True,4
-0.01,1,1.362666,False,True,1
1.95,5,1.36354,False,True,3
-0.01,1,1.363751,False,True,1
1.89,11,1.365591,False,True,3
-0.04,4,1.366298,False,True,1
-0.05,5,1.367133,False,True,1
-0.04,4,1.36782,False,True,1
3.86,14,1.37043,False,True,5
-0.07,7,1.371704,False,True,1
0.9,10,1.373442,False,True,2
-0.04,4,1.374157,False,True,1
1.95,5,1.375053,False,True,3
-0.03,3,1.375609,False,True,1
-0.02,2,1.375997,False,True,1
-0.09,9,1.377589,False,True,1
-0.16,16,1.380268,False,True,1
-0.16,16,1.383011,False,True,1
-0.03,3,1.383586,False,True,1
-0.04,4,1.384416,False,True,1
1.92,8,1.385911,False,True,3
0.8,20,1.389443,False,True,2
0.95,5,1.390385,False,True,2
-0.03,3,1.390987,False,True,1
-0.07,7,1.39226,False,True,1
-0.03,3,1.392963,False,True,1
1.77,23,1.397136,False,True,3
-0.05,5,1.398091,False,True,1
-0.01,1,1.398331,False,True,1
1.91,9,1.399897,False,True,3
0.9,10,1.401593,False,True,2
-0.01,1,1.401801,False,True,1
-0.09,9,1.403332,False,True,1
-0.01,1,1.403544,False,True,1
0.91,9,1.405082,False,True,2
-0.08,8,1.406459,False,True,1
0.87,13,1.408651,False,True,2
-0.04,4,1.409361,False,True,1
-0.02,2,1.40974,False,True,1
1.89,11,1.411592,False,True,3
0.92,8,1.412964,False,True,2
1.85,15,1.415469,False,True,3
-0.06,6,1.41651,False,True,1
-0.04,4,1.417214,False,True,1
-0.01,1,1.417423,False,True,1
0.93,7,1.418617,False,True,2
-0.01,1,1.418822,False,True,1
-0.07,7,1.420014,False,True,1
-0.03,3,1.420552,False,True,1
0.93,7,1.421754,False,True,2
-0.02,2,1.422127,False,True,1
-0.04,4,1.422834,False,True,1
0.87,13,1.425013,False,True,2
-0.04,4,1.425722,False,True,1
-0.02,2,1.426101,False,True,1
-0.1,10,1.427785,False,True,1
1.87,13,1.429961,False,True,3
-0.17,17,1.432774,False,True,1
1.9,10,1.43447,False,True,3
1.95,5,1.435343,False,True,3
1.8,20,1.438656,False,True,3
-0.08,8,1.440016,False,True,1
1.89,11,1.441867,False,True,3
-0.01,1,1.442082,False,True,1
-0.05,5,1.442946,False,True,1
-0.07,7,1.444156,False,True,1
-0.1,10,1.445866,False,True,1
1.91,9,1.4474,False,True,3
-0.14,14,1.449726,False,True,1
-0.04,4,1.450431,False,True,1
-0.01,1,1.450639,False,True,1
1.8,20,1.453949,False,True,3
-0.02,2,1.454333,False,True,1
-0.04,4,1.45503,False,True,1
0.95,5,1.455902,False,True,2
1.89,11,1.457743,False,True,3
1.85,15,1.460237,False,True,3
-0.02,2,1.460617,False,True,1
-0.08,8,1.461981,False,True,1
2.79,21,1.465449,False,True,4
5.88,12,1.467463,False,True,7
1.95,5,1.468337,False,True,3
3.93,7,1.469534,False,True,5
-0.33,33,1.474922,False,True,1
1.96,4,1.475633,False,True,3
1.88,12,1.477643,False,True,3
-0.04,4,1.478349,False,True,1
-0.02,2,1.478726,False,True,1
-0.02,2,1.479097,False,True,1
-0.01,1,1.479302,False,True,1
1.86,14,1.48164,False,True,3
-0.05,5,1.482508,False,True,1
-0.15,15,1.484994,False,True,1
3.92,8,1.486353,False,True,5
1.88,12,1.488354,False,True,3
3.88,12,1.490365,False,True,5
1.92,8,1.491725,False,True,3
-0.1,10,1.493415,False,True,1
-0.01,1,1.493628,False,True,1
-0.1,10,1.495285,False,True,1
-0.14,14,1.497594,False,True,1
0.87,13,1.499762,False,True,2
0.91,9,1.501277,False,True,2
-0.14,14,1.503587,False,True,1
1.89,11,1.505493,False,True,3
-0.09,9,1.507159,False,True,1
3.78,22,1.510937,False,True,5
1.88,12,1.513178,False,True,3
0.83,17,1.51613,False,True,2
-0.12,12,1.518176,False,True,1
-0.03,3,1.518728,False,True,1
1.8,20,1.52202,False,True,3
0.95,5,1.522888,False,True,2
1.75,25,1.526921,False,True,3
0.88,12,1.528909,False,True,2
2.88,12,1.53091,False,True,4
-0.01,1,1.53112,False,True,1
1.92,8,1.532468,False,True,3
-0.03,3,1.533006,False,True,1
-0.09,9,1.534521,False,True,1
1.73,27,1.538976,False,True,3
-0.04,4,1.539709,False,True,1
-0.04,4,1.540419,False,True,1
1.72,28,1.545061,False,True,3
0.95,5,1.545953,False,True,2
1.84,16,1.54857,False,True,3
-0.09,9,1.550064,False,True,1
-0.07,7,1.551266,False,True,1
1.97,3,1.551797,False,True,3
2.85,15,1.554231,False,True,4
1.93,7,1.555407,False,True,3
-0.1,10,1.557058,False,True,1
-0.03,3,1.557581,False,True,1
-0.03,3,1.558108,False,True,1
-0.01,1,1.558306,False,True,1
-0.01,1,1.558508,False,True,1
-0.02,2,1.558869,False,True,1
0.92,8,1.560191,False,True,2
1.92,8,1.561527,False,True,3
-0.26,26,1.565692,False,True,1
0.92,8,1.56702,False,True,2
-0.03,3,1.567549,False,True,1
1.93,7,1.568718,False,True,3
-0.11,11,1.570528,False,True,1
-0.03,3,1.571061,False,True,1
-0.06,6,1.572051,False,True,1
-0.03,3,1.572573,False,True,1
0.8,20,1.575816,False,True,2
1.96,4,1.576505,False,True,3
3.78,22,1.580075,False,True,5
-0.04,4,1.580763,False,True,1
3.87,13,1.582888,False,True,5
-0.03,3,1.583419,False,True,1
-0.04,4,1.584097,False,True,1
-0.05,5,1.58495,False,True,1
1.94,6,1.585956,False,True,3
1.87,13,1.588067,False,True,3
3.79,21,1.591464,False,True,5
0.84,16,1.594049,False,True,2
-0.12,12,1.596,False,True,1
-0.04,4,1.596696,False,True,1
-0.05,5,1.59755,False,True,1
-0.03,3,1.598081,False,True,1
0.73,27,1.602452,False,True,2
-0.02,2,1.602826,False,True,1
1.87,13,1.605128,False,True,3
1.96,4,1.605879,False,True,3
1.85,15,1.608419,False,True,3
-0.04,4,1.609139,False,True,1
0.92,8,1.610519,False,True,2
1.94,6,1.611573,False,True,3
1.93,7,1.612823,False,True,3
0.88,12,1.614883,False,True,2
-0.08,8,1.616283,False,True,1
3.83,17,1.619205,False,True,5
0.82,18,1.622313,False,True,2
1.93,7,1.623604,False,True,3
-0.05,5,2.084829,False,True,1
2.9,10,2.086587,False,True,4
0.82,18,2.089518,False,True,2
1.86,14,2.091795,False,True,3
1.9,10,2.093437,False,True,3
1.94,6,2.094443,False,True,3
-0.05,5,2.095276,False,True,1
-0.04,4,2.095955,False,True,1
-0.19,19,2.098951,False,True,1
1.93,7,2.100092,False,True,3
-0.04,4,2.100776,False,True,1
1.87,13,2.102846,False,True,3
3.93,7,2.104002,False,True,5
1.94,6,2.104992,False,True,3
-0.05,5,2.105817,False,True,1
1.87,13,2.107896,False,True,3
1.9,10,2.109506,False,True,3
-0.07,7,2.11065,False,True,1
-0.08,8,2.11194,False,True,1
-0.11,11,2.113694,False,True,1
0.9,10,2.115299,False,True,2
-0.24,24,2.119055,False,True,1
0.9,10,2.120671,False,True,2
-0.02,2,2.121033,False,True,1
-0.15,15,2.123409,False,True,1
-0.02,2,2.123772,False,True,1
3.93,7,2.124914,False,True,5
1.92,8,2.126335,False,True,3
-0.07,7,2.127612,False,True,1
1.88,12,2.129737,False,True,3
1.89,11,2.13169,False,True,3
0.96,4,2.132452,False,True,2
-0.04,4,2.1332,False,True,1
1.95,5,2.134118,False,True,3
-0.03,3,2.13464,False,True,1
1.96,4,2.135323,False,True,3
1.93,7,2.136468,False,True,3
-0.03,3,2.136987,False,True,1
-0.05,5,2.137812,False,True,1
1.88,12,2.139744,False,True,3
5.89,11,2.141515,False,True,7
0.91,9,2.142969,False,True,2
2.93,7,2.144119,False,True,4
-0.11,11,2.145873,False,True,1
1.95,5,2.146698,False,True,3
1.87,13,2.14877,False,True,3
1.87,13,2.150829,False,True,3
-0.01,1,2.151028,False,True,1
-0.03,3,2.151543,False,True,1
-0.02,2,2.151898,False,True,1
1.88,12,2.153813,False,True,3
-0.01,1,2.154022,False,True,1
-0.03,3,2.154534,False,True,1
1.92,8,2.155818,False,True,3
-0.06,6,2.156801,False,True,1
-0.07,7,2.157938,False,True,1
3.93,7,2.159092,False,True,5
-0.16,16,2.161622,False,True,1
1.92,8,2.162917,False,True,3
-0.03,3,2.163437,False,True,1
3.76,24,2.167193,False,True,5
1.64,36,2.17281,False,True,3
-0.01,1,2.173013,False,True,1
-0.02,2,2.173368,False,True,1
3.94,6,2.174354,False,True,5
-0.03,3,2.17487,False,True,1
1.9,10,2.176464,False,True,3
1.92,8,2.177756,False,True,3
1.95,5,2.178589,False,True,3
-0.04,4,2.179261,False,True,1
0.93,7,2.180399,False,True,2
0.89,11,2.182151,False,True,2
2.9,10,2.183764,False,True,4
-0.06,6,2.184743,False,True,1
-0.03,3,2.185263,False,True,1
-0.1,10,2.186851,False,True,1
-0.13,13,2.18891,False,True,1
1.95,5,2.18974,False,True,3
-0.06,6,2.190721,False,True,1
-0.06,6,2.191695,False,True,1
-0.08,8,2.192981,False,True,1
-0.04,4,2.19365,False,True,1
-0.01,1,2.193853,False,True,1
1.91,9,2.195302,False,True,3
1.97,3,2.195847,False,True,3
-0.03,3,2.19636,False,True,1
3.83,17,2.199042,False,True,5
4.76,24,2.202847,False,True,6
-0.05,5,2.203676,False,True,1
1.86,14,2.205889,False,True,3
1.93,7,2.207024,False,True,3
-0.07,7,2.208156,False,True,1
5.81,19,2.211161,False,True,7
-0.07,7,2.212292,False,True,1
1.93,7,2.213427,False,True,3
-0.05,5,2.214251,False,True,1
-0.03,3,2.214758,False,True,1
-0.02,2,2.215119,False,True,1
-0.08,8,2.216408,False,True,1
-0.06,6,2.217388,False,True,1
2.85,15,2.219771,False,True,4
-0.03,3,2.220288,False,True,1
-0.06,6,2.221261,False,True,1
-0.04,4,2.221931,False,True,1
-0.01,1,2.222128,False,True,1
-0.02,2,2.222479,False,True,1
-0.1,10,2.224103,False,True,1
-0.03,3,2.224665,False,True,1
-0.01,1,2.224892,False,True,1
-0.01,1,2.225111,False,True,1
1.97,3,2.225677,False,True,3
1.91,9,2.227321,False,True,3
-0.04,4,2.228072,False,True,1
3.89,11,2.230014,False,True,5
-0.02,2,2.230403,False,True,1
-0.08,8,2.231699,False,True,1
-0.18,18,2.234527,False,True,1
-0.08,8,2.235812,False,True,1
3.91,9,2.237257,False,True,5
-0.08,8,2.23854,False,True,1
1.96,4,2.23921,False,True,3
1.93,7,2.240342,False,True,3
0.96,4,2.241012,False,True,2
2.8,20,2.244141,False,True,4
2.84,16,2.246659,False,True,4
2.85,15,2.249024,False,True,4
-0.01,1,2.249228,False,True,1
-0.04,4,2.249895,False,True,1
-0.07,7,2.251025,False,True,1
1.93,7,2.252168,False,True,3
-0.09,9,2.253606,False,True,1
1.95,5,2.25444,False,True,3
-0.08,8,2.255722,False,True,1
-0.04,4,2.256392,False,True,1
1.94,6,2.257371,False,True,3
2.93,7,2.258506,False,True,4
-0.01,1,2.258711,False,True,1
-0.07,7,2.259834,False,True,1
0.94,6,2.26082,False,True,2
-0.01,1,2.261016,False,True,1
1.9,10,2.262607,False,True,3
2.91,9,2.264055,False,True,4
-0.12,12,2.265959,False,True,1
1.96,4,2.266625,False,True,3
0.91,9,2.268071,False,True,2
-0.12,12,2.269959,False,True,1
3.95,5,2.2708,False,True,5
5.86,14,2.273012,False,True,7
-0.04,4,2.27368,False,True,1
0.95,5,2.274506,False,True,2
3.93,7,2.275649,False,True,5
-0.02,2,2.276009,False,True,1
2.93,7,2.277148,False,True,4
2.86,14,2.279372,False,True,4
1.93,7,2.280514,False,True,3
-0.05,5,2.281339,False,True,1
5.87,13,2.283412,False,True,7
1.92,8,2.284703,False,True,3
-0.06,6,2.285686,False,True,1
-0.03,3,2.286199,False,True,1
-0.03,3,2.286706,False,True,1
-0.08,8,2.287989,False,True,1
1.94,6,2.288963,False,True,3
0.96,4,2.289635,False,True,2
1.9,10,2.291267,False,True,3
3.83,17,2.294017,False,True,5
1.94,6,2.295009,False,True,3
1.93,7,2.296183,False,True,3
3.9,10,2.297796,False,True,5
1.82,18,2.300623,False,True,3
-0.02,2,2.300991,False,True,1
-0.12,12,2.302874,False,True,1
1.97,3,2.303393,False,True,3
2.82,18,2.306224,False,True,4
-0.03,3,2.306741,False,True,1
0.95,5,2.307557,False,True,2
1.95,5,2.308392,False,True,3
2.65,35,2.31383,False,True,4
1.85,15,2.316204,False,True,3
-0.01,1,2.316409,False,True,1
-0.02,2,2.316767,False,True,1
1.89,11,2.318512,False,True,3
-0.05,5,2.319342,False,True,1
-0.02,2,2.319698,False,True,1
-0.15,15,2.322044,False,True,1
-0.1,10,2.323632,False,True,1
1.9,10,2.325223,False,True,3
-0.02,2,2.325581,False,True,1
-0.02,2,2.325934,False,True,1
0.94,6,2.326906,False,True,2
5.83,17,2.329597,False,True,7
3.82,18,2.332422,False,True,5
3.84,16,2.335044,False,True,5
1.93,7,2.336304,False,True,3
-0.12,12,2.338381,False,True,1
3.95,5,2.339293,False,True,5
-0.04,4,2.340023,False,True,1
-0.1,10,2.341754,False,True,1
-0.07,7,2.342939,False,True,1
-0.01,1,2.343146,False,True,1
1.94,6,2.344133,False,True,3
-0.06,6,2.345112,False,True,1
-0.01,1,2.345314,False,True,1
1.96,4,2.345986,False,True,3
1.96,4,2.346663,False,True,3
1.89,11,2.348415,False,True,3
-0.01,1,2.348622,False,True,1
0.88,12,2.350516,False,True,2
-0.03,3,2.35103,False,True,1
1.95,5,2.351853,False,True,3
0.93,7,2.352985,False,True,2
1.91,9,2.354429,False,True,3
1.85,15,2.356808,False,True,3
-0.12,12,2.358694,False,True,1
0.87,13,2.360742,False,True,2
-0.01,1,2.360951,False,True,1
1.93,7,2.36208,False,True,3
3.94,6,2.363063,False,True,5
1.9,10,2.364676,False,True,3
-0.06,6,2.36565,False,True,1
1.88,12,2.367565,False,True,3
-0.06,6,2.368631,False,True,1
-0.01,1,2.368923,False,True,1
-0.12,12,2.37122,False,True,1
-0.05,5,2.372315,False,True,1
-0.04,4,2.373125,False,True,1
-0.04,4,2.373871,False,True,1
1.9,10,2.375602,False,True,3
-0.04,4,2.376326,False,True,1
0.7,30,2.381322,False,True,2
0.8,20,2.384683,False,True,2
-0.09,9,2.386223,False,True,1
-0.09,9,2.387753,False,True,1
2.81,19,2.390923,False,True,4
2.92,8,2.392295,False,True,4
-0.07,7,2.393501,False,True,1
-0.04,4,2.394216,False,True,1
1.93,7,2.395414,False,True,3
0.95,5,2.396297,False,True,2
1.92,8,2.397664,False,True,3
-0.02,2,2.398053,False,True,1
1.97,3,2.3986,False,True,3
1.96,4,2.399304,False,True,3
1.94,6,2.400349,False,True,3
-0.23,23,2.404167,False,True,1
-0.02,2,2.404547,False,True,1
1.81,19,2.407714,False,True,3
0.85,15,2.410234,False,True,2
-0.17,17,2.413053,False,True,1
-0.01,1,2.413263,False,True,1
-0.03,3,2.413802,False,True,1
1.82,18,2.416813,False,True,3
1.84,16,2.419881,False,True,3
2.83,17,2.883091,False,True,4
1.96,4,2.883896,False,True,3
1.77,23,2.887709,False,True,3
-0.04,4,2.888409,False,True,1
-0.02,2,2.888786,False,True,1
-0.08,8,2.890136,False,True,1
-0.04,4,2.890839,False,True,1
-0.03,3,2.891385,False,True,1
-0.01,1,2.891596,False,True,1
0.92,8,2.892946,False,True,2
0.87,13,2.895119,False,True,2
1.91,9,2.896635,False,True,3
-0.02,2,2.897012,False,True,1
1.91,9,2.898519,False,True,3
3.8,20,2.901806,False,True,5
1.89,11,2.90363,False,True,3
1.93,7,2.904827,False,True,3
-0.02,2,2.9052,False,True,1
1.95,5,2.906074,False,True,3
3.89,11,2.907897,False,True,5
1.94,6,2.908932,False,True,3
3.89,11,2.910744,False,True,5
1.82,18,2.913698,False,True,3
1.87,13,2.915835,False,True,3
1.93,7,2.917014,False,True,3
-0.06,6,2.918025,False,True,1
2.92,8,2.919374,False,True,4
1.97,3,2.919909,False,True,3
0.95,5,2.920758,False,True,2
-0.05,5,2.921626,False,True,1
1.93,7,2.92281,False,True,3
0.88,12,2.924794,False,True,2
-0.03,3,2.92533,False,True,1
3.86,14,2.927625,False,True,5
1.95,5,2.928484,False,True,3
1.87,13,2.930618,False,True,3
-0.07,7,2.931804,False,True,1
-0.04,4,2.932498,False,True,1
3.89,11,2.934337,False,True,5
-0.01,1,2.934574,False,True,1
1.88,12,2.936758,False,True,3
0.89,11,2.938723,False,True,2
-0.01,1,2.938958,False,True,1
-0.01,1,2.939177,False,True,1
5.91,9,2.940719,False,True,7
-0.01,1,2.940934,False,True,1
-0.04,4,2.941641,False,True,1
-0.06,6,2.942704,False,True,1
-0.01,1,2.942921,False,True,1
1.96,4,2.943637,False,True,3
1.96,4,2.94436,False,True,3
2.91,9,2.945923,False,True,4
-0.06,6,2.946968,False,True,1
-0.03,3,2.947521,False,True,1
0.92,8,2.948878,False,True,2
-0.03,3,2.949418,False,True,1
-0.06,6,2.950644,False,True,1
1.85,15,2.953339,False,True,3
4.85,15,2.955931,False,True,6
-0.02,2,2.956387,False,True,1
-0.07,7,2.957672,False,True,1
3.8,20,2.961135,False,True,5
0.89,11,2.963117,False,True,2
1.91,9,2.964878,False,True,3
-0.03,3,2.965541,False,True,1
-0.01,1,2.9658,False,True,1
-0.06,6,2.966928,False,True,1
2.91,9,2.96859,False,True,4
3.91,9,2.970218,False,True,5
2.86,14,2.97268,False,True,4
3.84,16,2.975507,False,True,5
-0.1,10,2.977231,False,True,1
1.94,6,2.978291,False,True,3
-0.01,1,2.978516,False,True,1
-0.05,5,2.979424,False,True,1
3.92,8,2.980801,False,True,5
-0.04,4,2.981532,False,True,1
1.94,6,2.982567,False,True,3
-0.02,2,2.982942,False,True,1
-0.06,6,2.983981,False,True,1
-0.06,6,2.985012,False,True,1
-0.01,1,2.985224,False,True,1
-0.01,1,2.98543,False,True,1
-0.01,1,2.985642,False,True,1
1.89,11,2.98746,False,True,3
-0.01,1,2.987667,False,True,1
-0.08,8,2.988987,False,True,1
1.93,7,2.990195,False,True,3
1.93,7,2.991414,False,True,3
-0.02,2,2.991789,False,True,1
3.92,8,2.993163,False,True,5
1.94,6,2.99423,False,True,3
-0.03,3,2.994773,False,True,1
