#{"t_start": 1787192824.4242198, "env_id": "None"}
r,l,t,success,collision,max_y
-0.04,4,0.600778,False,True,1
-0.04,4,0.600954,False,True,1
-0.04,4,0.601133,False,True,1
-0.01,1,0.60125,False,True,1
-0.18,18,0.602052,False,True,1
-0.04,4,0.602258,False,True,1
-0.03,3,0.602378,False,True,1
1.89,11,0.602939,False,True,3
-0.04,4,0.603113,False,True,1
-0.05,5,0.603311,False,True,1
-0.03,3,0.603448,False,True,1
-0.04,4,0.603697,False,True,1
-0.09,9,0.604052,False,True,1
-0.09,9,0.604408,False,True,1
-0.04,4,0.604571,False,True,1
0.88,12,0.60511,False,True,2
-0.06,6,0.605338,False,True,1
0.97,3,0.605482,False,True,2
0.65,35,0.606846,False,True,2
-0.11,11,0.60743,False,True,1
-0.02,2,0.607563,False,True,1
-0.02,2,0.607677,False,True,1
-0.09,9,0.608033,False,True,1
-0.07,7,0.608364,False,True,1
0.96,4,0.60854,False,True,2
-0.02,2,0.608646,False,True,1
-0.02,2,0.608728,False,True,1
-0.01,1,0.608868,False,True,1
-0.07,7,0.609145,False,True,1
-0.16,16,0.614207,False,True,1
-0.03,3,0.614409,False,True,1
-0.02,2,0.614673,False,True,1
-0.15,15,0.615238,False,True,1
-0.07,7,0.615517,False,True,1
-0.07,7,0.615804,False,True,1
1.87,13,0.616375,False,True,3
-0.01,1,0.616431,False,True,1
-0.05,5,0.616647,False,True,1
-0.04,4,0.616821,False,True,1
-0.03,3,0.617019,False,True,1
1.83,17,0.617765,False,True,3
-0.02,2,0.617878,False,True,1
-0.02,2,0.617996,False,True,1
0.89,11,0.61852,False,True,2
1.92,8,0.618836,False,True,3
-0.04,4,0.619,False,True,1
-0.03,3,0.619146,False,True,1
-0.01,1,0.619265,False,True,1
-0.23,23,0.620098,False,True,1
-0.03,3,0.620234,False,True,1
-0.04,4,0.620394,False,True,1
0.97,3,0.620594,False,True,2
1.9,10,0.620962,False,True,3
-0.07,7,0.621235,False,True,1
-0.07,7,0.621509,False,True,1
-0.1,10,0.621941,False,True,1
-0.06,6,0.622181,False,True,1
-0.06,6,0.6224,False,True,1
-0.01,1,0.622457,False,True,1
-0.04,4,0.622689,False,True,1
-0.03,3,0.622823,False,True,1
-0.1,10,0.623196,False,True,1
-0.11,11,0.623577,False,True,1
-0.13,13,0.624312,False,True,1
-0.11,11,0.624775,False,True,1
-0.01,1,0.624891,False,True,1
-0.06,6,0.625135,False,True,1
-0.01,1,0.625261,False,True,1
-0.06,6,0.625533,False,True,1
-0.03,3,0.625678,False,True,1
-0.06,6,0.625916,False,True,1
0.92,8,0.626296,False,True,2
-0.05,5,0.626495,False,True,1
-0.01,1,0.626572,False,True,1
-0.06,6,0.62681,False,True,1
-0.04,4,0.627053,False,True,1
-0.03,3,0.627193,False,True,1
-0.02,2,0.627273,False,True,1
-0.09,9,0.627614,False,True,1
-0.09,9,0.628012,False,True,1
-0.07,7,0.628285,False,True,1
-0.02,2,0.628373,False,True,1
-0.08,8,0.628675,False,True,1
-0.01,1,0.628783,False,True,1
-0.05,5,0.629009,False,True,1
-0.12,12,0.62944,False,True,1
-0.09,9,0.629763,False,True,1
-0.02,2,0.629911,False,True,1
-0.11,11,0.63033,False,True,1
0.89,11,0.630737,False,True,2
1.88,12,0.631171,False,True,3
-0.1,10,0.631599,False,True,1
-0.01,1,0.631674,False,True,1
-0.07,7,0.631923,False,True,1
-0.13,13,0.632411,False,True,1
-0.07,7,0.632735,False,True,1
-0.13,13,0.633226,False,True,1
-0.11,11,0.633606,False,True,1
-0.19,19,0.634338,False,True,1
-0.03,3,0.634569,False,True,1
-0.14,14,0.635103,False,True,1
-0.01,1,0.635184,False,True,1
-0.03,3,0.635298,False,True,1
-0.02,2,0.635473,False,True,1
0.91,9,0.635812,False,True,2
-0.04,4,0.63598,False,True,1
-0.07,7,0.636248,False,True,1
-0.08,8,0.636621,False,True,1
-0.03,3,0.636764,False,True,1
-0.04,4,0.636926,False,True,1
-0.05,5,0.637119,False,True,1
-0.05,5,0.637386,False,True,1
-0.05,5,0.637584,False,True,1
-0.07,7,0.637857,False,True,1
-0.03,3,0.637994,False,True,1
-0.06,6,0.638287,False,True,1
-0.02,2,0.638394,False,True,1
-0.02,2,0.63848,False,True,1
-0.04,4,0.638643,False,True,1
-0.04,4,0.638876,False,True,1
-0.05,5,0.639097,False,True,1
-0.07,7,0.639344,False,True,1
-0.07,7,0.639615,False,True,1
-0.06,6,0.639927,False,True,1
-0.09,9,0.640261,False,True,1
-0.01,1,0.640319,False,True,1
-0.01,1,0.64037,False,True,1
-0.01,1,0.640503,False,True,1
-0.06,6,0.640739,False,True,1
-0.07,7,0.641026,False,True,1
-0.02,2,0.641117,False,True,1
-0.07,7,0.641473,False,True,1
-0.07,7,0.641768,False,True,1
-0.06,6,0.641997,False,True,1
-0.13,13,0.642489,False,True,1
-0.01,1,0.642618,False,True,1
-0.02,2,0.642718,False,True,1
-0.04,4,0.642887,False,True,1
-0.01,1,0.642962,False,True,1
-0.1,10,0.643391,False,True,1
-0.14,14,0.644085,False,True,1
-0.08,8,0.644436,False,True,1
1.92,8,0.644768,False,True,3
-0.05,5,0.645126,False,True,1
-0.01,1,0.645184,False,True,1
-0.01,1,0.645241,False,True,1
-0.01,1,0.645315,False,True,1
0.95,5,0.645595,False,True,2
1.8,20,0.646298,False,True,3
-0.14,14,0.646798,False,True,1
-0.18,18,0.647602,False,True,1
-0.1,10,0.648136,False,True,1
-0.13,13,0.648632,False,True,1
-0.07,7,0.648904,False,True,1
-0.07,7,0.649178,False,True,1
-0.03,3,0.649398,False,True,1
-0.03,3,0.649538,False,True,1
-0.07,7,0.649791,False,True,1
-0.06,6,0.650031,False,True,1
-0.08,8,0.650408,False,True,1
-0.1,10,0.650756,False,True,1
-0.06,6,0.651,False,True,1
-0.01,1,0.651054,False,True,1
-0.03,3,0.651266,False,True,1
-0.01,1,0.651324,False,True,1
1.71,29,0.652393,False,True,3
-0.07,7,0.652809,False,True,1
-0.15,15,0.6535,False,True,1
-0.05,5,0.6537,False,True,1
-0.02,2,0.653884,False,True,1
-0.02,2,0.653983,False,True,1
-0.11,11,0.65454,False,True,1
-0.05,5,0.654739,False,True,1
-0.05,5,0.654931,False,True,1
-0.05,5,0.655148,False,True,1
1.94,6,0.655457,False,True,3
0.82,18,0.656103,False,True,2
-0.01,1,0.656162,False,True,1
-0.1,10,0.656513,False,True,1
-0.12,12,0.657026,False,True,1
0.93,7,0.657531,False,True,2
-0.04,4,0.657728,False,True,1
0.89,11,0.658233,False,True,2
-0.01,1,0.65838,False,True,1
-0.02,2,0.658503,False,True,1
-0.02,2,0.658598,False,True,1
-0.04,4,0.658765,False,True,1
-0.25,25,0.659858,False,True,1
-0.05,5,0.660074,False,True,1
-0.12,12,0.66052,False,True,1
-0.02,2,0.660609,False,True,1
-0.01,1,0.66073,False,True,1
-0.01,1,0.660807,False,True,1
0.63,37,0.662065,False,True,2
-0.04,4,0.66223,False,True,1
-0.09,9,0.662618,False,True,1
-0.01,1,0.662677,False,True,1
-0.03,3,0.662813,False,True,1
-0.04,4,0.662984,False,True,1
-0.02,2,0.663157,False,True,1
-0.03,3,0.663286,False,True,1
-0.11,11,0.663691,False,True,1
-0.09,9,0.664158,False,True,1
-0.02,2,0.664431,False,True,1
-0.03,3,0.664582,False,True,1
-0.03,3,0.664707,False,True,1
-0.02,2,0.66483,False,True,1
-0.02,2,0.664998,False,True,1
-0.03,3,0.665141,False,True,1
-0.01,1,0.665198,False,True,1
-0.07,7,0.665472,False,True,1
-0.03,3,0.665682,False,True,1
-0.03,3,0.665821,False,True,1
-0.01,1,0.665895,False,True,1
-0.12,12,0.666333,False,True,1
-0.12,12,0.666864,False,True,1
-0.02,2,0.666955,False,True,1
-0.12,12,0.667407,False,True,1
-0.01,1,0.667485,False,True,1
-0.05,5,0.667772,False,True,1
-0.08,8,0.66809,False,True,1
-0.01,1,0.668144,False,True,1
-0.07,7,0.668423,False,True,1
-0.05,5,0.668691,False,True,1
-0.05,5,0.668883,False,True,1
-0.06,6,0.669123,False,True,1
-0.05,5,0.669323,False,True,1
-0.12,12,0.669927,False,True,1
-0.06,6,0.6702,False,True,1
-0.04,4,0.670367,False,True,1
-0.08,8,0.670677,False,True,1
-0.04,4,0.670957,False,True,1
-0.01,1,0.67102,False,True,1
-0.06,6,0.671241,False,True,1
-0.09,9,0.671587,False,True,1
-0.02,2,0.671742,False,True,1
-0.06,6,0.671994,False,True,1
-0.01,1,0.672047,False,True,1
-0.08,8,0.672351,False,True,1
-0.04,4,0.672587,False,True,1
-0.14,14,0.673074,False,True,1
-0.01,1,0.673148,False,True,1
-0.05,5,0.673339,False,True,1
-0.08,8,0.67373,False,True,1
-0.02,2,0.673858,False,True,1
-0.11,11,0.674292,False,True,1
-0.07,7,0.674575,False,True,1
0.88,12,0.675219,False,True,2
-0.04,4,0.675432,False,True,1
-0.01,1,0.675491,False,True,1
-0.01,1,0.675547,False,True,1
-0.04,4,0.675826,False,True,1
-0.08,8,0.676136,False,True,1
-0.04,4,0.676308,False,True,1
-0.16,16,0.676875,False,True,1
-0.03,3,0.677089,False,True,1
9.9,10,0.677466,True,False,5
0.9,10,0.677832,False,True,2
-0.08,8,0.678129,False,True,1
-0.08,8,0.678495,False,True,1
-0.02,2,0.6786,False,True,1
-0.01,1,0.678653,False,True,1
-0.05,5,0.678842,False,True,1
-0.09,9,0.679233,False,True,1
-0.01,1,0.679309,False,True,1
-0.1,10,0.679665,False,True,1
-0.02,2,0.679765,False,True,1
-0.05,5,0.680026,False,True,1
-0.05,5,0.680217,False,True,1
-0.01,1,0.680269,False,True,1
-0.08,8,0.680568,False,True,1
-0.03,3,0.680767,False,True,1
0.84,16,0.681331,False,True,2
-0.06,6,0.68157,False,True,1
-0.17,17,0.682154,False,True,1
-0.04,4,0.682385,False,True,1
-0.15,15,0.682909,False,True,1
-0.1,10,0.68327,False,True,1
-0.08,8,0.683569,False,True,1
-0.01,1,0.683683,False,True,1
-0.03,3,0.683947,False,True,1
-0.09,9,0.684357,False,True,1
-0.01,1,0.684442,False,True,1
-0.05,5,0.684806,False,True,1
-0.04,4,0.684995,False,True,1
-0.05,5,0.685206,False,True,1
-0.06,6,0.685456,False,True,1
1.93,7,0.685791,False,True,3
-0.07,7,0.686066,False,True,1
1.94,6,0.686324,False,True,3
1.92,8,0.686633,False,True,3
-0.05,5,0.686899,False,True,1
-0.06,6,0.687122,False,True,1
0.95,5,0.687338,False,True,2
-0.18,18,0.687968,False,True,1
0.91,9,0.68837,False,True,2
-0.12,12,0.688793,False,True,1
-0.01,1,0.688869,False,True,1
-0.05,5,0.689062,False,True,1
-0.19,19,0.689896,False,True,1
-0.12,12,0.690369,False,True,1
-0.47,47,0.69208,False,True,1
-0.03,3,0.692246,False,True,1
-0.05,5,0.692565,False,True,1
-0.03,3,0.692705,False,True,1
-0.06,6,0.692958,False,True,1
-0.1,10,0.693306,False,True,1
-0.08,8,0.693671,False,True,1
-0.01,1,0.693729,False,True,1
9.8,20,0.694588,True,False,5
-0.04,4,0.694793,False,True,1
-0.03,3,0.695059,False,True,1
0.77,23,0.695896,False,True,2
-0.15,15,0.696691,False,True,1
-0.01,1,0.696791,False,True,1
-0.04,4,0.697105,False,True,1
-0.06,6,0.697342,False,True,1
-0.03,3,0.697484,False,True,1
-0.04,4,0.697658,False,True,1
-0.12,12,0.698178,False,True,1
-0.03,3,0.698317,False,True,1
0.91,9,0.698645,False,True,2
-0.01,1,0.6987,False,True,1
-0.13,13,0.699255,False,True,1
-0.06,6,0.699481,False,True,1
-0.03,3,0.699615,False,True,1
-0.03,3,0.699745,False,True,1
-0.13,13,0.700287,False,True,1
-0.04,4,0.700457,False,True,1
0.86,14,0.701108,False,True,2
-0.03,3,0.701254,False,True,1
-0.02,2,0.701429,False,True,1
-0.04,4,0.701597,False,True,1
-0.05,5,0.701814,False,True,1
-0.03,3,0.70195,False,True,1
-0.14,14,0.702513,False,True,1
-0.08,8,0.702816,False,True,1
-0.17,17,0.703402,False,True,1
-0.04,4,0.703564,False,True,1
-0.04,4,0.703802,False,True,1
1.94,6,0.704175,False,True,3
-0.01,1,0.704263,False,True,1
-0.1,10,0.704647,False,True,1
-0.15,15,0.705308,False,True,1
-0.06,6,0.705562,False,True,1
-0.01,1,0.705617,False,True,1
-0.01,1,0.705673,False,True,1
-0.11,11,0.706161,False,True,1
-0.02,2,0.706269,False,True,1
-0.07,7,0.706528,False,True,1
-0.05,5,0.706752,False,True,1
-0.07,7,0.707093,False,True,1
-0.09,9,0.707562,False,True,1
-0.03,3,0.707698,False,True,1
-0.02,2,0.707811,False,True,1
-0.05,5,0.70813,False,True,1
-0.01,1,0.708209,False,True,1
-0.08,8,0.708572,False,True,1
-0.01,1,0.708655,False,True,1
-0.02,2,0.708833,False,True,1
-0.04,4,0.70902,False,True,1
-0.05,5,0.709278,False,True,1
-0.06,6,0.709554,False,True,1
-0.05,5,0.709851,False,True,1
-0.01,1,0.709912,False,True,1
-0.01,1,0.709993,False,True,1
-0.02,2,0.710084,False,True,1
-0.04,4,0.710315,False,True,1
-0.15,15,0.710857,False,True,1
-0.05,5,0.71105,False,True,1
-0.14,14,0.711556,False,True,1
-0.04,4,0.711791,False,True,1
-0.11,11,0.71218,False,True,1
-0.04,4,0.712344,False,True,1
-0.03,3,0.712476,False,True,1
-0.08,8,0.712842,False,True,1
-0.15,15,0.713393,False,True,1
-0.01,1,0.713448,False,True,1
-0.01,1,0.713506,False,True,1
-0.06,6,0.713817,False,True,1
-0.06,6,0.714127,False,True,1
-0.07,7,0.714456,False,True,1
-0.02,2,0.714573,False,True,1
0.93,7,0.714963,False,True,2
-0.04,4,0.715153,False,True,1
-0.07,7,0.715441,False,True,1
-0.05,5,0.715637,False,True,1
-0.01,1,0.715784,False,True,1
-0.08,8,0.716108,False,True,1
-0.03,3,0.716224,False,True,1
-0.1,10,0.716609,False,True,1
-0.02,2,0.716765,False,True,1
-0.03,3,0.716913,False,True,1
1.91,9,0.71727,False,True,3
-0.04,4,0.717445,False,True,1
-0.03,3,0.717673,False,True,1
-0.05,5,0.717881,False,True,1
-0.09,9,0.718252,False,True,1
-0.19,19,0.718898,False,True,1
-0.06,6,0.719223,False,True,1
-0.06,6,0.719452,False,True,1
-0.06,6,0.719702,False,True,1
-0.11,11,0.720112,False,True,1
-0.06,6,0.720412,False,True,1
-0.16,16,0.721003,False,True,1
-0.09,9,0.721328,False,True,1
-0.03,3,0.721462,False,True,1
-0.03,3,0.721681,False,True,1
-0.04,4,0.72185,False,True,1
-0.04,4,0.722011,False,True,1
-0.04,4,0.722173,False,True,1
-0.04,4,0.722405,False,True,1
0.95,5,0.722606,False,True,2
-0.01,1,0.722666,False,True,1
-0.1,10,0.723052,False,True,1
-0.03,3,0.723254,False,True,1
1.94,6,0.723488,False,True,3
-0.05,5,0.723694,False,True,1
-0.06,6,0.724032,False,True,1
-0.02,2,0.724215,False,True,1
-0.04,4,0.724384,False,True,1
-0.18,18,0.725036,False,True,1
-0.19,19,0.725734,False,True,1
-0.06,6,0.726224,False,True,1
-0.02,2,0.726385,False,True,1
-0.01,1,0.726458,False,True,1
1.87,13,0.726958,False,True,3
-0.02,2,0.72721,False,True,1
-0.01,1,0.727274,False,True,1
-0.01,1,0.727332,False,True,1
-0.05,5,0.727535,False,True,1
-0.04,4,0.727786,False,True,1
-0.21,21,0.728537,False,True,1
-0.04,4,0.7287,False,True,1
-0.01,1,0.728754,False,True,1
-0.02,2,0.728906,False,True,1
-0.07,7,0.729195,False,True,1
-0.04,4,0.729367,False,True,1
-0.01,1,0.729427,False,True,1
-0.11,11,0.729909,False,True,1
1.77,23,0.730719,False,True,3
-0.06,6,0.730956,False,True,1
-0.02,2,0.731067,False,True,1
-0.17,17,0.731724,False,True,1
-0.04,4,0.731898,False,True,1
-0.07,7,0.732174,False,True,1
-0.02,2,0.732261,False,True,1
-0.11,11,0.732739,False,True,1
-0.01,1,0.732793,False,True,1
-0.01,1,0.732866,False,True,1
-0.01,1,0.732922,False,True,1
-0.1,10,0.733359,False,True,1
-0.07,7,0.733636,False,True,1
-0.04,4,0.733799,False,True,1
-0.04,4,0.733964,False,True,1
-0.04,4,0.734207,False,True,1
-0.01,1,0.734273,False,True,1
-0.2,20,0.735109,False,True,1
-0.01,1,0.735205,False,True,1
-0.02,2,0.735402,False,True,1
-0.07,7,0.73571,False,True,1
-0.01,1,0.735781,False,True,1
-0.01,1,0.735837,False,True,1
-0.02,2,0.736131,False,True,1
-0.04,4,0.736328,False,True,1
-0.03,3,0.736463,False,True,1
-0.05,5,0.736659,False,True,1
-0.01,1,0.736774,False,True,1
-0.01,1,0.736829,False,True,1
-0.02,2,0.736943,False,True,1
-0.06,6,0.737165,False,True,1
-0.03,3,0.737364,False,True,1
-0.02,2,0.737473,False,True,1
-0.03,3,0.737588,False,True,1
-0.15,15,0.738139,False,True,1
-0.06,6,0.73846,False,True,1
-0.1,10,0.738823,False,True,1
1.93,7,0.739095,False,True,3
-0.08,8,0.739396,False,True,1
-0.12,12,0.739903,False,True,1
-0.05,5,0.740095,False,True,1
-0.01,1,0.740159,False,True,1
-0.06,6,0.740415,False,True,1
-0.03,3,0.740615,False,True,1
-0.1,10,0.740976,False,True,1
-0.03,3,0.741115,False,True,1
-0.03,3,0.741251,False,True,1
-0.08,8,0.741637,False,True,1
-0.01,1,0.741697,False,True,1
-0.05,5,0.7419,False,True,1
-0.09,9,0.742243,False,True,1
-0.08,8,0.742628,False,True,1
-0.02,2,0.742751,False,True,1
-0.05,5,0.742947,False,True,1
-0.1,10,0.743333,False,True,1
-0.05,5,0.743598,False,True,1
-0.03,3,0.743738,False,True,1
-0.1,10,0.74409,False,True,1
-0.02,2,0.744194,False,True,1
-0.02,2,0.744339,False,True,1
-0.12,12,0.744929,False,True,1
-0.03,3,0.745104,False,True,1
-0.01,1,0.745167,False,True,1
-0.04,4,0.745458,False,True,1
-0.04,4,0.745626,False,True,1
-0.01,1,0.745687,False,True,1
-0.07,7,0.746114,False,True,1
-0.02,2,0.746297,False,True,1
-0.04,4,0.746532,False,True,1
-0.03,3,0.746682,False,True,1
-0.02,2,0.746802,False,True,1
-0.02,2,0.747002,False,True,1
-0.02,2,0.747125,False,True,1
-0.06,6,0.747351,False,True,1
-0.07,7,0.747632,False,True,1
-0.03,3,0.74785,False,True,1
-0.09,9,0.748187,False,True,1
-0.11,11,0.748599,False,True,1
-0.03,3,0.748737,False,True,1
0.84,16,0.749417,False,True,2
-0.01,1,0.749476,False,True,1
-0.02,2,0.749559,False,True,1
-0.04,4,0.74973,False,True,1
-0.05,5,0.750028,False,True,1
-0.02,2,0.750119,False,True,1
-0.04,4,0.750284,False,True,1
0.84,16,0.750899,False,True,2
-0.02,2,0.751082,False,True,1
1.92,8,0.751416,False,True,3
-0.1,10,0.751809,False,True,1
-0.15,15,0.752383,False,True,1
1.9,10,0.752846,False,True,3
-0.2,20,0.753538,False,True,1
-0.04,4,0.753699,False,True,1
-0.01,1,0.753772,False,True,1
-0.04,4,0.754009,False,True,1
-0.1,10,0.754367,False,True,1
-0.01,1,0.754421,False,True,1
-0.04,4,0.754597,False,True,1
-0.04,4,0.754857,False,True,1
-0.09,9,0.755227,False,True,1
-0.05,5,0.755429,False,True,1
-0.07,7,0.755703,False,True,1
1.91,9,0.756127,False,True,3
-0.03,3,0.756268,False,True,1
-0.05,5,0.756463,False,True,1
-0.04,4,0.756625,False,True,1
-0.11,11,0.757196,False,True,1
-0.3,30,0.758405,False,True,1
-0.15,15,0.759047,False,True,1
-0.01,1,0.759129,False,True,1
-0.13,13,0.759771,False,True,1
-0.02,2,0.760039,False,True,1
-0.06,6,0.760318,False,True,1
-0.1,10,0.760741,False,True,1
-0.22,22,0.761671,False,True,1
-0.12,12,0.762159,False,True,1
-0.03,3,0.762316,False,True,1
-0.03,3,0.762466,False,True,1
-0.11,11,0.762992,False,True,1
-0.06,6,0.76323,False,True,1
-0.03,3,0.763373,False,True,1
-0.07,7,0.763658,False,True,1
0.76,24,0.764628,False,True,2
-0.19,19,0.765327,False,True,1
-0.08,8,0.765761,False,True,1
-0.04,4,0.765961,False,True,1
-0.01,1,0.766151,False,True,1
0.89,11,0.766591,False,True,2
-0.01,1,0.766678,False,True,1
0.93,7,0.766951,False,True,2
-0.14,14,0.767596,False,True,1
-0.08,8,0.768203,False,True,1
-0.09,9,0.768612,False,True,1
-0.01,1,0.768681,False,True,1
-0.15,15,0.769409,False,True,1
-0.05,5,0.769629,False,True,1
-0.02,2,0.769744,False,True,1
1.88,12,0.770219,False,True,3
1.92,8,0.770631,False,True,3
-0.02,2,0.770729,False,True,1
0.82,18,0.771414,False,True,2
-0.06,6,0.77166,False,True,1
-0.13,13,0.772265,False,True,1
0.95,5,0.772476,False,True,2
-0.09,9,0.772827,False,True,1
-0.12,12,0.773289,False,True,1
-0.02,2,0.773478,False,True,1
-0.11,11,0.773895,False,True,1
0.94,6,0.774156,False,True,2
-0.03,3,0.774297,False,True,1
-0.04,4,0.774544,False,True,1
-0.04,4,0.774736,False,True,1
-0.01,1,0.774796,False,True,1
-0.03,3,0.774937,False,True,1
-0.06,6,0.775247,False,True,1
-0.02,2,0.77537,False,True,1
-0.19,19,0.777259,False,True,1
-0.05,5,0.777541,False,True,1
-0.01,1,0.777733,False,True,1
-0.04,4,0.77804,False,True,1
-0.01,1,0.778139,False,True,1
-0.05,5,0.778379,False,True,1
-0.11,11,0.778959,False,True,1
-0.07,7,0.779261,False,True,1
-0.09,9,0.779619,False,True,1
-0.01,1,0.779676,False,True,1
-0.15,15,0.780342,False,True,1
-0.05,5,0.780556,False,True,1
-0.01,1,0.780636,False,True,1
-0.01,1,0.780697,False,True,1
-0.04,4,0.780951,False,True,1
-0.01,1,0.781007,False,True,1
-0.02,2,0.781118,False,True,1
-0.06,6,0.781358,False,True,1
-0.06,6,0.781682,False,True,1
-0.05,5,0.781885,False,True,1
-0.05,5,0.782086,False,True,1
0.95,5,0.782279,False,True,2
-0.03,3,0.782478,False,True,1
-0.01,1,0.782533,False,True,1
-0.02,2,0.782642,False,True,1
-0.02,2,0.782726,False,True,1
-0.01,1,0.782859,False,True,1
-0.1,10,0.783234,False,True,1
-0.08,8,0.78354,False,True,1
-0.1,10,0.783918,False,True,1
-0.03,3,0.78411,False,True,1
-0.08,8,0.784438,False,True,1
-0.02,2,0.78455,False,True,1
0.95,5,0.784756,False,True,2
-0.08,8,0.785155,False,True,1
0.94,6,0.785418,False,True,2
-0.15,15,0.785973,False,True,1
-0.01,1,0.786057,False,True,1
-0.08,8,0.786467,False,True,1
-0.09,9,0.786821,False,True,1
-0.03,3,0.786967,False,True,1
-0.01,1,0.787025,False,True,1
-0.03,3,0.787243,False,True,1
-0.12,12,0.787725,False,True,1
-0.03,3,0.787849,False,True,1
-0.01,1,0.787928,False,True,1
-0.07,7,0.78827,False,True,1
-0.03,3,0.788421,False,True,1
-0.04,4,0.788615,False,True,1
-0.09,9,0.788983,False,True,1
-0.03,3,0.789203,False,True,1
-0.11,11,0.789643,False,True,1
1.82,18,0.790322,False,True,3
-0.02,2,0.790436,False,True,1
-0.11,11,0.790942,False,True,1
-0.03,3,0.791057,False,True,1
-0.02,2,0.791168,False,True,1
-0.08,8,0.791466,False,True,1
-0.04,4,0.791699,False,True,1
-0.05,5,0.791899,False,True,1
-0.09,9,0.792241,False,True,1
-0.06,6,0.792675,False,True,1
-0.07,7,0.793046,False,True,1
0.6,40,0.794445,False,True,2
-0.02,2,0.794534,False,True,1
-0.05,5,0.794725,False,True,1
-0.01,1,0.794873,False,True,1
-0.01,1,0.794934,False,True,1
-0.02,2,0.795018,False,True,1
-0.06,6,0.79526,False,True,1
-0.09,9,0.795658,False,True,1
