environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,ppo,3,200000,100,1000,25,0.25,75,0.75,53,0.53,22,0.22,0,0.0,6.457900000000003,8.21,6.04,11.24,7.2,0.15834348355663824,0.7868453105968332,0.05115712545676005,0.0,0.0036540803897685747,0,4,results/runs/v9/ppo_seed3/checkpoints/ppo_seed3_200000_steps
v9,ppo,3,400000,100,1000,32,0.32,68,0.68,45,0.45,23,0.23,0,0.0,7.161199999999997,9.88,6.34,13.53125,8.161764705882353,0.2651821862348178,0.6791497975708503,0.03744939271255061,0.009109311740890687,0.009109311740890687,0,4,results/runs/v9/ppo_seed3/checkpoints/ppo_seed3_400000_steps
v9,ppo,3,600000,100,1000,31,0.31,69,0.69,49,0.49,20,0.2,0,0.0,6.954700000000002,13.53,6.23,17.967741935483872,11.53623188405797,0.2269031781226903,0.5809312638580931,0.1204730229120473,0.038433111603843315,0.03325942350332594,0,4,results/runs/v9/ppo_seed3/checkpoints/ppo_seed3_600000_steps
v9,ppo,3,800000,100,1000,31,0.31,68,0.68,46,0.46,22,0.22,1,0.01,6.800700000000001,13.93,6.12,13.67741935483871,14.043478260869565,0.15793251974156497,0.6066044508255564,0.17013639626704954,0.0366116295764537,0.028715003589375447,0,7,results/runs/v9/ppo_seed3/checkpoints/ppo_seed3_800000_steps
v9,ppo,3,1000000,100,1000,30,0.3,70,0.7,45,0.45,25,0.25,0,0.0,6.8469000000000015,11.31,6.16,12.833333333333334,10.657142857142857,0.08311229000884174,0.6710875331564987,0.12643678160919541,0.06896551724137931,0.050397877984084884,0,3,results/runs/v9/ppo_seed3/final_model
