environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,ppo,3,200000,100,1000,34,0.34,66,0.66,40,0.4,26,0.26,0,0.0,7.6095999999999995,10.04,6.67,12.823529411764707,8.606060606060606,0.19721115537848605,0.7081673306772909,0.046812749003984064,0.00099601593625498,0.046812749003984064,0,5,results/runs/v9/ppo_seed3/checkpoints/ppo_seed3_200000_steps
v9,ppo,3,400000,100,1000,40,0.4,60,0.6,37,0.37,23,0.23,0,0.0,8.262900000000004,11.71,6.98,13.9,10.25,0.2578992314261315,0.6293766011955594,0.034158838599487616,0.029888983774551667,0.04867634500426986,0,4,results/runs/v9/ppo_seed3/checkpoints/ppo_seed3_400000_steps
v9,ppo,3,600000,100,1000,44,0.44,55,0.55,39,0.39,16,0.16,1,0.01,8.492900000000002,13.71,7.03,14.954545454545455,12.732142857142858,0.22902990517870167,0.5849744711889132,0.09846827133479212,0.037199124726477024,0.05032822757111598,0,5,results/runs/v9/ppo_seed3/checkpoints/ppo_seed3_600000_steps
v9,ppo,3,800000,100,1000,54,0.54,44,0.44,32,0.32,12,0.12,2,0.02,9.4745,16.55,7.48,16.666666666666668,16.41304347826087,0.19093655589123867,0.552870090634441,0.13293051359516617,0.056797583081571,0.06646525679758308,0,3,results/runs/v9/ppo_seed3/checkpoints/ppo_seed3_800000_steps
v9,ppo,3,1000000,100,1000,56,0.56,44,0.44,32,0.32,12,0.12,0,0.0,9.6878,14.22,7.47,16.535714285714285,11.272727272727273,0.19057665260196907,0.5879043600562588,0.0850914205344585,0.06258790436005626,0.07383966244725738,0,4,results/runs/v9/ppo_seed3/final_model
