environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,ppo,3,200000,100,1000,41,0.41,59,0.59,25,0.25,34,0.34,0,0.0,8.364999999999998,9.5,7.0,12.463414634146341,7.440677966101695,0.14210526315789473,0.7736842105263158,0.04105263157894737,0.00631578947368421,0.03684210526315789,0,7,results/runs/v9/ppo_seed3/checkpoints/ppo_seed3_200000_steps
v9,ppo,3,400000,100,1000,46,0.46,54,0.54,19,0.19,35,0.35,0,0.0,8.834899999999998,10.51,7.18,13.217391304347826,8.203703703703704,0.21788772597526165,0.7078972407231209,0.024738344433872503,0.02093244529019981,0.028544243577545196,0,6,results/runs/v9/ppo_seed3/checkpoints/ppo_seed3_400000_steps
v9,ppo,3,600000,100,1000,59,0.59,40,0.4,16,0.16,24,0.24,1,0.01,9.777899999999999,14.21,7.42,14.915254237288135,13.195121951219512,0.15200562983814214,0.6199859254046446,0.12174524982406756,0.05629838142153413,0.04996481351161154,0,4,results/runs/v9/ppo_seed3/checkpoints/ppo_seed3_600000_steps
v9,ppo,3,800000,100,1000,59,0.59,40,0.4,18,0.18,22,0.22,1,0.01,9.920799999999998,14.92,7.57,15.711864406779661,13.78048780487805,0.16689008042895442,0.5998659517426274,0.11394101876675604,0.058310991957104555,0.06099195710455764,1,3,results/runs/v9/ppo_seed3/checkpoints/ppo_seed3_800000_steps
v9,ppo,3,1000000,100,1000,55,0.55,43,0.43,17,0.17,26,0.26,2,0.02,9.445000000000002,15.5,7.38,14.89090909090909,16.244444444444444,0.18774193548387097,0.5574193548387096,0.10193548387096774,0.08129032258064516,0.07161290322580645,0,2,results/runs/v9/ppo_seed3/final_model
