environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v6_local1,trpo,4,200000,100,1000,40,0.4,60,0.6,0,0.0,8.562199999999997,13.78,7.3,17.625,11.216666666666667,0.341799709724238,0.5297532656023222,0.002902757619738752,0.03991291727140784,0.08563134978229318,0,0,results/runs/v6_local1/trpo_seed4/checkpoints/trpo_seed4_200000_steps
v6_local1,trpo,4,400000,100,1000,81,0.81,19,0.19,0,0.0,12.104500000000003,27.55,8.52,28.28395061728395,24.42105263157895,0.36370235934664247,0.30925589836660616,0.018148820326678767,0.1513611615245009,0.15753176043557168,0,0,results/runs/v6_local1/trpo_seed4/checkpoints/trpo_seed4_400000_steps
v6_local1,trpo,4,600000,100,1000,95,0.95,4,0.04,1,0.01,13.229000000000001,26.1,8.83,26.021052631578947,27.6,0.40076628352490423,0.3383141762452107,0.020306513409961684,0.12298850574712644,0.11762452107279693,0,0,results/runs/v6_local1/trpo_seed4/checkpoints/trpo_seed4_600000_steps
v6_local1,trpo,4,800000,100,1000,97,0.97,3,0.03,0,0.0,13.4715,24.85,8.9,24.8659793814433,24.333333333333332,0.36780684104627764,0.358148893360161,0.027766599597585512,0.12474849094567404,0.12152917505030181,0,0,results/runs/v6_local1/trpo_seed4/checkpoints/trpo_seed4_800000_steps
v6_local1,trpo,4,1000000,100,1000,98,0.98,2,0.02,0,0.0,13.596499999999997,24.35,8.96,24.459183673469386,19.0,0.3946611909650924,0.3679671457905544,0.021765913757700206,0.10965092402464066,0.10595482546201232,0,0,results/runs/v6_local1/trpo_seed4/final_model
