#{"t_start": 1787352210.858644, "env_id": "None"}
r,l,t,success,collision,max_y
1.93,7,0.533065,False,True,3
-0.02,2,0.533311,False,True,1
-4.0,100,0.537096,False,False,2
-2.0,100,0.540929,False,False,4
-0.17,17,0.541704,False,True,1
-0.03,3,0.54203,False,True,1
0.8,20,0.542925,False,True,2
2.4,60,0.545229,False,True,4
1.74,26,0.546288,False,True,3
2.84,16,0.547047,False,True,4
-0.05,5,0.547304,False,True,1
0.75,25,0.54832,False,True,2
0.81,19,0.549089,False,True,2
-0.03,3,0.549372,False,True,1
0.67,33,0.550676,False,True,2
-0.25,25,0.551677,False,True,1
0.85,15,0.552334,False,True,2
2.84,16,0.553102,False,True,4
2.9,10,0.553574,False,True,4
0.9,10,0.554032,False,True,2
0.8,20,0.554862,False,True,2
-0.03,3,0.555165,False,True,1
-0.03,3,0.555401,False,True,1
-0.01,1,0.555519,False,True,1
-0.27,27,0.556642,False,True,1
1.61,39,0.558273,False,True,3
-0.08,8,0.558659,False,True,1
0.69,31,0.560046,False,True,2
3.91,9,0.560498,False,True,5
1.86,14,0.561227,False,True,3
0.98,2,0.561371,False,True,2
0.6,40,0.562903,False,True,2
-0.02,2,0.56307,False,True,1
-0.13,13,0.5637,False,True,1
0.8,20,0.5645,False,True,2
-0.33,33,0.565909,False,True,1
-0.03,3,0.566117,False,True,1
0.58,42,0.567818,False,True,2
0.85,15,0.56843,False,True,2
2.82,18,0.569178,False,True,4
0.97,3,0.56941,False,True,2
-0.07,7,0.570043,False,True,1
0.95,5,0.570401,False,True,2
0.78,22,0.571323,False,True,2
4.4,60,0.573565,False,True,6
-0.04,4,0.573884,False,True,1
0.75,25,0.574859,False,True,2
1.58,42,0.576562,False,True,3
-0.08,8,0.576957,False,True,1
-0.03,3,0.577259,False,True,1
0.97,3,0.577447,False,True,2
-0.02,2,0.577606,False,True,1
0.8,20,0.57842,False,True,2
-0.03,3,0.578757,False,True,1
-0.01,1,0.578872,False,True,1
-0.14,14,0.579504,False,True,1
1.89,11,0.580009,False,True,3
-0.09,9,0.580522,False,True,1
0.94,6,0.580851,False,True,2
-0.03,3,0.581063,False,True,1
-0.06,6,0.581405,False,True,1
1.91,9,0.581931,False,True,3
1.85,15,0.582686,False,True,3
1.85,15,0.583468,False,True,3
-0.08,8,0.583876,False,True,1
-0.01,1,0.584086,False,True,1
1.94,6,0.584468,False,True,3
-0.08,8,0.584874,False,True,1
3.18,82,0.587846,False,True,5
1.53,47,0.589677,False,True,3
2.79,21,0.590641,False,True,4
0.92,8,0.591088,False,True,2
1.44,56,0.593386,False,True,3
-0.1,10,0.594015,False,True,1
-0.06,6,0.594326,False,True,1
1.15,85,0.597524,False,True,3
0.64,36,0.598993,False,True,2
1.57,43,0.6009,False,True,3
-0.03,3,0.601133,False,True,1
-0.12,12,0.601664,False,True,1
0.81,19,0.602477,False,True,2
3.85,15,0.603195,False,True,5
1.91,9,0.603618,False,True,3
-0.12,12,0.604139,False,True,1
-0.05,5,0.604408,False,True,1
1.86,14,0.605076,False,True,3
-0.05,5,0.605354,False,True,1
-0.24,24,0.606318,False,True,1
0.97,3,0.606487,False,True,2
-0.05,5,0.60682,False,True,1
-0.08,8,0.6072,False,True,1
0.88,12,0.607727,False,True,2
1.86,14,0.608298,False,True,3
1.92,8,0.608757,False,True,3
0.97,3,0.608954,False,True,2
-0.1,10,0.609394,False,True,1
0.97,3,0.609586,False,True,2
1.93,7,0.610141,False,True,3
-0.05,5,0.610435,False,True,1
-0.17,17,0.611307,False,True,1
1.88,12,0.611937,False,True,3
0.91,9,0.61252,False,True,2
-0.02,2,0.612699,False,True,1
0.83,17,0.613417,False,True,2
0.42,58,0.615743,False,True,2
1.88,12,0.616441,False,True,3
1.67,33,0.618032,False,True,3
1.73,27,0.619147,False,True,3
1.71,29,0.620282,False,True,3
2.87,13,0.621018,False,True,4
2.44,56,0.623264,False,True,4
1.91,9,0.623713,False,True,3
-4.0,100,0.627555,False,False,2
-0.04,4,0.627958,False,True,1
0.76,24,0.628959,False,True,2
1.9,10,0.629422,False,True,3
-0.03,3,0.629631,False,True,1
3.86,14,0.630326,False,True,5
-0.03,3,0.630531,False,True,1
1.56,44,0.63223,False,True,3
0.96,4,0.63247,False,True,2
0.37,63,0.635021,False,True,2
-0.05,5,0.635317,False,True,1
0.97,3,0.635524,False,True,2
0.85,15,0.636181,False,True,2
3.77,23,0.63721,False,True,5
0.77,23,0.63814,False,True,2
0.68,32,0.639446,False,True,2
1.87,13,0.640057,False,True,3
-0.01,1,0.640271,False,True,1
1.69,31,0.641574,False,True,3
0.75,25,0.642591,False,True,2
-0.02,2,0.642738,False,True,1
0.75,25,0.643895,False,True,2
-0.02,2,0.644081,False,True,1
1.88,12,0.644609,False,True,3
1.95,5,0.644872,False,True,3
-0.04,4,0.645327,False,True,1
-0.09,9,0.645865,False,True,1
0.83,17,0.646625,False,True,2
1.91,9,0.647039,False,True,3
0.9,10,0.647618,False,True,2
1.9,10,0.648098,False,True,3
0.94,6,0.648387,False,True,2
3.6,40,0.649925,False,True,5
-0.04,4,0.650235,False,True,1
-0.06,6,0.650566,False,True,1
0.95,5,0.65082,False,True,2
0.71,29,0.651956,False,True,2
-0.05,5,0.652312,False,True,1
-0.21,21,0.653283,False,True,1
0.86,14,0.653912,False,True,2
0.54,46,0.655921,False,True,2
-0.01,1,0.656167,False,True,1
3.45,55,0.658435,False,True,5
0.91,9,0.658885,False,True,2
1.67,33,0.660151,False,True,3
0.72,28,0.66135,False,True,2
-0.12,12,0.661896,False,True,1
-0.07,7,0.662253,False,True,1
0.91,9,0.662666,False,True,2
0.88,12,0.663391,False,True,2
0.88,12,0.663978,False,True,2
0.84,16,0.664669,False,True,2
0.93,7,0.665042,False,True,2
3.79,21,0.666096,False,True,5
2.31,69,0.668848,False,True,4
1.24,76,0.671739,False,True,3
-0.04,4,0.671973,False,True,1
0.16,84,0.675465,False,True,2
-0.18,18,0.676231,False,True,1
1.82,18,0.676985,False,True,3
-0.14,14,0.677564,False,True,1
1.27,73,0.680333,False,True,3
0.96,4,0.680563,False,True,2
0.86,14,0.681189,False,True,2
1.55,45,0.682932,False,True,3
0.94,6,0.683576,False,True,2
-0.2,20,0.684714,False,True,1
1.91,9,0.685181,False,True,3
1.63,37,0.686608,False,True,3
0.9,10,0.687204,False,True,2
2.87,13,0.687763,False,True,4
-0.02,2,0.687914,False,True,1
-0.06,6,0.688223,False,True,1
1.87,13,0.688876,False,True,3
1.86,14,0.689512,False,True,3
-5.0,100,0.693281,False,False,1
-0.05,5,0.693749,False,True,1
-0.04,4,0.694188,False,True,1
1.9,10,0.694656,False,True,3
-0.04,4,0.694891,False,True,1
0.88,12,0.695478,False,True,2
-0.03,3,0.695776,False,True,1
1.79,21,0.696659,False,True,3
-0.02,2,0.696819,False,True,1
-0.07,7,0.697169,False,True,1
0.53,47,0.699273,False,True,2
0.8,20,0.700161,False,True,2
0.78,22,0.701076,False,True,2
-0.06,6,0.701403,False,True,1
2.57,43,0.703118,False,True,4
-0.04,4,0.703482,False,True,1
0.92,8,0.703978,False,True,2
-0.08,8,0.70437,False,True,1
0.63,37,0.705912,False,True,2
1.8,20,0.706739,False,True,3
0.92,8,0.70712,False,True,2
1.74,26,0.708218,False,True,3
0.94,6,0.708636,False,True,2
1.76,24,0.709598,False,True,3
-0.09,9,0.710016,False,True,1
-0.04,4,0.710256,False,True,1
3.65,35,0.711705,False,True,5
-0.13,13,0.712346,False,True,1
-0.08,8,0.712743,False,True,1
0.96,4,0.712977,False,True,2
0.84,16,0.713827,False,True,2
3.51,49,0.715753,False,True,5
-0.05,5,0.716014,False,True,1
-0.08,8,0.716397,False,True,1
2.51,49,0.718572,False,True,4
-0.01,1,0.718778,False,True,1
-0.04,4,0.719021,False,True,1
2.72,28,0.720113,False,True,4
-0.05,5,0.720505,False,True,1
1.79,21,0.721357,False,True,3
-0.01,1,0.721465,False,True,1
0.94,6,0.721782,False,True,2
-0.12,12,0.722377,False,True,1
-0.02,2,0.722515,False,True,1
0.77,23,0.72351,False,True,2
1.89,11,0.724059,False,True,3
0.88,12,0.724727,False,True,2
-0.13,13,0.725315,False,True,1
0.55,45,0.727167,False,True,2
-0.01,1,0.727326,False,True,1
0.76,24,0.728389,False,True,2
1.74,26,0.729409,False,True,3
1.94,6,0.729748,False,True,3
-0.05,5,0.730007,False,True,1
-0.08,8,0.730463,False,True,1
1.75,25,0.731441,False,True,3
-0.02,2,0.731604,False,True,1
1.86,14,0.732195,False,True,3
0.78,22,0.733169,False,True,2
-0.06,6,0.733557,False,True,1
-0.09,9,0.734087,False,True,1
1.86,14,0.734763,False,True,3
0.85,15,0.735537,False,True,2
0.81,19,0.73629,False,True,2
1.49,51,0.738304,False,True,3
-0.09,9,0.738751,False,True,1
0.85,15,0.739506,False,True,2
0.96,4,0.73974,False,True,2
1.88,12,0.74027,False,True,3
-0.07,7,0.74061,False,True,1
-0.02,2,0.740817,False,True,1
-0.1,10,0.741294,False,True,1
-0.06,6,0.74159,False,True,1
2.85,15,0.742253,False,True,4
2.76,24,0.743376,False,True,4
0.78,22,0.74428,False,True,2
-0.11,11,0.744924,False,True,1
1.9,10,0.745411,False,True,3
0.83,17,0.746236,False,True,2
0.96,4,0.74649,False,True,2
-3.0,100,0.750217,False,False,3
-0.08,8,0.750648,False,True,1
0.87,13,0.751409,False,True,2
0.9,10,0.751901,False,True,2
-0.05,5,0.752163,False,True,1
0.96,4,0.752417,False,True,2
-0.12,12,0.753046,False,True,1
1.74,26,0.754126,False,True,3
1.94,6,0.754429,False,True,3
-0.07,7,0.754778,False,True,1
0.96,4,0.75508,False,True,2
-4.0,100,0.758998,False,False,2
-0.03,3,0.759227,False,True,1
0.94,6,0.759542,False,True,2
5.64,36,0.761223,False,True,7
-0.14,14,0.761848,False,True,1
4.85,15,0.762474,False,True,6
-0.04,4,0.762708,False,True,1
0.85,15,0.763423,False,True,2
1.69,31,0.764655,False,True,3
1.44,56,0.766873,False,True,3
2.91,9,0.767348,False,True,4
0.82,18,0.768185,False,True,2
0.97,3,0.768368,False,True,2
1.69,31,0.769573,False,True,3
0.94,6,0.769878,False,True,2
-0.05,5,0.770335,False,True,1
0.92,8,0.770808,False,True,2
0.96,4,0.771063,False,True,2
-0.01,1,0.771173,False,True,1
0.7,30,0.772534,False,True,2
-0.02,2,0.772678,False,True,1
-0.27,27,0.773831,False,True,1
-0.02,2,0.773999,False,True,1
1.67,33,0.775473,False,True,3
0.72,28,0.776776,False,True,2
-0.19,19,0.777584,False,True,1
1.93,7,0.777958,False,True,3
-0.01,1,0.778165,False,True,1
1.91,9,0.778605,False,True,3
1.91,9,0.779018,False,True,3
0.91,9,0.779439,False,True,2
-0.05,5,0.779791,False,True,1
-0.17,17,0.7806,False,True,1
-0.01,1,0.780743,False,True,1
-0.3,30,0.781995,False,True,1
-0.01,1,0.782198,False,True,1
-0.05,5,0.782467,False,True,1
-0.07,7,0.782804,False,True,1
0.69,31,0.784032,False,True,2
0.97,3,0.784328,False,True,2
0.87,13,0.784918,False,True,2
1.67,33,0.786252,False,True,3
-0.03,3,0.786421,False,True,1
-0.05,5,0.786775,False,True,1
-0.18,18,0.787502,False,True,1
0.75,25,0.788494,False,True,2
1.93,7,0.788834,False,True,3
0.95,5,0.789169,False,True,2
-0.07,7,0.789514,False,True,1
-0.03,3,0.789741,False,True,1
1.53,47,0.791901,False,True,3
-0.44,44,0.793833,False,True,1
-0.01,1,0.793945,False,True,1
0.87,13,0.79452,False,True,2
2.69,31,0.795812,False,True,4
-0.29,29,0.797077,False,True,1
-0.07,7,0.797456,False,True,1
-3.0,100,0.801246,False,False,3
3.1,90,0.804629,False,True,5
1.6,40,0.806283,False,True,3
3.44,56,0.808417,False,True,5
0.95,5,0.80871,False,True,2
-0.06,6,0.809029,False,True,1
-0.04,4,0.809368,False,True,1
-0.07,7,0.809742,False,True,1
2.61,39,0.811284,False,True,4
3.36,64,0.813694,False,True,5
-0.02,2,0.813926,False,True,1
-0.06,6,0.814269,False,True,1
1.67,33,0.815615,False,True,3
1.92,8,0.816015,False,True,3
-0.05,5,0.816368,False,True,1
2.52,48,0.81828,False,True,4
0.94,6,0.818628,False,True,2
1.84,16,0.819315,False,True,3
-3.0,100,0.823103,False,False,3
-0.06,6,0.823399,False,True,1
-0.02,2,0.823568,False,True,1
0.9,10,0.824026,False,True,2
0.94,6,0.824447,False,True,2
-0.09,9,0.824905,False,True,1
0.93,7,0.825278,False,True,2
-0.09,9,0.825788,False,True,1
-0.09,9,0.82639,False,True,1
2.9,10,0.826883,False,True,4
2.83,17,0.827602,False,True,4
0.75,25,0.8286,False,True,2
0.94,6,0.829018,False,True,2
0.96,4,0.829255,False,True,2
-0.25,25,0.830261,False,True,1
0.92,8,0.830644,False,True,2
0.98,2,0.830864,False,True,2
-0.13,13,0.831501,False,True,1
-0.06,6,0.831802,False,True,1
0.71,29,0.83313,False,True,2
0.85,15,0.8339,False,True,2
0.7,30,0.835112,False,True,2
-0.04,4,0.835338,False,True,1
-0.02,2,0.835494,False,True,1
1.84,16,0.83632,False,True,3
-0.01,1,0.83644,False,True,1
-0.02,2,0.836606,False,True,1
-0.04,4,0.836842,False,True,1
1.69,31,0.838189,False,True,3
-0.04,4,0.838415,False,True,1
1.18,82,0.841404,False,True,3
-0.08,8,0.841809,False,True,1
2.88,12,0.842474,False,True,4
-0.02,2,0.842656,False,True,1
1.86,14,0.8433,False,True,3
0.84,16,0.843986,False,True,2
-0.01,1,0.844164,False,True,1
2.69,31,0.845366,False,True,4
-0.07,7,0.845718,False,True,1
0.88,12,0.84624,False,True,2
0.81,19,0.847139,False,True,2
-0.07,7,0.847467,False,True,1
1.88,12,0.848007,False,True,3
0.88,12,0.848568,False,True,2
-0.08,8,0.849071,False,True,1
-0.05,5,0.849363,False,True,1
1.94,6,0.849697,False,True,3
1.44,56,0.851889,False,True,3
2.75,25,0.852969,False,True,4
-0.09,9,0.853395,False,True,1
1.82,18,0.854126,False,True,3
0.94,6,0.854462,False,True,2
4.68,32,0.855805,False,True,6
0.96,4,0.856045,False,True,2
0.96,4,0.856273,False,True,2
-0.07,7,0.856599,False,True,1
2.85,15,0.857361,False,True,4
0.96,4,0.85762,False,True,2
-0.1,10,0.858109,False,True,1
-0.08,8,0.858501,False,True,1
-0.05,5,0.858881,False,True,1
1.75,25,0.859917,False,True,3
1.57,43,0.861684,False,True,3
-0.08,8,0.862124,False,True,1
2.35,65,0.864672,False,True,4
-0.06,6,0.865008,False,True,1
2.85,15,0.865635,False,True,4
1.81,19,0.866402,False,True,3
-0.16,16,0.867307,False,True,1
1.85,15,0.867988,False,True,3
-0.01,1,0.868106,False,True,1
2.92,8,0.868504,False,True,4
0.83,17,0.869322,False,True,2
1.73,27,0.870405,False,True,3
-0.01,1,0.870508,False,True,1
-0.09,9,0.870921,False,True,1
-0.01,1,0.87109,False,True,1
0.67,33,0.872544,False,True,2
-0.09,9,0.873024,False,True,1
1.65,35,0.874406,False,True,3
-0.06,6,0.874865,False,True,1
-0.25,25,0.875976,False,True,1
-0.03,3,0.876208,False,True,1
1.91,9,0.876626,False,True,3
0.94,6,0.877024,False,True,2
1.86,14,0.877723,False,True,3
-0.06,6,0.878107,False,True,1
0.41,59,0.903888,False,True,2
0.87,13,0.907087,False,True,2
-0.02,2,0.907971,False,True,1
-0.02,2,0.908164,False,True,1
0.57,43,0.918877,False,True,2
-0.08,8,0.921006,False,True,1
-0.01,1,0.921145,False,True,1
0.92,8,0.923061,False,True,2
-0.09,9,0.926046,False,True,1
1.83,17,0.930091,False,True,3
-0.04,4,0.931207,False,True,1
2.9,10,0.933685,False,True,4
-0.08,8,0.93574,False,True,1
-0.15,15,0.93976,False,True,1
5.44,56,0.95338,False,True,7
-0.02,2,0.95435,False,True,1
0.89,11,0.956519,False,True,2
-0.14,14,0.960317,False,True,1
4.08,92,0.981984,False,True,6
0.97,3,0.983049,False,True,2
-0.03,3,0.983425,False,True,1
2.92,8,0.985665,False,True,4
5.76,24,0.992005,False,True,7
-0.01,1,0.993123,False,True,1
2.87,13,0.996417,False,True,4
1.83,17,1.000843,False,True,3
0.94,6,1.002974,False,True,2
0.85,15,1.006232,False,True,2
0.85,15,1.010464,False,True,2
1.74,26,1.017428,False,True,3
-0.1,10,1.019819,False,True,1
0.9,10,1.022702,False,True,2
-0.04,4,1.023704,False,True,1
-0.08,8,1.025851,False,True,1
1.87,13,1.029037,False,True,3
-0.09,9,1.030971,False,True,1
-0.09,9,1.03292,False,True,1
0.88,12,1.036089,False,True,2
-0.13,13,1.040033,False,True,1
0.88,12,1.043021,False,True,2
0.93,7,1.044383,False,True,2
0.95,5,1.046478,False,True,2
-0.06,6,1.047707,False,True,1
0.91,9,1.049716,False,True,2
0.91,9,1.052601,False,True,2
1.9,10,1.054606,False,True,3
-0.05,5,1.05568,False,True,1
-0.05,5,1.057301,False,True,1
0.83,17,1.061387,False,True,2
3.83,17,1.065282,False,True,5
0.8,20,1.070243,False,True,2
-0.01,1,1.070487,False,True,1
1.29,71,1.088106,False,True,3
-0.04,4,1.089201,False,True,1
-0.06,6,1.091158,False,True,1
-0.01,1,1.091315,False,True,1
1.84,16,1.094795,False,True,3
-0.11,11,1.098512,False,True,1
2.93,7,1.09999,False,True,4
3.71,29,1.108551,False,True,5
-0.06,6,1.109779,False,True,1
2.89,11,1.113091,False,True,4
-0.01,1,1.113295,False,True,1
0.58,42,1.124794,False,True,2
1.83,17,1.128902,False,True,3
2.85,15,1.132826,False,True,4
2.84,16,1.137154,False,True,4
0.82,18,1.140801,False,True,2
0.94,6,1.142614,False,True,2
0.9,10,1.145015,False,True,2
-0.05,5,1.146034,False,True,1
0.95,5,1.147862,False,True,2
0.69,31,1.15504,False,True,2
-0.02,2,1.156167,False,True,1
0.91,9,1.158442,False,True,2
-0.01,1,1.158621,False,True,1
0.89,11,1.161532,False,True,2
-0.01,1,1.161794,False,True,1
1.81,19,1.166214,False,True,3
0.83,17,1.170425,False,True,2
-0.01,1,1.171467,False,True,1
-0.05,5,1.172784,False,True,1
0.87,13,1.175999,False,True,2
1.96,4,1.177102,False,True,3
2.72,28,1.184082,False,True,4
-3.0,100,1.209306,False,False,3
4.85,15,1.213828,False,True,6
0.82,18,1.218708,False,True,2
-0.07,7,1.220723,False,True,1
1.86,14,1.224594,False,True,3
0.79,21,1.229855,False,True,2
1.85,15,1.234067,False,True,3
2.64,36,1.242929,False,True,4
-0.13,13,1.245887,False,True,1
-0.04,4,1.246987,False,True,1
1.71,29,1.253525,False,True,3
1.89,11,1.256397,False,True,3
0.35,65,1.271909,False,True,2
-0.02,2,1.272836,False,True,1
1.87,13,1.275906,False,True,3
0.93,7,1.27773,False,True,2
0.69,31,1.284745,False,True,2
-0.21,21,1.291032,False,True,1
2.55,45,1.301441,False,True,4
0.97,3,1.302482,False,True,2
0.47,53,1.315451,False,True,2
-0.06,6,1.317161,False,True,1
-0.14,14,1.323272,False,True,1
-0.07,7,1.325409,False,True,1
-0.01,1,1.325705,False,True,1
0.81,19,1.331648,False,True,2
0.96,4,1.332969,False,True,2
-0.03,3,1.333273,False,True,1
-0.09,9,1.337167,False,True,1
2.86,14,1.340961,False,True,4
-0.04,4,1.342198,False,True,1
0.78,22,1.34891,False,True,2
1.93,7,1.350304,False,True,3
-0.02,2,1.351457,False,True,1
-0.02,2,1.351676,False,True,1
0.95,5,1.353707,False,True,2
-0.08,8,1.356255,False,True,1
0.93,7,1.357567,False,True,2
0.89,11,1.360829,False,True,2
-0.03,3,1.362034,False,True,1
0.91,9,1.364834,False,True,2
-0.04,4,1.36598,False,True,1
1.83,17,1.3704,False,True,3
2.84,16,1.374759,False,True,4
-0.01,1,1.375944,False,True,1
-0.07,7,1.377193,False,True,1
-0.17,17,1.382523,False,True,1
-0.05,5,1.383878,False,True,1
-0.02,2,1.384253,False,True,1
1.47,53,1.399386,False,True,3
-0.06,6,1.40073,False,True,1
0.94,6,1.403375,False,True,2
0.87,13,1.406876,False,True,2
-0.11,11,1.409936,False,True,1
0.98,2,1.410128,False,True,2
0.74,26,1.41764,False,True,2
0.87,13,1.421067,False,True,2
-0.03,3,1.42214,False,True,1
-0.09,9,1.424384,False,True,1
0.74,26,1.43075,False,True,2
-0.07,7,1.433014,False,True,1
3.92,8,1.435212,False,True,5
-0.04,4,1.436272,False,True,1
-0.02,2,1.437218,False,True,1
0.39,61,1.453486,False,True,2
-0.15,15,1.457728,False,True,1
0.81,19,1.462087,False,True,2
0.67,33,1.470726,False,True,2
-0.05,5,1.471958,False,True,1
0.93,7,1.473855,False,True,2
-0.03,3,1.47407,False,True,1
1.75,25,1.480932,False,True,3
-0.01,1,1.481207,False,True,1
2.94,6,1.482407,False,True,4
-0.08,8,1.484611,False,True,1
-0.04,4,1.48592,False,True,1
-0.07,7,1.488124,False,True,1
1.76,24,1.49401,False,True,3
0.83,17,1.498336,False,True,2
0.44,56,1.512342,False,True,2
-0.16,16,1.517868,False,True,1
0.97,3,1.51891,False,True,2
-0.01,1,1.519041,False,True,1
-0.03,3,1.520078,False,True,1
1.81,19,1.525262,False,True,3
-0.08,8,1.527343,False,True,1
-0.02,2,1.527554,False,True,1
-0.02,2,1.528575,False,True,1
0.94,6,1.529787,False,True,2
3.62,38,1.53934,False,True,5
0.91,9,1.541252,False,True,2
-0.06,6,1.543412,False,True,1
2.92,8,1.545443,False,True,4
-0.18,18,1.548917,False,True,1
-0.02,2,1.549914,False,True,1
2.85,15,1.553709,False,True,4
-0.06,6,1.5558,False,True,1
0.97,3,1.556706,False,True,2
-0.05,5,1.557817,False,True,1
1.58,42,1.567412,False,True,3
-0.05,5,1.56962,False,True,1
-0.01,1,1.569774,False,True,1
0.91,9,1.571858,False,True,2
1.91,9,1.573793,False,True,3
-0.07,7,1.576074,False,True,1
-0.02,2,1.57716,False,True,1
1.84,16,1.581759,False,True,3
-0.01,1,1.58193,False,True,1
-0.03,3,1.583066,False,True,1
-0.04,4,1.584319,False,True,1
-0.05,5,1.585796,False,True,1
1.78,22,1.591303,False,True,3
0.97,3,1.592658,False,True,2
0.92,8,1.595093,False,True,2
-0.04,4,1.596511,False,True,1
-0.03,3,1.597743,False,True,1
2.7,30,1.605351,False,True,4
4.87,13,1.609303,False,True,6
-0.06,6,1.610566,False,True,1
-0.09,9,1.612758,False,True,1
-0.08,8,1.614995,False,True,1
0.91,9,1.618209,False,True,2
-0.14,14,1.621581,False,True,1
0.92,8,1.623773,False,True,2
1.8,20,1.629014,False,True,3
3.77,23,1.634373,False,True,5
0.92,8,1.636485,False,True,2
-0.02,2,1.636706,False,True,1
0.8,20,1.641721,False,True,2
1.86,14,1.645833,False,True,3
-0.02,2,1.646039,False,True,1
-0.03,3,1.647033,False,True,1
2.89,11,1.650042,False,True,4
3.8,20,1.655093,False,True,5
-0.02,2,1.655357,False,True,1
-0.09,9,1.657884,False,True,1
0.91,9,1.660026,False,True,2
2.88,12,1.663036,False,True,4
-0.03,3,1.664205,False,True,1
0.9,10,1.666239,False,True,2
1.96,4,1.667469,False,True,3
-0.01,1,1.667648,False,True,1
-0.33,33,1.676405,False,True,1
