#{"t_start": 1787314932.408659, "env_id": "None"}
r,l,t,success,collision,max_y
-0.05,5,0.526276,False,True,1
0.67,33,0.527577,False,True,2
0.86,14,0.528167,False,True,2
-0.05,5,0.528403,False,True,1
-0.04,4,0.528723,False,True,1
-0.11,11,0.529256,False,True,1
-0.23,23,0.530208,False,True,1
-0.11,11,0.530718,False,True,1
-0.2,20,0.531716,False,True,1
-0.15,15,0.532422,False,True,1
-0.08,8,0.532791,False,True,1
-0.07,7,0.533115,False,True,1
-0.05,5,0.53346,False,True,1
0.81,19,0.534248,False,True,2
-0.07,7,0.534551,False,True,1
-0.02,2,0.534685,False,True,1
-0.08,8,0.535142,False,True,1
-0.01,1,0.535221,False,True,1
-0.02,2,0.535349,False,True,1
-0.02,2,0.53546,False,True,1
-0.01,1,0.535597,False,True,1
-0.22,22,0.536515,False,True,1
-0.07,7,0.536834,False,True,1
1.86,14,0.537411,False,True,3
-0.08,8,0.53784,False,True,1
-0.04,4,0.538093,False,True,1
0.94,6,0.538383,False,True,2
-0.03,3,0.538522,False,True,1
-0.04,4,0.53881,False,True,1
-0.05,5,0.539057,False,True,1
-0.02,2,0.539168,False,True,1
-0.13,13,0.539692,False,True,1
-0.09,9,0.540196,False,True,1
-0.18,18,0.540939,False,True,1
-0.25,25,0.542029,False,True,1
-0.01,1,0.542139,False,True,1
-0.04,4,0.542478,False,True,1
-0.01,1,0.542585,False,True,1
-0.02,2,0.542704,False,True,1
-0.08,8,0.543055,False,True,1
-0.1,10,0.543561,False,True,1
0.84,16,0.544221,False,True,2
0.94,6,0.544493,False,True,2
-0.01,1,0.544585,False,True,1
-0.11,11,0.545126,False,True,1
0.66,34,0.546476,False,True,2
-0.02,2,0.546583,False,True,1
0.96,4,0.546782,False,True,2
-0.07,7,0.547175,False,True,1
-0.05,5,0.547411,False,True,1
-0.01,1,0.547502,False,True,1
-0.06,6,0.547773,False,True,1
-0.04,4,0.548044,False,True,1
1.78,22,0.548938,False,True,3
-0.01,1,0.549012,False,True,1
0.93,7,0.549347,False,True,2
0.89,11,0.549883,False,True,2
-0.07,7,0.550226,False,True,1
-0.01,1,0.550305,False,True,1
-0.04,4,0.550515,False,True,1
-0.03,3,0.550769,False,True,1
0.85,15,0.551443,False,True,2
-0.03,3,0.551621,False,True,1
1.95,5,0.551877,False,True,3
-0.05,5,0.552461,False,True,1
1.95,5,0.552762,False,True,3
-0.14,14,0.553394,False,True,1
-0.01,1,0.553475,False,True,1
0.85,15,0.554272,False,True,2
-0.04,4,0.554492,False,True,1
-0.09,9,0.554902,False,True,1
-0.17,17,0.555623,False,True,1
-0.12,12,0.556235,False,True,1
-0.09,9,0.556655,False,True,1
1.73,27,0.557758,False,True,3
1.8,20,0.558608,False,True,3
-0.19,19,0.559542,False,True,1
-0.06,6,0.559851,False,True,1
-0.05,5,0.560095,False,True,1
-0.16,16,0.560783,False,True,1
-0.01,1,0.560952,False,True,1
-0.01,1,0.561033,False,True,1
2.76,24,0.562054,False,True,4
-0.1,10,0.562534,False,True,1
-0.03,3,0.562793,False,True,1
-0.02,2,0.563045,False,True,1
-0.01,1,0.563153,False,True,1
0.77,23,0.56432,False,True,2
-0.15,15,0.565122,False,True,1
-0.08,8,0.565558,False,True,1
-0.1,10,0.566028,False,True,1
-0.11,11,0.566526,False,True,1
-0.09,9,0.567031,False,True,1
-0.03,3,0.567218,False,True,1
-0.04,4,0.56743,False,True,1
2.81,19,0.568253,False,True,4
-0.08,8,0.568734,False,True,1
-0.05,5,0.568991,False,True,1
-0.03,3,0.569166,False,True,1
-0.25,25,0.570199,False,True,1
-0.14,14,0.571091,False,True,1
0.76,24,0.572152,False,True,2
-0.05,5,0.572405,False,True,1
-0.01,1,0.572486,False,True,1
-0.32,32,0.574054,False,True,1
-0.03,3,0.574281,False,True,1
-0.03,3,0.574455,False,True,1
-0.07,7,0.574785,False,True,1
0.88,12,0.575486,False,True,2
0.95,5,0.575761,False,True,2
1.97,3,0.575914,False,True,3
-0.06,6,0.576215,False,True,1
-0.04,4,0.576535,False,True,1
-0.03,3,0.576714,False,True,1
-0.03,3,0.576866,False,True,1
-0.14,14,0.577489,False,True,1
-0.06,6,0.578093,False,True,1
-0.01,1,0.578232,False,True,1
0.97,3,0.578401,False,True,2
-0.02,2,0.578543,False,True,1
-0.03,3,0.578808,False,True,1
-0.36,36,0.580285,False,True,1
-0.04,4,0.58051,False,True,1
-0.03,3,0.580666,False,True,1
-0.05,5,0.581043,False,True,1
-0.03,3,0.581196,False,True,1
-0.04,4,0.581411,False,True,1
-0.23,23,0.582367,False,True,1
-0.04,4,0.582652,False,True,1
-0.14,14,0.583455,False,True,1
-0.34,34,0.584901,False,True,1
-0.11,11,0.585381,False,True,1
-0.05,5,0.585773,False,True,1
-0.19,19,0.586558,False,True,1
-0.01,1,0.586633,False,True,1
1.69,31,0.587875,False,True,3
0.91,9,0.58842,False,True,2
-0.04,4,0.588656,False,True,1
-0.11,11,0.589132,False,True,1
-0.13,13,0.589674,False,True,1
-0.02,2,0.589895,False,True,1
3.94,6,0.590173,False,True,5
-0.03,3,0.590338,False,True,1
-0.11,11,0.590796,False,True,1
-0.1,10,0.591279,False,True,1
-0.03,3,0.591446,False,True,1
-0.02,2,0.591554,False,True,1
0.91,9,0.591958,False,True,2
-0.08,8,0.592385,False,True,1
-0.08,8,0.592738,False,True,1
-0.01,1,0.592811,False,True,1
-0.01,1,0.592886,False,True,1
1.66,34,0.594325,False,True,3
-0.02,2,0.594438,False,True,1
-0.05,5,0.594666,False,True,1
-0.03,3,0.594829,False,True,1
1.91,9,0.59528,False,True,3
0.87,13,0.595842,False,True,2
-0.05,5,0.596067,False,True,1
-0.02,2,0.596171,False,True,1
0.88,12,0.596747,False,True,2
-0.03,3,0.59691,False,True,1
-0.07,7,0.597223,False,True,1
1.87,13,0.597752,False,True,3
1.89,11,0.598361,False,True,3
-0.03,3,0.598544,False,True,1
-0.01,1,0.598634,False,True,1
-0.03,3,0.598797,False,True,1
0.81,19,0.599632,False,True,2
3.88,12,0.60015,False,True,5
-0.04,4,0.600349,False,True,1
1.9,10,0.600777,False,True,3
-0.05,5,0.601082,False,True,1
1.93,7,0.601404,False,True,3
0.95,5,0.60165,False,True,2
-0.2,20,0.60246,False,True,1
-0.07,7,0.602859,False,True,1
-0.07,7,0.603176,False,True,1
-0.01,1,0.603247,False,True,1
-0.09,9,0.603617,False,True,1
-0.01,1,0.603748,False,True,1
-0.04,4,0.603965,False,True,1
-0.13,13,0.604518,False,True,1
0.76,24,0.605477,False,True,2
0.83,17,0.606227,False,True,2
1.87,13,0.606785,False,True,3
-0.02,2,0.606915,False,True,1
0.94,6,0.607197,False,True,2
0.95,5,0.607505,False,True,2
-0.22,22,0.608472,False,True,1
0.78,22,0.609359,False,True,2
0.91,9,0.60976,False,True,2
0.78,22,0.610712,False,True,2
-0.01,1,0.610788,False,True,1
-0.01,1,0.610885,False,True,1
-0.05,5,0.611125,False,True,1
-0.19,19,0.611968,False,True,1
0.95,5,0.612202,False,True,2
0.74,26,0.613218,False,True,2
1.94,6,0.613504,False,True,3
-0.03,3,0.613722,False,True,1
-0.01,1,0.613795,False,True,1
-0.13,13,0.614321,False,True,1
-0.07,7,0.614647,False,True,1
-0.06,6,0.615107,False,True,1
-0.03,3,0.615379,False,True,1
-0.04,4,0.615608,False,True,1
-0.01,1,0.615688,False,True,1
-0.02,2,0.61598,False,True,1
-0.05,5,0.616239,False,True,1
-0.04,4,0.616452,False,True,1
1.8,20,0.617295,False,True,3
-0.06,6,0.61772,False,True,1
-0.06,6,0.618005,False,True,1
0.8,20,0.618873,False,True,2
-0.13,13,0.619574,False,True,1
-0.14,14,0.620269,False,True,1
-0.01,1,0.620345,False,True,1
1.88,12,0.620858,False,True,3
-0.02,2,0.620998,False,True,1
-0.07,7,0.621372,False,True,1
-0.02,2,0.621508,False,True,1
-0.03,3,0.621676,False,True,1
0.85,15,0.622349,False,True,2
-0.15,15,0.623095,False,True,1
-0.11,11,0.623675,False,True,1
-0.06,6,0.623958,False,True,1
-0.02,2,0.624119,False,True,1
-0.07,7,0.624592,False,True,1
-0.01,1,0.624684,False,True,1
-0.03,3,0.624848,False,True,1
1.77,23,0.625796,False,True,3
-0.11,11,0.626382,False,True,1
0.9,10,0.626853,False,True,2
3.91,9,0.627359,False,True,5
-0.07,7,0.627684,False,True,1
0.88,12,0.62836,False,True,2
-0.06,6,0.628648,False,True,1
-0.02,2,0.628782,False,True,1
1.95,5,0.629016,False,True,3
-0.04,4,0.629326,False,True,1
-0.04,4,0.629526,False,True,1
-0.04,4,0.629719,False,True,1
-0.04,4,0.629913,False,True,1
-0.19,19,0.630771,False,True,1
-0.06,6,0.631036,False,True,1
-0.03,3,0.631196,False,True,1
-0.02,2,0.631305,False,True,1
-0.07,7,0.631734,False,True,1
0.9,10,0.632217,False,True,2
-0.07,7,0.632543,False,True,1
-0.16,16,0.633249,False,True,1
1.77,23,0.634333,False,True,3
-0.06,6,0.634626,False,True,1
-0.17,17,0.6353,False,True,1
1.91,9,0.635706,False,True,3
1.89,11,0.636272,False,True,3
-0.25,25,0.637267,False,True,1
-0.03,3,0.637441,False,True,1
0.91,9,0.637893,False,True,2
0.72,28,0.639169,False,True,2
-0.08,8,0.639548,False,True,1
-0.02,2,0.639694,False,True,1
-0.04,4,0.639896,False,True,1
0.95,5,0.640362,False,True,2
-0.05,5,0.640636,False,True,1
-0.16,16,0.641328,False,True,1
-0.01,1,0.6414,False,True,1
-0.06,6,0.641786,False,True,1
-0.02,2,0.641902,False,True,1
-0.32,32,0.643183,False,True,1
-0.03,3,0.64335,False,True,1
-0.05,5,0.643655,False,True,1
-0.02,2,0.643784,False,True,1
0.77,23,0.644702,False,True,2
-0.04,4,0.644897,False,True,1
-0.02,2,0.645075,False,True,1
-0.13,13,0.64561,False,True,1
2.91,9,0.646019,False,True,4
-0.02,2,0.646128,False,True,1
-0.05,5,0.646419,False,True,1
-0.04,4,0.646613,False,True,1
-0.02,2,0.646739,False,True,1
0.87,13,0.647284,False,True,2
0.78,22,0.648239,False,True,2
1.92,8,0.648609,False,True,3
-0.03,3,0.648769,False,True,1
-0.14,14,0.649401,False,True,1
-0.04,4,0.64968,False,True,1
-0.07,7,0.649991,False,True,1
-0.06,6,0.650254,False,True,1
-0.01,1,0.650327,False,True,1
-0.06,6,0.650674,False,True,1
-0.08,8,0.651023,False,True,1
-0.1,10,0.651432,False,True,1
-0.06,6,0.651711,False,True,1
-0.07,7,0.652098,False,True,1
-0.17,17,0.652774,False,True,1
1.95,5,0.65301,False,True,3
-0.06,6,0.653301,False,True,1
1.89,11,0.654054,False,True,3
-0.04,4,0.654269,False,True,1
-0.23,23,0.655198,False,True,1
0.86,14,0.65596,False,True,2
-0.04,4,0.656278,False,True,1
-0.18,18,0.657065,False,True,1
-0.11,11,0.657537,False,True,1
0.93,7,0.65786,False,True,2
1.9,10,0.658364,False,True,3
0.75,25,0.659361,False,True,2
-0.31,31,0.660564,False,True,1
-0.07,7,0.660879,False,True,1
-0.04,4,0.661134,False,True,1
1.82,18,0.661886,False,True,3
1.91,9,0.662289,False,True,3
1.95,5,0.662523,False,True,3
0.87,13,0.663123,False,True,2
-0.06,6,0.663403,False,True,1
-0.01,1,0.663479,False,True,1
-0.05,5,0.663701,False,True,1
1.92,8,0.664133,False,True,3
-0.06,6,0.664414,False,True,1
-0.27,27,0.665546,False,True,1
-0.09,9,0.666036,False,True,1
-0.07,7,0.666508,False,True,1
-0.06,6,0.66681,False,True,1
-0.07,7,0.667306,False,True,1
-0.22,22,0.668235,False,True,1
-0.03,3,0.668491,False,True,1
0.92,8,0.668842,False,True,2
-0.09,9,0.669241,False,True,1
-0.04,4,0.669434,False,True,1
-0.1,10,0.669957,False,True,1
-0.03,3,0.670105,False,True,1
1.84,16,0.67076,False,True,3
-0.08,8,0.671107,False,True,1
-0.11,11,0.671638,False,True,1
1.8,20,0.672439,False,True,3
1.78,22,0.673427,False,True,3
-0.1,10,0.673863,False,True,1
-0.04,4,0.674164,False,True,1
-0.12,12,0.674667,False,True,1
-0.02,2,0.674794,False,True,1
1.97,3,0.674934,False,True,3
-0.06,6,0.675297,False,True,1
-0.05,5,0.675633,False,True,1
1.93,7,0.675997,False,True,3
-0.03,3,0.676163,False,True,1
1.81,19,0.677122,False,True,3
-0.06,6,0.677404,False,True,1
-0.05,5,0.677635,False,True,1
-0.01,1,0.677708,False,True,1
-0.09,9,0.678194,False,True,1
-0.1,10,0.678619,False,True,1
1.93,7,0.678936,False,True,3
1.9,10,0.679347,False,True,3
-0.06,6,0.679709,False,True,1
-0.05,5,0.679948,False,True,1
-0.1,10,0.680385,False,True,1
1.9,10,0.680798,False,True,3
-0.09,9,0.681257,False,True,1
-0.09,9,0.681655,False,True,1
-0.08,8,0.682005,False,True,1
1.96,4,0.6822,False,True,3
-0.08,8,0.682611,False,True,1
-0.15,15,0.683209,False,True,1
0.87,13,0.683782,False,True,2
-0.09,9,0.684197,False,True,1
0.94,6,0.684662,False,True,2
-0.06,6,0.684997,False,True,1
-0.03,3,0.685167,False,True,1
-0.03,3,0.685315,False,True,1
-0.01,1,0.685557,False,True,1
0.94,6,0.685871,False,True,2
-0.03,3,0.686038,False,True,1
-0.11,11,0.686518,False,True,1
1.91,9,0.687017,False,True,3
0.85,15,0.687685,False,True,2
-0.01,1,0.687764,False,True,1
1.92,8,0.688111,False,True,3
-0.03,3,0.688353,False,True,1
-0.04,4,0.688557,False,True,1
-0.08,8,0.688918,False,True,1
-0.05,5,0.689149,False,True,1
0.92,8,0.689583,False,True,2
-0.11,11,0.690063,False,True,1
1.95,5,0.6903,False,True,3
-0.07,7,0.690617,False,True,1
-0.09,9,0.691115,False,True,1
-0.04,4,0.691327,False,True,1
-0.09,9,0.691739,False,True,1
0.97,3,0.691924,False,True,2
-0.03,3,0.692212,False,True,1
-0.01,1,0.692315,False,True,1
-0.03,3,0.692486,False,True,1
-0.11,11,0.692947,False,True,1
-0.01,1,0.693115,False,True,1
-0.11,11,0.693604,False,True,1
-0.03,3,0.69377,False,True,1
1.94,6,0.694055,False,True,3
-0.01,1,0.69419,False,True,1
1.77,23,0.695145,False,True,3
-0.07,7,0.695438,False,True,1
1.89,11,0.695923,False,True,3
-0.07,7,0.696378,False,True,1
-0.02,2,0.696516,False,True,1
-0.06,6,0.69681,False,True,1
-0.04,4,0.69701,False,True,1
-0.09,9,0.6975,False,True,1
-0.03,3,0.697666,False,True,1
-0.17,17,0.698363,False,True,1
-0.2,20,0.699174,False,True,1
-0.08,8,0.69961,False,True,1
-0.1,10,0.700066,False,True,1
-0.13,13,0.700619,False,True,1
-0.07,7,0.700985,False,True,1
-0.06,6,0.701352,False,True,1
-0.02,2,0.701486,False,True,1
-0.22,22,0.702362,False,True,1
-0.02,2,0.702493,False,True,1
-0.02,2,0.702673,False,True,1
-0.01,1,0.70275,False,True,1
-0.13,13,0.703311,False,True,1
1.94,6,0.703581,False,True,3
0.92,8,0.703999,False,True,2
1.89,11,0.704468,False,True,3
-0.02,2,0.704573,False,True,1
-0.18,18,0.705301,False,True,1
-0.18,18,0.706097,False,True,1
-0.04,4,0.706298,False,True,1
-0.21,21,0.707139,False,True,1
1.92,8,0.707569,False,True,3
0.91,9,0.708073,False,True,2
1.92,8,0.708455,False,True,3
-0.03,3,0.70863,False,True,1
1.94,6,0.708893,False,True,3
1.8,20,0.709768,False,True,3
-0.04,4,0.709967,False,True,1
-0.11,11,0.710438,False,True,1
-0.02,2,0.710545,False,True,1
0.83,17,0.711402,False,True,2
-0.04,4,0.711606,False,True,1
-0.03,3,0.711745,False,True,1
-0.03,3,0.711906,False,True,1
0.95,5,0.712211,False,True,2
-0.05,5,0.712464,False,True,1
-0.03,3,0.712606,False,True,1
-0.04,4,0.712799,False,True,1
-0.02,2,0.713094,False,True,1
-0.15,15,0.713777,False,True,1
-0.11,11,0.714239,False,True,1
-0.02,2,0.714372,False,True,1
-0.1,10,0.714912,False,True,1
-0.04,4,0.715107,False,True,1
1.85,15,0.71587,False,True,3
-0.08,8,0.716214,False,True,1
-0.17,17,0.716996,False,True,1
0.89,11,0.717596,False,True,2
-0.06,6,0.717921,False,True,1
-0.01,1,0.717999,False,True,1
-0.06,6,0.718394,False,True,1
0.9,10,0.718837,False,True,2
2.91,9,0.719233,False,True,4
-0.02,2,0.719361,False,True,1
-0.04,4,0.719653,False,True,1
1.79,21,0.720611,False,True,3
-0.13,13,0.721153,False,True,1
-0.03,3,0.721322,False,True,1
-0.17,17,0.722155,False,True,1
-0.04,4,0.722362,False,True,1
0.89,11,0.72284,False,True,2
-0.02,2,0.722944,False,True,1
-0.04,4,0.723216,False,True,1
-0.26,26,0.724251,False,True,1
1.89,11,0.724717,False,True,3
-0.13,13,0.725258,False,True,1
-0.02,2,0.725427,False,True,1
-0.01,1,0.72552,False,True,1
-0.02,2,0.725627,False,True,1
-0.08,8,0.725969,False,True,1
-0.04,4,0.726224,False,True,1
-0.03,3,0.726392,False,True,1
-0.25,25,0.72752,False,True,1
0.81,19,0.728462,False,True,2
1.84,16,0.729275,False,True,3
-0.01,1,0.729357,False,True,1
1.86,14,0.729957,False,True,3
-0.01,1,0.730031,False,True,1
-0.07,7,0.73042,False,True,1
-0.2,20,0.731253,False,True,1
0.85,15,0.731856,False,True,2
1.81,19,0.732652,False,True,3
1.86,14,0.733337,False,True,3
-0.02,2,0.733448,False,True,1
-0.03,3,0.73362,False,True,1
-0.08,8,0.734071,False,True,1
-0.05,5,0.734446,False,True,1
-0.04,4,0.734657,False,True,1
-0.03,3,0.734824,False,True,1
1.69,31,0.736076,False,True,3
-0.04,4,0.736368,False,True,1
-0.02,2,0.736479,False,True,1
0.85,15,0.737121,False,True,2
-0.03,3,0.737364,False,True,1
-0.18,18,0.738284,False,True,1
-0.28,28,0.73945,False,True,1
-0.09,9,0.739855,False,True,1
-0.04,4,0.740125,False,True,1
-0.17,17,0.740983,False,True,1
-0.17,17,0.741665,False,True,1
-0.25,25,0.742653,False,True,1
-0.02,2,0.742782,False,True,1
-0.06,6,0.743154,False,True,1
-0.07,7,0.743467,False,True,1
-0.1,10,0.743893,False,True,1
-0.04,4,0.744093,False,True,1
-0.07,7,0.74448,False,True,1
-0.22,22,0.745366,False,True,1
-0.17,17,0.746057,False,True,1
1.77,23,0.746976,False,True,3
1.93,7,0.747362,False,True,3
-0.08,8,0.747739,False,True,1
-0.18,18,0.748488,False,True,1
-0.11,11,0.749007,False,True,1
-0.02,2,0.749204,False,True,1
-0.11,11,0.749695,False,True,1
0.84,16,0.750382,False,True,2
0.78,22,0.751292,False,True,2
-0.03,3,0.751553,False,True,1
-0.04,4,0.751776,False,True,1
-0.11,11,0.752272,False,True,1
0.56,44,0.754005,False,True,2
-0.09,9,0.754498,False,True,1
1.84,16,0.755169,False,True,3
-0.03,3,0.755336,False,True,1
-0.1,10,0.755755,False,True,1
1.87,13,0.756404,False,True,3
-0.08,8,0.756847,False,True,1
1.93,7,0.757323,False,True,3
-0.08,8,0.757732,False,True,1
0.93,7,0.758239,False,True,2
-0.22,22,0.759428,False,True,1
1.91,9,0.759834,False,True,3
0.73,27,0.7609,False,True,2
0.8,20,0.761793,False,True,2
-0.16,16,0.762591,False,True,1
-0.07,7,0.762893,False,True,1
0.95,5,0.763143,False,True,2
0.62,38,0.76467,False,True,2
-0.06,6,0.764951,False,True,1
-0.02,2,0.765055,False,True,1
1.96,4,0.765252,False,True,3
1.92,8,0.765675,False,True,3
-0.09,9,0.766077,False,True,1
3.82,18,0.766813,False,True,5
1.81,19,0.767588,False,True,3
0.74,26,0.768663,False,True,2
-0.05,5,0.768889,False,True,1
0.9,10,0.769467,False,True,2
-0.05,5,0.769763,False,True,1
-0.07,7,0.770236,False,True,1
-0.21,21,0.771076,False,True,1
1.92,8,0.771433,False,True,3
-0.01,1,0.771506,False,True,1
-0.11,11,0.772124,False,True,1
-0.01,1,0.772203,False,True,1
0.91,9,0.772615,False,True,2
-0.13,13,0.773171,False,True,1
0.75,25,0.774305,False,True,2
-0.11,11,0.774776,False,True,1
-0.03,3,0.774939,False,True,1
-0.01,1,0.77501,False,True,1
1.89,11,0.775574,False,True,3
-0.06,6,0.775835,False,True,1
2.77,23,0.776769,False,True,4
1.91,9,0.777152,False,True,3
2.9,10,0.777665,False,True,4
-0.03,3,0.777809,False,True,1
