environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,trpo,1,200000,100,1000,17,0.17,83,0.83,56,0.56,27,0.27,0,0.0,5.6617000000000015,7.83,5.72,11.117647058823529,7.156626506024097,0.08939974457215837,0.8199233716475096,0.08939974457215837,0.0,0.001277139208173691,0,3,results/runs/v9/trpo_seed1/checkpoints/trpo_seed1_200000_steps
v9,trpo,1,400000,100,1000,29,0.29,71,0.71,51,0.51,20,0.2,0,0.0,6.746000000000001,10.4,6.11,12.758620689655173,9.43661971830986,0.2567307692307692,0.6567307692307692,0.06923076923076923,0.007692307692307693,0.009615384615384616,0,10,results/runs/v9/trpo_seed1/checkpoints/trpo_seed1_400000_steps
v9,trpo,1,600000,100,1000,27,0.27,73,0.73,48,0.48,25,0.25,0,0.0,6.479400000000006,9.06,5.95,12.444444444444445,7.808219178082192,0.12693156732891833,0.7483443708609272,0.09161147902869757,0.01545253863134658,0.017660044150110375,0,6,results/runs/v9/trpo_seed1/checkpoints/trpo_seed1_600000_steps
v9,trpo,1,800000,100,1000,25,0.25,75,0.75,55,0.55,20,0.2,0,0.0,6.233800000000005,9.62,5.83,12.2,8.76,0.2203742203742204,0.6704781704781705,0.06444906444906445,0.012474012474012475,0.032224532224532226,0,10,results/runs/v9/trpo_seed1/checkpoints/trpo_seed1_800000_steps
v9,trpo,1,1000000,100,1000,30,0.3,70,0.7,47,0.47,23,0.23,0,0.0,6.781100000000002,9.89,6.08,13.366666666666667,8.4,0.30940343781597573,0.6420626895854399,0.027300303336703743,0.007077856420626896,0.014155712841253791,0,8,results/runs/v9/trpo_seed1/final_model
