environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,trpo,1,200000,100,1000,30,0.3,70,0.7,32,0.32,38,0.38,0,0.0,7.322599999999995,8.74,6.61,11.133333333333333,7.714285714285714,0.20594965675057209,0.7665903890160183,0.018306636155606407,0.004576659038901602,0.004576659038901602,0,6,results/runs/v9/trpo_seed1/checkpoints/trpo_seed1_200000_steps
v9,trpo,1,400000,100,1000,50,0.5,50,0.5,17,0.17,33,0.33,0,0.0,9.181399999999998,10.86,7.29,12.72,9.0,0.24953959484346225,0.6970534069981584,0.029465930018416207,0.013812154696132596,0.010128913443830571,0,4,results/runs/v9/trpo_seed1/checkpoints/trpo_seed1_400000_steps
v9,trpo,1,600000,100,1000,47,0.47,53,0.53,22,0.22,31,0.31,0,0.0,8.942399999999996,10.76,7.23,12.76595744680851,8.981132075471699,0.26858736059479554,0.6933085501858736,0.022304832713754646,0.007434944237918215,0.008364312267657992,0,4,results/runs/v9/trpo_seed1/checkpoints/trpo_seed1_600000_steps
v9,trpo,1,800000,100,1000,55,0.55,45,0.45,22,0.22,23,0.23,0,0.0,9.829299999999998,11.07,7.64,12.636363636363637,9.155555555555555,0.2565492321589883,0.7046070460704607,0.015356820234869015,0.00993676603432701,0.013550135501355014,0,2,results/runs/v9/trpo_seed1/checkpoints/trpo_seed1_800000_steps
v9,trpo,1,1000000,100,1000,59,0.59,41,0.41,14,0.14,27,0.27,0,0.0,9.842400000000003,11.76,7.42,13.474576271186441,9.292682926829269,0.33503401360544216,0.6360544217687075,0.01020408163265306,0.008503401360544218,0.01020408163265306,0,6,results/runs/v9/trpo_seed1/final_model
