environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,trpo,1,200000,100,1000,11,0.11,89,0.89,85,0.85,4,0.04,0,0.0,5.555400000000001,8.46,5.98,10.818181818181818,8.168539325842696,0.21631205673758866,0.7245862884160756,0.04018912529550828,0.002364066193853428,0.016548463356973995,1,7,results/runs/v9/trpo_seed1/checkpoints/trpo_seed1_200000_steps
v9,trpo,1,400000,100,1000,28,0.28,71,0.71,66,0.66,5,0.05,1,0.01,7.299999999999998,14.0,6.8,15.464285714285714,13.430555555555555,0.36357142857142855,0.525,0.052142857142857144,0.03785714285714286,0.02142857142857143,1,1,results/runs/v9/trpo_seed1/checkpoints/trpo_seed1_400000_steps
v9,trpo,1,600000,100,1000,29,0.29,69,0.69,66,0.66,3,0.03,2,0.02,7.075099999999996,14.49,6.56,17.482758620689655,13.267605633802816,0.3084886128364389,0.4893029675638371,0.05314009661835749,0.09178743961352658,0.05728088336783989,0,1,results/runs/v9/trpo_seed1/checkpoints/trpo_seed1_600000_steps
v9,trpo,1,800000,100,1000,26,0.26,74,0.74,71,0.71,3,0.03,0,0.0,6.973600000000001,13.64,6.55,14.346153846153847,13.391891891891891,0.31378299120234604,0.5080645161290323,0.032991202346041054,0.07258064516129033,0.07258064516129033,1,3,results/runs/v9/trpo_seed1/checkpoints/trpo_seed1_800000_steps
v9,trpo,1,1000000,100,1000,39,0.39,61,0.61,56,0.56,5,0.05,0,0.0,8.0858,14.42,6.89,18.82051282051282,11.60655737704918,0.44105409153952846,0.4882108183079057,0.013176144244105409,0.013176144244105409,0.044382801664355064,1,5,results/runs/v9/trpo_seed1/final_model
