#{"t_start": 1787370253.424835, "env_id": "None"}
r,l,t,success,collision,max_y
-0.04,4,0.814026,False,True,1
-0.03,3,0.814555,False,True,1
-0.15,15,0.816978,False,True,1
-0.12,12,0.818937,False,True,1
1.9,10,0.820589,False,True,3
1.52,48,0.828233,False,True,3
-0.18,18,0.831142,False,True,1
-0.03,3,0.831664,False,True,1
-0.13,13,0.833756,False,True,1
-0.28,28,0.838245,False,True,1
-0.24,24,0.842082,False,True,1
4.76,24,0.846026,False,True,6
1.87,13,0.848131,False,True,3
-0.07,7,0.849291,False,True,1
-0.08,8,0.850598,False,True,1
-0.12,12,0.852551,False,True,1
-0.09,9,0.854029,False,True,1
-0.08,8,0.855465,False,True,1
-0.02,2,0.855847,False,True,1
1.95,5,0.856698,False,True,3
-0.17,17,0.859448,False,True,1
1.93,7,0.860615,False,True,3
1.82,18,0.86352,False,True,3
0.87,13,0.865685,False,True,2
-0.03,3,0.866232,False,True,1
-0.02,2,0.866593,False,True,1
-0.09,9,0.868079,False,True,1
-0.01,1,0.868278,False,True,1
-0.08,8,0.869609,False,True,1
1.92,8,0.870934,False,True,3
1.83,17,0.873815,False,True,3
-0.05,5,0.874735,False,True,1
-0.08,8,0.87608,False,True,1
-0.22,22,0.879653,False,True,1
-0.06,6,0.880666,False,True,1
-0.06,6,0.881675,False,True,1
1.66,34,0.887139,False,True,3
-0.07,7,0.888307,False,True,1
1.91,9,0.889787,False,True,3
-0.04,4,0.890475,False,True,1
0.92,8,0.891794,False,True,2
-0.04,4,0.892474,False,True,1
-0.02,2,0.892834,False,True,1
-0.13,13,0.894933,False,True,1
1.93,7,0.8961,False,True,3
-0.02,2,0.89646,False,True,1
-0.11,11,0.898248,False,True,1
-0.04,4,0.898927,False,True,1
-0.05,5,0.899768,False,True,1
-0.03,3,0.900295,False,True,1
-0.05,5,0.901132,False,True,1
2.61,39,0.90732,False,True,4
-0.37,37,0.913484,False,True,1
1.87,13,0.915695,False,True,3
1.77,23,0.919498,False,True,3
0.93,7,0.920676,False,True,2
0.93,7,0.921864,False,True,2
-0.04,4,0.922558,False,True,1
0.91,9,0.924061,False,True,2
1.91,9,0.925566,False,True,3
1.87,13,0.927725,False,True,3
-0.09,9,0.929213,False,True,1
-0.09,9,0.930703,False,True,1
0.93,7,0.931883,False,True,2
-0.01,1,0.932082,False,True,1
-0.08,8,0.933419,False,True,1
-0.08,8,0.934754,False,True,1
0.86,14,0.937046,False,True,2
-0.01,1,0.937248,False,True,1
0.84,16,0.939859,False,True,2
-0.12,12,0.941824,False,True,1
1.73,27,0.946184,False,True,3
3.81,19,0.949288,False,True,5
-0.22,22,0.953027,False,True,1
-0.03,3,0.953569,False,True,1
-0.05,5,0.95442,False,True,1
-0.13,13,0.956547,False,True,1
-0.08,8,0.957871,False,True,1
-0.02,2,0.958228,False,True,1
-0.01,1,0.958426,False,True,1
0.81,19,1.453889,False,True,2
-0.12,12,1.456064,False,True,1
-0.03,3,1.456612,False,True,1
-0.11,11,1.458442,False,True,1
2.87,13,1.46061,False,True,4
0.89,11,1.46245,False,True,2
-0.01,1,1.46265,False,True,1
-0.09,9,1.464136,False,True,1
-0.04,4,1.464834,False,True,1
1.92,8,1.466177,False,True,3
-0.12,12,1.468156,False,True,1
-0.05,5,1.469003,False,True,1
1.88,12,1.471025,False,True,3
0.88,12,1.472998,False,True,2
1.86,14,1.475281,False,True,3
1.85,15,1.477722,False,True,3
1.84,16,1.480316,False,True,3
-0.08,8,1.481634,False,True,1
-0.09,9,1.483118,False,True,1
-0.06,6,1.484125,False,True,1
1.93,7,1.485294,False,True,3
1.95,5,1.486145,False,True,3
-0.14,14,1.488417,False,True,1
0.78,22,1.49209,False,True,2
0.93,7,1.493529,False,True,2
-0.05,5,1.494466,False,True,1
1.88,12,1.49648,False,True,3
1.79,21,1.499959,False,True,3
1.72,28,1.504889,False,True,3
1.91,9,1.506437,False,True,3
-0.09,9,1.507936,False,True,1
0.88,12,1.50991,False,True,2
-0.05,5,1.510752,False,True,1
-0.01,1,1.510953,False,True,1
-0.03,3,1.511475,False,True,1
1.93,7,1.512643,False,True,3
-0.01,1,1.512843,False,True,1
1.94,6,1.513862,False,True,3
-0.08,8,1.515182,False,True,1
-0.05,5,1.516027,False,True,1
-0.04,4,1.516714,False,True,1
-0.05,5,1.517557,False,True,1
1.94,6,1.518562,False,True,3
-0.02,2,1.51892,False,True,1
-0.07,7,1.520081,False,True,1
3.88,12,1.522321,False,True,5
1.7,30,1.527314,False,True,3
1.96,4,1.528028,False,True,3
1.93,7,1.529219,False,True,3
1.91,9,1.530763,False,True,3
0.9,10,1.532438,False,True,2
1.88,12,1.534425,False,True,3
-0.01,1,1.53463,False,True,1
1.88,12,1.536619,False,True,3
3.89,11,1.53844,False,True,5
2.91,9,1.539946,False,True,4
-0.03,3,1.540479,False,True,1
-0.03,3,1.541013,False,True,1
0.94,6,1.542037,False,True,2
3.86,14,1.544354,False,True,5
-0.09,9,1.545857,False,True,1
-0.04,4,1.546547,False,True,1
1.92,8,1.547888,False,True,3
-0.07,7,1.549058,False,True,1
1.91,9,1.550574,False,True,3
3.91,9,1.552067,False,True,5
-0.05,5,1.552915,False,True,1
-0.05,5,1.553782,False,True,1
1.91,9,1.555345,False,True,3
-0.04,4,1.55603,False,True,1
2.82,18,1.558958,False,True,4
13.75,25,1.563052,True,False,9
-0.08,8,1.564379,False,True,1
-0.02,2,1.564737,False,True,1
-0.06,6,1.565735,False,True,1
-0.1,10,1.567375,False,True,1
0.95,5,1.56822,False,True,2
-0.01,1,1.568425,False,True,1
-0.01,1,1.568622,False,True,1
0.93,7,1.569812,False,True,2
1.91,9,1.571313,False,True,3
-0.05,5,1.572163,False,True,1
0.79,21,1.575595,False,True,2
1.84,16,1.578204,False,True,3
1.95,5,1.57905,False,True,3
-0.13,13,1.581187,False,True,1
2.82,18,1.584283,False,True,4
-0.03,3,1.584864,False,True,1
1.81,19,1.588258,False,True,3
0.93,7,1.58946,False,True,2
5.85,15,1.591892,False,True,7
-0.05,5,1.592735,False,True,1
-0.13,13,1.594848,False,True,1
-0.04,4,1.595529,False,True,1
-0.02,2,1.595888,False,True,1
1.91,9,1.597385,False,True,3
-0.08,8,1.598716,False,True,1
1.91,9,1.600194,False,True,3
-0.02,2,1.600552,False,True,1
-0.01,1,1.600751,False,True,1
1.97,3,1.601269,False,True,3
1.86,14,1.603547,False,True,3
1.95,5,1.604389,False,True,3
-0.03,3,1.604908,False,True,1
3.82,18,1.607811,False,True,5
-0.05,5,1.608649,False,True,1
0.68,32,1.61421,False,True,2
-0.06,6,1.615272,False,True,1
-0.03,3,1.615817,False,True,1
-0.01,1,1.616023,False,True,1
-0.13,13,1.618195,False,True,1
-0.05,5,1.619062,False,True,1
-0.18,18,1.622062,False,True,1
-0.03,3,1.622602,False,True,1
-0.02,2,1.622964,False,True,1
-0.04,4,1.623651,False,True,1
-0.01,1,1.62385,False,True,1
-0.1,10,1.625502,False,True,1
1.84,16,1.62815,False,True,3
1.92,8,1.629517,False,True,3
-0.04,4,1.630206,False,True,1
1.96,4,1.630893,False,True,3
-0.07,7,1.632152,False,True,1
0.84,16,1.634753,False,True,2
-0.03,3,1.635291,False,True,1
-0.13,13,1.637402,False,True,1
-0.09,9,1.638878,False,True,1
0.84,16,1.641467,False,True,2
1.89,11,1.643261,False,True,3
-0.02,2,1.643618,False,True,1
-0.02,2,1.643973,False,True,1
-0.04,4,1.644638,False,True,1
3.74,26,1.648805,False,True,5
-0.01,1,1.649002,False,True,1
1.74,26,1.653173,False,True,3
-0.24,24,1.656999,False,True,1
0.94,6,1.658001,False,True,2
1.92,8,1.659317,False,True,3
-0.01,1,1.659512,False,True,1
-0.03,3,1.660026,False,True,1
-0.06,6,1.661022,False,True,1
-0.14,14,1.663346,False,True,1
-0.03,3,1.663862,False,True,1
-0.07,7,1.665007,False,True,1
1.57,43,1.671844,False,True,3
0.78,22,1.675354,False,True,2
-0.06,6,1.676354,False,True,1
1.87,13,1.678454,False,True,3
0.89,11,1.680246,False,True,2
0.95,5,1.681088,False,True,2
2.91,9,1.682568,False,True,4
-0.02,2,1.682934,False,True,1
-0.23,23,1.686603,False,True,1
-0.15,15,1.689006,False,True,1
-0.01,1,1.689213,False,True,1
1.85,15,1.691631,False,True,3
3.89,11,1.693414,False,True,5
-0.04,4,1.694089,False,True,1
1.88,12,1.696035,False,True,3
-0.11,11,1.697813,False,True,1
2.77,23,1.701488,False,True,4
2.94,6,1.70249,False,True,4
3.76,24,1.706322,False,True,5
2.71,29,1.710933,False,True,4
1.96,4,1.71161,False,True,3
1.86,14,1.713879,False,True,3
-0.03,3,1.714404,False,True,1
-0.08,8,1.715706,False,True,1
1.97,3,1.716228,False,True,3
0.82,18,1.719118,False,True,2
-0.07,7,1.720261,False,True,1
-0.34,34,1.725652,False,True,1
-0.11,11,1.727442,False,True,1
-0.04,4,1.728118,False,True,1
1.89,11,1.729929,False,True,3
-0.01,1,1.730123,False,True,1
-0.01,1,1.730314,False,True,1
-0.07,7,1.731458,False,True,1
-0.06,6,1.73246,False,True,1
1.88,12,1.734403,False,True,3
-0.01,1,1.734596,False,True,1
4.77,23,1.738301,False,True,6
-0.03,3,1.738822,False,True,1
0.91,9,1.740294,False,True,2
-0.12,12,1.742244,False,True,1
0.58,42,1.748932,False,True,2
-0.09,9,1.750396,False,True,1
-0.01,1,1.750593,False,True,1
0.83,17,1.753325,False,True,2
0.95,5,1.754164,False,True,2
1.91,9,1.755636,False,True,3
-0.11,11,1.757429,False,True,1
1.94,6,1.758426,False,True,3
-0.02,2,1.758787,False,True,1
-0.05,5,1.759623,False,True,1
-0.05,5,1.760454,False,True,1
-0.05,5,1.761295,False,True,1
-0.01,1,1.761512,False,True,1
-0.02,2,1.761873,False,True,1
1.96,4,1.762548,False,True,3
-0.06,6,1.763542,False,True,1
-0.02,2,1.763899,False,True,1
1.95,5,1.764736,False,True,3
-0.03,3,1.765258,False,True,1
0.92,8,1.766575,False,True,2
1.89,11,1.768355,False,True,3
-0.02,2,1.768711,False,True,1
-0.08,8,1.770021,False,True,1
-0.11,11,1.771813,False,True,1
-0.14,14,1.774052,False,True,1
-0.02,2,1.774414,False,True,1
-0.01,1,1.774607,False,True,1
-0.07,7,1.775764,False,True,1
4.79,21,1.779153,False,True,6
1.91,9,1.780619,False,True,3
-0.08,8,1.781933,False,True,1
0.92,8,1.783248,False,True,2
-0.07,7,1.784399,False,True,1
-0.01,1,1.784595,False,True,1
1.85,15,1.787018,False,True,3
1.94,6,1.788016,False,True,3
1.94,6,1.789018,False,True,3
1.94,6,1.790008,False,True,3
-0.01,1,1.790204,False,True,1
-0.19,19,2.243006,False,True,1
1.9,10,2.244802,False,True,3
1.96,4,2.245521,False,True,3
-0.11,11,2.247364,False,True,1
1.96,4,2.248073,False,True,3
1.88,12,2.250058,False,True,3
-0.05,5,2.250927,False,True,1
-0.05,5,2.251778,False,True,1
-0.04,4,2.252471,False,True,1
-0.01,1,2.252671,False,True,1
1.89,11,2.254486,False,True,3
-0.04,4,2.255183,False,True,1
-0.02,2,2.255553,False,True,1
0.96,4,2.256246,False,True,2
-0.04,4,2.256929,False,True,1
0.75,25,2.260976,False,True,2
-0.05,5,2.261837,False,True,1
1.89,11,2.263657,False,True,3
1.97,3,2.264194,False,True,3
5.79,21,2.267618,False,True,7
-0.07,7,2.268785,False,True,1
-0.02,2,2.269153,False,True,1
-0.09,9,2.270641,False,True,1
1.94,6,2.27165,False,True,3
5.92,8,2.272985,False,True,7
0.94,6,2.273993,False,True,2
0.97,3,2.274518,False,True,2
-0.03,3,2.275037,False,True,1
-0.08,8,2.276363,False,True,1
1.88,12,2.27834,False,True,3
-0.11,11,2.280157,False,True,1
-0.14,14,2.28244,False,True,1
-0.08,8,2.283767,False,True,1
3.84,16,2.286377,False,True,5
-0.03,3,2.286912,False,True,1
-0.11,11,2.288713,False,True,1
0.96,4,2.289408,False,True,2
1.95,5,2.29026,False,True,3
1.95,5,2.291128,False,True,3
1.93,7,2.292325,False,True,3
-0.04,4,2.293014,False,True,1
2.84,16,2.295645,False,True,4
1.88,12,2.297717,False,True,3
-0.05,5,2.298595,False,True,1
2.93,7,2.300087,False,True,4
1.78,22,2.303785,False,True,3
-0.12,12,2.305765,False,True,1
1.9,10,2.307428,False,True,3
5.81,19,2.310854,False,True,7
-0.02,2,2.311263,False,True,1
1.9,10,2.312969,False,True,3
3.85,15,2.315449,False,True,5
-0.02,2,2.315826,False,True,1
-0.17,17,2.318639,False,True,1
1.88,12,2.320621,False,True,3
-0.11,11,2.32243,False,True,1
1.87,13,2.324569,False,True,3
-0.01,1,2.324767,False,True,1
-0.04,4,2.325446,False,True,1
1.88,12,2.327406,False,True,3
-0.03,3,2.327933,False,True,1
-0.05,5,2.328767,False,True,1
-0.04,4,2.329449,False,True,1
-0.01,1,2.329645,False,True,1
0.91,9,2.33112,False,True,2
1.95,5,2.331959,False,True,3
3.79,21,2.335333,False,True,5
0.96,4,2.336017,False,True,2
2.82,18,2.338927,False,True,4
-0.02,2,2.339292,False,True,1
-0.12,12,2.341236,False,True,1
1.86,14,2.343504,False,True,3
1.91,9,2.345002,False,True,3
13.86,14,2.3473,True,False,9
1.9,10,2.348944,False,True,3
-0.07,7,2.350111,False,True,1
1.96,4,2.350799,False,True,3
-0.06,6,2.351791,False,True,1
-0.01,1,2.351989,False,True,1
2.82,18,2.355,False,True,4
3.82,18,2.357973,False,True,5
0.97,3,2.358513,False,True,2
-0.04,4,2.359196,False,True,1
1.87,13,2.361339,False,True,3
5.82,18,2.364285,False,True,7
3.8,20,2.367545,False,True,5
-0.01,1,2.367743,False,True,1
3.84,16,2.370371,False,True,5
4.84,16,2.373001,False,True,6
2.89,11,2.374814,False,True,4
-0.03,3,2.375336,False,True,1
-0.09,9,2.376817,False,True,1
-0.01,1,2.377018,False,True,1
-0.03,3,2.377547,False,True,1
-0.03,3,2.378073,False,True,1
4.79,21,2.381479,False,True,6
-0.07,7,2.382655,False,True,1
1.93,7,2.383821,False,True,3
1.94,6,2.384842,False,True,3
-0.03,3,2.385365,False,True,1
0.95,5,2.386207,False,True,2
2.85,15,2.38864,False,True,4
-0.02,2,2.389,False,True,1
2.89,11,2.390801,False,True,4
1.86,14,2.393082,False,True,3
0.8,20,2.396315,False,True,2
-0.03,3,2.396841,False,True,1
-0.07,7,2.39803,False,True,1
-0.02,2,2.398398,False,True,1
1.92,8,2.39972,False,True,3
1.91,9,2.401205,False,True,3
-0.04,4,2.401895,False,True,1
1.94,6,2.402902,False,True,3
-0.06,6,2.403898,False,True,1
2.94,6,2.404908,False,True,4
3.9,10,2.406556,False,True,5
-0.05,5,2.407406,False,True,1
-0.03,3,2.407926,False,True,1
-0.01,1,2.408126,False,True,1
-0.08,8,2.409454,False,True,1
4.78,22,2.413028,False,True,6
1.86,14,2.415307,False,True,3
1.88,12,2.417271,False,True,3
1.86,14,2.419542,False,True,3
-0.01,1,2.419741,False,True,1
-0.16,16,2.422316,False,True,1
-0.11,11,2.424109,False,True,1
3.93,7,2.425276,False,True,5
3.95,5,2.426121,False,True,5
-0.03,3,2.426644,False,True,1
1.96,4,2.427323,False,True,3
3.84,16,2.429911,False,True,5
1.97,3,2.430437,False,True,3
-0.17,17,2.433161,False,True,1
-0.14,14,2.435432,False,True,1
1.88,12,2.437392,False,True,3
-0.01,1,2.437592,False,True,1
3.83,17,2.440335,False,True,5
1.94,6,2.441349,False,True,3
1.73,27,2.445687,False,True,3
1.95,5,2.446533,False,True,3
1.9,10,2.448175,False,True,3
1.95,5,2.449018,False,True,3
1.92,8,2.4505,False,True,3
-0.01,1,2.450713,False,True,1
-0.01,1,2.450915,False,True,1
1.97,3,2.451446,False,True,3
-0.06,6,2.45245,False,True,1
2.76,24,2.456351,False,True,4
-0.03,3,2.456874,False,True,1
2.93,7,2.458054,False,True,4
-0.04,4,2.458734,False,True,1
-0.08,8,2.460337,False,True,1
-0.02,2,2.460774,False,True,1
1.92,8,2.462143,False,True,3
-0.18,18,2.465064,False,True,1
-0.01,1,2.46527,False,True,1
-0.04,4,2.465955,False,True,1
0.91,9,2.467501,False,True,2
1.87,13,2.469622,False,True,3
1.96,4,2.470321,False,True,3
-0.09,9,2.471811,False,True,1
-0.01,1,2.472013,False,True,1
1.91,9,2.473497,False,True,3
2.92,8,2.474827,False,True,4
-0.07,7,2.475976,False,True,1
1.91,9,2.47746,False,True,3
1.92,8,2.478775,False,True,3
-0.14,14,2.481083,False,True,1
-0.04,4,2.481767,False,True,1
1.91,9,2.483242,False,True,3
-0.01,1,2.483439,False,True,1
5.88,12,2.4854,False,True,7
0.9,10,2.487035,False,True,2
1.94,6,2.488049,False,True,3
-0.06,6,2.48905,False,True,1
1.95,5,2.489891,False,True,3
-0.01,1,2.490091,False,True,1
0.91,9,2.491558,False,True,2
3.82,18,2.494458,False,True,5
1.96,4,2.495331,False,True,3
1.9,10,2.497017,False,True,3
0.93,7,2.498203,False,True,2
1.92,8,2.499548,False,True,3
1.95,5,2.500401,False,True,3
1.92,8,2.501737,False,True,3
-0.03,3,2.502272,False,True,1
1.91,9,2.503749,False,True,3
1.85,15,2.506429,False,True,3
-0.04,4,2.50715,False,True,1
1.97,3,2.507687,False,True,3
-0.04,4,2.508378,False,True,1
1.92,8,2.509714,False,True,3
-0.07,7,2.51088,False,True,1
1.95,5,2.511722,False,True,3
1.93,7,2.512883,False,True,3
1.78,22,2.516422,False,True,3
-0.01,1,2.516634,False,True,1
-0.03,3,2.517152,False,True,1
-0.06,6,2.518156,False,True,1
-0.06,6,2.519204,False,True,1
1.92,8,2.520729,False,True,3
1.83,17,2.523543,False,True,3
-0.14,14,2.525838,False,True,1
-0.03,3,2.526366,False,True,1
-0.1,10,2.528008,False,True,1
2.9,10,2.529655,False,True,4
1.87,13,2.531775,False,True,3
-0.05,5,2.532616,False,True,1
3.79,21,2.535989,False,True,5
0.95,5,2.536836,False,True,2
0.9,10,2.538679,False,True,2
-0.08,8,2.540048,False,True,1
-0.06,6,2.541068,False,True,1
1.9,10,2.54272,False,True,3
0.91,9,2.544241,False,True,2
1.88,12,2.546215,False,True,3
-0.06,6,2.547233,False,True,1
2.86,14,2.549577,False,True,4
-0.02,2,2.549938,False,True,1
-0.03,3,2.550457,False,True,1
-0.02,2,2.550822,False,True,1
1.94,6,2.551825,False,True,3
-0.05,5,2.552667,False,True,1
-0.02,2,2.553025,False,True,1
-0.12,12,2.554971,False,True,1
-0.08,8,2.556283,False,True,1
-0.04,4,2.556969,False,True,1
1.83,17,2.559735,False,True,3
1.95,5,2.560583,False,True,3
3.84,16,2.563172,False,True,5
0.91,9,2.56465,False,True,2
-0.2,20,2.567858,False,True,1
-0.05,5,2.568696,False,True,1
3.81,19,2.571835,False,True,5
-0.01,1,2.572036,False,True,1
-0.05,5,2.572904,False,True,1
5.79,21,2.576288,False,True,7
-0.02,2,2.576652,False,True,1
3.89,11,2.578522,False,True,5
4.87,13,2.580672,False,True,6
-0.06,6,2.581674,False,True,1
1.93,7,2.582847,False,True,3
-0.14,14,3.031247,False,True,1
-0.01,1,3.031522,False,True,1
1.95,5,3.032419,False,True,3
1.91,9,3.033953,False,True,3
5.76,24,3.037906,False,True,7
-0.01,1,3.038108,False,True,1
2.82,18,3.041044,False,True,4
-0.01,1,3.041248,False,True,1
0.9,10,3.042895,False,True,2
1.9,10,3.044559,False,True,3
-0.04,4,3.045243,False,True,1
13.86,14,3.047554,True,False,9
1.94,6,3.048568,False,True,3
-0.02,2,3.048937,False,True,1
-0.05,5,3.049785,False,True,1
-0.07,7,3.050946,False,True,1
1.95,5,3.051789,False,True,3
5.83,17,3.054558,False,True,7
-0.03,3,3.055083,False,True,1
1.95,5,3.055923,False,True,3
1.91,9,3.057405,False,True,3
-0.01,1,3.057605,False,True,1
1.95,5,3.058446,False,True,3
-0.08,8,3.059769,False,True,1
-0.01,1,3.059968,False,True,1
1.93,7,3.061142,False,True,3
-0.07,7,3.062295,False,True,1
-0.01,1,3.062493,False,True,1
-0.03,3,3.063013,False,True,1
3.93,7,3.064187,False,True,5
1.94,6,3.06519,False,True,3
3.89,11,3.066989,False,True,5
0.97,3,3.067513,False,True,2
-0.03,3,3.068025,False,True,1
1.95,5,3.068872,False,True,3
13.68,32,3.074033,True,False,9
-0.05,5,3.074873,False,True,1
1.89,11,3.076667,False,True,3
1.93,7,3.077824,False,True,3
1.94,6,3.078826,False,True,3
-0.03,3,3.079341,False,True,1
3.81,19,3.082392,False,True,5
1.9,10,3.084025,False,True,3
-0.03,3,3.084547,False,True,1
3.92,8,3.085854,False,True,5
0.89,11,3.087648,False,True,2
-0.02,2,3.088007,False,True,1
-0.04,4,3.088686,False,True,1
1.9,10,3.090321,False,True,3
-0.02,2,3.090682,False,True,1
1.96,4,3.091362,False,True,3
1.88,12,3.093304,False,True,3
1.94,6,3.0943,False,True,3
-0.1,10,3.095928,False,True,1
2.86,14,3.0982,False,True,4
-0.01,1,3.0984,False,True,1
-0.09,9,3.099868,False,True,1
1.91,9,3.101346,False,True,3
2.89,11,3.103139,False,True,4
1.92,8,3.104449,False,True,3
-0.01,1,3.104644,False,True,1
5.76,24,3.108505,False,True,7
-0.01,1,3.108712,False,True,1
-0.02,2,3.109074,False,True,1
1.95,5,3.10991,False,True,3
13.73,27,3.114259,True,False,9
1.86,14,3.116513,False,True,3
1.82,18,3.119401,False,True,3
1.97,3,3.119926,False,True,3
-0.02,2,3.120287,False,True,1
1.93,7,3.121447,False,True,3
-0.02,2,3.121803,False,True,1
2.92,8,3.123116,False,True,4
-0.01,1,3.123312,False,True,1
1.96,4,3.123994,False,True,3
0.9,10,3.125616,False,True,2
1.93,7,3.126773,False,True,3
0.92,8,3.128083,False,True,2
-0.01,1,3.12828,False,True,1
1.92,8,3.129604,False,True,3
6.61,39,3.135838,False,True,8
-0.01,1,3.136043,False,True,1
-0.16,16,3.138616,False,True,1
-0.01,1,3.138816,False,True,1
-0.03,3,3.139331,False,True,1
-0.01,1,3.139526,False,True,1
-0.02,2,3.139882,False,True,1
4.75,25,3.143904,False,True,6
-0.06,6,3.144906,False,True,1
-0.01,1,3.145103,False,True,1
1.89,11,3.14688,False,True,3
1.97,3,3.147417,False,True,3
1.92,8,3.148727,False,True,3
-0.02,2,3.149083,False,True,1
-0.07,7,3.150244,False,True,1
1.87,13,3.152349,False,True,3
1.93,7,3.153502,False,True,3
1.91,9,3.154988,False,True,3
1.95,5,3.155834,False,True,3
1.95,5,3.156677,False,True,3
1.89,11,3.158459,False,True,3
-0.01,1,3.158655,False,True,1
-0.07,7,3.1598,False,True,1
-0.1,10,3.161438,False,True,1
1.96,4,3.16212,False,True,3
0.84,16,3.164698,False,True,2
1.94,6,3.165704,False,True,3
-0.01,1,3.165898,False,True,1
5.85,15,3.168316,False,True,7
3.88,12,3.170263,False,True,5
1.91,9,3.171735,False,True,3
-0.01,1,3.171931,False,True,1
1.96,4,3.172612,False,True,3
-0.07,7,3.173772,False,True,1
0.94,6,3.174766,False,True,2
1.91,9,3.176233,False,True,3
1.92,8,3.177538,False,True,3
-0.1,10,3.179162,False,True,1
-0.04,4,3.179836,False,True,1
1.79,21,3.183205,False,True,3
1.95,5,3.184045,False,True,3
1.9,10,3.185671,False,True,3
1.96,4,3.186346,False,True,3
-0.01,1,3.186543,False,True,1
-0.06,6,3.187528,False,True,1
-0.02,2,3.187883,False,True,1
-0.03,3,3.188398,False,True,1
