environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,0,200000,100,1000,14,0.14,69,0.69,0,0.0,69,0.69,17,0.17,3.5283000000000055,23.17,4.6,14.642857142857142,24.558139534883722,0.13379369874838154,0.36253776435045315,0.22356495468277945,0.12127751402675874,0.15882606819162712,19,10,results/runs/v9/dqn_seed0/checkpoints/dqn_seed0_200000_steps
v9,dqn,0,400000,100,1000,23,0.23,77,0.77,0,0.0,77,0.77,0,0.0,5.614300000000003,5.57,5.29,9.26086956521739,4.467532467532467,0.0017953321364452424,0.9658886894075404,0.03231597845601436,0.0,0.0,13,12,results/runs/v9/dqn_seed0/checkpoints/dqn_seed0_400000_steps
v9,dqn,0,600000,100,1000,51,0.51,49,0.49,0,0.0,49,0.49,0,0.0,9.408599999999995,9.14,7.44,10.72549019607843,7.489795918367347,0.05689277899343545,0.8238512035010941,0.022975929978118162,0.037199124726477024,0.05908096280087528,2,2,results/runs/v9/dqn_seed0/checkpoints/dqn_seed0_600000_steps
v9,dqn,0,800000,100,1000,62,0.62,38,0.38,0,0.0,38,0.38,0,0.0,10.021599999999998,9.84,7.4,11.596774193548388,6.973684210526316,0.16361788617886178,0.7540650406504065,0.0020325203252032522,0.03861788617886179,0.041666666666666664,2,5,results/runs/v9/dqn_seed0/checkpoints/dqn_seed0_800000_steps
v9,dqn,0,1000000,100,1000,80,0.8,20,0.2,0,0.0,20,0.2,0,0.0,11.836900000000005,11.31,8.15,12.4125,6.9,0.07603890362511052,0.7497789566755084,0.03713527851458886,0.06631299734748011,0.07073386383731212,2,1,results/runs/v9/dqn_seed0/final_model
