environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,dqn,0,200000,100,1000,6,0.06,68,0.68,24,0.24,44,0.44,26,0.26,2.4096000000000055,35.04,4.44,17.166666666666668,36.180851063829785,0.16381278538812785,0.2990867579908676,0.3276255707762557,0.09474885844748858,0.11472602739726027,8,9,results/runs/v9/dqn_seed0/checkpoints/dqn_seed0_200000_steps
v9,dqn,0,400000,100,1000,7,0.07,93,0.93,34,0.34,59,0.59,0,0.0,3.8153000000000032,9.47,4.49,16.714285714285715,8.924731182795698,0.06441393875395987,0.6019007391763463,0.1562829989440338,0.07602956705385427,0.10137275607180571,9,12,results/runs/v9/dqn_seed0/checkpoints/dqn_seed0_400000_steps
v9,dqn,0,600000,100,1000,29,0.29,70,0.7,37,0.37,33,0.33,1,0.01,6.939200000000003,15.08,6.39,16.137931034482758,14.647887323943662,0.07029177718832891,0.5072944297082228,0.11339522546419098,0.13925729442970822,0.16976127320954906,2,4,results/runs/v9/dqn_seed0/checkpoints/dqn_seed0_600000_steps
v9,dqn,0,800000,100,1000,37,0.37,63,0.63,39,0.39,24,0.24,0,0.0,7.501300000000002,13.87,6.42,13.891891891891891,13.857142857142858,0.13049747656813265,0.5421773612112473,0.10021629416005767,0.11391492429704397,0.11319394376351838,3,3,results/runs/v9/dqn_seed0/checkpoints/dqn_seed0_800000_steps
v9,dqn,0,1000000,100,1000,52,0.52,48,0.48,29,0.29,19,0.19,0,0.0,8.962700000000003,13.73,6.98,14.788461538461538,12.583333333333334,0.09176984705025491,0.5688273852876912,0.0808448652585579,0.1347414420975965,0.12381646030589949,1,6,results/runs/v9/dqn_seed0/final_model
