environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,trpo,3,200000,100,1000,22,0.22,78,0.78,68,0.68,10,0.1,0,0.0,6.245500000000001,8.45,6.01,11.545454545454545,7.576923076923077,0.07928994082840236,0.7538461538461538,0.06863905325443787,0.023668639053254437,0.07455621301775148,2,10,results/runs/v9/trpo_seed3/checkpoints/trpo_seed3_200000_steps
v9,trpo,3,400000,100,1000,33,0.33,67,0.67,60,0.6,7,0.07,0,0.0,7.786799999999999,12.32,6.93,16.0,10.507462686567164,0.2573051948051948,0.6233766233766234,0.07548701298701299,0.013798701298701298,0.030032467532467532,0,2,results/runs/v9/trpo_seed3/checkpoints/trpo_seed3_400000_steps
v9,trpo,3,600000,100,1000,29,0.29,70,0.7,65,0.65,5,0.05,1,0.01,7.349499999999999,14.05,6.79,14.206896551724139,13.985915492957746,0.2818505338078292,0.5302491103202847,0.07829181494661921,0.05693950177935943,0.052669039145907474,0,2,results/runs/v9/trpo_seed3/checkpoints/trpo_seed3_600000_steps
v9,trpo,3,800000,100,1000,33,0.33,67,0.67,62,0.62,5,0.05,0,0.0,7.716899999999999,15.31,6.89,18.78787878787879,13.597014925373134,0.4519921619856303,0.47550620509470937,0.04768125408229915,0.003919007184846506,0.020901371652514697,0,2,results/runs/v9/trpo_seed3/checkpoints/trpo_seed3_800000_steps
v9,trpo,3,1000000,100,1000,34,0.34,66,0.66,63,0.63,3,0.03,0,0.0,7.871999999999999,13.8,6.97,17.91176470588235,11.681818181818182,0.32681159420289857,0.5347826086956522,0.04492753623188406,0.041304347826086954,0.05217391304347826,0,1,results/runs/v9/trpo_seed3/final_model
