environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,trpo,3,200000,100,1000,29,0.29,71,0.71,47,0.47,24,0.24,0,0.0,7.0016,8.84,6.35,12.172413793103448,7.47887323943662,0.06334841628959276,0.7647058823529411,0.09954751131221719,0.01583710407239819,0.05656108597285068,0,5,results/runs/v9/trpo_seed3/checkpoints/trpo_seed3_200000_steps
v9,trpo,3,400000,100,1000,23,0.23,77,0.77,48,0.48,29,0.29,0,0.0,6.605200000000001,10.48,6.33,13.521739130434783,9.571428571428571,0.2643129770992366,0.6440839694656488,0.06297709923664122,0.009541984732824428,0.019083969465648856,0,6,results/runs/v9/trpo_seed3/checkpoints/trpo_seed3_400000_steps
v9,trpo,3,600000,100,1000,41,0.41,59,0.59,41,0.41,18,0.18,0,0.0,8.3282,12.18,6.99,15.146341463414634,10.11864406779661,0.23891625615763548,0.6157635467980296,0.10426929392446634,0.012315270935960592,0.028735632183908046,0,3,results/runs/v9/trpo_seed3/checkpoints/trpo_seed3_600000_steps
v9,trpo,3,800000,100,1000,39,0.39,61,0.61,41,0.41,20,0.2,0,0.0,8.038499999999999,12.15,6.82,15.333333333333334,10.114754098360656,0.3440329218106996,0.5843621399176955,0.05102880658436214,0.0032921810699588477,0.01728395061728395,0,5,results/runs/v9/trpo_seed3/checkpoints/trpo_seed3_800000_steps
v9,trpo,3,1000000,100,1000,41,0.41,59,0.59,38,0.38,21,0.21,0,0.0,8.202200000000003,12.78,6.87,15.268292682926829,11.05084745762712,0.31768388106416273,0.5735524256651017,0.05555555555555555,0.02112676056338028,0.032081377151799685,1,5,results/runs/v9/trpo_seed3/final_model
