#{"t_start": 1787429281.959435, "env_id": "None"}
r,l,t,success,collision,max_y
-0.08,8,1.021573,False,True,1
1.52,48,1.239316,False,True,3
0.67,33,1.245898,False,True,2
4.78,22,1.249684,False,True,6
-0.02,2,1.250368,False,True,1
1.76,24,1.254569,False,True,3
2.87,13,1.256799,False,True,4
0.88,12,1.258962,False,True,2
-0.01,1,1.259203,False,True,1
-0.01,1,1.259439,False,True,1
-0.12,12,1.261861,False,True,1
1.86,14,1.264458,False,True,3
0.96,4,1.265275,False,True,2
0.57,43,1.273046,False,True,2
2.84,16,1.27683,False,True,4
0.94,6,1.279038,False,True,2
-0.12,12,1.281322,False,True,1
2.91,9,1.28332,False,True,4
0.78,22,1.287051,False,True,2
2.66,34,1.293538,False,True,4
-0.21,21,1.297334,False,True,1
-0.1,10,1.299135,False,True,1
-0.05,5,1.300032,False,True,1
0.85,15,1.303088,False,True,2
-0.15,15,1.305628,False,True,1
0.77,23,1.309502,False,True,2
1.85,15,1.312544,False,True,3
-0.04,4,1.313571,False,True,1
0.76,24,1.317893,False,True,2
0.92,8,1.31942,False,True,2
0.74,26,1.324296,False,True,2
2.86,14,1.326767,False,True,4
2.62,38,1.333703,False,True,4
1.87,13,1.336512,False,True,3
0.96,4,1.337395,False,True,2
1.97,3,1.338006,False,True,3
1.4,60,1.348625,False,True,3
0.87,13,1.350895,False,True,2
1.78,22,1.354945,False,True,3
0.6,40,1.363324,False,True,2
-0.08,8,1.364846,False,True,1
0.86,14,1.367235,False,True,2
0.89,11,1.369221,False,True,2
0.41,59,1.380867,False,True,2
-0.05,5,1.381909,False,True,1
-0.01,1,1.382167,False,True,1
0.47,53,1.391293,False,True,2
4.64,36,1.398491,False,True,6
-0.11,11,1.400444,False,True,1
2.79,21,1.404324,False,True,4
0.84,16,1.407847,False,True,2
0.91,9,1.409682,False,True,2
-0.01,1,1.409989,False,True,1
-0.08,8,1.411985,False,True,1
-0.01,1,1.412291,False,True,1
1.86,14,1.414721,False,True,3
-0.07,7,1.416285,False,True,1
-0.07,7,1.417753,False,True,1
1.49,51,1.426928,False,True,3
-2.0,100,1.443778,False,False,4
1.85,15,1.447276,False,True,3
3.91,9,1.448956,False,True,5
0.8,20,1.45236,False,True,2
2.68,32,1.458617,False,True,4
0.58,42,1.46594,False,True,2
1.69,31,1.472525,False,True,3
3.82,18,1.47583,False,True,5
0.78,22,1.480006,False,True,2
1.91,9,1.481734,False,True,3
0.9,10,1.483489,False,True,2
3.93,7,1.484843,False,True,5
-0.15,15,1.488226,False,True,1
-0.04,4,1.489105,False,True,1
-0.22,22,1.492859,False,True,1
1.95,5,1.493782,False,True,3
2.6,40,1.501636,False,True,4
-0.03,3,1.50233,False,True,1
3.88,12,1.504458,False,True,5
0.97,3,1.505053,False,True,2
0.94,6,1.506127,False,True,2
1.86,14,1.509357,False,True,3
-0.14,14,1.511791,False,True,1
0.88,12,1.513883,False,True,2
1.66,34,1.520264,False,True,3
1.88,12,1.522401,False,True,3
-0.39,39,1.528974,False,True,1
1.82,18,1.532122,False,True,3
-0.02,2,1.532541,False,True,1
13.59,41,1.540919,True,False,9
0.96,4,1.541917,False,True,2
1.87,13,1.545368,False,True,3
1.94,6,1.546587,False,True,3
0.87,13,1.549252,False,True,2
-0.03,3,1.549856,False,True,1
-0.03,3,1.550438,False,True,1
2.83,17,1.553488,False,True,4
0.9,10,1.555316,False,True,2
4.7,30,1.561264,False,True,6
-0.05,5,1.562211,False,True,1
-0.03,3,1.56281,False,True,1
0.91,9,1.564389,False,True,2
-0.03,3,1.564954,False,True,1
2.81,19,1.570628,False,True,4
-0.03,3,1.572105,False,True,1
-0.02,2,1.572661,False,True,1
-0.14,14,1.576174,False,True,1
1.85,15,1.58596,False,True,3
0.8,20,1.589689,False,True,2
1.31,69,1.601683,False,True,3
2.89,11,1.604014,False,True,4
1.56,44,1.611752,False,True,3
2.89,11,1.613714,False,True,4
0.83,17,1.616927,False,True,2
1.89,11,1.619251,False,True,3
0.85,15,1.62191,False,True,2
-0.14,14,1.624309,False,True,1
-0.07,7,1.625715,False,True,1
-0.04,4,1.626701,False,True,1
4.9,10,1.628581,False,True,6
0.78,22,1.820276,False,True,2
-0.03,3,1.820964,False,True,1
4.48,52,1.829684,False,True,6
0.71,29,1.834902,False,True,2
6.77,23,1.838909,False,True,8
-0.04,4,1.839706,False,True,1
0.87,13,1.842486,False,True,2
-0.02,2,1.843159,False,True,1
-0.12,12,1.845312,False,True,1
-0.01,1,1.845577,False,True,1
-0.02,2,1.845987,False,True,1
4.82,18,1.848989,False,True,6
-0.16,16,1.851668,False,True,1
0.79,21,1.855721,False,True,2
4.88,12,1.858065,False,True,6
0.44,56,1.868298,False,True,2
-0.03,3,1.868904,False,True,1
-0.02,2,1.869335,False,True,1
0.95,5,1.870245,False,True,2
0.98,2,1.870655,False,True,2
4.85,15,1.873651,False,True,6
0.93,7,1.875098,False,True,2
3.81,19,1.87846,False,True,5
0.76,24,1.882483,False,True,2
3.9,10,1.884828,False,True,5
0.87,13,1.887316,False,True,2
3.9,10,1.889327,False,True,5
0.98,2,1.889803,False,True,2
5.62,38,1.896797,False,True,7
-0.14,14,1.899261,False,True,1
-0.02,2,1.899687,False,True,1
1.75,25,1.904312,False,True,3
2.72,28,1.909183,False,True,4
1.89,11,1.911082,False,True,3
6.56,44,1.918641,False,True,8
-0.02,2,1.919054,False,True,1
0.83,17,1.921972,False,True,2
-0.01,1,1.922229,False,True,1
1.37,63,1.933631,False,True,3
2.68,32,1.939227,False,True,4
3.9,10,1.941016,False,True,5
-0.08,8,1.942421,False,True,1
-0.06,6,1.943756,False,True,1
0.98,2,1.944325,False,True,2
4.89,11,1.946357,False,True,6
3.89,11,1.948259,False,True,5
3.82,18,1.951272,False,True,5
1.87,13,1.953578,False,True,3
0.95,5,1.954516,False,True,2
-0.02,2,1.955001,False,True,1
1.78,22,1.958921,False,True,3
6.74,26,1.963546,False,True,8
2.89,11,1.965523,False,True,4
1.96,4,1.966295,False,True,3
0.83,17,1.96929,False,True,2
2.89,11,1.971244,False,True,4
-0.08,8,1.972614,False,True,1
0.76,24,1.977724,False,True,2
1.51,49,1.986496,False,True,3
0.69,31,1.991728,False,True,2
1.51,49,2.000569,False,True,3
4.7,30,2.005782,False,True,6
1.73,27,2.010501,False,True,3
4.9,10,2.012351,False,True,6
0.88,12,2.014879,False,True,2
2.93,7,2.016209,False,True,4
-0.06,6,2.01732,False,True,1
3.69,31,2.022713,False,True,5
-0.07,7,2.024296,False,True,1
0.87,13,2.026993,False,True,2
-0.05,5,2.027943,False,True,1
0.94,6,2.029029,False,True,2
-0.05,5,2.029975,False,True,1
2.81,19,2.033216,False,True,4
2.86,14,2.035709,False,True,4
1.86,14,2.038098,False,True,3
1.76,24,2.042311,False,True,3
1.84,16,2.046197,False,True,3
3.93,7,2.04755,False,True,5
0.98,2,2.047995,False,True,2
0.93,7,2.049241,False,True,2
4.7,30,2.054878,False,True,6
-0.12,12,2.05713,False,True,1
1.4,60,2.067927,False,True,3
0.94,6,2.069382,False,True,2
5.57,43,2.077051,False,True,7
2.96,4,2.077841,False,True,4
-0.02,2,2.078695,False,True,1
0.85,15,2.081634,False,True,2
-0.03,3,2.082264,False,True,1
1.67,33,2.087782,False,True,3
0.96,4,2.088646,False,True,2
-0.13,13,2.090868,False,True,1
1.69,31,2.096063,False,True,3
0.92,8,2.097808,False,True,2
1.76,24,2.102248,False,True,3
-0.05,5,2.10319,False,True,1
0.94,6,2.104271,False,True,2
0.92,8,2.105718,False,True,2
2.86,14,2.108114,False,True,4
0.97,3,2.109164,False,True,2
2.92,8,2.110846,False,True,4
-0.03,3,2.111427,False,True,1
1.22,78,2.124719,False,True,3
1.91,9,2.126421,False,True,3
2.9,10,2.128172,False,True,4
-0.02,2,2.128929,False,True,1
4.78,22,2.132906,False,True,6
0.92,8,2.134359,False,True,2
1.42,58,2.145269,False,True,3
-0.06,6,2.14647,False,True,1
2.82,18,2.149864,False,True,4
3.87,13,2.152344,False,True,5
0.93,7,2.15443,False,True,2
-0.04,4,2.155416,False,True,1
1.94,6,2.15669,False,True,3
-0.02,2,2.157215,False,True,1
3.86,14,2.161026,False,True,5
-0.23,23,2.165295,False,True,1
-0.01,1,2.165592,False,True,1
-0.01,1,2.165864,False,True,1
3.81,19,2.169809,False,True,5
-0.01,1,2.170142,False,True,1
-0.08,8,2.171623,False,True,1
2.88,12,2.173792,False,True,4
0.97,3,2.174551,False,True,2
0.88,12,2.178884,False,True,2
6.67,33,2.187294,False,True,8
2.92,8,2.188912,False,True,4
0.91,9,2.190563,False,True,2
1.38,62,2.396735,False,True,3
4.87,13,2.39915,False,True,6
0.79,21,2.402881,False,True,2
0.9,10,2.404955,False,True,2
-0.01,1,2.405241,False,True,1
3.75,25,2.409427,False,True,5
-0.04,4,2.410187,False,True,1
-0.08,8,2.411606,False,True,1
2.92,8,2.413074,False,True,4
1.93,7,2.414329,False,True,3
0.91,9,2.416384,False,True,2
0.86,14,2.418827,False,True,2
0.94,6,2.41998,False,True,2
3.83,17,2.422908,False,True,5
6.81,19,2.426606,False,True,8
1.95,5,2.427523,False,True,3
0.89,11,2.429481,False,True,2
-0.02,2,2.429903,False,True,1
-0.07,7,2.431145,False,True,1
1.81,19,2.434389,False,True,3
0.95,5,2.435522,False,True,2
2.86,14,2.438448,False,True,4
1.91,9,2.43999,False,True,3
6.88,12,2.44205,False,True,8
2.82,18,2.445081,False,True,4
2.72,28,2.45007,False,True,4
1.82,18,2.453084,False,True,3
1.8,20,2.456688,False,True,3
1.97,3,2.457292,False,True,3
-0.02,2,2.457728,False,True,1
4.75,25,2.462026,False,True,6
-0.07,7,2.463279,False,True,1
5.81,19,2.467123,False,True,7
3.9,10,2.469212,False,True,5
1.92,8,2.470967,False,True,3
3.71,29,2.476884,False,True,5
2.86,14,2.47939,False,True,4
0.96,4,2.48019,False,True,2
0.95,5,2.481106,False,True,2
1.94,6,2.482169,False,True,3
1.73,27,2.487228,False,True,3
2.8,20,2.491076,False,True,4
1.89,11,2.493239,False,True,3
0.89,11,2.495466,False,True,2
0.91,9,2.497372,False,True,2
-0.08,8,2.499005,False,True,1
4.94,6,2.500128,False,True,6
-0.03,3,2.500741,False,True,1
2.85,15,2.503338,False,True,4
-0.08,8,2.504732,False,True,1
-0.03,3,2.505359,False,True,1
6.83,17,2.508681,False,True,8
1.91,9,2.51028,False,True,3
0.84,16,2.513026,False,True,2
1.85,15,2.515587,False,True,3
1.92,8,2.517357,False,True,3
-0.01,1,2.517705,False,True,1
2.85,15,2.520517,False,True,4
0.62,38,2.527276,False,True,2
-0.11,11,2.529295,False,True,1
3.81,19,2.532503,False,True,5
2.93,7,2.533728,False,True,4
2.69,31,2.539044,False,True,4
2.88,12,2.541231,False,True,4
2.83,17,2.544133,False,True,4
-0.06,6,2.545224,False,True,1
3.7,30,2.550274,False,True,5
-0.09,9,2.551871,False,True,1
-0.1,10,2.554135,False,True,1
1.87,13,2.556807,False,True,3
2.88,12,2.55893,False,True,4
2.85,15,2.561497,False,True,4
4.83,17,2.564815,False,True,6
2.87,13,2.567317,False,True,4
-0.07,7,2.569019,False,True,1
3.8,20,2.572357,False,True,5
2.94,6,2.573444,False,True,4
-0.08,8,2.575082,False,True,1
3.84,16,2.577911,False,True,5
6.85,15,2.580496,False,True,8
6.83,17,2.583399,False,True,8
-0.08,8,2.585294,False,True,1
2.89,11,2.58723,False,True,4
-0.09,9,2.588804,False,True,1
0.79,21,2.592422,False,True,2
13.84,16,2.595589,True,False,9
1.83,17,2.598638,False,True,3
2.87,13,2.601179,False,True,4
-0.16,16,2.604048,False,True,1
-0.05,5,2.605105,False,True,1
1.92,8,2.606539,False,True,3
-0.02,2,2.606971,False,True,1
-0.02,2,2.607393,False,True,1
4.86,14,2.610033,False,True,6
1.91,9,2.611613,False,True,3
2.85,15,2.614355,False,True,4
2.92,8,2.615841,False,True,4
-0.03,3,2.616497,False,True,1
2.84,16,2.619298,False,True,4
-0.06,6,2.620362,False,True,1
1.9,10,2.622131,False,True,3
0.97,3,2.622721,False,True,2
-0.03,3,2.623321,False,True,1
1.92,8,2.625035,False,True,3
1.94,6,2.626242,False,True,3
-0.08,8,2.627654,False,True,1
3.77,23,2.631454,False,True,5
-0.02,2,2.631872,False,True,1
1.9,10,2.633634,False,True,3
3.69,31,2.638952,False,True,5
13.89,11,2.640956,True,False,9
2.92,8,2.642405,False,True,4
3.86,14,2.645162,False,True,5
3.91,9,2.646871,False,True,5
1.9,10,2.648575,False,True,3
4.57,43,2.655904,False,True,6
3.68,32,2.661422,False,True,5
-0.03,3,2.662036,False,True,1
5.56,44,2.670074,False,True,7
-0.11,11,2.67196,False,True,1
-0.01,1,2.672204,False,True,1
0.88,12,2.674625,False,True,2
-0.11,11,2.676667,False,True,1
-0.02,2,2.677084,False,True,1
-0.02,2,2.677494,False,True,1
-0.02,2,2.677906,False,True,1
-0.06,6,2.678982,False,True,1
4.86,14,2.68141,False,True,6
-0.11,11,2.683407,False,True,1
0.91,9,2.68545,False,True,2
1.91,9,2.68709,False,True,3
5.9,10,2.689147,False,True,7
-0.06,6,2.690372,False,True,1
0.98,2,2.690852,False,True,2
2.9,10,2.692743,False,True,4
0.96,4,2.693512,False,True,2
3.67,33,2.699152,False,True,5
0.93,7,2.700423,False,True,2
1.94,6,2.70152,False,True,3
-0.01,1,2.701783,False,True,1
0.94,6,2.702892,False,True,2
2.91,9,2.704764,False,True,4
1.88,12,2.707037,False,True,3
-0.07,7,2.708418,False,True,1
-0.01,1,2.708703,False,True,1
4.89,11,2.710823,False,True,6
4.83,17,2.713941,False,True,6
1.87,13,2.716303,False,True,3
0.96,4,2.717107,False,True,2
-0.06,6,2.718379,False,True,1
0.95,5,2.719324,False,True,2
-0.07,7,2.720562,False,True,1
13.78,22,2.724331,True,False,9
13.73,27,2.729215,True,False,9
0.95,5,2.730145,False,True,2
2.93,7,2.731367,False,True,4
1.9,10,2.733069,False,True,3
3.88,12,2.735258,False,True,5
1.47,53,2.744315,False,True,3
5.77,23,2.74829,False,True,7
5.8,20,2.751671,False,True,7
4.64,36,2.758744,False,True,6
-0.1,10,2.760726,False,True,1
3.67,33,2.766635,False,True,5
-0.03,3,2.767229,False,True,1
2.94,6,2.768302,False,True,4
5.76,24,2.968295,False,True,7
-0.01,1,2.968662,False,True,1
2.81,19,2.97233,False,True,4
-0.06,6,2.973475,False,True,1
3.83,17,2.976419,False,True,5
1.92,8,2.978313,False,True,3
0.89,11,2.980821,False,True,2
3.7,30,2.986029,False,True,5
0.89,11,2.988393,False,True,2
0.9,10,2.99037,False,True,2
-0.07,7,2.991701,False,True,1
3.85,15,2.994435,False,True,5
3.84,16,2.99751,False,True,5
5.89,11,2.999454,False,True,7
-0.06,6,3.000561,False,True,1
0.88,12,3.002693,False,True,2
-0.05,5,3.0036,False,True,1
4.94,6,3.004696,False,True,6
-0.02,2,3.005127,False,True,1
1.94,6,3.006188,False,True,3
4.91,9,3.008165,False,True,6
13.73,27,3.013156,True,False,9
-0.09,9,3.014729,False,True,1
3.92,8,3.016149,False,True,5
2.88,12,3.018791,False,True,4
5.88,12,3.020922,False,True,7
0.91,9,3.022493,False,True,2
4.72,28,3.027508,False,True,6
3.91,9,3.029315,False,True,5
5.88,12,3.031385,False,True,7
0.96,4,3.032128,False,True,2
5.35,65,3.043679,False,True,7
5.81,19,3.046874,False,True,7
3.75,25,3.051521,False,True,5
0.86,14,3.054308,False,True,2
6.75,25,3.058816,False,True,8
0.85,15,3.061793,False,True,2
13.74,26,3.066175,True,False,9
1.85,15,3.069234,False,True,3
-0.04,4,3.069997,False,True,1
-0.02,2,3.070409,False,True,1
-0.01,1,3.070648,False,True,1
-0.06,6,3.071717,False,True,1
-0.04,4,3.072466,False,True,1
-0.01,1,3.072697,False,True,1
5.86,14,3.076472,False,True,7
-0.04,4,3.077335,False,True,1
3.87,13,3.079944,False,True,5
0.82,18,3.083103,False,True,2
5.89,11,3.085267,False,True,7
-0.07,7,3.086647,False,True,1
-0.1,10,3.088478,False,True,1
-0.02,2,3.088917,False,True,1
-0.02,2,3.089375,False,True,1
-0.08,8,3.090854,False,True,1
0.96,4,3.091693,False,True,2
0.97,3,3.092339,False,True,2
1.86,14,3.095072,False,True,3
0.88,12,3.097185,False,True,2
4.79,21,3.101045,False,True,6
-0.06,6,3.102135,False,True,1
13.8,20,3.105491,True,False,9
1.9,10,3.107204,False,True,3
2.91,9,3.108995,False,True,4
13.81,19,3.1122,True,False,9
-0.06,6,3.113288,False,True,1
0.92,8,3.114732,False,True,2
2.76,24,3.119173,False,True,4
1.67,33,3.124691,False,True,3
1.82,18,3.127726,False,True,3
2.79,21,3.131556,False,True,4
0.93,7,3.132964,False,True,2
5.84,16,3.13583,False,True,7
6.86,14,3.138368,False,True,8
0.83,17,3.141328,False,True,2
-0.05,5,3.142252,False,True,1
0.82,18,3.14595,False,True,2
2.86,14,3.148455,False,True,4
-0.04,4,3.149259,False,True,1
1.92,8,3.150679,False,True,3
2.86,14,3.153119,False,True,4
6.85,15,3.155751,False,True,8
2.96,4,3.156511,False,True,4
3.74,26,3.160849,False,True,5
4.52,48,3.168891,False,True,6
3.9,10,3.170654,False,True,5
-0.07,7,3.171894,False,True,1
-0.03,3,3.172472,False,True,1
-0.03,3,3.173049,False,True,1
-0.12,12,3.175754,False,True,1
4.9,10,3.177516,False,True,6
0.97,3,3.178084,False,True,2
-0.01,1,3.178324,False,True,1
0.91,9,3.180316,False,True,2
0.86,14,3.183215,False,True,2
2.84,16,3.186058,False,True,4
2.96,4,3.186824,False,True,4
-0.05,5,3.18773,False,True,1
1.51,49,3.196729,False,True,3
2.83,17,3.199636,False,True,4
0.84,16,3.202334,False,True,2
0.93,7,3.20358,False,True,2
-0.04,4,3.204726,False,True,1
-0.06,6,3.205975,False,True,1
0.89,11,3.208106,False,True,2
5.86,14,3.210901,False,True,7
0.89,11,3.212776,False,True,2
0.9,10,3.214745,False,True,2
2.9,10,3.216549,False,True,4
-0.04,4,3.217314,False,True,1
3.87,13,3.219774,False,True,5
-0.07,7,3.221078,False,True,1
3.79,21,3.224582,False,True,5
3.9,10,3.226571,False,True,5
0.84,16,3.229286,False,True,2
1.86,14,3.231637,False,True,3
-0.07,7,3.232861,False,True,1
-0.03,3,3.233425,False,True,1
-0.04,4,3.234147,False,True,1
-0.06,6,3.235214,False,True,1
5.89,11,3.237221,False,True,7
6.8,20,3.240544,False,True,8
4.65,35,3.247023,False,True,6
-0.01,1,3.247422,False,True,1
3.85,15,3.250471,False,True,5
0.87,13,3.252978,False,True,2
5.68,32,3.258785,False,True,7
-0.03,3,3.259516,False,True,1
2.96,4,3.260555,False,True,4
13.88,12,3.263137,True,False,9
0.96,4,3.264012,False,True,2
0.79,21,3.268093,False,True,2
-0.04,4,3.269116,False,True,1
1.89,11,3.271167,False,True,3
-0.03,3,3.271771,False,True,1
13.74,26,3.276863,True,False,9
-0.06,6,3.278015,False,True,1
4.78,22,3.28172,False,True,6
13.87,13,3.284049,True,False,9
-0.04,4,3.284811,False,True,1
0.95,5,3.285767,False,True,2
1.84,16,3.288937,False,True,3
-0.09,9,3.29053,False,True,1
-0.07,7,3.291838,False,True,1
-0.01,1,3.292082,False,True,1
3.82,18,3.295117,False,True,5
13.68,32,3.301062,True,False,9
0.88,12,3.303129,False,True,2
1.92,8,3.304555,False,True,3
0.89,11,3.306774,False,True,2
4.65,35,3.313018,False,True,6
-0.02,2,3.313449,False,True,1
1.9,10,3.315157,False,True,3
3.93,7,3.316463,False,True,5
2.93,7,3.318197,False,True,4
13.83,17,3.321234,True,False,9
-0.04,4,3.322013,False,True,1
-0.08,8,3.323399,False,True,1
0.95,5,3.3243,False,True,2
-0.03,3,3.324881,False,True,1
-0.08,8,3.326336,False,True,1
-0.05,5,3.327252,False,True,1
1.84,16,3.32992,False,True,3
2.25,75,3.342727,False,True,4
6.82,18,3.34581,False,True,8
3.85,15,3.539938,False,True,5
3.88,12,3.54236,False,True,5
1.86,14,3.544882,False,True,3
2.83,17,3.548154,False,True,4
0.92,8,3.549759,False,True,2
1.81,19,3.553535,False,True,3
0.92,8,3.554943,False,True,2
6.78,22,3.559228,False,True,8
0.84,16,3.562404,False,True,2
2.87,13,3.56464,False,True,4
1.85,15,3.567551,False,True,3
13.83,17,3.570754,True,False,9
2.93,7,3.572011,False,True,4
-0.05,5,3.572907,False,True,1
6.72,28,3.578173,False,True,8
-0.03,3,3.578757,False,True,1
6.82,18,3.58184,False,True,8
1.96,4,3.582574,False,True,3
6.89,11,3.584541,False,True,8
-0.05,5,3.585435,False,True,1
2.86,14,3.588374,False,True,4
3.92,8,3.589936,False,True,5
3.84,16,3.592768,False,True,5
4.9,10,3.594888,False,True,6
1.91,9,3.596631,False,True,3
3.82,18,3.599791,False,True,5
0.92,8,3.601246,False,True,2
1.89,11,3.603377,False,True,3
-0.05,5,3.604336,False,True,1
13.81,19,3.607564,True,False,9
6.85,15,3.610651,False,True,8
-0.02,2,3.611134,False,True,1
1.97,3,3.611703,False,True,3
-0.01,1,3.611945,False,True,1
0.96,4,3.612688,False,True,2
-0.09,9,3.614241,False,True,1
2.94,6,3.615322,False,True,4
0.91,9,3.616879,False,True,2
3.94,6,3.617972,False,True,5
13.75,25,3.622392,True,False,9
0.82,18,3.625412,False,True,2
1.96,4,3.626205,False,True,3
3.6,40,3.633201,False,True,5
5.69,31,3.638587,False,True,7
4.86,14,3.64116,False,True,6
-0.02,2,3.641647,False,True,1
2.8,20,3.645175,False,True,4
2.95,5,3.64612,False,True,4
4.59,41,3.653919,False,True,6
-0.03,3,3.654533,False,True,1
4.79,21,3.658141,False,True,6
1.95,5,3.659068,False,True,3
0.83,17,3.673256,False,True,2
1.88,12,3.677777,False,True,3
1.91,9,3.679912,False,True,3
13.88,12,3.682242,True,False,9
1.95,5,3.683258,False,True,3
4.69,31,3.689207,False,True,6
1.93,7,3.690667,False,True,3
0.98,2,3.691141,False,True,2
0.95,5,3.692089,False,True,2
1.92,8,3.693611,False,True,3
2.84,16,3.696349,False,True,4
-0.03,3,3.696935,False,True,1
5.82,18,3.700186,False,True,7
-0.06,6,3.701316,False,True,1
13.81,19,3.704809,True,False,9
2.85,15,3.707469,False,True,4
5.72,28,3.712218,False,True,7
13.8,20,3.715586,True,False,9
2.84,16,3.718388,False,True,4
2.93,7,3.719662,False,True,4
13.86,14,3.722235,True,False,9
2.89,11,3.724211,False,True,4
13.89,11,3.726106,True,False,9
0.95,5,3.727032,False,True,2
-0.01,1,3.727284,False,True,1
-0.05,5,3.728191,False,True,1
6.9,10,3.729942,False,True,8
0.96,4,3.730689,False,True,2
-0.02,2,3.731108,False,True,1
13.82,18,3.734375,True,False,9
2.84,16,3.737249,False,True,4
6.88,12,3.739346,False,True,8
-0.05,5,3.740317,False,True,1
0.87,13,3.742721,False,True,2
2.87,13,3.745106,False,True,4
13.87,13,3.747371,True,False,9
2.88,12,3.749423,False,True,4
0.95,5,3.750323,False,True,2
5.77,23,3.754397,False,True,7
-0.03,3,3.755067,False,True,1
-0.13,13,3.757333,False,True,1
13.76,24,3.761565,True,False,9
3.84,16,3.764665,False,True,5
1.97,3,3.765367,False,True,3
1.52,48,3.773714,False,True,3
1.96,4,3.774469,False,True,3
-0.02,2,3.774898,False,True,1
1.96,4,3.775863,False,True,3
1.95,5,3.776936,False,True,3
1.95,5,3.7779,False,True,3
0.89,11,3.779838,False,True,2
0.89,11,3.78173,False,True,2
3.82,18,3.785049,False,True,5
4.88,12,3.787154,False,True,6
0.96,4,3.787935,False,True,2
0.97,3,3.788527,False,True,2
