environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v10,trpo,2,200000,100,1000,39,0.39,61,0.61,37,0.37,24,0.24,0,0.0,8.178599999999998,10.14,6.94,13.102564102564102,8.245901639344263,0.29289940828402367,0.6863905325443787,0.005917159763313609,0.0,0.014792899408284023,0,4,results/runs/v10/trpo_seed2/checkpoints/trpo_seed2_200000_steps
v10,trpo,2,400000,100,1000,44,0.44,56,0.56,33,0.33,23,0.23,0,0.0,8.528700000000004,12.13,7.01,13.795454545454545,10.821428571428571,0.4154987633965375,0.5787304204451772,0.0008244023083264633,0.0,0.00494641384995878,0,4,results/runs/v10/trpo_seed2/checkpoints/trpo_seed2_400000_steps
v10,trpo,2,600000,100,1000,41,0.41,59,0.59,39,0.39,20,0.2,0,0.0,8.199800000000005,13.02,6.87,15.560975609756097,11.254237288135593,0.4485407066052227,0.5337941628264209,0.01228878648233487,0.0,0.005376344086021506,0,7,results/runs/v10/trpo_seed2/checkpoints/trpo_seed2_600000_steps
v10,trpo,2,800000,100,1000,43,0.43,56,0.56,37,0.37,19,0.19,1,0.01,8.498200000000002,14.18,7.1,15.162790697674419,13.43859649122807,0.45486600846262343,0.5211565585331452,0.020451339915373765,0.0,0.003526093088857546,0,3,results/runs/v10/trpo_seed2/checkpoints/trpo_seed2_800000_steps
v10,trpo,2,1000000,100,1000,53,0.53,47,0.47,32,0.32,15,0.15,0,0.0,9.512900000000005,15.71,7.49,18.0,13.127659574468085,0.5003182686187142,0.486950986632718,0.010184595798854232,0.0,0.002546148949713558,0,3,results/runs/v10/trpo_seed2/final_model
