environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v6_local3,ppo,3,200000,100,1000,28,0.28,72,0.72,0,0.0,7.318799999999998,10.12,6.74,13.321428571428571,8.875,0.18478260869565216,0.66600790513834,0.024703557312252964,0.12450592885375494,0.0,0,9,results/runs/v6_local3/ppo_seed3/checkpoints/ppo_seed3_200000_steps
v6_local3,ppo,3,400000,100,1000,49,0.49,51,0.51,0,0.0,9.079100000000002,18.09,7.32,21.571428571428573,14.745098039215685,0.45550027639579876,0.4046434494195688,0.022664455500276397,0.11719181868435599,0.0,0,7,results/runs/v6_local3/ppo_seed3/checkpoints/ppo_seed3_400000_steps
v6_local3,ppo,3,600000,100,1000,50,0.5,50,0.5,0,0.0,9.266300000000001,19.37,7.46,20.94,17.8,0.4646360351058338,0.38513164687661333,0.01858544140423335,0.13061435209086217,0.0010325245224574084,1,6,results/runs/v6_local3/ppo_seed3/checkpoints/ppo_seed3_600000_steps
v6_local3,ppo,3,800000,100,1000,70,0.7,30,0.3,0,0.0,10.911600000000007,20.84,7.92,23.614285714285714,14.366666666666667,0.40547024952015354,0.3800383877159309,0.012955854126679463,0.16602687140115163,0.03550863723608445,0,7,results/runs/v6_local3/ppo_seed3/checkpoints/ppo_seed3_800000_steps
v6_local3,ppo,3,1000000,100,1000,78,0.78,22,0.22,0,0.0,11.727600000000002,21.24,8.26,22.307692307692307,17.454545454545453,0.3964218455743879,0.3888888888888889,0.008945386064030132,0.15677966101694915,0.04896421845574388,0,3,results/runs/v6_local3/ppo_seed3/final_model
