environment,algorithm,training_seed,checkpoint_steps,evaluation_episodes,eval_seed_start,successes,success_rate,collisions,collision_rate,road_collisions,road_collision_rate,drownings,drowning_rate,timeouts,timeout_rate,avg_reward,avg_episode_length,avg_max_row,avg_success_episode_length,avg_failure_episode_length,wait_pct,forward_pct,backward_pct,left_pct,right_pct,collision_row_1,collision_row_3,model_path
v9,trpo,4,200000,100,1000,26,0.26,74,0.74,42,0.42,32,0.32,0,0.0,6.754599999999998,8.54,6.28,11.807692307692308,7.391891891891892,0.117096018735363,0.7728337236533958,0.08430913348946135,0.0,0.02576112412177986,0,6,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_200000_steps
v9,trpo,4,400000,100,1000,26,0.26,74,0.74,45,0.45,29,0.29,0,0.0,6.6918,11.82,6.25,14.076923076923077,11.027027027027026,0.3062605752961083,0.5862944162436549,0.09560067681895093,0.0,0.011844331641285956,0,6,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_400000_steps
v9,trpo,4,600000,100,1000,29,0.29,71,0.71,43,0.43,28,0.28,0,0.0,7.2847,11.53,6.66,14.827586206896552,10.183098591549296,0.23070251517779705,0.6383347788378144,0.11101474414570685,0.0,0.0199479618386817,0,3,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_600000_steps
v9,trpo,4,800000,100,1000,33,0.33,66,0.66,48,0.48,18,0.18,1,0.01,7.614100000000002,14.59,6.82,18.181818181818183,12.82089552238806,0.38793694311172033,0.5202193283070596,0.08567511994516792,0.0006854009595613434,0.0054832076764907475,0,4,results/runs/v9/trpo_seed4/checkpoints/trpo_seed4_800000_steps
v9,trpo,4,1000000,100,1000,38,0.38,62,0.62,38,0.38,24,0.24,0,0.0,8.072500000000002,14.75,6.94,18.842105263157894,12.241935483870968,0.3905084745762712,0.5213559322033898,0.07932203389830508,0.0,0.008813559322033898,0,5,results/runs/v9/trpo_seed4/final_model
